EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station IRELAND, REDHILLS G.S. (STAID: 1878).
Blended and updated with sources: 107724 107735 107777 107820 107913 116294 903974 903979 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107735,19790101,    0,    0
107735,19790102,    0,    0
107735,19790103,    0,    0
107735,19790104,    0,    0
107777,19790105,    9,    0
107777,19790106,   32,    0
107820,19790107,    2,    0
107820,19790108,    3,    0
107820,19790109,  123,    0
107777,19790110,   13,    0
107777,19790111,   50,    0
107777,19790112,    0,    0
107777,19790113,   88,    0
107777,19790114,   29,    0
107913,19790115,   10,    0
107913,19790116,    1,    0
107777,19790117,    0,    0
107913,19790118,    0,    0
107777,19790119,   85,    0
107777,19790120,   21,    0
107777,19790121,    0,    0
107777,19790122,    0,    0
107913,19790123,    6,    0
107913,19790124,    7,    0
107913,19790125,   13,    0
107777,19790126,    0,    0
107777,19790127,   31,    0
107777,19790128,   10,    0
107913,19790129,    7,    0
107913,19790130,    3,    0
107913,19790131,   89,    0
107913,19790201,    0,    0
107913,19790202,    0,    0
107913,19790203,    0,    0
107735,19790204,    0,    0
107913,19790205,    2,    0
107913,19790206,    2,    0
107913,19790207,    0,    0
107913,19790208,    0,    0
107913,19790209,    0,    0
107777,19790210,    7,    0
107777,19790211,    0,    0
107913,19790212,    4,    0
107913,19790213,   14,    0
107913,19790214,    0,    0
107913,19790215,    0,    0
107913,19790216,    0,    0
107777,19790217,   72,    0
107777,19790218,   19,    0
107777,19790219,    0,    0
107913,19790220,   44,    0
107913,19790221,   28,    0
107913,19790222,    1,    0
107913,19790223,    0,    0
107913,19790224,    0,    0
107913,19790225,    1,    0
107913,19790226,   18,    0
107913,19790227,   47,    0
107913,19790228,   25,    0
107913,19790301,   19,    0
107777,19790302,   42,    0
107777,19790303,    0,    0
107777,19790304,    0,    0
107913,19790305,   65,    0
107913,19790306,   27,    0
107913,19790307,    6,    0
107913,19790308,  125,    0
107777,19790309,   42,    0
107777,19790310,   51,    0
107777,19790311,    0,    0
107913,19790312,    0,    0
107913,19790313,   10,    0
107913,19790314,    2,    0
107913,19790315,    3,    0
107777,19790316,    0,    0
107777,19790317,    2,    0
107777,19790318,    0,    0
107777,19790319,    0,    0
107913,19790320,   27,    0
107913,19790321,    8,    0
107777,19790322,    0,    0
107777,19790323,    0,    0
107777,19790324,  210,    0
107777,19790325,   51,    0
107913,19790326,   43,    0
107913,19790327,    2,    0
107913,19790328,    7,    0
107913,19790329,    0,    0
107777,19790330,    9,    0
107777,19790331,    0,    0
107735,19790401,    2,    0
107735,19790402,    2,    0
107913,19790403,   25,    0
107913,19790404,    4,    0
107913,19790405,   52,    0
107777,19790406,   34,    0
107777,19790407,   67,    0
107777,19790408,   32,    0
107913,19790409,   20,    0
107913,19790410,    3,    0
107913,19790411,   12,    0
107777,19790412,   61,    0
107777,19790413,   22,    0
107777,19790414,   84,    0
107777,19790415,    0,    0
107777,19790416,    0,    0
107777,19790417,    0,    0
107913,19790418,   13,    0
107913,19790419,   18,    0
107913,19790420,    9,    0
107777,19790421,    0,    0
107777,19790422,  152,    0
107913,19790423,   13,    0
107913,19790424,   23,    0
107913,19790425,   33,    0
107777,19790426,    0,    0
107777,19790427,    0,    0
107777,19790428,    0,    0
107777,19790429,    0,    0
107913,19790430,   23,    0
