EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, MORA_A (STAID: 5575).
Blended and updated with sources: 139512 139520 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
139520,19790101,    0,    0
139520,19790102,    0,    0
139520,19790103,    0,    0
139520,19790104,    0,    0
139520,19790105,    0,    0
139520,19790106,    6,    0
139520,19790107,    0,    0
139520,19790108,    0,    0
139520,19790109,    0,    0
139520,19790110,    0,    0
139520,19790111,    3,    0
139520,19790112,   37,    0
139520,19790113,   24,    0
139520,19790114,   15,    0
139520,19790115,    0,    0
139520,19790116,    0,    0
139520,19790117,    0,    0
139520,19790118,    0,    0
139520,19790119,    0,    0
139520,19790120,    0,    0
139520,19790121,    2,    0
139520,19790122,   14,    0
139520,19790123,   35,    0
139520,19790124,    9,    0
139520,19790125,    4,    0
139520,19790126,   19,    0
139520,19790127,    0,    0
139520,19790128,    1,    0
139520,19790129,    0,    0
139520,19790130,    0,    0
139520,19790131,    7,    0
139520,19790201,   28,    0
139520,19790202,    0,    0
139520,19790203,   59,    0
139520,19790204,    0,    0
139520,19790205,    0,    0
139520,19790206,    0,    0
139520,19790207,   18,    0
139520,19790208,    0,    0
139520,19790209,    0,    0
139520,19790210,    0,    0
139520,19790211,    0,    0
139520,19790212,    0,    0
139520,19790213,    0,    0
139520,19790214,    0,    0
139520,19790215,    0,    0
139520,19790216,    0,    0
139520,19790217,    0,    0
139520,19790218,    0,    0
139520,19790219,   40,    0
139520,19790220,    0,    0
139520,19790221,    0,    0
139520,19790222,    5,    0
139520,19790223,    0,    0
139520,19790224,    0,    0
139520,19790225,    0,    0
139520,19790226,    0,    0
139520,19790227,    0,    0
139520,19790228,    0,    0
139520,19790301,    5,    0
139520,19790302,    0,    0
139520,19790303,    0,    0
139520,19790304,    0,    0
139520,19790305,    0,    0
139520,19790306,    0,    0
139520,19790307,    1,    0
139520,19790308,    6,    0
139520,19790309,   58,    0
139520,19790310,   13,    0
139520,19790311,    0,    0
139520,19790312,    0,    0
139520,19790313,    0,    0
139520,19790314,    0,    0
139520,19790315,    1,    0
139520,19790316,    0,    0
139520,19790317,    0,    0
139520,19790318,    0,    0
139520,19790319,    0,    0
139520,19790320,    0,    0
139520,19790321,    0,    0
139520,19790322,   62,    0
139520,19790323,   40,    0
139520,19790324,    0,    0
139520,19790325,   12,    0
139520,19790326,   73,    0
139520,19790327,    4,    0
139520,19790328,   11,    0
139520,19790329,    0,    0
139520,19790330,    0,    0
139520,19790331,    0,    0
139520,19790401,   40,    0
139520,19790402,   26,    0
139520,19790403,    7,    0
139520,19790404,    9,    0
139520,19790405,    0,    0
139520,19790406,    0,    0
139520,19790407,    0,    0
139520,19790408,    0,    0
139520,19790409,    0,    0
139520,19790410,    0,    0
139520,19790411,    0,    0
139520,19790412,    0,    0
139520,19790413,   27,    0
139520,19790414,    0,    0
139520,19790415,    0,    0
139520,19790416,    0,    0
139520,19790417,    0,    0
139520,19790418,    0,    0
139520,19790419,    0,    0
139520,19790420,   26,    0
139520,19790421,   76,    0
139520,19790422,    4,    0
139520,19790423,   12,    0
139520,19790424,   30,    0
139520,19790425,  118,    0
139520,19790426,   45,    0
139520,19790427,   13,    0
139520,19790428,    0,    0
139520,19790429,   20,    0
139520,19790430,   66,    0
139520,19790501,    3,    0
139520,19790502,   84,    0
139520,19790503,   34,    0
139520,19790504,   12,    0
139520,19790505,    0,    0
139520,19790506,    0,    0
139520,19790507,    0,    0
139520,19790508,    7,    0
139520,19790509,    9,    0
139520,19790510,    0,    0
139520,19790511,    0,    0
139520,19790512,    0,    0
139520,19790513,    0,    0
139520,19790514,    0,    0
139520,19790515,    0,    0
139520,19790516,    4,    0
139520,19790517,    9,    0
139520,19790518,    0,    0
139520,19790519,   24,    0
139520,19790520,    0,    0
139520,19790521,    0,    0
139520,19790522,   31,    0
139520,19790523,   62,    0
139520,19790524,   61,    0
139520,19790525,    5,    0
139520,19790526,    9,    0
139520,19790527,    3,    0
139520,19790528,   57,    0
139520,19790529,    7,    0
139520,19790530,    0,    0
139520,19790531,    0,    0
139520,19790601,    0,    0
139520,19790602,    0,    0
139520,19790603,    0,    0
139520,19790604,    0,    0
139520,19790605,    0,    0
139520,19790606,    0,    0
139520,19790607,    0,    0
139520,19790608,   44,    0
139520,19790609,   16,    0
139520,19790610,    0,    0
139520,19790611,    0,    0
139520,19790612,    0,    0
139520,19790613,   14,    0
139520,19790614,    0,    0
139520,19790615,    2,    0
139520,19790616,    3,    0
139520,19790617,    0,    0
139520,19790618,    0,    0
139520,19790619,    1,    0
139520,19790620,    0,    0
139520,19790621,    0,    0
139520,19790622,    0,    0
139520,19790623,   65,    0
139520,19790624,    5,    0
139520,19790625,   94,    0
139520,19790626,   15,    0
139520,19790627,   66,    0
139520,19790628,    6,    0
139520,19790629,   47,    0
139520,19790630,   58,    0
139520,19790701,    4,    0
139520,19790702,   36,    0
139520,19790703,    2,    0
139520,19790704,    0,    0
139520,19790705,    0,    0
139520,19790706,    0,    0
139520,19790707,   83,    0
139520,19790708,   14,    0
139520,19790709,   15,    0
139520,19790710,   50,    0
139520,19790711,    0,    0
139520,19790712,   30,    0
139520,19790713,    5,    0
139520,19790714,    0,    0
139520,19790715,  117,    0
139520,19790716,   25,    0
139520,19790717,    0,    0
139520,19790718,  144,    0
139520,19790719,   96,    0
139520,19790720,   12,    0
139520,19790721,   23,    0
139520,19790722,   44,    0
139520,19790723,    0,    0
139520,19790724,    1,    0
139520,19790725,   95,    0
139520,19790726,   13,    0
139520,19790727,   18,    0
139520,19790728,   26,    0
139520,19790729,   22,    0
139520,19790730,   84,    0
139520,19790731,    8,    0
139520,19790801,   94,    0
139520,19790802,   95,    0
139520,19790803,    0,    0
139520,19790804,    0,    0
139520,19790805,   12,    0
139520,19790806,    0,    0
139520,19790807,    0,    0
139520,19790808,    0,    0
139520,19790809,  336,    0
139520,19790810,   30,    0
139520,19790811,   89,    0
139520,19790812,   14,    0
139520,19790813,    0,    0
139520,19790814,    0,    0
139520,19790815,   88,    0
139520,19790816,   30,    0
139520,19790817,    0,    0
139520,19790818,    0,    0
139520,19790819,   52,    0
139520,19790820,   16,    0
139520,19790821,   19,    0
139520,19790822,    0,    0
139520,19790823,    0,    0
139520,19790824,    0,    0
139520,19790825,    0,    0
139520,19790826,  184,    0
139520,19790827,   82,    0
139520,19790828,    0,    0
139520,19790829,    0,    0
139520,19790830,   14,    0
139520,19790831,    0,    0
139520,19790901,    6,    0
139520,19790902,   30,    0
139520,19790903,   46,    0
139520,19790904,   55,    0
139520,19790905,    0,    0
139520,19790906,    0,    0
139520,19790907,    0,    0
139520,19790908,    8,    0
139520,19790909,    4,    0
139520,19790910,    0,    0
139520,19790911,   10,    0
139520,19790912,   11,    0
139520,19790913,   33,    0
139520,19790914,    0,    0
139520,19790915,    0,    0
139520,19790916,    0,    0
139520,19790917,   10,    0
139520,19790918,    4,    0
139520,19790919,    0,    0
139520,19790920,   37,    0
139520,19790921,    9,    0
139520,19790922,    0,    0
139520,19790923,    0,    0
139520,19790924,    0,    0
139520,19790925,    1,    0
139520,19790926,    3,    0
139520,19790927,    0,    0
139520,19790928,    0,    0
139520,19790929,    0,    0
139520,19790930,    0,    0
139520,19791001,    0,    0
139520,19791002,    0,    0
139520,19791003,    0,    0
139520,19791004,    0,    0
139520,19791005,    0,    0
139520,19791006,    0,    0
139520,19791007,    0,    0
139520,19791008,    0,    0
139520,19791009,    3,    0
139520,19791010,   15,    0
139520,19791011,    1,    0
139520,19791012,   36,    0
139520,19791013,    1,    0
139520,19791014,   58,    0
139520,19791015,   23,    0
139520,19791016,   76,    0
139520,19791017,    2,    0
139520,19791018,   34,    0
139520,19791019,    8,    0
139520,19791020,    0,    0
139520,19791021,    0,    0
139520,19791022,    0,    0
139520,19791023,    0,    0
139520,19791024,    0,    0
139520,19791025,    0,    0
139520,19791026,    0,    0
139520,19791027,    0,    0
139520,19791028,    7,    0
139520,19791029,    0,    0
139520,19791030,    3,    0
139520,19791031,    1,    0
139520,19791101,    0,    0
139520,19791102,    1,    0
139520,19791103,   70,    0
139520,19791104,   34,    0
139520,19791105,   23,    0
139520,19791106,   51,    0
139520,19791107,    5,    0
139520,19791108,    0,    0
139520,19791109,    0,    0
139520,19791110,    0,    0
139520,19791111,   23,    0
139520,19791112,  230,    0
139520,19791113,   50,    0
139520,19791114,   15,    0
139520,19791115,    0,    0
139520,19791116,   79,    0
139520,19791117,    2,    0
139520,19791118,    0,    0
139520,19791119,   77,    0
139520,19791120,    0,    0
139520,19791121,    0,    0
139520,19791122,   12,    0
139520,19791123,    0,    0
139520,19791124,   12,    0
139520,19791125,   40,    0
139520,19791126,   44,    0
139520,19791127,    0,    0
139520,19791128,   29,    0
139520,19791129,    8,    0
139520,19791130,    0,    0
139520,19791201,    0,    0
139520,19791202,    0,    0
139520,19791203,    3,    0
139520,19791204,    6,    0
139520,19791205,    0,    0
139520,19791206,    0,    0
139520,19791207,    0,    0
139520,19791208,    0,    0
139520,19791209,    0,    0
