EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, BACKEFORS (STAID: 6200).
Blended and updated with sources: 138636 138688 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
138636,19790101,    0,    0
138636,19790102,    3,    0
138636,19790103,    0,    0
138636,19790104,    0,    0
138636,19790105,    6,    0
138636,19790106,   36,    0
138636,19790107,   20,    0
138636,19790108,   11,    0
138636,19790109,    0,    0
138636,19790110,    0,    0
138636,19790111,   46,    0
138636,19790112,   86,    0
138636,19790113,   21,    0
138636,19790114,    2,    0
138636,19790115,    0,    0
138636,19790116,    0,    0
138636,19790117,    0,    0
138636,19790118,    0,    0
138636,19790119,    7,    0
138636,19790120,    0,    0
138636,19790121,    4,    0
138636,19790122,    4,    0
138636,19790123,   17,    0
138636,19790124,   27,    0
138636,19790125,   42,    0
138636,19790126,   73,    0
138636,19790127,    5,    0
138636,19790128,    0,    0
138636,19790129,    6,    0
138636,19790130,    0,    0
138636,19790131,    0,    0
138636,19790201,   54,    0
138636,19790202,   23,    0
138636,19790203,   68,    0
138636,19790204,    0,    0
138636,19790205,    0,    0
138636,19790206,    0,    0
138636,19790207,    2,    0
138636,19790208,    3,    0
138636,19790209,    0,    0
138636,19790210,    0,    0
138636,19790211,    0,    0
138636,19790212,    0,    0
138636,19790213,    0,    0
138636,19790214,    0,    0
138636,19790215,    0,    0
138636,19790216,    0,    0
138636,19790217,    0,    0
138636,19790218,   94,    0
138636,19790219,   11,    0
138636,19790220,    0,    0
138636,19790221,    0,    0
138636,19790222,    5,    0
138636,19790223,    0,    0
138636,19790224,    0,    0
138636,19790225,    0,    0
138636,19790226,    0,    0
138636,19790227,    4,    0
138636,19790228,    0,    0
138636,19790301,    9,    0
138636,19790302,   59,    0
138636,19790303,   15,    0
138636,19790304,    0,    0
138636,19790305,    2,    0
138636,19790306,    0,    0
138636,19790307,   29,    0
138636,19790308,    9,    0
138636,19790309,  179,    0
138636,19790310,    0,    0
138636,19790311,   80,    0
138636,19790312,   58,    0
138636,19790313,    2,    0
138636,19790314,    0,    0
138636,19790315,    2,    0
138636,19790316,    5,    0
138636,19790317,    0,    0
138636,19790318,    0,    0
138636,19790319,    2,    0
138636,19790320,    0,    0
138636,19790321,    0,    0
138636,19790322,   85,    0
138636,19790323,   10,    0
138636,19790324,    0,    0
138636,19790325,   80,    0
138636,19790326,   42,    0
138636,19790327,   35,    0
138636,19790328,    0,    0
