EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, HASTVEDA_MO (STAID: 5209).
Blended and updated with sources: 137750 158613 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
137750,19790101,    2,    0
137750,19790102,    0,    0
137750,19790103,    1,    0
137750,19790104,    0,    0
137750,19790105,    0,    0
137750,19790106,    3,    0
137750,19790107,   78,    0
137750,19790108,    1,    0
137750,19790109,   55,    0
137750,19790110,    2,    0
137750,19790111,   39,    0
137750,19790112,   63,    0
137750,19790113,    2,    0
137750,19790114,    1,    0
137750,19790115,    0,    0
137750,19790116,    0,    0
137750,19790117,    5,    0
137750,19790118,    0,    0
137750,19790119,    2,    0
137750,19790120,    1,    0
137750,19790121,    7,    0
137750,19790122,    3,    0
137750,19790123,   55,    0
137750,19790124,   40,    0
137750,19790125,   49,    0
137750,19790126,   17,    0
137750,19790127,   26,    0
137750,19790128,    0,    0
137750,19790129,    0,    0
137750,19790130,    6,    0
137750,19790131,    3,    0
137750,19790201,   56,    0
137750,19790202,    6,    0
137750,19790203,   75,    0
137750,19790204,    4,    0
137750,19790205,    0,    0
137750,19790206,    0,    0
137750,19790207,    3,    0
137750,19790208,   53,    0
137750,19790209,    2,    0
137750,19790210,    0,    0
137750,19790211,    0,    0
137750,19790212,    0,    0
137750,19790213,    0,    0
137750,19790214,    0,    0
137750,19790215,    0,    0
137750,19790216,    0,    0
137750,19790217,   30,    0
137750,19790218,   97,    0
137750,19790219,    0,    0
137750,19790220,    0,    0
137750,19790221,    0,    0
137750,19790222,    0,    0
137750,19790223,    0,    0
137750,19790224,    0,    0
137750,19790225,    0,    0
137750,19790226,    9,    0
137750,19790227,    4,    0
137750,19790228,    0,    0
137750,19790301,   20,    0
137750,19790302,   87,    0
137750,19790303,    9,    0
137750,19790304,    0,    0
137750,19790305,    0,    0
137750,19790306,    0,    0
137750,19790307,    5,    0
137750,19790308,    3,    0
137750,19790309,  132,    0
137750,19790310,    8,    0
137750,19790311,   29,    0
137750,19790312,  104,    0
137750,19790313,    2,    0
137750,19790314,    0,    0
137750,19790315,    3,    0
137750,19790316,   67,    0
137750,19790317,    8,    0
137750,19790318,    5,    0
137750,19790319,    0,    0
137750,19790320,    0,    0
137750,19790321,    0,    0
137750,19790322,   55,    0
137750,19790323,   34,    0
137750,19790324,    6,    0
137750,19790325,   53,    0
137750,19790326,   70,    0
137750,19790327,    0,    0
137750,19790328,    1,    0
137750,19790329,    0,    0
137750,19790330,   21,    0
137750,19790331,  118,    0
137750,19790401,   77,    0
137750,19790402,   54,    0
137750,19790403,   82,    0
137750,19790404,    0,    0
137750,19790405,    0,    0
137750,19790406,    0,    0
137750,19790407,    0,    0
137750,19790408,    0,    0
137750,19790409,    0,    0
137750,19790410,    0,    0
137750,19790411,    0,    0
137750,19790412,    0,    0
137750,19790413,    7,    0
137750,19790414,    0,    0
137750,19790415,    0,    0
137750,19790416,    0,    0
137750,19790417,    0,    0
137750,19790418,    0,    0
137750,19790419,   12,    0
137750,19790420,    5,    0
137750,19790421,   11,    0
137750,19790422,   10,    0
137750,19790423,   28,    0
137750,19790424,   47,    0
137750,19790425,    0,    0
137750,19790426,    0,    0
137750,19790427,    0,    0
137750,19790428,    1,    0
137750,19790429,  147,    0
137750,19790430,   90,    0
137750,19790501,   16,    0
137750,19790502,   87,    0
137750,19790503,   15,    0
137750,19790504,    4,    0
137750,19790505,    0,    0
137750,19790506,    0,    0
137750,19790507,   37,    0
137750,19790508,   34,    0
137750,19790509,    0,    0
137750,19790510,    1,    0
137750,19790511,    0,    0
137750,19790512,    0,    0
137750,19790513,    0,    0
137750,19790514,    0,    0
137750,19790515,    0,    0
137750,19790516,    0,    0
137750,19790517,   26,    0
137750,19790518,   17,    0
137750,19790519,    0,    0
137750,19790520,    0,    0
137750,19790521,    1,    0
137750,19790522,   75,    0
137750,19790523,   25,    0
137750,19790524,   16,    0
137750,19790525,   56,    0
137750,19790526,    0,    0
137750,19790527,  109,    0
137750,19790528,    0,    0
137750,19790529,    0,    0
137750,19790530,    0,    0
137750,19790531,    0,    0
137750,19790601,-9999,    9
137750,19790602,-9999,    9
137750,19790603,-9999,    9
137750,19790604,-9999,    9
137750,19790605,-9999,    9
137750,19790606,-9999,    9
137750,19790607,-9999,    9
137750,19790608,-9999,    9
137750,19790609,-9999,    9
137750,19790610,-9999,    9
137750,19790611,-9999,    9
137750,19790612,-9999,    9
137750,19790613,-9999,    9
137750,19790614,-9999,    9
137750,19790615,-9999,    9
137750,19790616,-9999,    9
137750,19790617,-9999,    9
137750,19790618,-9999,    9
137750,19790619,-9999,    9
137750,19790620,-9999,    9
137750,19790621,-9999,    9
137750,19790622,-9999,    9
137750,19790623,-9999,    9
137750,19790624,-9999,    9
137750,19790625,-9999,    9
137750,19790626,-9999,    9
137750,19790627,-9999,    9
137750,19790628,-9999,    9
137750,19790629,-9999,    9
137750,19790630,-9999,    9
137750,19790701,   25,    0
137750,19790702,   11,    0
137750,19790703,    0,    0
137750,19790704,    0,    0
137750,19790705,    0,    0
137750,19790706,    6,    0
137750,19790707,    0,    0
137750,19790708,  136,    0
137750,19790709,  121,    0
137750,19790710,    0,    0
137750,19790711,   61,    0
137750,19790712,    4,    0
137750,19790713,    0,    0
137750,19790714,    0,    0
137750,19790715,    0,    0
137750,19790716,   44,    0
137750,19790717,    0,    0
137750,19790718,   80,    0
137750,19790719,   23,    0
137750,19790720,   79,    0
137750,19790721,   27,    0
137750,19790722,    1,    0
137750,19790723,    0,    0
137750,19790724,   72,    0
137750,19790725,    0,    0
137750,19790726,    0,    0
137750,19790727,    0,    0
137750,19790728,    0,    0
137750,19790729,  109,    0
137750,19790730,   30,    0
137750,19790731,    0,    0
137750,19790801,    3,    0
137750,19790802,    2,    0
137750,19790803,    0,    0
137750,19790804,    0,    0
137750,19790805,    0,    0
137750,19790806,    0,    0
137750,19790807,    0,    0
137750,19790808,    0,    0
137750,19790809,    5,    0
137750,19790810,  230,    0
137750,19790811,   11,    0
137750,19790812,    0,    0
137750,19790813,    0,    0
137750,19790814,    0,    0
137750,19790815,    0,    0
137750,19790816,    0,    0
137750,19790817,    0,    0
137750,19790818,    0,    0
137750,19790819,    0,    0
137750,19790820,    0,    0
137750,19790821,    1,    0
137750,19790822,   19,    0
137750,19790823,   17,    0
137750,19790824,    2,    0
137750,19790825,  106,    0
137750,19790826,   81,    0
137750,19790827,   16,    0
137750,19790828,    0,    0
137750,19790829,    0,    0
137750,19790830,    0,    0
137750,19790831,    0,    0
137750,19790901,    0,    0
137750,19790902,    0,    0
137750,19790903,   31,    0
137750,19790904,    1,    0
137750,19790905,    0,    0
137750,19790906,    0,    0
137750,19790907,    0,    0
137750,19790908,    0,    0
137750,19790909,    2,    0
137750,19790910,    0,    0
137750,19790911,   11,    0
137750,19790912,    0,    0
137750,19790913,    1,    0
137750,19790914,   92,    0
137750,19790915,    3,    0
137750,19790916,   14,    0
137750,19790917,   70,    0
137750,19790918,   37,    0
137750,19790919,    0,    0
137750,19790920,   63,    0
137750,19790921,    1,    0
137750,19790922,    0,    0
137750,19790923,    0,    0
137750,19790924,    0,    0
137750,19790925,    0,    0
137750,19790926,    4,    0
137750,19790927,    3,    0
137750,19790928,   10,    0
137750,19790929,   38,    0
137750,19790930,    0,    0
137750,19791001,    0,    0
137750,19791002,    0,    0
137750,19791003,    0,    0
137750,19791004,    0,    0
137750,19791005,    0,    0
137750,19791006,    0,    0
137750,19791007,    0,    0
137750,19791008,    0,    0
137750,19791009,    0,    0
137750,19791010,    1,    0
137750,19791011,    0,    0
137750,19791012,    0,    0
137750,19791013,    0,    0
137750,19791014,    0,    0
137750,19791015,   24,    0
137750,19791016,   16,    0
137750,19791017,    0,    0
137750,19791018,   31,    0
137750,19791019,   16,    0
137750,19791020,    0,    0
137750,19791021,   19,    0
137750,19791022,    0,    0
137750,19791023,    0,    0
137750,19791024,    0,    0
137750,19791025,    0,    0
137750,19791026,    0,    0
137750,19791027,    0,    0
137750,19791028,    1,    0
137750,19791029,    0,    0
137750,19791030,    0,    0
137750,19791031,   31,    0
137750,19791101,   24,    0
137750,19791102,   15,    0
137750,19791103,    0,    0
137750,19791104,  158,    0
137750,19791105,   10,    0
137750,19791106,   34,    0
137750,19791107,    2,    0
137750,19791108,    0,    0
137750,19791109,    0,    0
137750,19791110,   11,    0
137750,19791111,   17,    0
137750,19791112,   94,    0
137750,19791113,    0,    0
137750,19791114,   10,    0
137750,19791115,   49,    0
137750,19791116,   35,    0
137750,19791117,    0,    0
137750,19791118,   47,    0
137750,19791119,   28,    0
137750,19791120,    0,    0
137750,19791121,    0,    0
137750,19791122,    3,    0
137750,19791123,   46,    0
137750,19791124,    7,    0
137750,19791125,   94,    0
137750,19791126,  102,    0
137750,19791127,    0,    0
137750,19791128,   42,    0
137750,19791129,    4,    0
137750,19791130,   55,    0
137750,19791201,   12,    0
137750,19791202,    4,    0
137750,19791203,   45,    0
137750,19791204,   23,    0
137750,19791205,   98,    0
137750,19791206,   18,    0
137750,19791207,    1,    0
137750,19791208,    0,    0
137750,19791209,  171,    0
137750,19791210,  172,    0
137750,19791211,    2,    0
137750,19791212,    0,    0
137750,19791213,    0,    0
137750,19791214,   21,    0
137750,19791215,   60,    0
137750,19791216,    4,    0
137750,19791217,   81,    0
137750,19791218,   19,    0
137750,19791219,    0,    0
137750,19791220,    0,    0
137750,19791221,    0,    0
137750,19791222,    0,    0
137750,19791223,    0,    0
137750,19791224,    0,    0
137750,19791225,    8,    0
137750,19791226,    0,    0
137750,19791227,    0,    0
137750,19791228,    3,    0
137750,19791229,   28,    0
137750,19791230,   32,    0
137750,19791231,    0,    0
137750,19800101,    1,    0
137750,19800102,    0,    0
137750,19800103,    0,    0
137750,19800104,    0,    0
137750,19800105,    4,    0
137750,19800106,    9,    0
137750,19800107,    8,    0
137750,19800108,   24,    0
137750,19800109,   14,    0
137750,19800110,    1,    0
137750,19800111,    0,    0
137750,19800112,    0,    0
137750,19800113,    1,    0
137750,19800114,    9,    0
137750,19800115,    0,    0
137750,19800116,    0,    0
137750,19800117,    0,    0
137750,19800118,    0,    0
137750,19800119,    0,    0
137750,19800120,    0,    0
137750,19800121,    1,    0
137750,19800122,   28,    0
137750,19800123,    7,    0
137750,19800124,    1,    0
137750,19800125,    7,    0
137750,19800126,    2,    0
137750,19800127,    0,    0
137750,19800128,    2,    0
137750,19800129,   27,    0
137750,19800130,  132,    0
137750,19800131,   83,    0
137750,19800201,    6,    0
137750,19800202,    2,    0
137750,19800203,    0,    0
137750,19800204,    0,    0
137750,19800205,    0,    0
137750,19800206,    1,    0
137750,19800207,   91,    0
137750,19800208,    0,    0
137750,19800209,   70,    0
137750,19800210,   51,    0
137750,19800211,    0,    0
137750,19800212,    1,    0
137750,19800213,   12,    0
137750,19800214,    2,    0
137750,19800215,   30,    0
137750,19800216,    0,    0
137750,19800217,    0,    0
137750,19800218,    0,    0
137750,19800219,    0,    0
137750,19800220,    0,    0
137750,19800221,    0,    0
137750,19800222,    0,    0
137750,19800223,    0,    0
137750,19800224,    0,    0
137750,19800225,    0,    0
137750,19800226,    0,    0
137750,19800227,    0,    0
137750,19800228,    1,    0
137750,19800229,   10,    0
137750,19800301,    0,    0
137750,19800302,   15,    0
137750,19800303,    0,    0
137750,19800304,    0,    0
137750,19800305,    0,    0
137750,19800306,   15,    0
137750,19800307,   21,    0
137750,19800308,    0,    0
137750,19800309,    0,    0
137750,19800310,    1,    0
137750,19800311,    2,    0
137750,19800312,    0,    0
137750,19800313,    0,    0
137750,19800314,    0,    0
137750,19800315,    0,    0
137750,19800316,    0,    0
137750,19800317,    0,    0
137750,19800318,    0,    0
137750,19800319,    0,    0
137750,19800320,    0,    0
137750,19800321,    0,    0
137750,19800322,    0,    0
137750,19800323,    0,    0
137750,19800324,    0,    0
137750,19800325,    0,    0
137750,19800326,    0,    0
137750,19800327,    0,    0
137750,19800328,   55,    0
137750,19800329,   33,    0
137750,19800330,    5,    0
137750,19800331,    3,    0
137750,19800401,    0,    0
137750,19800402,    0,    0
137750,19800403,    0,    0
137750,19800404,    0,    0
137750,19800405,    0,    0
137750,19800406,    0,    0
137750,19800407,    0,    0
137750,19800408,   26,    0
137750,19800409,    0,    0
137750,19800410,    0,    0
137750,19800411,    0,    0
137750,19800412,    0,    0
137750,19800413,    0,    0
137750,19800414,    0,    0
137750,19800415,    0,    0
137750,19800416,    0,    0
137750,19800417,    0,    0
137750,19800418,   25,    0
137750,19800419,   43,    0
137750,19800420,   39,    0
137750,19800421,    0,    0
137750,19800422,    0,    0
137750,19800423,    0,    0
137750,19800424,   62,    0
137750,19800425,    0,    0
137750,19800426,   96,    0
137750,19800427,    6,    0
137750,19800428,    0,    0
137750,19800429,    0,    0
137750,19800430,    2,    0
137750,19800501,    0,    0
137750,19800502,    0,    0
137750,19800503,    3,    0
137750,19800504,    0,    0
137750,19800505,    0,    0
137750,19800506,    0,    0
137750,19800507,    7,    0
137750,19800508,    0,    0
137750,19800509,    0,    0
137750,19800510,    0,    0
137750,19800511,    0,    0
137750,19800512,    0,    0
137750,19800513,    0,    0
137750,19800514,    0,    0
137750,19800515,    0,    0
137750,19800516,    0,    0
137750,19800517,    0,    0
137750,19800518,    3,    0
137750,19800519,    0,    0
137750,19800520,   12,    0
137750,19800521,    0,    0
137750,19800522,    0,    0
137750,19800523,   21,    0
137750,19800524,    4,    0
137750,19800525,    1,    0
137750,19800526,    0,    0
137750,19800527,    0,    0
137750,19800528,    1,    0
137750,19800529,   25,    0
137750,19800530,   25,    0
137750,19800531,   28,    0
137750,19800601,    1,    0
137750,19800602,   53,    0
137750,19800603,    0,    0
137750,19800604,    0,    0
137750,19800605,    0,    0
137750,19800606,    0,    0
137750,19800607,    0,    0
137750,19800608,    0,    0
137750,19800609,    0,    0
137750,19800610,    0,    0
137750,19800611,   21,    0
137750,19800612,   53,    0
137750,19800613,    0,    0
137750,19800614,    0,    0
137750,19800615,  173,    0
137750,19800616,    1,    0
137750,19800617,    0,    0
137750,19800618,   28,    0
137750,19800619,  165,    0
137750,19800620,   31,    0
137750,19800621,    3,    0
137750,19800622,    0,    0
137750,19800623,    4,    0
137750,19800624,    2,    0
137750,19800625,   35,    0
137750,19800626,    7,    0
137750,19800627,   19,    0
137750,19800628,  127,    0
137750,19800629,   26,    0
137750,19800630,   27,    0
137750,19800701,    0,    0
137750,19800702,    7,    0
137750,19800703,    0,    0
137750,19800704,    7,    0
137750,19800705,    6,    0
137750,19800706,    0,    0
137750,19800707,    1,    0
137750,19800708,   36,    0
137750,19800709,    3,    0
137750,19800710,    9,    0
137750,19800711,    0,    0
137750,19800712,    0,    0
137750,19800713,   51,    0
137750,19800714,    0,    0
137750,19800715,  192,    0
137750,19800716,   30,    0
137750,19800717,    0,    0
137750,19800718,   29,    0
137750,19800719,   80,    0
137750,19800720,   70,    0
137750,19800721,   17,    0
137750,19800722,    0,    0
137750,19800723,    0,    0
137750,19800724,    0,    0
137750,19800725,    0,    0
137750,19800726,    0,    0
137750,19800727,    0,    0
137750,19800728,    0,    0
137750,19800729,    0,    0
137750,19800730,    0,    0
137750,19800731,   18,    0
137750,19800801,  300,    0
137750,19800802,    0,    0
137750,19800803,   43,    0
137750,19800804,    9,    0
137750,19800805,  143,    0
137750,19800806,   38,    0
137750,19800807,    0,    0
137750,19800808,   22,    0
137750,19800809,    9,    0
137750,19800810,   13,    0
137750,19800811,    0,    0
137750,19800812,    0,    0
137750,19800813,    0,    0
137750,19800814,    0,    0
137750,19800815,    0,    0
137750,19800816,    0,    0
137750,19800817,    0,    0
137750,19800818,    0,    0
137750,19800819,   33,    0
137750,19800820,   92,    0
137750,19800821,   28,    0
137750,19800822,   16,    0
137750,19800823,   73,    0
137750,19800824,    2,    0
137750,19800825,   36,    0
137750,19800826,    0,    0
137750,19800827,    0,    0
137750,19800828,   15,    0
137750,19800829,    3,    0
137750,19800830,  175,    0
137750,19800831,   73,    0
137750,19800901,    0,    0
137750,19800902,    0,    0
137750,19800903,    0,    0
137750,19800904,    0,    0
137750,19800905,    1,    0
137750,19800906,    0,    0
137750,19800907,    0,    0
137750,19800908,    0,    0
137750,19800909,   77,    0
137750,19800910,   50,    0
137750,19800911,   91,    0
137750,19800912,    5,    0
137750,19800913,   95,    0
137750,19800914,    1,    0
137750,19800915,    0,    0
137750,19800916,    0,    0
137750,19800917,   93,    0
137750,19800918,    0,    0
137750,19800919,    0,    0
137750,19800920,    0,    0
137750,19800921,    0,    0
137750,19800922,    0,    0
137750,19800923,    1,    0
137750,19800924,   61,    0
137750,19800925,    0,    0
137750,19800926,    0,    0
137750,19800927,    0,    0
137750,19800928,    0,    0
137750,19800929,    4,    0
137750,19800930,   34,    0
137750,19801001,    4,    0
137750,19801002,    8,    0
137750,19801003,    0,    0
137750,19801004,    0,    0
137750,19801005,   16,    0
137750,19801006,   51,    0
137750,19801007,  141,    0
137750,19801008,   18,    0
137750,19801009,    0,    0
137750,19801010,    0,    0
137750,19801011,   28,    0
137750,19801012,    2,    0
137750,19801013,   61,    0
137750,19801014,  126,    0
137750,19801015,   54,    0
137750,19801016,    0,    0
137750,19801017,    0,    0
137750,19801018,    1,    0
137750,19801019,   23,    0
137750,19801020,   39,    0
137750,19801021,   42,    0
137750,19801022,   87,    0
137750,19801023,  126,    0
137750,19801024,   29,    0
137750,19801025,    1,    0
137750,19801026,    0,    0
137750,19801027,   87,    0
137750,19801028,  118,    0
137750,19801029,   89,    0
137750,19801030,   18,    0
137750,19801031,    0,    0
137750,19801101,    0,    0
137750,19801102,    0,    0
137750,19801103,    3,    0
137750,19801104,    0,    0
137750,19801105,    0,    0
137750,19801106,    0,    0
137750,19801107,    0,    0
137750,19801108,    9,    0
137750,19801109,    0,    0
137750,19801110,    0,    0
137750,19801111,   54,    0
137750,19801112,   16,    0
137750,19801113,   10,    0
137750,19801114,   19,    0
137750,19801115,   44,    0
137750,19801116,   42,    0
137750,19801117,  106,    0
137750,19801118,   74,    0
137750,19801119,    0,    0
137750,19801120,   54,    0
137750,19801121,   31,    0
137750,19801122,   28,    0
137750,19801123,    0,    0
137750,19801124,  134,    0
137750,19801125,  183,    0
137750,19801126,   66,    0
137750,19801127,   63,    0
137750,19801128,    0,    0
137750,19801129,    0,    0
137750,19801130,    0,    0
137750,19801201,   33,    0
137750,19801202,   26,    0
137750,19801203,    2,    0
137750,19801204,    0,    0
137750,19801205,    0,    0
137750,19801206,    0,    0
137750,19801207,    0,    0
137750,19801208,    1,    0
137750,19801209,  145,    0
137750,19801210,  113,    0
137750,19801211,  126,    0
137750,19801212,    7,    0
137750,19801213,  153,    0
137750,19801214,   34,    0
137750,19801215,  170,    0
137750,19801216,    0,    0
137750,19801217,   14,    0
137750,19801218,   60,    0
137750,19801219,    0,    0
137750,19801220,   10,    0
137750,19801221,    7,    0
137750,19801222,   20,    0
137750,19801223,   24,    0
137750,19801224,  133,    0
137750,19801225,   30,    0
137750,19801226,    0,    0
137750,19801227,    0,    0
137750,19801228,   36,    0
137750,19801229,    2,    0
137750,19801230,   28,    0
137750,19801231,  113,    0
137750,19810101,   24,    0
137750,19810102,   65,    0
137750,19810103,   58,    0
137750,19810104,    2,    0
137750,19810105,   17,    0
137750,19810106,    0,    0
137750,19810107,    0,    0
137750,19810108,   26,    0
137750,19810109,   34,    0
137750,19810110,    0,    0
137750,19810111,    0,    0
137750,19810112,   88,    0
137750,19810113,    0,    0
137750,19810114,  168,    0
137750,19810115,   14,    0
137750,19810116,    0,    0
137750,19810117,    0,    0
137750,19810118,    5,    0
137750,19810119,    7,    0
137750,19810120,    0,    0
137750,19810121,    0,    0
137750,19810122,    0,    0
137750,19810123,   10,    0
137750,19810124,   24,    0
137750,19810125,   69,    0
137750,19810126,    0,    0
137750,19810127,    2,    0
137750,19810128,    0,    0
137750,19810129,    0,    0
137750,19810130,    2,    0
137750,19810131,    3,    0
137750,19810201,    1,    0
137750,19810202,   80,    0
137750,19810203,  124,    0
137750,19810204,   16,    0
137750,19810205,    0,    0
137750,19810206,   52,    0
137750,19810207,   90,    0
137750,19810208,    0,    0
137750,19810209,    0,    0
137750,19810210,  109,    0
137750,19810211,   16,    0
137750,19810212,    0,    0
137750,19810213,    0,    0
137750,19810214,   20,    0
137750,19810215,    0,    0
137750,19810216,    0,    0
137750,19810217,    0,    0
137750,19810218,    0,    0
137750,19810219,    4,    0
137750,19810220,    1,    0
137750,19810221,    5,    0
137750,19810222,   19,    0
137750,19810223,   49,    0
137750,19810224,    0,    0
137750,19810225,    0,    0
137750,19810226,    0,    0
137750,19810227,    0,    0
137750,19810228,    0,    0
137750,19810301,    0,    0
137750,19810302,    2,    0
137750,19810303,    0,    0
137750,19810304,    0,    0
137750,19810305,   23,    0
137750,19810306,   65,    0
137750,19810307,  159,    0
137750,19810308,   50,    0
137750,19810309,    0,    0
137750,19810310,    7,    0
137750,19810311,    1,    0
137750,19810312,    0,    0
137750,19810313,   11,    0
137750,19810314,   95,    0
137750,19810315,    0,    0
137750,19810316,    9,    0
137750,19810317,    6,    0
137750,19810318,  114,    0
137750,19810319,   22,    0
137750,19810320,  108,    0
137750,19810321,   84,    0
137750,19810322,   19,    0
137750,19810323,   41,    0
137750,19810324,    4,    0
137750,19810325,   29,    0
137750,19810326,   65,    0
137750,19810327,   10,    0
137750,19810328,    0,    0
137750,19810329,    0,    0
137750,19810330,    0,    0
137750,19810331,    0,    0
137750,19810401,    0,    0
137750,19810402,    0,    0
137750,19810403,    0,    0
137750,19810404,    0,    0
137750,19810405,    0,    0
137750,19810406,    0,    0
137750,19810407,    0,    0
137750,19810408,    0,    0
137750,19810409,    0,    0
137750,19810410,    0,    0
137750,19810411,    0,    0
137750,19810412,    0,    0
137750,19810413,    0,    0
137750,19810414,    0,    0
137750,19810415,    0,    0
137750,19810416,    0,    0
137750,19810417,    0,    0
137750,19810418,   81,    0
137750,19810419,   11,    0
137750,19810420,    0,    0
137750,19810421,   18,    0
137750,19810422,    0,    0
137750,19810423,    3,    0
137750,19810424,    0,    0
137750,19810425,    0,    0
137750,19810426,    0,    0
137750,19810427,    0,    0
137750,19810428,    0,    0
137750,19810429,   61,    0
137750,19810430,   33,    0
137750,19810501,   71,    0
137750,19810502,    1,    0
137750,19810503,    4,    0
137750,19810504,   10,    0
137750,19810505,   17,    0
137750,19810506,    0,    0
137750,19810507,    0,    0
137750,19810508,    0,    0
137750,19810509,    0,    0
137750,19810510,    0,    0
137750,19810511,    0,    0
137750,19810512,    0,    0
137750,19810513,    0,    0
137750,19810514,    0,    0
137750,19810515,    0,    0
137750,19810516,    0,    0
137750,19810517,    0,    0
137750,19810518,    8,    0
137750,19810519,    2,    0
137750,19810520,    0,    0
137750,19810521,    0,    0
137750,19810522,    0,    0
137750,19810523,    0,    0
137750,19810524,   70,    0
137750,19810525,    0,    0
137750,19810526,   23,    0
137750,19810527,  101,    0
137750,19810528,    0,    0
137750,19810529,    3,    0
137750,19810530,    0,    0
137750,19810531,    0,    0
