EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, HOKSATER (STAID: 6210).
Blended and updated with sources: 138666 138682 138688 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
138688,19790101,    0,    0
138688,19790102,    0,    0
138688,19790103,    0,    0
138688,19790104,    0,    0
138688,19790105,    1,    0
138688,19790106,   58,    0
138688,19790107,   12,    0
138688,19790108,   16,    0
138688,19790109,    0,    0
138688,19790110,    0,    0
138688,19790111,   24,    0
138688,19790112,   13,    0
138688,19790113,   17,    0
138688,19790114,    0,    0
138688,19790115,    0,    0
138688,19790116,    0,    0
138688,19790117,    0,    0
138688,19790118,    0,    0
138688,19790119,    3,    0
138688,19790120,    0,    0
138688,19790121,    0,    0
138688,19790122,    1,    0
138688,19790123,    5,    0
138688,19790124,   10,    0
138688,19790125,   12,    0
138688,19790126,   20,    0
138688,19790127,    4,    0
138688,19790128,    0,    0
138688,19790129,    0,    0
138688,19790130,    0,    0
138688,19790131,    0,    0
138688,19790201,   19,    0
138688,19790202,   15,    0
138688,19790203,   69,    0
138688,19790204,    0,    0
138688,19790205,    0,    0
138688,19790206,    0,    0
138688,19790207,    0,    0
138688,19790208,    0,    0
138688,19790209,    0,    0
138688,19790210,    0,    0
138688,19790211,    0,    0
138688,19790212,    0,    0
138688,19790213,    0,    0
138688,19790214,    0,    0
138688,19790215,    0,    0
138688,19790216,    0,    0
138688,19790217,    0,    0
138688,19790218,   58,    0
138688,19790219,    5,    0
138688,19790220,    0,    0
138688,19790221,    0,    0
138688,19790222,    0,    0
138688,19790223,    0,    0
138688,19790224,    0,    0
138688,19790225,    0,    0
138688,19790226,    0,    0
138688,19790227,    0,    0
138688,19790228,    0,    0
138688,19790301,    4,    0
138688,19790302,   65,    0
138688,19790303,   16,    0
138688,19790304,    0,    0
138688,19790305,    0,    0
138688,19790306,    0,    0
138688,19790307,   55,    0
138688,19790308,   17,    0
138688,19790309,  228,    0
138688,19790310,    0,    0
138688,19790311,   42,    0
138688,19790312,   36,    0
138688,19790313,    0,    0
138688,19790314,    0,    0
138688,19790315,    0,    0
138688,19790316,    0,    0
138688,19790317,    0,    0
138688,19790318,    0,    0
138688,19790319,    0,    0
138688,19790320,    0,    0
138688,19790321,   10,    0
138688,19790322,   87,    0
138688,19790323,   12,    0
138688,19790324,    0,    0
138688,19790325,   92,    0
138688,19790326,   84,    0
138688,19790327,   39,    0
138688,19790328,    0,    0
138688,19790329,    0,    0
138688,19790330,    9,    0
138688,19790331,    1,    0
138688,19790401,   28,    0
138688,19790402,   19,    0
138688,19790403,   73,    0
138688,19790404,   32,    0
138688,19790405,    0,    0
138688,19790406,    0,    0
138688,19790407,    0,    0
138688,19790408,    0,    0
138688,19790409,    0,    0
138688,19790410,    0,    0
138688,19790411,    0,    0
138688,19790412,    0,    0
138688,19790413,   10,    0
138688,19790414,    0,    0
138688,19790415,    0,    0
138688,19790416,   43,    0
138688,19790417,    0,    0
138688,19790418,    0,    0
138688,19790419,    0,    0
138688,19790420,   40,    0
138688,19790421,   15,    0
138688,19790422,   96,    0
138688,19790423,   24,    0
138688,19790424,  156,    0
138688,19790425,   56,    0
138688,19790426,    6,    0
138688,19790427,    1,    0
138688,19790428,    1,    0
138688,19790429,  159,    0
138688,19790430,   31,    0
138688,19790501,   20,    0
138688,19790502,   88,    0
138688,19790503,    1,    0
138688,19790504,    0,    0
138688,19790505,    4,    0
138688,19790506,    0,    0
138688,19790507,    6,    0
138688,19790508,    2,    0
138688,19790509,   59,    0
138688,19790510,    0,    0
138688,19790511,    0,    0
138688,19790512,    0,    0
138688,19790513,    0,    0
138688,19790514,    0,    0
138688,19790515,    0,    0
138688,19790516,    0,    0
138688,19790517,   28,    0
138688,19790518,    0,    0
138688,19790519,   12,    0
138688,19790520,    3,    0
