EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, MARIEFRED (STAID: 5452).
Blended and updated with sources: 138832 138838 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
138832,19790101,    1,    0
138832,19790102,   16,    0
138832,19790103,   50,    0
138832,19790104,   75,    0
138832,19790105,    0,    0
138832,19790106,    0,    0
138832,19790107,    0,    0
138832,19790108,    0,    0
138832,19790109,   12,    0
138832,19790110,   47,    0
138832,19790111,    1,    0
138832,19790112,  171,    0
138832,19790113,    0,    0
138832,19790114,    0,    0
138832,19790115,   28,    0
138832,19790116,    0,    0
138832,19790117,    2,    0
138832,19790118,    0,    0
138832,19790119,    0,    0
138832,19790120,    0,    0
138832,19790121,    0,    0
138832,19790122,    0,    0
138832,19790123,   40,    0
138832,19790124,   64,    0
138832,19790125,   50,    0
138832,19790126,  126,    0
138832,19790127,    0,    0
138832,19790128,    0,    0
138832,19790129,    0,    0
138832,19790130,    0,    0
138832,19790131,   65,    0
138832,19790201,    2,    0
138832,19790202,   20,    0
138832,19790203,   53,    0
138832,19790204,    0,    0
138832,19790205,    1,    0
138832,19790206,    0,    0
138832,19790207,    0,    0
138832,19790208,    8,    0
138832,19790209,    0,    0
138832,19790210,    0,    0
138832,19790211,    0,    0
138832,19790212,    0,    0
138832,19790213,    0,    0
138832,19790214,    0,    0
138832,19790215,    0,    0
138832,19790216,    0,    0
138832,19790217,    0,    0
138832,19790218,    0,    0
138832,19790219,    0,    0
138832,19790220,    0,    0
138832,19790221,    0,    0
138832,19790222,    0,    0
138832,19790223,    0,    0
138832,19790224,    0,    0
138832,19790225,    0,    0
138832,19790226,    0,    0
138832,19790227,    0,    0
138832,19790228,    0,    0
138832,19790301,   17,    0
138832,19790302,   16,    0
138832,19790303,    0,    0
138832,19790304,    0,    0
138832,19790305,    0,    0
138832,19790306,    0,    0
138832,19790307,    0,    0
138832,19790308,    1,    0
138832,19790309,   91,    0
138832,19790310,    6,    0
138832,19790311,    0,    0
138832,19790312,    0,    0
138832,19790313,    4,    0
138832,19790314,   14,    0
138832,19790315,   11,    0
138832,19790316,    9,    0
138832,19790317,    0,    0
138832,19790318,    0,    0
138832,19790319,    0,    0
