EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, IDRE_D (STAID: 6536).
Blended and updated with sources: 139698 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
139698,19790101,    0,    0
139698,19790102,    0,    0
139698,19790103,    0,    0
139698,19790104,    0,    0
139698,19790105,    0,    0
139698,19790106,    7,    0
139698,19790107,    4,    0
139698,19790108,    0,    0
139698,19790109,    0,    0
139698,19790110,    2,    0
139698,19790111,   28,    0
139698,19790112,   98,    0
139698,19790113,   49,    0
139698,19790114,    1,    0
139698,19790115,    0,    0
139698,19790116,    0,    0
139698,19790117,    0,    0
139698,19790118,    0,    0
139698,19790119,    0,    0
139698,19790120,    0,    0
139698,19790121,    0,    0
139698,19790122,    1,    0
139698,19790123,    9,    0
139698,19790124,    7,    0
139698,19790125,    4,    0
139698,19790126,    5,    0
139698,19790127,    0,    0
139698,19790128,    0,    0
139698,19790129,    0,    0
139698,19790130,    0,    0
139698,19790131,   17,    0
139698,19790201,   13,    0
139698,19790202,    2,    0
139698,19790203,    2,    0
139698,19790204,    0,    0
139698,19790205,    0,    0
139698,19790206,    0,    0
139698,19790207,   20,    0
139698,19790208,    8,    0
139698,19790209,    8,    0
139698,19790210,    0,    0
139698,19790211,    0,    0
139698,19790212,    0,    0
139698,19790213,    0,    0
139698,19790214,    0,    0
139698,19790215,    0,    0
139698,19790216,    0,    0
139698,19790217,    0,    0
139698,19790218,    0,    0
139698,19790219,    3,    0
139698,19790220,    0,    0
139698,19790221,    0,    0
139698,19790222,   10,    0
139698,19790223,    1,    0
139698,19790224,    0,    0
139698,19790225,    0,    0
139698,19790226,    0,    0
139698,19790227,    0,    0
139698,19790228,    3,    0
139698,19790301,    0,    0
139698,19790302,    2,    0
139698,19790303,    0,    0
139698,19790304,    0,    0
139698,19790305,    0,    0
139698,19790306,    0,    0
139698,19790307,   38,    0
139698,19790308,    2,    0
139698,19790309,   97,    0
139698,19790310,   54,    0
139698,19790311,   11,    0
139698,19790312,   16,    0
139698,19790313,    0,    0
139698,19790314,    0,    0
139698,19790315,    7,    0
139698,19790316,    0,    0
139698,19790317,    0,    0
139698,19790318,    0,    0
139698,19790319,    0,    0
139698,19790320,    0,    0
139698,19790321,    0,    0
139698,19790322,   32,    0
139698,19790323,    0,    0
139698,19790324,    0,    0
139698,19790325,   32,    0
