EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, GRIMETON (STAID: 5255).
Blended and updated with sources: 137966 137974 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
137966,19790101,    0,    0
137966,19790102,    0,    0
137966,19790103,    0,    0
137966,19790104,    0,    0
137966,19790105,   20,    0
137966,19790106,  103,    0
137966,19790107,   43,    0
137966,19790108,    0,    0
137966,19790109,   29,    0
137966,19790110,    0,    0
137966,19790111,    0,    0
137966,19790112,   24,    0
137966,19790113,    0,    0
137966,19790114,    0,    0
137966,19790115,    0,    0
137966,19790116,    0,    0
137966,19790117,    0,    0
137966,19790118,    0,    0
137966,19790119,    0,    0
137966,19790120,    0,    0
137966,19790121,    0,    0
137966,19790122,    5,    0
137966,19790123,    4,    0
137966,19790124,    0,    0
137966,19790125,   80,    0
137966,19790126,   50,    0
137966,19790127,    0,    0
137966,19790128,    0,    0
137966,19790129,    0,    0
137966,19790130,    0,    0
137966,19790131,    4,    0
137966,19790201,   32,    0
137966,19790202,   24,    0
137966,19790203,   29,    0
137966,19790204,    0,    0
137966,19790205,    0,    0
137966,19790206,    0,    0
137966,19790207,   11,    0
137966,19790208,    6,    0
137966,19790209,    0,    0
137966,19790210,    0,    0
137966,19790211,    0,    0
137966,19790212,    0,    0
137966,19790213,    0,    0
137966,19790214,    0,    0
137966,19790215,    0,    0
137966,19790216,    0,    0
137966,19790217,    0,    0
137966,19790218,   34,    0
137966,19790219,    3,    0
137966,19790220,    0,    0
137966,19790221,    0,    0
137966,19790222,    0,    0
137966,19790223,    0,    0
137966,19790224,    0,    0
137966,19790225,    0,    0
137966,19790226,    0,    0
137966,19790227,    0,    0
137966,19790228,    0,    0
137966,19790301,   32,    0
137966,19790302,   55,    0
137966,19790303,    0,    0
137966,19790304,    0,    0
137966,19790305,    0,    0
137966,19790306,    0,    0
137966,19790307,    2,    0
137966,19790308,    4,    0
137966,19790309,  133,    0
137966,19790310,    0,    0
137966,19790311,   25,    0
137966,19790312,   32,    0
137966,19790313,    0,    0
137966,19790314,    0,    0
137966,19790315,    0,    0
137966,19790316,    2,    0
137966,19790317,    0,    0
137966,19790318,   10,    0
137966,19790319,    0,    0
137966,19790320,    0,    0
137966,19790321,   47,    0
137966,19790322,   20,    0
137966,19790323,   33,    0
137966,19790324,    0,    0
137966,19790325,   87,    0
137966,19790326,   53,    0
137966,19790327,   26,    0
137966,19790328,    0,    0
137966,19790329,    0,    0
137966,19790330,    7,    0
137966,19790331,    4,    0
137966,19790401,   55,    0
137966,19790402,   46,    0
137966,19790403,   87,    0
137966,19790404,    0,    0
137966,19790405,    0,    0
137966,19790406,    0,    0
137966,19790407,    0,    0
137966,19790408,    0,    0
137966,19790409,    0,    0
137966,19790410,    0,    0
137966,19790411,    0,    0
137966,19790412,    0,    0
137966,19790413,   45,    0
137966,19790414,    0,    0
137966,19790415,    0,    0
137966,19790416,    0,    0
137966,19790417,    0,    0
137966,19790418,    0,    0
137966,19790419,    0,    0
137966,19790420,   44,    0
137966,19790421,   16,    0
137966,19790422,   35,    0
137966,19790423,   26,    0
137966,19790424,   35,    0
137966,19790425,    0,    0
137966,19790426,    0,    0
137966,19790427,    0,    0
137966,19790428,    0,    0
137966,19790429,  226,    0
137966,19790430,   15,    0
137966,19790501,    0,    0
137966,19790502,   77,    0
137966,19790503,    2,    0
137966,19790504,    0,    0
137966,19790505,    0,    0
137966,19790506,    0,    0
137966,19790507,   67,    0
137966,19790508,   20,    0
137966,19790509,   29,    0
137966,19790510,    0,    0
137966,19790511,    0,    0
137966,19790512,    0,    0
137966,19790513,    0,    0
137966,19790514,    0,    0
137966,19790515,    0,    0
137966,19790516,    0,    0
137966,19790517,    0,    0
137966,19790518,    0,    0
137966,19790519,    0,    0
