EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, FLEN (STAID: 6232).
Blended and updated with sources: 138732 138742 171393 902476 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
138732,19790101,    1,    0
138732,19790102,   23,    0
138732,19790103,   41,    0
138732,19790104,   23,    0
138732,19790105,    0,    0
138732,19790106,    0,    0
138732,19790107,    0,    0
138732,19790108,    0,    0
138732,19790109,   15,    0
138732,19790110,   54,    0
138732,19790111,    5,    0
138732,19790112,  142,    0
138732,19790113,   41,    0
138732,19790114,    0,    0
138732,19790115,   16,    0
138732,19790116,    0,    0
138732,19790117,    1,    0
138732,19790118,    0,    0
138732,19790119,    0,    0
138732,19790120,    1,    0
138732,19790121,    3,    0
138732,19790122,    2,    0
138732,19790123,   12,    0
138732,19790124,   48,    0
138732,19790125,   23,    0
138732,19790126,  119,    0
138732,19790127,    1,    0
138732,19790128,    0,    0
138732,19790129,    1,    0
138732,19790130,    0,    0
138732,19790131,   47,    0
138732,19790201,   23,    0
138732,19790202,    6,    0
138732,19790203,   37,    0
138732,19790204,    0,    0
138732,19790205,    1,    0
138732,19790206,    0,    0
138732,19790207,    0,    0
138732,19790208,    2,    0
138732,19790209,    0,    0
138732,19790210,    0,    0
138732,19790211,    0,    0
138732,19790212,    1,    0
138732,19790213,    0,    0
138732,19790214,    0,    0
138732,19790215,    0,    0
138732,19790216,    0,    0
138732,19790217,    0,    0
138732,19790218,    6,    0
138732,19790219,   15,    0
138732,19790220,    0,    0
138732,19790221,    0,    0
138732,19790222,    1,    0
138732,19790223,    0,    0
138732,19790224,    0,    0
138732,19790225,    0,    0
138732,19790226,    3,    0
138732,19790227,    1,    0
138732,19790228,    0,    0
138732,19790301,   12,    0
138732,19790302,   15,    0
138732,19790303,    0,    0
138732,19790304,    0,    0
138732,19790305,    0,    0
138732,19790306,    0,    0
138732,19790307,    0,    0
138732,19790308,    2,    0
138732,19790309,   43,    0
138732,19790310,   14,    0
138732,19790311,    0,    0
138732,19790312,   11,    0
138732,19790313,    1,    0
138732,19790314,    3,    0
138732,19790315,    2,    0
138732,19790316,    5,    0
138732,19790317,    0,    0
138732,19790318,    0,    0
138732,19790319,    0,    0
138732,19790320,    0,    0
138732,19790321,    0,    0
138732,19790322,   30,    0
138732,19790323,    0,    0
138732,19790324,   13,    0
138732,19790325,   32,    0
138732,19790326,   50,    0
138732,19790327,    8,    0
138732,19790328,   11,    0
138732,19790329,   19,    0
138732,19790330,   21,    0
138732,19790331,   34,    0
138732,19790401,   20,    0
138732,19790402,    7,    0
138732,19790403,    0,    0
138732,19790404,    0,    0
138732,19790405,    0,    0
138732,19790406,    0,    0
138732,19790407,    0,    0
138732,19790408,    0,    0
138732,19790409,    0,    0
138732,19790410,    0,    0
138732,19790411,    0,    0
138732,19790412,    0,    0
138732,19790413,   58,    0
138732,19790414,    1,    0
138732,19790415,    0,    0
138732,19790416,   15,    0
138732,19790417,   27,    0
138732,19790418,    0,    0
138732,19790419,    0,    0
138732,19790420,   30,    0
138732,19790421,    1,    0
138732,19790422,    4,    0
138732,19790423,    0,    0
138732,19790424,  156,    0
138732,19790425,   56,    0
138732,19790426,    0,    0
138732,19790427,    0,    0
138732,19790428,    0,    0
138732,19790429,   65,    0
138732,19790430,   69,    0
138732,19790501,    3,    0
138732,19790502,   79,    0
138732,19790503,    1,    0
138732,19790504,    0,    0
138732,19790505,    0,    0
138732,19790506,    0,    0
138732,19790507,    1,    0
138732,19790508,   78,    0
138732,19790509,    6,    0
138732,19790510,   97,    0
138732,19790511,    0,    0
138732,19790512,    0,    0
138732,19790513,    0,    0
138732,19790514,    0,    0
138732,19790515,    0,    0
138732,19790516,    0,    0
138732,19790517,    5,    0
138732,19790518,    2,    0
138732,19790519,    6,    0
138732,19790520,    0,    0
138732,19790521,    0,    0
138732,19790522,   78,    0
138732,19790523,   21,    0
138732,19790524,   74,    0
138732,19790525,   52,    0
138732,19790526,    4,    0
138732,19790527,    0,    0
138732,19790528,   84,    0
138732,19790529,    0,    0
138732,19790530,    0,    0
138732,19790531,    0,    0
138732,19790601,    0,    0
138732,19790602,    0,    0
138732,19790603,    0,    0
138732,19790604,    0,    0
138732,19790605,    0,    0
138732,19790606,    0,    0
138732,19790607,    0,    0
138732,19790608,  162,    0
138732,19790609,  182,    0
138732,19790610,    0,    0
138732,19790611,    0,    0
138732,19790612,    0,    0
138732,19790613,   10,    0
138732,19790614,    0,    0
138732,19790615,   20,    0
138732,19790616,    0,    0
138732,19790617,    0,    0
138732,19790618,    0,    0
138732,19790619,    6,    0
138732,19790620,    0,    0
138732,19790621,    0,    0
138732,19790622,    0,    0
138732,19790623,    0,    0
138732,19790624,    6,    0
138732,19790625,   41,    0
138732,19790626,    3,    0
138732,19790627,    1,    0
138732,19790628,   27,    0
138732,19790629,    3,    0
138732,19790630,   37,    0
138732,19790701,  113,    0
138732,19790702,   42,    0
138732,19790703,   20,    0
138732,19790704,    0,    0
138732,19790705,    0,    0
138732,19790706,    0,    0
138732,19790707,   90,    0
138732,19790708,   15,    0
138732,19790709,   22,    0
138732,19790710,   19,    0
138732,19790711,   19,    0
138732,19790712,   77,    0
138732,19790713,   39,    0
138732,19790714,    0,    0
138732,19790715,    0,    0
138732,19790716,    0,    0
138732,19790717,    0,    0
138732,19790718,   45,    0
138732,19790719,    6,    0
138732,19790720,    0,    0
138732,19790721,    1,    0
138732,19790722,   56,    0
138732,19790723,    0,    0
138732,19790724,   88,    0
138732,19790725,    0,    0
138732,19790726,   27,    0
138732,19790727,    0,    0
138732,19790728,    3,    0
138732,19790729,   53,    0
138732,19790730,  139,    0
138732,19790731,   24,    0
138732,19790801,  235,    0
138732,19790802,   46,    0
138732,19790803,    6,    0
138732,19790804,    0,    0
138732,19790805,    0,    0
138732,19790806,    0,    0
138732,19790807,    0,    0
138732,19790808,    0,    0
138732,19790809,   53,    0
138732,19790810,  171,    0
138732,19790811,    5,    0
138732,19790812,    0,    0
138732,19790813,    0,    0
138732,19790814,    0,    0
138732,19790815,    0,    0
138732,19790816,    0,    0
138732,19790817,    0,    0
138732,19790818,    0,    0
138732,19790819,    0,    0
138732,19790820,  114,    0
138732,19790821,    0,    0
138732,19790822,    0,    0
138732,19790823,    0,    0
138732,19790824,    0,    0
138732,19790825,   45,    0
138732,19790826,  361,    0
138732,19790827,   62,    0
138732,19790828,    0,    0
138732,19790829,    0,    0
138732,19790830,    0,    0
138732,19790831,    0,    0
138732,19790901,   48,    0
138732,19790902,   72,    0
138732,19790903,   84,    0
138732,19790904,    0,    0
138732,19790905,    0,    0
138732,19790906,    0,    0
138732,19790907,    0,    0
138732,19790908,    0,    0
138732,19790909,   19,    0
138732,19790910,    0,    0
138732,19790911,   15,    0
138732,19790912,    0,    0
138732,19790913,    2,    0
138732,19790914,    0,    0
138732,19790915,    0,    0
138732,19790916,    6,    0
138732,19790917,   29,    0
138732,19790918,    2,    0
138732,19790919,    0,    0
138732,19790920,   29,    0
138732,19790921,    1,    0
138732,19790922,    0,    0
138732,19790923,    8,    0
138732,19790924,    0,    0
138732,19790925,    2,    0
138732,19790926,   40,    0
138732,19790927,    6,    0
138732,19790928,    3,    0
138732,19790929,    0,    0
138732,19790930,    0,    0
138732,19791001,    0,    0
138732,19791002,    0,    0
138732,19791003,    0,    0
138732,19791004,    0,    0
138732,19791005,    0,    0
138732,19791006,    0,    0
138732,19791007,    0,    0
138732,19791008,    0,    0
138732,19791009,    0,    0
138732,19791010,   15,    0
138732,19791011,    0,    0
138732,19791012,    7,    0
138732,19791013,    3,    0
138732,19791014,    2,    0
138732,19791015,   45,    0
138732,19791016,   26,    0
138732,19791017,    3,    0
138732,19791018,   32,    0
138732,19791019,   44,    0
138732,19791020,    0,    0
138732,19791021,    0,    0
138732,19791022,    0,    0
138732,19791023,    0,    0
138732,19791024,    2,    0
138732,19791025,    2,    0
138732,19791026,    0,    0
138732,19791027,    0,    0
138732,19791028,   16,    0
138732,19791029,   17,    0
138732,19791030,    9,    0
138732,19791031,    3,    0
138732,19791101,    0,    0
138732,19791102,    0,    0
138732,19791103,    5,    0
138732,19791104,   45,    0
138732,19791105,    5,    0
138732,19791106,   47,    0
138732,19791107,    0,    0
138732,19791108,    0,    0
138732,19791109,    7,    0
138732,19791110,    3,    0
138732,19791111,   15,    0
138732,19791112,    0,    0
138732,19791113,   37,    0
138732,19791114,    2,    0
138732,19791115,    3,    0
138732,19791116,  158,    0
138732,19791117,    6,    0
138732,19791118,   12,    0
138732,19791119,  147,    0
138732,19791120,    2,    0
138732,19791121,    0,    0
138732,19791122,    3,    0
138732,19791123,   52,    0
138732,19791124,   25,    0
138732,19791125,   82,    0
138732,19791126,  121,    0
138732,19791127,    0,    0
138732,19791128,   11,    0
138732,19791129,    7,    0
138732,19791130,    0,    0
138732,19791201,    2,    0
138732,19791202,    6,    0
138732,19791203,   20,    0
138732,19791204,    9,    0
138732,19791205,    0,    0
138732,19791206,   71,    0
138732,19791207,   16,    0
138732,19791208,    0,    0
138732,19791209,    0,    0
138732,19791210,    4,    0
138732,19791211,    0,    0
138732,19791212,    0,    0
138732,19791213,    1,    0
138732,19791214,    1,    0
138732,19791215,    0,    0
138732,19791216,    3,    0
138732,19791217,   41,    0
138732,19791218,    1,    0
138732,19791219,    5,    0
138732,19791220,   10,    0
138732,19791221,    0,    0
138732,19791222,   16,    0
138732,19791223,    4,    0
138732,19791224,    4,    0
138732,19791225,   28,    0
138732,19791226,    1,    0
138732,19791227,    5,    0
138732,19791228,   59,    0
138732,19791229,   34,    0
138732,19791230,   27,    0
138732,19791231,   13,    0
138732,19800101,    3,    0
138732,19800102,    0,    0
138732,19800103,    0,    0
138732,19800104,    0,    0
138732,19800105,    4,    0
138732,19800106,    5,    0
138732,19800107,    5,    0
138732,19800108,    3,    0
138732,19800109,    2,    0
138732,19800110,    0,    0
138732,19800111,    0,    0
138732,19800112,    0,    0
138732,19800113,    0,    0
138732,19800114,    0,    0
138732,19800115,    0,    0
138732,19800116,    0,    0
138732,19800117,    0,    0
138732,19800118,    0,    0
138732,19800119,    4,    0
138732,19800120,    5,    0
138732,19800121,    0,    0
138732,19800122,   57,    0
138732,19800123,   29,    0
138732,19800124,   17,    0
138732,19800125,    4,    0
138732,19800126,   10,    0
138732,19800127,    0,    0
138732,19800128,    4,    0
138732,19800129,    0,    0
138732,19800130,    3,    0
138732,19800131,    0,    0
138732,19800201,    0,    0
138732,19800202,    0,    0
138732,19800203,    1,    0
138732,19800204,    0,    0
138732,19800205,    0,    0
138732,19800206,    5,    0
138732,19800207,    3,    0
138732,19800208,    2,    0
138732,19800209,    0,    0
138732,19800210,  112,    0
138732,19800211,   21,    0
138732,19800212,    0,    0
138732,19800213,    8,    0
138732,19800214,    8,    0
138732,19800215,   18,    0
138732,19800216,    0,    0
138732,19800217,    0,    0
138732,19800218,    0,    0
138732,19800219,    6,    0
138732,19800220,    0,    0
138732,19800221,    0,    0
138732,19800222,    0,    0
138732,19800223,    0,    0
138732,19800224,    0,    0
138732,19800225,    0,    0
138732,19800226,    0,    0
138732,19800227,    0,    0
138732,19800228,    0,    0
138732,19800229,    6,    0
138732,19800301,    0,    0
138732,19800302,   14,    0
138732,19800303,    0,    0
138732,19800304,    0,    0
138732,19800305,    0,    0
138732,19800306,    0,    0
138732,19800307,   10,    0
138732,19800308,   39,    0
138732,19800309,   19,    0
138732,19800310,   12,    0
138732,19800311,    2,    0
138732,19800312,    4,    0
138732,19800313,    2,    0
138732,19800314,    0,    0
138732,19800315,    0,    0
138732,19800316,    0,    0
138732,19800317,    5,    0
138732,19800318,    0,    0
138732,19800319,    0,    0
138732,19800320,    0,    0
138732,19800321,    0,    0
138732,19800322,    0,    0
138732,19800323,    0,    0
138732,19800324,    0,    0
138732,19800325,    0,    0
138732,19800326,    0,    0
138732,19800327,    5,    0
138732,19800328,    8,    0
138732,19800329,   58,    0
138732,19800330,   22,    0
138732,19800331,    1,    0
138732,19800401,    0,    0
138732,19800402,    0,    0
138732,19800403,    0,    0
138732,19800404,    0,    0
138732,19800405,    0,    0
138732,19800406,    0,    0
138732,19800407,    0,    0
138732,19800408,    0,    0
138732,19800409,    3,    0
138732,19800410,    0,    0
138732,19800411,    0,    0
138732,19800412,    0,    0
138732,19800413,    0,    0
138732,19800414,    0,    0
138732,19800415,    0,    0
138732,19800416,    0,    0
138732,19800417,    6,    0
138732,19800418,   66,    0
138732,19800419,   53,    0
138732,19800420,    8,    0
138732,19800421,    0,    0
138732,19800422,    0,    0
138732,19800423,    0,    0
138732,19800424,   79,    0
138732,19800425,   42,    0
138732,19800426,   60,    0
138732,19800427,   35,    0
138732,19800428,   10,    0
138732,19800429,    2,    0
138732,19800430,    0,    0
138732,19800501,    0,    0
138732,19800502,    0,    0
138732,19800503,    1,    0
138732,19800504,    0,    0
138732,19800505,    0,    0
138732,19800506,    0,    0
138732,19800507,    0,    0
138732,19800508,    8,    0
138732,19800509,    0,    0
138732,19800510,    0,    0
138732,19800511,    0,    0
138732,19800512,    0,    0
138732,19800513,    0,    0
138732,19800514,    0,    0
138732,19800515,    0,    0
138732,19800516,    0,    0
138732,19800517,    0,    0
138732,19800518,    0,    0
138732,19800519,   34,    0
138732,19800520,   12,    0
138732,19800521,    0,    0
138732,19800522,    0,    0
138732,19800523,    0,    0
138732,19800524,   20,    0
138732,19800525,   97,    0
138732,19800526,    1,    0
138732,19800527,    0,    0
138732,19800528,    0,    0
138732,19800529,    0,    0
138732,19800530,   50,    0
138732,19800531,    0,    0
138732,19800601,   97,    0
138732,19800602,    0,    0
138732,19800603,    0,    0
138732,19800604,    0,    0
138732,19800605,    0,    0
138732,19800606,    0,    0
138732,19800607,    0,    0
138732,19800608,    0,    0
138732,19800609,    0,    0
138732,19800610,    0,    0
138732,19800611,   66,    0
138732,19800612,    0,    0
138732,19800613,    0,    0
138732,19800614,    0,    0
138732,19800615,    0,    0
138732,19800616,    0,    0
138732,19800617,   28,    0
138732,19800618,    2,    0
138732,19800619,    1,    0
138732,19800620,   14,    0
138732,19800621,   26,    0
138732,19800622,  146,    0
138732,19800623,  238,    0
138732,19800624,    0,    0
138732,19800625,    3,    0
138732,19800626,   87,    0
138732,19800627,   77,    0
138732,19800628,    2,    0
138732,19800629,   64,    0
138732,19800630,    0,    0
138732,19800701,    0,    0
138732,19800702,   48,    0
138732,19800703,    0,    0
138732,19800704,    0,    0
138732,19800705,    0,    0
138732,19800706,  121,    0
138732,19800707,   86,    0
138732,19800708,    7,    0
138732,19800709,    3,    0
138732,19800710,   10,    0
138732,19800711,    0,    0
138732,19800712,    0,    0
138732,19800713,    0,    0
138732,19800714,    0,    0
138732,19800715,    0,    0
138732,19800716,  112,    0
138732,19800717,   64,    0
138732,19800718,   14,    0
138732,19800719,    0,    0
138732,19800720,   31,    0
138732,19800721,    0,    0
138732,19800722,    0,    0
138732,19800723,    0,    0
138732,19800724,    0,    0
138732,19800725,    0,    0
138732,19800726,    0,    0
138732,19800727,    0,    0
138732,19800728,    0,    0
138732,19800729,    0,    0
138732,19800730,    0,    0
138732,19800731,    0,    0
138732,19800801,    0,    0
138732,19800802,   16,    0
138732,19800803,    0,    0
138732,19800804,    0,    0
138732,19800805,   21,    0
138732,19800806,   17,    0
138732,19800807,    0,    0
138732,19800808,   56,    0
138732,19800809,   16,    0
138732,19800810,    6,    0
138732,19800811,    2,    0
138732,19800812,    0,    0
138732,19800813,    0,    0
138732,19800814,    0,    0
138732,19800815,    0,    0
138732,19800816,   34,    0
138732,19800817,    0,    0
138732,19800818,    0,    0
138732,19800819,    3,    0
138732,19800820,  134,    0
138732,19800821,   19,    0
138732,19800822,   20,    0
138732,19800823,   12,    0
138732,19800824,   31,    0
138732,19800825,  104,    0
138732,19800826,  172,    0
138732,19800827,   30,    0
138732,19800828,  101,    0
138732,19800829,    0,    0
138732,19800830,    0,    0
138732,19800831,    0,    0
138732,19800901,    0,    0
