EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, VIDSEL_MO (STAID: 5797).
Blended and updated with sources: 140634 161855 902154 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
140634,19790101,    0,    0
140634,19790102,    0,    0
140634,19790103,    0,    0
140634,19790104,    0,    0
140634,19790105,    0,    0
140634,19790106,    0,    0
140634,19790107,   50,    0
140634,19790108,    0,    0
140634,19790109,    0,    0
140634,19790110,    8,    0
140634,19790111,    1,    0
140634,19790112,    9,    0
140634,19790113,   41,    0
140634,19790114,    0,    0
140634,19790115,   55,    0
140634,19790116,   14,    0
140634,19790117,    0,    0
140634,19790118,    0,    0
140634,19790119,    0,    0
140634,19790120,    0,    0
140634,19790121,    4,    0
140634,19790122,   27,    0
140634,19790123,   32,    0
140634,19790124,   15,    0
140634,19790125,   19,    0
140634,19790126,    0,    0
140634,19790127,    0,    0
140634,19790128,    4,    0
140634,19790129,    0,    0
140634,19790130,    3,    0
140634,19790131,    2,    0
140634,19790201,   69,    0
140634,19790202,   66,    0
140634,19790203,    7,    0
140634,19790204,   14,    0
140634,19790205,    4,    0
140634,19790206,   76,    0
140634,19790207,   15,    0
140634,19790208,    1,    0
140634,19790209,    0,    0
140634,19790210,    0,    0
140634,19790211,   14,    0
140634,19790212,    0,    0
140634,19790213,    0,    0
140634,19790214,    0,    0
140634,19790215,    0,    0
140634,19790216,    0,    0
140634,19790217,    0,    0
140634,19790218,    0,    0
140634,19790219,   15,    0
140634,19790220,    0,    0
140634,19790221,    0,    0
140634,19790222,    0,    0
140634,19790223,   19,    0
140634,19790224,   11,    0
140634,19790225,    0,    0
140634,19790226,    0,    0
140634,19790227,    0,    0
140634,19790228,   28,    0
140634,19790301,    0,    0
140634,19790302,    5,    0
140634,19790303,    4,    0
140634,19790304,    0,    0
140634,19790305,    0,    0
140634,19790306,    1,    0
140634,19790307,   10,    0
140634,19790308,    0,    0
140634,19790309,    6,    0
140634,19790310,    5,    0
140634,19790311,   12,    0
140634,19790312,    5,    0
140634,19790313,    4,    0
140634,19790314,    6,    0
140634,19790315,    0,    0
140634,19790316,    0,    0
140634,19790317,    0,    0
140634,19790318,    7,    0
140634,19790319,   20,    0
140634,19790320,   16,    0
140634,19790321,    6,    0
140634,19790322,    5,    0
140634,19790323,   18,    0
140634,19790324,   53,    0
140634,19790325,    5,    0
140634,19790326,   55,    0
140634,19790327,   21,    0
140634,19790328,    0,    0
140634,19790329,    0,    0
140634,19790330,    0,    0
140634,19790331,    0,    0
140634,19790401,   12,    0
140634,19790402,   15,    0
140634,19790403,    2,    0
140634,19790404,    1,    0
140634,19790405,    1,    0
140634,19790406,    0,    0
140634,19790407,    0,    0
140634,19790408,    2,    0
140634,19790409,   36,    0
140634,19790410,   18,    0
140634,19790411,   10,    0
140634,19790412,    0,    0
140634,19790413,    0,    0
140634,19790414,    0,    0
140634,19790415,    1,    0
140634,19790416,    0,    0
140634,19790417,    1,    0
140634,19790418,    5,    0
140634,19790419,    1,    0
140634,19790420,    0,    0
140634,19790421,    1,    0
140634,19790422,    0,    0
140634,19790423,    0,    0
140634,19790424,    0,    0
140634,19790425,    5,    0
140634,19790426,   11,    0
140634,19790427,    0,    0
140634,19790428,    0,    0
140634,19790429,   31,    0
140634,19790430,   58,    0
140634,19790501,   52,    0
140634,19790502,    0,    0
140634,19790503,   62,    0
140634,19790504,    0,    0
140634,19790505,    0,    0
140634,19790506,    0,    0
140634,19790507,    3,    0
140634,19790508,    7,    0
140634,19790509,    0,    0
140634,19790510,    0,    0
140634,19790511,    0,    0
140634,19790512,    0,    0
140634,19790513,   10,    0
140634,19790514,    0,    0
140634,19790515,    1,    0
140634,19790516,   28,    0
140634,19790517,   34,    0
140634,19790518,    0,    0
140634,19790519,    0,    0
140634,19790520,    9,    0
140634,19790521,    8,    0
140634,19790522,   56,    0
140634,19790523,    0,    0
140634,19790524,   52,    0
140634,19790525,   49,    0
140634,19790526,    0,    0
140634,19790527,   90,    0
140634,19790528,  117,    0
140634,19790529,    0,    0
140634,19790530,    0,    0
140634,19790531,    0,    0
140634,19790601,    0,    0
140634,19790602,    0,    0
140634,19790603,    0,    0
140634,19790604,    0,    0
140634,19790605,    0,    0
140634,19790606,    0,    0
140634,19790607,    0,    0
140634,19790608,    0,    0
140634,19790609,    0,    0
140634,19790610,    3,    0
140634,19790611,    0,    0
140634,19790612,    0,    0
140634,19790613,    0,    0
140634,19790614,   72,    0
140634,19790615,    0,    0
140634,19790616,    0,    0
