EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, DANSKEBO (STAID: 6141).
Blended and updated with sources: 138338 138356 138372 138376 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
138372,19790101,    3,    0
138372,19790102,   20,    0
138372,19790103,   37,    0
138338,19790104,   28,    0
138338,19790105,    2,    0
138372,19790106,    6,    0
138338,19790107,    1,    0
138338,19790108,    0,    0
138372,19790109,   90,    0
138372,19790110,   31,    0
138372,19790111,    2,    0
138372,19790112,   81,    0
138372,19790113,   23,    0
138372,19790114,    4,    0
138338,19790115,    2,    0
138338,19790116,    0,    0
138372,19790117,    5,    0
138372,19790118,    4,    0
138372,19790119,    4,    0
138372,19790120,    2,    0
138372,19790121,    6,    0
138372,19790122,    5,    0
138372,19790123,    3,    0
138372,19790124,   36,    0
138372,19790125,   32,    0
138372,19790126,   71,    0
138338,19790127,    0,    0
138338,19790128,    0,    0
138372,19790129,    3,    0
138372,19790130,  209,    0
138372,19790131,   99,    0
138372,19790201,   23,    0
138372,19790202,    2,    0
138338,19790203,   19,    0
138338,19790204,    0,    0
138338,19790205,    0,    0
138338,19790206,    0,    0
138338,19790207,    0,    0
138338,19790208,    3,    0
138338,19790209,    0,    0
138338,19790210,    0,    0
138338,19790211,    0,    0
138338,19790212,    0,    0
138338,19790213,    3,    0
138338,19790214,    0,    0
138338,19790215,    2,    0
138338,19790216,    0,    0
138338,19790217,    0,    0
138372,19790218,   50,    0
138338,19790219,   10,    0
138338,19790220,    0,    0
138338,19790221,    0,    0
138338,19790222,    3,    0
138338,19790223,    0,    0
138338,19790224,    0,    0
138338,19790225,    0,    0
138338,19790226,    0,    0
138338,19790227,    0,    0
138338,19790228,    0,    0
138372,19790301,   12,    0
138338,19790302,    2,    0
138338,19790303,    0,    0
138338,19790304,    0,    0
138338,19790305,    0,    0
138338,19790306,    0,    0
138338,19790307,    0,    0
138338,19790308,    0,    0
138338,19790309,    5,    0
138338,19790310,    0,    0
138338,19790311,    0,    0
138372,19790312,   42,    0
138372,19790313,   21,    0
138372,19790314,    3,    0
138372,19790315,    2,    0
138338,19790316,   34,    0
138338,19790317,    0,    0
138338,19790318,    0,    0
138338,19790319,    0,    0
138338,19790320,    0,    0
138338,19790321,    0,    0
138372,19790322,   33,    0
138338,19790323,   10,    0
138338,19790324,    0,    0
138372,19790325,   14,    0
138338,19790326,   52,    0
138338,19790327,    0,    0
138372,19790328,   10,    0
138372,19790329,    9,    0
138372,19790330,   12,    0
138372,19790331,  111,    0
138372,19790401,   58,    0
138338,19790402,   20,    0
138338,19790403,    0,    0
138338,19790404,    0,    0
138338,19790405,    4,    0
138338,19790406,    0,    0
138338,19790407,    0,    0
138338,19790408,    0,    0
138338,19790409,    0,    0
138338,19790410,    0,    0
138338,19790411,    0,    0
138338,19790412,    0,    0
138372,19790413,   66,    0
138338,19790414,    6,    0
138338,19790415,    0,    0
138372,19790416,   23,    0
138338,19790417,    5,    0
138338,19790418,    0,    0
138338,19790419,    0,    0
138372,19790420,   19,    0
138372,19790421,    2,    0
138372,19790422,    8,    0
138372,19790423,    6,    0
138338,19790424,   94,    0
138338,19790425,    0,    0
138338,19790426,    0,    0
138338,19790427,    0,    0
138338,19790428,    0,    0
138372,19790429,   61,    0
138372,19790430,   36,    0
138372,19790501,    7,    0
138372,19790502,   17,    0
138338,19790503,    5,    0
138338,19790504,    0,    0
138338,19790505,    0,    0
138338,19790506,    0,    0
138372,19790507,   13,    0
138372,19790508,   18,    0
138372,19790509,   34,    0
138338,19790510,   10,    0
138338,19790511,    0,    0
138338,19790512,    0,    0
138338,19790513,    0,    0
138338,19790514,    0,    0
138338,19790515,    0,    0
138338,19790516,    0,    0
138372,19790517,    4,    0
138338,19790518,    1,    0
138338,19790519,    0,    0
138338,19790520,    0,    0
138372,19790521,   11,    0
138338,19790522,   55,    0
138338,19790523,    0,    0
138372,19790524,  167,    0
138338,19790525,  134,    0
138338,19790526,    0,    0
138372,19790527,   80,    0
138338,19790528,   17,    0
138338,19790529,    0,    0
138338,19790530,    0,    0
138338,19790531,    0,    0
138338,19790601,    0,    0
138338,19790602,    0,    0
138338,19790603,    0,    0
138338,19790604,    0,    0
138338,19790605,    0,    0
138338,19790606,    0,    0
138338,19790607,    0,    0
138372,19790608,   41,    0
138338,19790609,   21,    0
138338,19790610,    0,    0
138338,19790611,    0,    0
138372,19790612,    7,    0
138338,19790613,    0,    0
138338,19790614,    1,    0
138338,19790615,   36,    0
138338,19790616,    0,    0
138338,19790617,    0,    0
138338,19790618,    0,    0
138338,19790619,    5,    0
138338,19790620,    0,    0
138338,19790621,    0,    0
138372,19790622,    2,    0
138372,19790623,    2,    0
138372,19790624,   27,    0
138372,19790625,   63,    0
138338,19790626,    8,    0
138338,19790627,    0,    0
138372,19790628,    3,    0
138338,19790629,    9,    0
138338,19790630,    2,    0
138372,19790701,   27,    0
138338,19790702,    9,    0
138338,19790703,    0,    0
138338,19790704,    2,    0
138338,19790705,    0,    0
138338,19790706,    0,    0
138338,19790707,    0,    0
138372,19790708,   42,    0
138338,19790709,   15,    0
138338,19790710,  270,    0
138372,19790711,  311,    0
138372,19790712,   35,    0
138338,19790713,    1,    0
138338,19790714,    0,    0
138338,19790715,    0,    0
138338,19790716,   14,    0
138338,19790717,    0,    0
138372,19790718,   25,    0
138338,19790719,    5,    0
138338,19790720,    0,    0
138372,19790721,    2,    0
138372,19790722,   20,    0
138372,19790723,   34,    0
138372,19790724,    1,    0
138372,19790725,    6,    0
138372,19790726,   70,    0
138372,19790727,    3,    0
138372,19790728,  130,    0
138372,19790729,   92,    0
138372,19790730,  281,    0
138372,19790731,  153,    0
138372,19790801,   37,    0
138338,19790802,   44,    0
138338,19790803,    1,    0
138338,19790804,    0,    0
138372,19790805,    4,    0
138338,19790806,    0,    0
138338,19790807,    0,    0
138338,19790808,    3,    0
138372,19790809,    7,    0
138372,19790810,  330,    0
138338,19790811,   21,    0
138338,19790812,    0,    0
138338,19790813,    0,    0
138338,19790814,    0,    0
138338,19790815,    0,    0
138338,19790816,    0,    0
138338,19790817,    0,    0
138338,19790818,    0,    0
138338,19790819,    0,    0
138338,19790820,    0,    0
138338,19790821,    0,    0
138338,19790822,    0,    0
138338,19790823,    0,    0
138338,19790824,    0,    0
138372,19790825,  235,    0
138372,19790826,  138,    0
138338,19790827,  135,    0
138338,19790828,    0,    0
138338,19790829,    0,    0
138338,19790830,    0,    0
138338,19790831,    0,    0
138338,19790901,    0,    0
138372,19790902,   14,    0
138338,19790903,   68,    0
138338,19790904,    0,    0
138338,19790905,    0,    0
138338,19790906,    0,    0
138338,19790907,    0,    0
138338,19790908,    0,    0
138338,19790909,   68,    0
138338,19790910,    0,    0
138338,19790911,    3,    0
138338,19790912,    1,    0
138338,19790913,    0,    0
138338,19790914,    0,    0
138338,19790915,    0,    0
138372,19790916,   18,    0
138372,19790917,   28,    0
138338,19790918,    4,    0
138338,19790919,    0,    0
138338,19790920,   14,    0
138338,19790921,    0,    0
138338,19790922,    9,    0
138338,19790923,    0,    0
138338,19790924,    0,    0
138372,19790925,    5,    0
138338,19790926,   24,    0
138338,19790927,    1,    0
138338,19790928,    0,    0
138338,19790929,    3,    0
138338,19790930,    0,    0
138338,19791001,    0,    0
138338,19791002,    0,    0
138338,19791003,    0,    0
138338,19791004,    0,    0
