EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, ORSA_D (STAID: 6493).
Blended and updated with sources: 139552 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
139552,19790101,    0,    0
139552,19790102,    2,    0
139552,19790103,    0,    0
139552,19790104,    3,    0
139552,19790105,    1,    0
139552,19790106,    0,    0
139552,19790107,    5,    0
139552,19790108,    0,    0
139552,19790109,    0,    0
139552,19790110,    0,    0
139552,19790111,    7,    0
139552,19790112,   39,    0
139552,19790113,   37,    0
139552,19790114,    3,    0
139552,19790115,    0,    0
139552,19790116,    0,    0
139552,19790117,    0,    0
139552,19790118,    0,    0
139552,19790119,    0,    0
139552,19790120,    3,    0
139552,19790121,    1,    0
139552,19790122,    1,    0
139552,19790123,    4,    0
139552,19790124,    2,    0
139552,19790125,   16,    0
139552,19790126,   23,    0
139552,19790127,    0,    0
139552,19790128,    2,    0
139552,19790129,    0,    0
139552,19790130,    0,    0
139552,19790131,    9,    0
139552,19790201,   36,    0
139552,19790202,    6,    0
139552,19790203,   54,    0
139552,19790204,    0,    0
139552,19790205,    0,    0
139552,19790206,    0,    0
139552,19790207,   25,    0
139552,19790208,    0,    0
139552,19790209,    0,    0
139552,19790210,    0,    0
139552,19790211,    0,    0
139552,19790212,    3,    0
139552,19790213,    0,    0
139552,19790214,    0,    0
139552,19790215,    0,    0
139552,19790216,    0,    0
139552,19790217,    0,    0
139552,19790218,    0,    0
139552,19790219,   47,    0
139552,19790220,    0,    0
139552,19790221,    0,    0
139552,19790222,   11,    0
139552,19790223,    0,    0
139552,19790224,    0,    0
139552,19790225,    0,    0
139552,19790226,    0,    0
139552,19790227,    4,    0
139552,19790228,    0,    0
139552,19790301,    9,    0
139552,19790302,    4,    0
139552,19790303,    0,    0
139552,19790304,    0,    0
139552,19790305,    0,    0
139552,19790306,    0,    0
139552,19790307,   11,    0
139552,19790308,   15,    0
139552,19790309,  104,    0
139552,19790310,   48,    0
139552,19790311,    0,    0
139552,19790312,    5,    0
139552,19790313,   14,    0
139552,19790314,    5,    0
139552,19790315,    0,    0
139552,19790316,    0,    0
139552,19790317,    0,    0
139552,19790318,    0,    0
139552,19790319,    0,    0
139552,19790320,    0,    0
139552,19790321,    0,    0
139552,19790322,   92,    0
139552,19790323,   36,    0
139552,19790324,    0,    0
139552,19790325,   23,    0
139552,19790326,   84,    0
139552,19790327,   14,    0
139552,19790328,   25,    0
139552,19790329,    2,    0
139552,19790330,    0,    0
139552,19790331,    0,    0
139552,19790401,   36,    0
139552,19790402,   71,    0
139552,19790403,   32,    0
139552,19790404,   18,    0
139552,19790405,    0,    0
139552,19790406,    0,    0
139552,19790407,    0,    0
139552,19790408,    0,    0
139552,19790409,    0,    0
139552,19790410,    0,    0
139552,19790411,    0,    0
139552,19790412,    0,    0
139552,19790413,    5,    0
139552,19790414,    0,    0
139552,19790415,    0,    0
139552,19790416,    0,    0
139552,19790417,    0,    0
139552,19790418,    0,    0
139552,19790419,    0,    0
139552,19790420,   30,    0
139552,19790421,   33,    0
139552,19790422,    3,    0
139552,19790423,   18,    0
139552,19790424,   31,    0
139552,19790425,  125,    0
139552,19790426,   66,    0
139552,19790427,   57,    0
139552,19790428,    0,    0
139552,19790429,   45,    0
139552,19790430,   85,    0
139552,19790501,    5,    0
139552,19790502,   76,    0
139552,19790503,   65,    0
139552,19790504,    8,    0
139552,19790505,    0,    0
139552,19790506,    0,    0
139552,19790507,    0,    0
139552,19790508,    2,    0
139552,19790509,    8,    0
139552,19790510,    0,    0
139552,19790511,    0,    0
139552,19790512,    0,    0
139552,19790513,    0,    0
139552,19790514,    0,    0
139552,19790515,    0,    0
139552,19790516,    6,    0
139552,19790517,    4,    0
139552,19790518,    3,    0
139552,19790519,   54,    0
139552,19790520,    0,    0
139552,19790521,    3,    0
139552,19790522,   33,    0
139552,19790523,   42,    0
139552,19790524,   59,    0
139552,19790525,   11,    0
139552,19790526,   15,    0
139552,19790527,   10,    0
139552,19790528,   55,    0
139552,19790529,    5,    0
139552,19790530,    0,    0
