EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, FORSBACKA (STAID: 6447).
Blended and updated with sources: 139408 139416 139442 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
139408,19790101,    2,    0
139408,19790102,   19,    0
139408,19790103,    7,    0
139408,19790104,   37,    0
139408,19790105,    0,    0
139408,19790106,    1,    0
139408,19790107,    0,    0
139408,19790108,    2,    0
139408,19790109,    0,    0
139408,19790110,    0,    0
139408,19790111,    0,    0
139408,19790112,  183,    0
139408,19790113,    0,    0
139408,19790114,    9,    0
139408,19790115,   10,    0
139408,19790116,    0,    0
139408,19790117,    0,    0
139408,19790118,    3,    0
139408,19790119,    0,    0
139408,19790120,    0,    0
139408,19790121,    0,    0
139408,19790122,    0,    0
139408,19790123,   38,    0
139408,19790124,   34,    0
139408,19790125,   14,    0
139408,19790126,   59,    0
139408,19790127,    5,    0
139408,19790128,    1,    0
139408,19790129,    0,    0
139408,19790130,    5,    0
139408,19790131,   24,    0
139408,19790201,   26,    0
139408,19790202,   11,    0
139408,19790203,   93,    0
139408,19790204,    0,    0
139408,19790205,    0,    0
139408,19790206,    0,    0
139408,19790207,    0,    0
139408,19790208,    0,    0
139408,19790209,    0,    0
139408,19790210,    2,    0
139408,19790211,    0,    0
139408,19790212,    2,    0
139408,19790213,    3,    0
139408,19790214,    0,    0
139408,19790215,    0,    0
139408,19790216,    0,    0
139408,19790217,    0,    0
139408,19790218,    0,    0
139408,19790219,   21,    0
139408,19790220,    0,    0
139408,19790221,    0,    0
139408,19790222,    2,    0
139408,19790223,    0,    0
139408,19790224,    0,    0
139408,19790225,    0,    0
139408,19790226,    0,    0
139408,19790227,    0,    0
139408,19790228,    0,    0
139408,19790301,    0,    0
139408,19790302,    3,    0
139408,19790303,    0,    0
139408,19790304,    0,    0
139408,19790305,    0,    0
139408,19790306,    0,    0
139408,19790307,    0,    0
139408,19790308,    0,    0
139408,19790309,   17,    0
139408,19790310,   19,    0
139408,19790311,    0,    0
139408,19790312,    0,    0
139408,19790313,   12,    0
139408,19790314,   11,    0
139408,19790315,    4,    0
139408,19790316,   17,    0
139408,19790317,    6,    0
139408,19790318,    0,    0
139408,19790319,    0,    0
139408,19790320,    0,    0
139408,19790321,    0,    0
139408,19790322,   23,    0
139408,19790323,    5,    0
139408,19790324,    0,    0
139408,19790325,    2,    0
139408,19790326,   17,    0
139408,19790327,   15,    0
139408,19790328,    8,    0
139408,19790329,    0,    0
139408,19790330,    0,    0
139408,19790331,    2,    0
139408,19790401,   71,    0
139408,19790402,   54,    0
139408,19790403,   10,    0
139408,19790404,   16,    0
139408,19790405,    0,    0
139408,19790406,    0,    0
139408,19790407,    0,    0
139408,19790408,    0,    0
139408,19790409,    0,    0
139408,19790410,    0,    0
139408,19790411,    0,    0
139408,19790412,    0,    0
139408,19790413,    7,    0
139408,19790414,    0,    0
139408,19790415,    0,    0
139408,19790416,    0,    0
139408,19790417,    0,    0
139408,19790418,    0,    0
139408,19790419,    0,    0
139408,19790420,   36,    0
139408,19790421,    2,    0
139408,19790422,    9,    0
139408,19790423,   45,    0
139408,19790424,   29,    0
139408,19790425,  143,    0
139408,19790426,   13,    0
139408,19790427,    2,    0
139408,19790428,    0,    0
139408,19790429,   63,    0
139408,19790430,  106,    0
139408,19790501,    3,    0
139408,19790502,   46,    0
139408,19790503,    9,    0
139408,19790504,    0,    0
139408,19790505,    0,    0
139408,19790506,    0,    0
139408,19790507,    0,    0
139408,19790508,    0,    0
139408,19790509,  105,    0
139408,19790510,   73,    0
139408,19790511,    0,    0
139408,19790512,    0,    0
139408,19790513,    0,    0
139408,19790514,    0,    0
139408,19790515,    0,    0
139408,19790516,    0,    0
139408,19790517,   11,    0
139408,19790518,    0,    0
139408,19790519,   34,    0
139408,19790520,    0,    0
139408,19790521,    0,    0
139408,19790522,    0,    0
139408,19790523,    6,    0
139408,19790524,   51,    0
139408,19790525,   11,    0
139408,19790526,   28,    0
139408,19790527,    0,    0
139408,19790528,  123,    0
139408,19790529,    0,    0
139408,19790530,    4,    0
139408,19790531,    0,    0
139408,19790601,    0,    0
139408,19790602,    0,    0
139408,19790603,    0,    0
139408,19790604,    0,    0
139408,19790605,    0,    0
139408,19790606,    0,    0
139408,19790607,    0,    0
139408,19790608,   58,    0
139408,19790609,  124,    0
139408,19790610,    0,    0
139408,19790611,    0,    0
139408,19790612,    0,    0
139408,19790613,   27,    0
139408,19790614,    0,    0
139408,19790615,    0,    0
139408,19790616,    0,    0
139408,19790617,   31,    0
139408,19790618,    0,    0
139408,19790619,    0,    0
139408,19790620,    3,    0
139408,19790621,    0,    0
139408,19790622,    0,    0
139408,19790623,   86,    0
139408,19790624,    2,    0
139408,19790625,   26,    0
139408,19790626,    1,    0
139408,19790627,   15,    0
139408,19790628,   16,    0
139408,19790629,    0,    0
139408,19790630,   29,    0
139408,19790701,   39,    0
139408,19790702,   34,    0
139408,19790703,   27,    0
139408,19790704,    0,    0
139408,19790705,    0,    0
139408,19790706,    1,    0
139408,19790707,   48,    0
139408,19790708,   16,    0
139408,19790709,    2,    0
139408,19790710,   42,    0
139408,19790711,  129,    0
139408,19790712,   63,    0
139408,19790713,  210,    0
139408,19790714,    0,    0
139408,19790715,    0,    0
139408,19790716,    0,    0
139408,19790717,    0,    0
139408,19790718,  141,    0
139408,19790719,  127,    0
139408,19790720,   47,    0
139408,19790721,    1,    0
139408,19790722,  151,    0
139408,19790723,    0,    0
139408,19790724,    0,    0
139408,19790725,    1,    0
139408,19790726,    4,    0
139408,19790727,    0,    0
139408,19790728,    4,    0
139408,19790729,   19,    0
139408,19790730,   23,    0
139408,19790731,   33,    0
139442,19790801,  180,    0
139442,19790802,   17,    0
139442,19790803,   73,    0
139442,19790804,    0,    0
139442,19790805,    7,    0
139442,19790806,    0,    0
139442,19790807,    0,    0
139442,19790808,    0,    0
139442,19790809,  235,    0
139442,19790810,  149,    0
139442,19790811,    5,    0
139442,19790812,    2,    0
139442,19790813,    0,    0
139442,19790814,    0,    0
139442,19790815,    0,    0
139442,19790816,    0,    0
139442,19790817,    0,    0
139442,19790818,    0,    0
139442,19790819,   29,    0
139442,19790820,    0,    0
139442,19790821,    0,    0
139442,19790822,    0,    0
139442,19790823,    0,    0
139442,19790824,    0,    0
139442,19790825,   24,    0
139442,19790826,  576,    0
139442,19790827,  106,    0
139442,19790828,    0,    0
139442,19790829,    0,    0
139442,19790830,   20,    0
139442,19790831,    0,    0
139408,19790901,   19,    0
139408,19790902,   31,    0
139408,19790903,   54,    0
139408,19790904,   10,    0
139408,19790905,    0,    0
139408,19790906,    0,    0
139408,19790907,    0,    0
139408,19790908,    2,    0
139408,19790909,    0,    0
139408,19790910,    0,    0
139408,19790911,   41,    0
139408,19790912,    0,    0
139408,19790913,   35,    0
139408,19790914,    0,    0
139408,19790915,    0,    0
139408,19790916,    2,    0
139408,19790917,    9,    0
139408,19790918,    0,    0
139408,19790919,    0,    0
139408,19790920,   34,    0
139408,19790921,   48,    0
139408,19790922,    0,    0
139408,19790923,    1,    0
139408,19790924,    0,    0
139408,19790925,    1,    0
139408,19790926,    7,    0
139408,19790927,    2,    0
139408,19790928,    0,    0
139408,19790929,    0,    0
139408,19790930,    0,    0
139408,19791001,    0,    0
139408,19791002,    0,    0
139408,19791003,    0,    0
139408,19791004,    2,    0
139408,19791005,    0,    0
139408,19791006,    0,    0
139408,19791007,    0,    0
139408,19791008,    0,    0
139408,19791009,    0,    0
139408,19791010,    7,    0
139408,19791011,    0,    0
139408,19791012,    9,    0
139408,19791013,    1,    0
139408,19791014,   41,    0
139408,19791015,   14,    0
139408,19791016,  191,    0
139408,19791017,    2,    0
139408,19791018,   25,    0
139408,19791019,   34,    0
139408,19791020,    0,    0
139408,19791021,    1,    0
139408,19791022,    0,    0
139408,19791023,    0,    0
139408,19791024,    2,    0
139408,19791025,    0,    0
139408,19791026,    0,    0
139408,19791027,    2,    0
139408,19791028,    6,    0
139408,19791029,    0,    0
139408,19791030,   16,    0
139408,19791031,    4,    0
139408,19791101,    1,    0
139408,19791102,    0,    0
139408,19791103,   19,    0
139408,19791104,   31,    0
139408,19791105,    0,    0
139408,19791106,   14,    0
139408,19791107,   26,    0
139408,19791108,    0,    0
139408,19791109,    0,    0
139408,19791110,    0,    0
139408,19791111,   17,    0
139408,19791112,   10,    0
139408,19791113,   11,    0
139408,19791114,    3,    0
139408,19791115,    0,    0
139408,19791116,  235,    0
139408,19791117,    3,    0
139408,19791118,    3,    0
139408,19791119,  145,    0
139408,19791120,    0,    0
139408,19791121,    0,    0
139408,19791122,    4,    0
139408,19791123,    0,    0
139408,19791124,   76,    0
139408,19791125,   43,    0
139408,19791126,  145,    0
139408,19791127,    0,    0
139408,19791128,    0,    0
139408,19791129,   26,    0
139408,19791130,    0,    0
139408,19791201,    0,    0
139408,19791202,    0,    0
139408,19791203,    5,    0
139408,19791204,    2,    0
139408,19791205,    0,    0
139408,19791206,    0,    0
139408,19791207,    3,    0
139408,19791208,    0,    0
139408,19791209,    0,    0
139408,19791210,    4,    0
139408,19791211,   16,    0
139408,19791212,    0,    0
139408,19791213,    0,    0
139408,19791214,   14,    0
139408,19791215,   13,    0
139408,19791216,    1,    0
139408,19791217,   18,    0
139408,19791218,    0,    0
139408,19791219,   10,    0
139408,19791220,    3,    0
139408,19791221,    0,    0
139408,19791222,   18,    0
139408,19791223,   12,    0
139408,19791224,    4,    0
139408,19791225,   70,    0
139408,19791226,    2,    0
139408,19791227,   11,    0
139408,19791228,   75,    0
139408,19791229,   37,    0
139408,19791230,    6,    0
139408,19791231,   31,    0
139408,19800101,   16,    0
139408,19800102,    0,    0
139408,19800103,    6,    0
139408,19800104,    2,    0
139408,19800105,    5,    0
