EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, VINGAKER (STAID: 5497).
Blended and updated with sources: 138730 139080 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
138730,19790101,   14,    0
138730,19790102,   12,    0
138730,19790103,   28,    0
138730,19790104,   17,    0
138730,19790105,    0,    0
138730,19790106,    1,    0
138730,19790107,    3,    0
138730,19790108,    0,    0
138730,19790109,   18,    0
138730,19790110,   15,    0
138730,19790111,    8,    0
138730,19790112,   87,    0
138730,19790113,   46,    0
138730,19790114,   42,    0
138730,19790115,   10,    0
138730,19790116,    0,    0
138730,19790117,    4,    0
138730,19790118,    0,    0
138730,19790119,    3,    0
138730,19790120,    3,    0
138730,19790121,    4,    0
138730,19790122,    5,    0
138730,19790123,   28,    0
138730,19790124,   44,    0
138730,19790125,   40,    0
138730,19790126,  110,    0
138730,19790127,    5,    0
138730,19790128,    1,    0
138730,19790129,    1,    0
138730,19790130,   11,    0
138730,19790131,  101,    0
138730,19790201,   22,    0
138730,19790202,   14,    0
138730,19790203,   51,    0
138730,19790204,    0,    0
138730,19790205,    2,    0
138730,19790206,    0,    0
138730,19790207,    0,    0
138730,19790208,    9,    0
138730,19790209,    0,    0
138730,19790210,    0,    0
138730,19790211,    0,    0
138730,19790212,    4,    0
138730,19790213,    0,    0
138730,19790214,    0,    0
138730,19790215,    0,    0
138730,19790216,    0,    0
138730,19790217,    0,    0
138730,19790218,   37,    0
138730,19790219,   38,    0
138730,19790220,    0,    0
138730,19790221,    3,    0
138730,19790222,    0,    0
138730,19790223,    0,    0
138730,19790224,    0,    0
138730,19790225,    0,    0
138730,19790226,    3,    0
138730,19790227,    0,    0
138730,19790228,    0,    0
138730,19790301,   14,    0
138730,19790302,   32,    0
138730,19790303,    0,    0
138730,19790304,    0,    0
138730,19790305,    0,    0
138730,19790306,    0,    0
138730,19790307,    0,    0
138730,19790308,    3,    0
138730,19790309,   36,    0
138730,19790310,   17,    0
138730,19790311,    0,    0
138730,19790312,   13,    0
138730,19790313,    4,    0
138730,19790314,    4,    0
138730,19790315,    8,    0
138730,19790316,    9,    0
138730,19790317,    0,    0
138730,19790318,    0,    0
138730,19790319,    0,    0
138730,19790320,    0,    0
138730,19790321,    0,    0
138730,19790322,   36,    0
138730,19790323,    2,    0
138730,19790324,    0,    0
138730,19790325,   38,    0
138730,19790326,   51,    0
138730,19790327,   23,    0
138730,19790328,   19,    0
138730,19790329,   18,    0
138730,19790330,   31,    0
138730,19790331,   37,    0
138730,19790401,   33,    0
138730,19790402,   21,    0
138730,19790403,    0,    0
138730,19790404,    0,    0
138730,19790405,    0,    0
138730,19790406,    0,    0
138730,19790407,    0,    0
138730,19790408,    0,    0
138730,19790409,    0,    0
138730,19790410,    0,    0
138730,19790411,    0,    0
138730,19790412,    0,    0
138730,19790413,   92,    0
138730,19790414,    6,    0
138730,19790415,    0,    0
138730,19790416,   23,    0
138730,19790417,   11,    0
138730,19790418,    0,    0
138730,19790419,    0,    0
138730,19790420,   30,    0
138730,19790421,    4,    0
138730,19790422,    7,    0
138730,19790423,    7,    0
138730,19790424,  156,    0
138730,19790425,   12,    0
138730,19790426,    3,    0
138730,19790427,    6,    0
138730,19790428,    6,    0
138730,19790429,   84,    0
138730,19790430,   60,    0
138730,19790501,    0,    0
138730,19790502,   40,    0
138730,19790503,   14,    0
138730,19790504,    1,    0
138730,19790505,    0,    0
138730,19790506,    0,    0
138730,19790507,    5,    0
138730,19790508,   74,    0
138730,19790509,   62,    0
138730,19790510,   84,    0
138730,19790511,    0,    0
138730,19790512,    0,    0
138730,19790513,    0,    0
138730,19790514,    0,    0
138730,19790515,    0,    0
138730,19790516,    7,    0
138730,19790517,    0,    0
138730,19790518,    0,    0
138730,19790519,   13,    0
138730,19790520,    0,    0
138730,19790521,    0,    0
138730,19790522,   36,    0
138730,19790523,   23,    0
138730,19790524,  113,    0
138730,19790525,   32,    0
138730,19790526,    0,    0
138730,19790527,    0,    0
138730,19790528,   71,    0
138730,19790529,    0,    0
138730,19790530,    0,    0
138730,19790531,    0,    0
138730,19790601,    0,    0
138730,19790602,    0,    0
138730,19790603,    0,    0
138730,19790604,    0,    0
138730,19790605,    0,    0
138730,19790606,    0,    0
138730,19790607,    0,    0
138730,19790608,  173,    0
138730,19790609,  142,    0
138730,19790610,    0,    0
138730,19790611,    0,    0
138730,19790612,    0,    0
138730,19790613,   12,    0
138730,19790614,    0,    0
138730,19790615,   14,    0
138730,19790616,    0,    0
138730,19790617,    0,    0
138730,19790618,    0,    0
138730,19790619,    1,    0
138730,19790620,    0,    0
138730,19790621,    0,    0
138730,19790622,    0,    0
138730,19790623,    3,    0
138730,19790624,    2,    0
138730,19790625,   75,    0
138730,19790626,    0,    0
138730,19790627,   18,    0
138730,19790628,   17,    0
138730,19790629,    5,    0
138730,19790630,   32,    0
138730,19790701,   33,    0
138730,19790702,   18,    0
138730,19790703,    6,    0
138730,19790704,    3,    0
138730,19790705,    0,    0
138730,19790706,    0,    0
138730,19790707,   52,    0
138730,19790708,   19,    0
138730,19790709,   23,    0
138730,19790710,   87,    0
138730,19790711,    0,    0
138730,19790712,    6,    0
138730,19790713,    5,    0
138730,19790714,    0,    0
138730,19790715,    6,    0
138730,19790716,   80,    0
138730,19790717,    0,    0
138730,19790718,   45,    0
138730,19790719,    7,    0
138730,19790720,   17,    0
138730,19790721,   24,    0
138730,19790722,   64,    0
138730,19790723,    0,    0
138730,19790724,    0,    0
138730,19790725,    0,    0
138730,19790726,    0,    0
138730,19790727,    0,    0
138730,19790728,    0,    0
138730,19790729,   13,    0
138730,19790730,  218,    0
138730,19790731,   14,    0
138730,19790801,    8,    0
138730,19790802,   26,    0
138730,19790803,   23,    0
138730,19790804,    4,    0
138730,19790805,    0,    0
138730,19790806,    0,    0
138730,19790807,    0,    0
138730,19790808,  107,    0
138730,19790809,  135,    0
138730,19790810,  331,    0
138730,19790811,    7,    0
138730,19790812,    0,    0
138730,19790813,    0,    0
138730,19790814,    0,    0
138730,19790815,    2,    0
138730,19790816,    0,    0
138730,19790817,    0,    0
138730,19790818,    0,    0
138730,19790819,    0,    0
138730,19790820,    0,    0
138730,19790821,    0,    0
138730,19790822,    0,    0
138730,19790823,    0,    0
138730,19790824,    0,    0
138730,19790825,   51,    0
138730,19790826,  466,    0
138730,19790827,  100,    0
138730,19790828,    5,    0
138730,19790829,    0,    0
138730,19790830,    0,    0
138730,19790831,    0,    0
138730,19790901,   30,    0
138730,19790902,  114,    0
138730,19790903,  138,    0
138730,19790904,    2,    0
138730,19790905,    0,    0
138730,19790906,    0,    0
138730,19790907,    0,    0
138730,19790908,    0,    0
138730,19790909,   13,    0
138730,19790910,    0,    0
138730,19790911,   26,    0
138730,19790912,    0,    0
138730,19790913,    0,    0
138730,19790914,    0,    0
138730,19790915,    0,    0
138730,19790916,    4,    0
138730,19790917,   57,    0
138730,19790918,    0,    0
138730,19790919,    0,    0
138730,19790920,   45,    0
138730,19790921,    4,    0
138730,19790922,    0,    0
138730,19790923,    2,    0
138730,19790924,    4,    0
138730,19790925,    0,    0
138730,19790926,   70,    0
138730,19790927,   10,    0
138730,19790928,    4,    0
138730,19790929,    0,    0
138730,19790930,    2,    0
138730,19791001,    0,    0
138730,19791002,    0,    0
138730,19791003,    0,    0
138730,19791004,    0,    0
138730,19791005,    0,    0
138730,19791006,    0,    0
138730,19791007,    0,    0
138730,19791008,    0,    0
138730,19791009,    0,    0
138730,19791010,    3,    0
138730,19791011,    0,    0
138730,19791012,   16,    0
138730,19791013,   46,    0
138730,19791014,    3,    0
138730,19791015,  158,    0
138730,19791016,   87,    0
138730,19791017,    5,    0
138730,19791018,   71,    0
138730,19791019,   41,    0
138730,19791020,    0,    0
138730,19791021,    0,    0
138730,19791022,    0,    0
138730,19791023,    0,    0
138730,19791024,    0,    0
138730,19791025,    0,    0
138730,19791026,    0,    0
138730,19791027,    0,    0
138730,19791028,    0,    0
138730,19791029,   24,    0
138730,19791030,    9,    0
138730,19791031,    6,    0
138730,19791101,    0,    0
138730,19791102,    0,    0
138730,19791103,    0,    0
138730,19791104,   40,    0
138730,19791105,    8,    0
138730,19791106,   55,    0
