EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, ED (STAID: 6216).
Blended and updated with sources: 138682 171437 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
171437,19790101,    0,    0
171437,19790102,    0,    0
171437,19790103,    0,    0
171437,19790104,    0,    0
171437,19790105,   10,    0
171437,19790106,   70,    0
171437,19790107,    5,    0
171437,19790108,    0,    0
171437,19790109,    3,    0
171437,19790110,    0,    0
171437,19790111,   22,    0
171437,19790112,   52,    0
171437,19790113,   29,    0
171437,19790114,    0,    0
171437,19790115,    0,    0
171437,19790116,    0,    0
171437,19790117,    0,    0
171437,19790118,    0,    0
171437,19790119,    4,    0
171437,19790120,    0,    0
171437,19790121,    0,    0
171437,19790122,    0,    0
171437,19790123,    5,    0
171437,19790124,    8,    0
171437,19790125,   24,    0
171437,19790126,   49,    0
171437,19790127,    0,    0
171437,19790128,    0,    0
171437,19790129,    2,    0
171437,19790130,    0,    0
171437,19790131,    0,    0
171437,19790201,    0,    0
171437,19790202,    0,    0
171437,19790203,   73,    0
171437,19790204,    0,    0
171437,19790205,    0,    0
171437,19790206,    0,    0
171437,19790207,    4,    0
171437,19790208,    0,    0
171437,19790209,    0,    0
171437,19790210,    0,    0
171437,19790211,    0,    0
171437,19790212,    0,    0
171437,19790213,    0,    0
171437,19790214,    0,    0
171437,19790215,    0,    0
171437,19790216,    0,    0
171437,19790217,    0,    0
171437,19790218,   43,    0
171437,19790219,    2,    0
171437,19790220,    0,    0
171437,19790221,    0,    0
171437,19790222,    0,    0
