EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, GUSTORP_D (STAID: 6172).
Blended and updated with sources: 138502 138520 138522 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
138502,19790101,    0,    0
138502,19790102,    9,    0
138502,19790103,   34,    0
138502,19790104,    0,    0
138502,19790105,    7,    0
138502,19790106,    0,    0
138502,19790107,   18,    0
138502,19790108,    0,    0
138502,19790109,   76,    0
138502,19790110,   30,    0
138502,19790111,    0,    0
138502,19790112,  134,    0
138502,19790113,    0,    0
138502,19790114,    2,    0
138502,19790115,    6,    0
138502,19790116,    1,    0
138502,19790117,    3,    0
138502,19790118,    4,    0
138502,19790119,    5,    0
138502,19790120,    4,    0
138502,19790121,    5,    0
138502,19790122,    4,    0
138502,19790123,    6,    0
138502,19790124,   38,    0
138502,19790125,   52,    0
138502,19790126,   60,    0
138502,19790127,    5,    0
138502,19790128,    1,    0
138502,19790129,    1,    0
138502,19790130,  114,    0
138502,19790131,   27,    0
138502,19790201,   16,    0
138502,19790202,    6,    0
138502,19790203,   41,    0
138502,19790204,    0,    0
138502,19790205,    0,    0
138502,19790206,    0,    0
138502,19790207,    0,    0
138502,19790208,    6,    0
138502,19790209,    0,    0
138502,19790210,    0,    0
138502,19790211,    0,    0
138502,19790212,    3,    0
138502,19790213,    0,    0
138502,19790214,    0,    0
138502,19790215,    0,    0
138502,19790216,    0,    0
138502,19790217,    0,    0
138502,19790218,   69,    0
138502,19790219,   14,    0
138502,19790220,    0,    0
138502,19790221,    0,    0
138502,19790222,    0,    0
138502,19790223,    0,    0
138502,19790224,    0,    0
138502,19790225,    0,    0
138502,19790226,    0,    0
138502,19790227,    0,    0
138502,19790228,    0,    0
138502,19790301,    8,    0
138502,19790302,    9,    0
138502,19790303,    0,    0
138502,19790304,    0,    0
138502,19790305,    0,    0
138502,19790306,    0,    0
138502,19790307,    0,    0
138502,19790308,    0,    0
138502,19790309,   32,    0
138502,19790310,    0,    0
138502,19790311,    0,    0
138502,19790312,   82,    0
138502,19790313,    8,    0
138502,19790314,    0,    0
138502,19790315,    3,    0
138502,19790316,   16,    0
138502,19790317,    0,    0
138502,19790318,    0,    0
138502,19790319,    0,    0
138502,19790320,    0,    0
138502,19790321,    0,    0
138502,19790322,   29,    0
138502,19790323,    0,    0
138502,19790324,    0,    0
138502,19790325,   29,    0
138502,19790326,   41,    0
138502,19790327,    0,    0
138502,19790328,    8,    0
138502,19790329,   20,    0
138502,19790330,   25,    0
138502,19790331,  105,    0
138502,19790401,   57,    0
138502,19790402,   10,    0
138502,19790403,    0,    0
138502,19790404,    2,    0
138502,19790405,    0,    0
138502,19790406,    0,    0
138502,19790407,    0,    0
138502,19790408,    0,    0
138502,19790409,    0,    0
138502,19790410,    0,    0
138502,19790411,    0,    0
138502,19790412,    0,    0
138502,19790413,   87,    0
138502,19790414,    0,    0
138502,19790415,    0,    0
138502,19790416,   34,    0
138502,19790417,    8,    0
138502,19790418,    0,    0
138502,19790419,    0,    0
138502,19790420,   22,    0
138502,19790421,    0,    0
138502,19790422,    9,    0
138502,19790423,    3,    0
138502,19790424,  126,    0
138502,19790425,    0,    0
138502,19790426,    0,    0
138502,19790427,    0,    0
138502,19790428,    0,    0
138502,19790429,   47,    0
138502,19790430,   48,    0
138502,19790501,    5,    0
138502,19790502,   42,    0
138502,19790503,    4,    0
138502,19790504,    2,    0
138502,19790505,    0,    0
138502,19790506,    0,    0
138502,19790507,   28,    0
138502,19790508,   23,    0
138502,19790509,   30,    0
138502,19790510,   24,    0
138502,19790511,    0,    0
138502,19790512,    0,    0
138502,19790513,    0,    0
138502,19790514,    0,    0
138502,19790515,    0,    0
138502,19790516,    0,    0
138502,19790517,   11,    0
138502,19790518,    3,    0
138502,19790519,    0,    0
138502,19790520,    0,    0
138502,19790521,    0,    0
138502,19790522,   47,    0
138502,19790523,    2,    0
138502,19790524,  155,    0
138502,19790525,   60,    0
138502,19790526,    0,    0
138502,19790527,    0,    0
138502,19790528,   72,    0
138502,19790529,    0,    0
138502,19790530,    0,    0
138502,19790531,    0,    0
138502,19790601,    0,    0
138502,19790602,    0,    0
138502,19790603,    0,    0
138502,19790604,    0,    0
138502,19790605,    0,    0
138502,19790606,    0,    0
138502,19790607,    0,    0
138502,19790608,  112,    0
138502,19790609,   93,    0
138502,19790610,    0,    0
138502,19790611,    0,    0
138502,19790612,    1,    0
138502,19790613,    6,    0
138502,19790614,    5,    0
138502,19790615,  223,    0
138502,19790616,    0,    0
138502,19790617,    0,    0
138502,19790618,    0,    0
138502,19790619,   16,    0
138502,19790620,    0,    0
138502,19790621,    0,    0
138502,19790622,    0,    0
138502,19790623,    0,    0
138502,19790624,   13,    0
138502,19790625,   60,    0
138502,19790626,    0,    0
138502,19790627,    0,    0
138502,19790628,    4,    0
138502,19790629,    0,    0
138502,19790630,   18,    0
138502,19790701,    0,    0
138502,19790702,    1,    0
138502,19790703,    8,    0
138502,19790704,    0,    0
138502,19790705,    0,    0
138502,19790706,    0,    0
138502,19790707,    5,    0
138502,19790708,   43,    0
138502,19790709,    0,    0
138502,19790710,    8,    0
