EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, LYSEKIL_D (STAID: 6158).
Blended and updated with sources: 138428 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
138428,19790101,    0,    0
138428,19790102,    0,    0
138428,19790103,    0,    0
138428,19790104,    0,    0
138428,19790105,   11,    0
138428,19790106,   23,    0
138428,19790107,   38,    0
138428,19790108,    9,    0
138428,19790109,    0,    0
138428,19790110,    0,    0
138428,19790111,   44,    0
138428,19790112,   27,    0
138428,19790113,    0,    0
138428,19790114,    0,    0
138428,19790115,    0,    0
138428,19790116,    0,    0
138428,19790117,    0,    0
138428,19790118,    0,    0
138428,19790119,    0,    0
138428,19790120,    3,    0
138428,19790121,    7,    0
138428,19790122,    8,    0
138428,19790123,   19,    0
138428,19790124,   23,    0
138428,19790125,   79,    0
138428,19790126,  106,    0
138428,19790127,    2,    0
138428,19790128,    8,    0
138428,19790129,    4,    0
138428,19790130,    0,    0
138428,19790131,    0,    0
138428,19790201,    8,    0
138428,19790202,   32,    0
138428,19790203,   47,    0
138428,19790204,    0,    0
138428,19790205,    1,    0
138428,19790206,    1,    0
138428,19790207,    0,    0
138428,19790208,    5,    0
138428,19790209,    0,    0
138428,19790210,    0,    0
138428,19790211,    2,    0
138428,19790212,    1,    0
138428,19790213,    0,    0
138428,19790214,    0,    0
138428,19790215,    0,    0
138428,19790216,    0,    0
138428,19790217,    0,    0
138428,19790218,   23,    0
138428,19790219,    4,    0
138428,19790220,    0,    0
138428,19790221,    0,    0
138428,19790222,    5,    0
138428,19790223,    0,    0
138428,19790224,    0,    0
138428,19790225,    0,    0
138428,19790226,    0,    0
138428,19790227,    8,    0
138428,19790228,    0,    0
138428,19790301,    0,    0
138428,19790302,   89,    0
138428,19790303,   24,    0
138428,19790304,    0,    0
138428,19790305,    0,    0
138428,19790306,    0,    0
138428,19790307,    8,    0
138428,19790308,   58,    0
138428,19790309,  225,    0
138428,19790310,    0,    0
138428,19790311,   58,    0
138428,19790312,    0,    0
138428,19790313,    0,    0
138428,19790314,    0,    0
138428,19790315,    0,    0
138428,19790316,    0,    0
138428,19790317,    0,    0
138428,19790318,    0,    0
138428,19790319,    5,    0
138428,19790320,    0,    0
138428,19790321,   24,    0
138428,19790322,   92,    0
138428,19790323,   16,    0
138428,19790324,    0,    0
138428,19790325,  182,    0
138428,19790326,   24,    0
138428,19790327,   46,    0
138428,19790328,    0,    0
138428,19790329,    0,    0
138428,19790330,   14,    0
138428,19790331,    0,    0
138428,19790401,   41,    0
138428,19790402,    5,    0
138428,19790403,   88,    0
138428,19790404,    0,    0
138428,19790405,    0,    0
138428,19790406,    0,    0
138428,19790407,    0,    0
138428,19790408,    0,    0
138428,19790409,    0,    0
138428,19790410,    0,    0
138428,19790411,    0,    0
138428,19790412,    0,    0
138428,19790413,   43,    0
138428,19790414,    0,    0
138428,19790415,    0,    0
138428,19790416,   36,    0
138428,19790417,    0,    0
138428,19790418,    0,    0
138428,19790419,    8,    0
138428,19790420,   38,    0
138428,19790421,   12,    0
138428,19790422,   83,    0
138428,19790423,   41,    0
138428,19790424,   42,    0
138428,19790425,   34,    0
138428,19790426,    8,    0
138428,19790427,    0,    0
138428,19790428,    6,    0
138428,19790429,  109,    0
138428,19790430,   12,    0
138428,19790501,    0,    0
138428,19790502,   53,    0
138428,19790503,    0,    0
138428,19790504,    6,    0
138428,19790505,   15,    0
138428,19790506,    6,    0
138428,19790507,   56,    0
138428,19790508,   16,    0
138428,19790509,   55,    0
138428,19790510,    4,    0
138428,19790511,    0,    0
138428,19790512,    0,    0
138428,19790513,    0,    0
138428,19790514,    0,    0
138428,19790515,    0,    0
138428,19790516,   14,    0
138428,19790517,   56,    0
138428,19790518,  128,    0
138428,19790519,   89,    0
138428,19790520,    0,    0
138428,19790521,   12,    0
138428,19790522,   76,    0
138428,19790523,  172,    0
138428,19790524,   49,    0
138428,19790525,   18,    0
138428,19790526,    6,    0
138428,19790527,  145,    0
138428,19790528,    0,    0
138428,19790529,  147,    0
138428,19790530,    0,    0
138428,19790531,    0,    0
138428,19790601,    0,    0
138428,19790602,    0,    0
138428,19790603,    0,    0
138428,19790604,    0,    0
138428,19790605,    0,    0
138428,19790606,    0,    0
138428,19790607,    0,    0
138428,19790608,    9,    0
138428,19790609,   16,    0
138428,19790610,    0,    0
138428,19790611,    0,    0
138428,19790612,   12,    0
138428,19790613,    0,    0
138428,19790614,   66,    0
138428,19790615,   19,    0
138428,19790616,    0,    0
138428,19790617,    0,    0
138428,19790618,    0,    0
138428,19790619,    0,    0
138428,19790620,    0,    0
138428,19790621,    0,    0
138428,19790622,    2,    0
138428,19790623,   16,    0
138428,19790624,   88,    0
138428,19790625,   43,    0
138428,19790626,   23,    0
138428,19790627,   31,    0
138428,19790628,   21,    0
138428,19790629,    4,    0
138428,19790630,    0,    0
138428,19790701,    0,    0
138428,19790702,    0,    0
138428,19790703,    0,    0
138428,19790704,    0,    0
138428,19790705,    0,    0
138428,19790706,    0,    0
138428,19790707,    0,    0
138428,19790708,   26,    0
138428,19790709,    0,    0
138428,19790710,    0,    0
138428,19790711,    0,    0
138428,19790712,    0,    0
138428,19790713,    0,    0
138428,19790714,    0,    0
138428,19790715,    7,    0
138428,19790716,    0,    0
138428,19790717,   28,    0
138428,19790718,   83,    0
138428,19790719,   29,    0
138428,19790720,    8,    0
138428,19790721,    0,    0
138428,19790722,    0,    0
138428,19790723,    0,    0
138428,19790724,    0,    0
138428,19790725,    0,    0
138428,19790726,    0,    0
138428,19790727,    0,    0
138428,19790728,    0,    0
138428,19790729,   90,    0
138428,19790730,   23,    0
138428,19790731,  123,    0
138428,19790801,   42,    0
138428,19790802,   14,    0
138428,19790803,    1,    0
138428,19790804,   24,    0
138428,19790805,    0,    0
138428,19790806,    0,    0
138428,19790807,   37,    0
138428,19790808,   34,    0
138428,19790809,    0,    0
