EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, STEHAG (STAID: 5188).
Blended and updated with sources: 137596 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
137596,19790101,    0,    0
137596,19790102,    0,    0
137596,19790103,    0,    0
137596,19790104,    0,    0
137596,19790105,    0,    0
137596,19790106,    5,    0
137596,19790107,  115,    0
137596,19790108,    0,    0
137596,19790109,   80,    0
137596,19790110,    0,    0
137596,19790111,   17,    0
137596,19790112,   47,    0
137596,19790113,   23,    0
137596,19790114,    0,    0
137596,19790115,    0,    0
137596,19790116,    0,    0
137596,19790117,    8,    0
137596,19790118,    0,    0
137596,19790119,    0,    0
137596,19790120,    0,    0
137596,19790121,    7,    0
137596,19790122,   10,    0
137596,19790123,   50,    0
137596,19790124,   55,    0
137596,19790125,   70,    0
137596,19790126,    0,    0
137596,19790127,    0,    0
137596,19790128,    0,    0
137596,19790129,    3,    0
137596,19790130,    0,    0
137596,19790131,   30,    0
137596,19790201,  122,    0
137596,19790202,    0,    0
137596,19790203,   18,    0
137596,19790204,    0,    0
137596,19790205,    0,    0
137596,19790206,    0,    0
137596,19790207,   15,    0
137596,19790208,   72,    0
137596,19790209,    0,    0
137596,19790210,    0,    0
137596,19790211,    0,    0
137596,19790212,    0,    0
137596,19790213,    0,    0
137596,19790214,   22,    0
137596,19790215,    0,    0
137596,19790216,    0,    0
137596,19790217,    3,    0
137596,19790218,   75,    0
137596,19790219,    0,    0
137596,19790220,    0,    0
137596,19790221,    0,    0
137596,19790222,    0,    0
137596,19790223,    0,    0
137596,19790224,    0,    0
137596,19790225,    0,    0
137596,19790226,   40,    0
137596,19790227,   20,    0
137596,19790228,    0,    0
137596,19790301,   35,    0
137596,19790302,   85,    0
137596,19790303,   40,    0
137596,19790304,    0,    0
137596,19790305,    0,    0
137596,19790306,    0,    0
137596,19790307,    6,    0
137596,19790308,    0,    0
137596,19790309,  148,    0
137596,19790310,    8,    0
137596,19790311,   28,    0
137596,19790312,  145,    0
137596,19790313,    0,    0
137596,19790314,    0,    0
137596,19790315,    0,    0
137596,19790316,   30,    0
137596,19790317,   21,    0
137596,19790318,    0,    0
137596,19790319,    0,    0
137596,19790320,    0,    0
137596,19790321,   35,    0
137596,19790322,   40,    0
137596,19790323,   43,    0
137596,19790324,    0,    0
137596,19790325,   75,    0
137596,19790326,  123,    0
137596,19790327,    0,    0
137596,19790328,    0,    0
137596,19790329,    0,    0
137596,19790330,   13,    0
137596,19790331,   70,    0
137596,19790401,   22,    0
137596,19790402,   26,    0
137596,19790403,   83,    0
137596,19790404,    0,    0
137596,19790405,    0,    0
137596,19790406,    0,    0
137596,19790407,    0,    0
137596,19790408,    0,    0
137596,19790409,    0,    0
137596,19790410,    0,    0
137596,19790411,    0,    0
137596,19790412,    0,    0
137596,19790413,    0,    0
137596,19790414,    0,    0
137596,19790415,    0,    0
137596,19790416,    0,    0
137596,19790417,    0,    0
137596,19790418,    0,    0
137596,19790419,    0,    0
137596,19790420,    8,    0
137596,19790421,   19,    0
137596,19790422,   13,    0
137596,19790423,   29,    0
137596,19790424,   18,    0
137596,19790425,    0,    0
137596,19790426,    0,    0
137596,19790427,    0,    0
137596,19790428,    0,    0
137596,19790429,  120,    0
137596,19790430,   75,    0
137596,19790501,   27,    0
137596,19790502,   80,    0
137596,19790503,    0,    0
137596,19790504,    0,    0
137596,19790505,    0,    0
137596,19790506,    0,    0
137596,19790507,   25,    0
137596,19790508,    5,    0
137596,19790509,    2,    0
137596,19790510,    0,    0
137596,19790511,    0,    0
137596,19790512,    0,    0
137596,19790513,    0,    0
137596,19790514,    0,    0
137596,19790515,    0,    0
137596,19790516,    0,    0
137596,19790517,   50,    0
137596,19790518,    6,    0
137596,19790519,    0,    0
137596,19790520,    0,    0
137596,19790521,   68,    0
137596,19790522,   35,    0
137596,19790523,   10,    0
137596,19790524,   80,    0
137596,19790525,   12,    0
137596,19790526,    0,    0
137596,19790527,   42,    0
137596,19790528,    0,    0
137596,19790529,    0,    0
137596,19790530,    0,    0
137596,19790531,    0,    0
137596,19790601,    0,    0
137596,19790602,    0,    0
137596,19790603,    0,    0
137596,19790604,    0,    0
137596,19790605,    0,    0
137596,19790606,    0,    0
137596,19790607,   32,    0
137596,19790608,   47,    0
137596,19790609,   11,    0
137596,19790610,    0,    0
137596,19790611,    0,    0
137596,19790612,    9,    0
137596,19790613,    0,    0
137596,19790614,    6,    0
137596,19790615,   22,    0
137596,19790616,    0,    0
137596,19790617,    0,    0
137596,19790618,    0,    0
137596,19790619,    0,    0
137596,19790620,    0,    0
137596,19790621,    0,    0
137596,19790622,    0,    0
137596,19790623,    0,    0
137596,19790624,   56,    0
137596,19790625,    2,    0
137596,19790626,    0,    0
137596,19790627,    0,    0
137596,19790628,   30,    0
137596,19790629,   22,    0
137596,19790630,   38,    0
137596,19790701,   88,    0
137596,19790702,   10,    0
137596,19790703,    0,    0
137596,19790704,    0,    0
137596,19790705,    0,    0
137596,19790706,    0,    0
137596,19790707,   49,    0
137596,19790708,   13,    0
137596,19790709,    3,    0
137596,19790710,   36,    0
137596,19790711,    2,    0
137596,19790712,    0,    0
137596,19790713,    0,    0
137596,19790714,    0,    0
137596,19790715,    0,    0
137596,19790716,   65,    0
137596,19790717,   30,    0
137596,19790718,   16,    0
137596,19790719,   91,    0
137596,19790720,   18,    0
137596,19790721,   21,    0
137596,19790722,   45,    0
137596,19790723,    5,    0
137596,19790724,   79,    0
137596,19790725,    0,    0
