EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, MJOLKBACKEN (STAID: 11212).
Blended and updated with sources: 171371 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
171371,19790101,   11,    0
171371,19790102,    0,    0
171371,19790103,    0,    0
171371,19790104,    0,    0
171371,19790105,    0,    0
171371,19790106,    0,    0
171371,19790107,  141,    0
171371,19790108,   50,    0
171371,19790109,   91,    0
171371,19790110,    0,    0
171371,19790111,    0,    0
171371,19790112,    0,    0
171371,19790113,    0,    0
171371,19790114,    5,    0
171371,19790115,    3,    0
171371,19790116,    6,    0
171371,19790117,   21,    0
171371,19790118,    0,    0
171371,19790119,    0,    0
171371,19790120,    0,    0
171371,19790121,   15,    0
171371,19790122,   52,    0
171371,19790123,    3,    0
171371,19790124,    0,    0
171371,19790125,    0,    0
171371,19790126,    0,    0
171371,19790127,    0,    0
171371,19790128,    0,    0
171371,19790129,    0,    0
171371,19790130,    0,    0
171371,19790131,    0,    0
171371,19790201,    0,    0
171371,19790202,    0,    0
171371,19790203,    0,    0
171371,19790204,    2,    0
171371,19790205,    8,    0
171371,19790206,    7,    0
171371,19790207,    0,    0
171371,19790208,   92,    0
171371,19790209,  101,    0
171371,19790210,   38,    0
171371,19790211,   35,    0
171371,19790212,   18,    0
171371,19790213,    3,    0
171371,19790214,   12,    0
171371,19790215,   34,    0
171371,19790216,    0,    0
171371,19790217,    0,    0
171371,19790218,    0,    0
171371,19790219,    0,    0
171371,19790220,    0,    0
171371,19790221,    0,    0
171371,19790222,    3,    0
171371,19790223,   22,    0
171371,19790224,  101,    0
171371,19790225,   45,    0
171371,19790226,   74,    0
171371,19790227,   24,    0
171371,19790228,    0,    0
171371,19790301,   12,    0
171371,19790302,   24,    0
171371,19790303,   50,    0
171371,19790304,  201,    0
171371,19790305,   74,    0
171371,19790306,   21,    0
171371,19790307,   27,    0
171371,19790308,    3,    0
171371,19790309,   27,    0
171371,19790310,   12,    0
171371,19790311,    0,    0
171371,19790312,    0,    0
171371,19790313,    0,    0
171371,19790314,    0,    0
171371,19790315,    0,    0
171371,19790316,    0,    0
171371,19790317,   54,    0
171371,19790318,    0,    0
171371,19790319,   32,    0
171371,19790320,   18,    0
171371,19790321,    0,    0
171371,19790322,    0,    0
171371,19790323,    0,    0
171371,19790324,    0,    0
171371,19790325,    0,    0
171371,19790326,    0,    0
171371,19790327,    0,    0
171371,19790328,    0,    0
171371,19790329,    0,    0
171371,19790330,    0,    0
171371,19790331,    0,    0
171371,19790401,    0,    0
171371,19790402,    0,    0
171371,19790403,    0,    0
171371,19790404,    0,    0
171371,19790405,    0,    0
171371,19790406,    0,    0
171371,19790407,   32,    0
171371,19790408,    0,    0
171371,19790409,    0,    0
171371,19790410,    0,    0
171371,19790411,    0,    0
171371,19790412,    0,    0
171371,19790413,    0,    0
171371,19790414,   52,    0
171371,19790415,    0,    0
171371,19790416,    0,    0
171371,19790417,    0,    0
171371,19790418,   18,    0
171371,19790419,    0,    0
171371,19790420,    0,    0
171371,19790421,    0,    0
171371,19790422,    0,    0
171371,19790423,    0,    0
171371,19790424,    0,    0
171371,19790425,    0,    0
171371,19790426,    0,    0
171371,19790427,    0,    0
171371,19790428,   14,    0
171371,19790429,   42,    0
171371,19790430,    0,    0
171371,19790501,    0,    0
171371,19790502,    0,    0
171371,19790503,   48,    0
171371,19790504,    0,    0
171371,19790505,    0,    0
171371,19790506,    0,    0
171371,19790507,    0,    0
171371,19790508,    0,    0
171371,19790509,    0,    0
171371,19790510,    6,    0
171371,19790511,   39,    0
171371,19790512,    0,    0
