EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SPAIN, LEON VIRGEN DEL CAMINO (STAID: 1397).
Blended and updated with sources: 120224 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
120224,19790101,    0,    0
120224,19790102,   28,    0
120224,19790103,  135,    0
120224,19790104,    0,    0
120224,19790105,    0,    0
120224,19790106,    0,    0
120224,19790107,    7,    0
120224,19790108,    0,    0
120224,19790109,    0,    0
120224,19790110,    0,    0
120224,19790111,    0,    0
120224,19790112,    0,    0
120224,19790113,    0,    0
120224,19790114,    0,    0
120224,19790115,    0,    0
120224,19790116,    0,    0
120224,19790117,    0,    0
120224,19790118,  104,    0
120224,19790119,  200,    0
120224,19790120,    0,    0
120224,19790121,  155,    0
120224,19790122,    0,    0
120224,19790123,    0,    0
120224,19790124,    0,    0
120224,19790125,   31,    0
120224,19790126,  131,    0
120224,19790127,  182,    0
120224,19790128,    3,    0
120224,19790129,    3,    0
120224,19790130,    0,    0
120224,19790131,   24,    0
120224,19790201,   47,    0
120224,19790202,   77,    0
120224,19790203,   21,    0
120224,19790204,  123,    0
120224,19790205,   70,    0
120224,19790206,   64,    0
120224,19790207,   73,    0
120224,19790208,    8,    0
120224,19790209,   92,    0
120224,19790210,  344,    0
120224,19790211,    8,    0
120224,19790212,  102,    0
120224,19790213,   48,    0
120224,19790214,   43,    0
