EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SPAIN, PAMPLONA (OBSERVATORIO) (STAID: 3950).
Blended and updated with sources: 120350 120359 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
120359,19790101,    2,    0
120359,19790102,    0,    0
120350,19790103,-9999,    9
120359,19790104,    0,    0
120359,19790105,    0,    0
120359,19790106,    0,    0
120359,19790107,   13,    0
120359,19790108,    8,    0
120359,19790109,   18,    0
120359,19790110,   93,    0
120359,19790111,  522,    0
120359,19790112,  208,    0
120359,19790113,   23,    0
120359,19790114,    0,    0
120359,19790115,    0,    0
120359,19790116,    0,    0
120359,19790117,    0,    0
120359,19790118,   42,    0
120350,19790119,-9999,    9
120359,19790120,    0,    0
120359,19790121,   70,    0
120359,19790122,    5,    0
120359,19790123,    0,    0
120359,19790124,    0,    0
120359,19790125,    4,    0
120359,19790126,   41,    0
120359,19790127,  114,    0
120359,19790128,    0,    0
120359,19790129,    0,    0
120359,19790130,   38,    0
120359,19790131,    0,    0
120359,19790201,   16,    0
120359,19790202,   68,    0
120359,19790203,   30,    0
120359,19790204,  273,    0
120359,19790205,   53,    0
120359,19790206,  116,    0
120359,19790207,   58,    0
120359,19790208,   35,    0
120359,19790209,   19,    0
120359,19790210,   19,    0
120359,19790211,   27,    0
120359,19790212,   51,    0
120359,19790213,   57,    0
120359,19790214,   51,    0
120359,19790215,   82,    0
120359,19790216,    1,    0
120359,19790217,    7,    0
120359,19790218,    0,    0
