EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SPAIN, MELILLA (STAID: 1389).
Blended and updated with sources: 120314 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
120314,19790101,    0,    0
120314,19790102,    0,    0
120314,19790103,    0,    0
120314,19790104,    0,    0
120314,19790105,    0,    0
120314,19790106,    0,    0
120314,19790107,    0,    0
120314,19790108,    3,    0
120314,19790109,    0,    0
120314,19790110,    0,    0
120314,19790111,    0,    0
120314,19790112,    0,    0
120314,19790113,    0,    0
120314,19790114,    0,    0
120314,19790115,    0,    0
120314,19790116,    0,    0
120314,19790117,    0,    0
120314,19790118,   52,    0
120314,19790119,    0,    0
120314,19790120,    0,    0
120314,19790121,   20,    0
120314,19790122,    0,    0
120314,19790123,    0,    0
120314,19790124,    0,    0
120314,19790125,    4,    0
120314,19790126,    0,    0
120314,19790127,    0,    0
120314,19790128,   23,    0
120314,19790129,   16,    0
120314,19790130,    0,    0
120314,19790131,    0,    0
120314,19790201,    7,    0
120314,19790202,   89,    0
120314,19790203,    0,    0
120314,19790204,    0,    0
120314,19790205,    0,    0
120314,19790206,    0,    0
120314,19790207,    0,    0
120314,19790208,    0,    0
120314,19790209,    0,    0
120314,19790210,   18,    0
120314,19790211,   18,    0
120314,19790212,   52,    0
120314,19790213,   23,    0
120314,19790214,  142,    0
120314,19790215,    2,    0
120314,19790216,   24,    0
120314,19790217,    0,    0
120314,19790218,  112,    0
120314,19790219,    0,    0
120314,19790220,    0,    0
120314,19790221,  249,    0
120314,19790222,   73,    0
120314,19790223,    0,    0
120314,19790224,    0,    0
120314,19790225,    0,    0
120314,19790226,   84,    0
120314,19790227,    2,    0
120314,19790228,   67,    0
120314,19790301,    0,    0
120314,19790302,   30,    0
120314,19790303,    0,    0
120314,19790304,    0,    0
120314,19790305,    0,    0
120314,19790306,    0,    0
120314,19790307,    0,    0
120314,19790308,    0,    0
120314,19790309,    0,    0
120314,19790310,    0,    0
120314,19790311,    0,    0
120314,19790312,    0,    0
120314,19790313,    0,    0
120314,19790314,   50,    0
120314,19790315,    0,    0
120314,19790316,    0,    0
120314,19790317,    0,    0
120314,19790318,    0,    0
120314,19790319,   78,    0
