EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SPAIN, BILBAO AEROPUERTO (STAID: 1393).
Blended and updated with sources: 120611 908025 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
120611,19790101,  109,    0
120611,19790102,    2,    0
120611,19790103,  221,    0
120611,19790104,    4,    0
120611,19790105,    6,    0
120611,19790106,   54,    0
120611,19790107,   35,    0
120611,19790108,   88,    0
120611,19790109,   83,    0
120611,19790110,  115,    0
120611,19790111,  523,    0
120611,19790112,  120,    0
120611,19790113,   17,    0
120611,19790114,    0,    0
120611,19790115,    0,    0
120611,19790116,    0,    0
120611,19790117,    0,    0
120611,19790118,    0,    0
120611,19790119,  180,    0
120611,19790120,    0,    0
120611,19790121,    8,    0
120611,19790122,    4,    0
120611,19790123,    0,    0
120611,19790124,    0,    0
120611,19790125,    5,    0
120611,19790126,  136,    0
120611,19790127,  382,    0
120611,19790128,   46,    0
120611,19790129,   84,    0
120611,19790130,  102,    0
120611,19790131,    1,    0
120611,19790201,    5,    0
120611,19790202,   57,    0
120611,19790203,   78,    0
120611,19790204,   94,    0
120611,19790205,   24,    0
120611,19790206,  155,    0
120611,19790207,   22,    0
120611,19790208,   11,    0
120611,19790209,   54,    0
120611,19790210,    0,    0
120611,19790211,   72,    0
120611,19790212,    4,    0
120611,19790213,    0,    0
120611,19790214,  230,    0
120611,19790215,  199,    0
120611,19790216,   17,    0
120611,19790217,    2,    0
120611,19790218,   30,    0
120611,19790219,    3,    0
120611,19790220,    0,    0
120611,19790221,    0,    0
120611,19790222,   22,    0
120611,19790223,    2,    0
120611,19790224,    0,    0
120611,19790225,    0,    0
120611,19790226,    0,    0
120611,19790227,    0,    0
120611,19790228,  158,    0
120611,19790301,   66,    0
120611,19790302,   12,    0
120611,19790303,    0,    0
120611,19790304,    8,    0
120611,19790305,   33,    0
120611,19790306,   10,    0
120611,19790307,    1,    0
120611,19790308,    0,    0
120611,19790309,    0,    0
120611,19790310,    0,    0
120611,19790311,    0,    0
120611,19790312,    0,    0
120611,19790313,    4,    0
120611,19790314,   86,    0
120611,19790315,   57,    0
120611,19790316,    2,    0
120611,19790317,   85,    0
120611,19790318,    0,    0
120611,19790319,    0,    0
120611,19790320,    7,    0
120611,19790321,    3,    0
120611,19790322,   20,    0
120611,19790323,    4,    0
120611,19790324,   18,    0
120611,19790325,   12,    0
120611,19790326,   41,    0
120611,19790327,  116,    0
120611,19790328,  269,    0
120611,19790329,  261,    0
120611,19790330,   82,    0
120611,19790331,  106,    0
120611,19790401,  180,    0
120611,19790402,   95,    0
120611,19790403,  118,    0
120611,19790404,   28,    0
120611,19790405,   45,    0
120611,19790406,   47,    0
120611,19790407,    0,    0
120611,19790408,    0,    0
120611,19790409,    5,    0
120611,19790410,    0,    0
120611,19790411,    0,    0
120611,19790412,    0,    0
120611,19790413,  226,    0
120611,19790414,   46,    0
120611,19790415,    0,    0
120611,19790416,    0,    0
120611,19790417,    0,    0
120611,19790418,    0,    0
120611,19790419,    1,    0
120611,19790420,    0,    0
120611,19790421,  110,    0
120611,19790422,   69,    0
120611,19790423,  133,    0
120611,19790424,  256,    0
120611,19790425,   86,    0
120611,19790426,  105,    0
120611,19790427,  165,    0
120611,19790428,  100,    0
120611,19790429,   32,    0
120611,19790430,   10,    0
120611,19790501,    1,    0
120611,19790502,  144,    0
120611,19790503,    8,    0
120611,19790504,    9,    0
120611,19790505,    0,    0
120611,19790506,    0,    0
120611,19790507,    0,    0
120611,19790508,    0,    0
120611,19790509,    0,    0
120611,19790510,    0,    0
120611,19790511,    0,    0
120611,19790512,    0,    0
120611,19790513,    0,    0
120611,19790514,    0,    0
120611,19790515,    0,    0
120611,19790516,    0,    0
120611,19790517,   99,    0
120611,19790518,    4,    0
120611,19790519,   15,    0
120611,19790520,    1,    0
120611,19790521,    0,    0
120611,19790522,    0,    0
120611,19790523,   18,    0
120611,19790524,    0,    0
120611,19790525,    0,    0
120611,19790526,  178,    0
120611,19790527,   31,    0
120611,19790528,    0,    0
120611,19790529,    0,    0
120611,19790530,   85,    0
120611,19790531,   21,    0
120611,19790601,    4,    0
120611,19790602,    0,    0
120611,19790603,  131,    0
120611,19790604,   17,    0
120611,19790605,    0,    0
120611,19790606,    0,    0
120611,19790607,    0,    0
120611,19790608,    0,    0
120611,19790609,   98,    0
120611,19790610,    0,    0
120611,19790611,    0,    0
120611,19790612,   17,    0
120611,19790613,    7,    0
120611,19790614,    5,    0
120611,19790615,   69,    0
120611,19790616,    0,    0
120611,19790617,    0,    0
120611,19790618,    0,    0
120611,19790619,    0,    0
120611,19790620,    0,    0
120611,19790621,    0,    0
120611,19790622,    0,    0
120611,19790623,    4,    0
120611,19790624,   14,    0
120611,19790625,    0,    0
120611,19790626,    3,    0
120611,19790627,    3,    0
120611,19790628,    4,    0
120611,19790629,    0,    0
120611,19790630,    2,    0
120611,19790701,    6,    0
120611,19790702,    0,    0
120611,19790703,    0,    0
120611,19790704,    0,    0
120611,19790705,    0,    0
120611,19790706,    0,    0
120611,19790707,    0,    0
120611,19790708,    0,    0
120611,19790709,    0,    0
120611,19790710,    8,    0
120611,19790711,  150,    0
120611,19790712,   72,    0
120611,19790713,    0,    0
120611,19790714,    0,    0
120611,19790715,    5,    0
120611,19790716,    0,    0
120611,19790717,    0,    0
120611,19790718,   11,    0
120611,19790719,   13,    0
120611,19790720,    0,    0
120611,19790721,    0,    0
120611,19790722,    0,    0
120611,19790723,    0,    0
120611,19790724,    9,    0
120611,19790725,    0,    0
120611,19790726,    0,    0
120611,19790727,    0,    0
120611,19790728,    0,    0
120611,19790729,    0,    0
120611,19790730,  104,    0
120611,19790731,    3,    0
120611,19790801,    0,    0
120611,19790802,   17,    0
120611,19790803,   60,    0
120611,19790804,    0,    0
120611,19790805,    0,    0
120611,19790806,    0,    0
120611,19790807,    0,    0
120611,19790808,   37,    0
120611,19790809,   20,    0
120611,19790810,   16,    0
120611,19790811,    8,    0
120611,19790812,    0,    0
120611,19790813,    0,    0
120611,19790814,  112,    0
120611,19790815,  165,    0
120611,19790816,    7,    0
120611,19790817,  107,    0
120611,19790818,   34,    0
120611,19790819,   86,    0
120611,19790820,    0,    0
120611,19790821,    0,    0
120611,19790822,    5,    0
120611,19790823,    2,    0
120611,19790824,    5,    0
120611,19790825,   22,    0
120611,19790826,  102,    0
120611,19790827,    0,    0
120611,19790828,   10,    0
120611,19790829,    0,    0
120611,19790830,    0,    0
120611,19790831,    0,    0
120611,19790901,    0,    0
120611,19790902,   10,    0
120611,19790903,    0,    0
120611,19790904,    0,    0
120611,19790905,    7,    0
120611,19790906,   10,    0
120611,19790907,    0,    0
120611,19790908,    0,    0
120611,19790909,   67,    0
120611,19790910,    4,    0
120611,19790911,    0,    0
120611,19790912,    0,    0
120611,19790913,   21,    0
120611,19790914,    0,    0
120611,19790915,    0,    0
120611,19790916,    0,    0
120611,19790917,    0,    0
120611,19790918,    0,    0
120611,19790919,   41,    0
120611,19790920,  147,    0
120611,19790921,  248,    0
120611,19790922,  204,    0
120611,19790923,    6,    0
120611,19790924,   15,    0
120611,19790925,    0,    0
120611,19790926,    0,    0
120611,19790927,    0,    0
120611,19790928,    0,    0
120611,19790929,    0,    0
120611,19790930,    0,    0
120611,19791001,    0,    0
120611,19791002,    0,    0
120611,19791003,   29,    0
120611,19791004,   35,    0
120611,19791005,    5,    0
120611,19791006,    0,    0
120611,19791007,    0,    0
120611,19791008,   49,    0
120611,19791009,  128,    0
120611,19791010,    0,    0
120611,19791011,    0,    0
120611,19791012,    0,    0
120611,19791013,    0,    0
120611,19791014,    0,    0
120611,19791015,   13,    0
120611,19791016,    9,    0
120611,19791017,  321,    0
120611,19791018,    0,    0
120611,19791019,    0,    0
120611,19791020,    0,    0
120611,19791021,    0,    0
120611,19791022,  123,    0
120611,19791023,   49,    0
120611,19791024,    2,    0
120611,19791025,   69,    0
120611,19791026,  321,    0
120611,19791027,  374,    0
120611,19791028,  227,    0
120611,19791029,   90,    0
120611,19791030,   65,    0
120611,19791031,    0,    0
120611,19791101,   20,    0
120611,19791102,    0,    0
120611,19791103,    0,    0
120611,19791104,   38,    0
120611,19791105,    7,    0
120611,19791106,    0,    0
120611,19791107,    0,    0
120611,19791108,   47,    0
120611,19791109,  421,    0
120611,19791110,    0,    0
120611,19791111,    0,    0
120611,19791112,   13,    0
120611,19791113,   58,    0
120611,19791114,  159,    0
120611,19791115,  251,    0
120611,19791116,  182,    0
120611,19791117,  170,    0
120611,19791118,   32,    0
120611,19791119,  616,    0
120611,19791120,  193,    0
120611,19791121,    0,    0
120611,19791122,    0,    0
120611,19791123,    0,    0
120611,19791124,    0,    0
120611,19791125,    0,    0
120611,19791126,    0,    0
120611,19791127,    0,    0
120611,19791128,    0,    0
120611,19791129,    0,    0
120611,19791130,    0,    0
120611,19791201,    0,    0
120611,19791202,    0,    0
120611,19791203,    0,    0
120611,19791204,    0,    0
120611,19791205,    0,    0
120611,19791206,    0,    0
120611,19791207,    0,    0
120611,19791208,   22,    0
120611,19791209,    0,    0
120611,19791210,   13,    0
120611,19791211,  119,    0
120611,19791212,    0,    0
120611,19791213,   16,    0
120611,19791214,    0,    0
120611,19791215,   10,    0
120611,19791216,    0,    0
120611,19791217,   60,    0
120611,19791218,  199,    0
120611,19791219,  319,    0
120611,19791220,  131,    0
120611,19791221,  100,    0
120611,19791222,   94,    0
120611,19791223,    6,    0
120611,19791224,    0,    0
120611,19791225,   61,    0
120611,19791226,    0,    0
120611,19791227,   32,    0
120611,19791228,   30,    0
120611,19791229,   46,    0
120611,19791230,  568,    0
120611,19791231,   77,    0
120611,19800101,   54,    0
120611,19800102,   69,    0
120611,19800103,    0,    0
120611,19800104,   57,    0
120611,19800105,   14,    0
120611,19800106,    0,    0
120611,19800107,    0,    0
120611,19800108,  105,    0
120611,19800109,  155,    0
120611,19800110,  194,    0
120611,19800111,    0,    0
120611,19800112,   32,    0
120611,19800113,    0,    0
120611,19800114,    0,    0
120611,19800115,    0,    0
120611,19800116,    0,    0
120611,19800117,   19,    0
120611,19800118,   71,    0
120611,19800119,    0,    0
120611,19800120,   12,    0
120611,19800121,   22,    0
120611,19800122,   39,    0
120611,19800123,   10,    0
120611,19800124,   12,    0
120611,19800125,    8,    0
120611,19800126,    0,    0
120611,19800127,    0,    0
120611,19800128,    0,    0
120611,19800129,    0,    0
120611,19800130,   16,    0
120611,19800131,   77,    0
120611,19800201,    6,    0
120611,19800202,    0,    0
120611,19800203,    0,    0
120611,19800204,    0,    0
120611,19800205,    0,    0
120611,19800206,    0,    0
120611,19800207,    0,    0
120611,19800208,    0,    0
120611,19800209,   82,    0
120611,19800210,    3,    0
120611,19800211,    0,    0
120611,19800212,    0,    0
120611,19800213,    2,    0
120611,19800214,    0,    0
120611,19800215,    5,    0
120611,19800216,    0,    0
120611,19800217,    0,    0
120611,19800218,    0,    0
120611,19800219,    0,    0
120611,19800220,   14,    0
120611,19800221,    0,    0
120611,19800222,   37,    0
120611,19800223,   29,    0
120611,19800224,   43,    0
120611,19800225,    2,    0
120611,19800226,   56,    0
120611,19800227,   28,    0
120611,19800228,    0,    0
120611,19800229,    0,    0
120611,19800301,    0,    0
120611,19800302,    0,    0
120611,19800303,    0,    0
120611,19800304,    0,    0
120611,19800305,    3,    0
120611,19800306,  125,    0
120611,19800307,   26,    0
120611,19800308,  118,    0
120611,19800309,   24,    0
120611,19800310,   50,    0
120611,19800311,    3,    0
120611,19800312,   92,    0
120611,19800313,  265,    0
120611,19800314,   85,    0
120611,19800315,   38,    0
120611,19800316,    0,    0
120611,19800317,    0,    0
