EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SPAIN, PALMA DE MALLORCA / SON SAN JUAN (STAID: 3919).
Blended and updated with sources: 119882 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
119882,19790101,   42,    0
119882,19790102,    0,    0
119882,19790103,    0,    0
119882,19790104,   18,    0
119882,19790105,    0,    0
119882,19790106,    0,    0
119882,19790107,   23,    0
119882,19790108,  104,    0
119882,19790109,    0,    0
119882,19790110,    0,    0
119882,19790111,    0,    0
119882,19790112,    0,    0
119882,19790113,    0,    0
119882,19790114,    0,    0
119882,19790115,    0,    0
119882,19790116,    0,    0
119882,19790117,    6,    0
119882,19790118,   69,    0
119882,19790119,    0,    0
119882,19790120,    0,    0
119882,19790121,    0,    0
119882,19790122,   18,    0
119882,19790123,   24,    0
119882,19790124,    0,    0
119882,19790125,    6,    0
119882,19790126,    0,    0
119882,19790127,    0,    0
119882,19790128,   16,    0
119882,19790129,    0,    0
119882,19790130,    0,    0
119882,19790131,    0,    0
119882,19790201,    0,    0
119882,19790202,    0,    0
119882,19790203,    0,    0
119882,19790204,    0,    0
119882,19790205,    0,    0
119882,19790206,    0,    0
119882,19790207,    0,    0
119882,19790208,    0,    0
119882,19790209,    0,    0
119882,19790210,    0,    0
119882,19790211,    0,    0
119882,19790212,    0,    0
119882,19790213,    0,    0
119882,19790214,    0,    0
119882,19790215,  195,    0
119882,19790216,    0,    0
119882,19790217,    0,    0
119882,19790218,    0,    0
119882,19790219,    0,    0
119882,19790220,   19,    0
119882,19790221,    0,    0
119882,19790222,   10,    0
119882,19790223,   55,    0
119882,19790224,    0,    0
119882,19790225,   36,    0
119882,19790226,   76,    0
119882,19790227,    0,    0
119882,19790228,   15,    0
119882,19790301,   98,    0
119882,19790302,    0,    0
119882,19790303,    0,    0
119882,19790304,    0,    0
119882,19790305,    5,    0
119882,19790306,    0,    0
119882,19790307,    0,    0
119882,19790308,    0,    0
119882,19790309,    0,    0
119882,19790310,    0,    0
119882,19790311,    0,    0
119882,19790312,    0,    0
119882,19790313,    0,    0
119882,19790314,   18,    0
119882,19790315,   12,    0
119882,19790316,    0,    0
119882,19790317,    0,    0
119882,19790318,    0,    0
119882,19790319,   74,    0
119882,19790320,    0,    0
119882,19790321,   42,    0
119882,19790322,    0,    0
119882,19790323,    0,    0
119882,19790324,    0,    0
119882,19790325,    0,    0
119882,19790326,    0,    0
119882,19790327,    0,    0
119882,19790328,    0,    0
119882,19790329,    0,    0
119882,19790330,    0,    0
119882,19790331,    2,    0
119882,19790401,   10,    0
119882,19790402,    0,    0
119882,19790403,    0,    0
119882,19790404,    0,    0
119882,19790405,    0,    0
119882,19790406,    0,    0
119882,19790407,    0,    0
119882,19790408,    0,    0
119882,19790409,    0,    0
119882,19790410,    0,    0
119882,19790411,    0,    0
119882,19790412,    0,    0
119882,19790413,    0,    0
119882,19790414,   32,    0
119882,19790415,   16,    0
119882,19790416,    0,    0
119882,19790417,    0,    0
119882,19790418,    0,    0
119882,19790419,    0,    0
119882,19790420,    0,    0
119882,19790421,    0,    0
119882,19790422,    0,    0
119882,19790423,    0,    0
119882,19790424,    0,    0
119882,19790425,    1,    0
119882,19790426,   14,    0
119882,19790427,   76,    0
119882,19790428,    0,    0
119882,19790429,   72,    0
119882,19790430,    0,    0
119882,19790501,    0,    0
119882,19790502,    0,    0
119882,19790503,    0,    0
119882,19790504,    0,    0
119882,19790505,    0,    0
119882,19790506,    0,    0
119882,19790507,    0,    0
119882,19790508,    0,    0
119882,19790509,    0,    0
119882,19790510,    0,    0
119882,19790511,    0,    0
119882,19790512,    0,    0
119882,19790513,    0,    0
119882,19790514,    0,    0
119882,19790515,    0,    0
119882,19790516,    0,    0
119882,19790517,    0,    0
119882,19790518,    0,    0
119882,19790519,    0,    0
119882,19790520,    0,    0
119882,19790521,    0,    0
119882,19790522,    0,    0
119882,19790523,    0,    0
119882,19790524,    0,    0
119882,19790525,    0,    0
119882,19790526,    0,    0
119882,19790527,    0,    0
119882,19790528,    0,    0
119882,19790529,    0,    0
119882,19790530,    0,    0
119882,19790531,    0,    0
119882,19790601,    0,    0
119882,19790602,    0,    0
119882,19790603,    0,    0
119882,19790604,    0,    0
119882,19790605,    0,    0
119882,19790606,    0,    0
119882,19790607,    0,    0
119882,19790608,    0,    0
119882,19790609,    0,    0
119882,19790610,    0,    0
119882,19790611,    0,    0
119882,19790612,    0,    0
119882,19790613,    0,    0
119882,19790614,    0,    0
119882,19790615,    0,    0
119882,19790616,    2,    0
119882,19790617,    0,    0
119882,19790618,    0,    0
119882,19790619,    0,    0
119882,19790620,    0,    0
119882,19790621,    0,    0
119882,19790622,    0,    0
119882,19790623,    0,    0
119882,19790624,    0,    0
119882,19790625,    0,    0
119882,19790626,    0,    0
119882,19790627,    0,    0
119882,19790628,    0,    0
119882,19790629,    0,    0
119882,19790630,    0,    0
119882,19790701,  336,    0
119882,19790702,   94,    0
119882,19790703,    0,    0
119882,19790704,    0,    0
119882,19790705,    0,    0
119882,19790706,    0,    0
119882,19790707,    0,    0
119882,19790708,    0,    0
119882,19790709,    0,    0
119882,19790710,    0,    0
119882,19790711,    0,    0
119882,19790712,    0,    0
119882,19790713,    0,    0
119882,19790714,    0,    0
119882,19790715,    0,    0
119882,19790716,    0,    0
119882,19790717,    0,    0
119882,19790718,    0,    0
119882,19790719,    0,    0
119882,19790720,    0,    0
119882,19790721,    0,    0
119882,19790722,    0,    0
119882,19790723,    0,    0
119882,19790724,    0,    0
119882,19790725,    0,    0
119882,19790726,    0,    0
119882,19790727,    0,    0
119882,19790728,    0,    0
119882,19790729,    0,    0
119882,19790730,    0,    0
119882,19790731,    0,    0
119882,19790801,    0,    0
119882,19790802,    0,    0
119882,19790803,    0,    0
119882,19790804,    0,    0
119882,19790805,    0,    0
119882,19790806,    0,    0
119882,19790807,    0,    0
119882,19790808,    0,    0
119882,19790809,    0,    0
119882,19790810,    0,    0
119882,19790811,    0,    0
119882,19790812,    0,    0
119882,19790813,    0,    0
119882,19790814,    0,    0
119882,19790815,    0,    0
119882,19790816,    0,    0
119882,19790817,    0,    0
