EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ROMANIA, CRAIOVA (STAID: 2061).
Blended and updated with sources: 108893 915450 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
108893,19790101,  111,    0
108893,19790102,   72,    0
108893,19790103,   12,    0
108893,19790104,    0,    0
108893,19790105,   11,    0
108893,19790106,    0,    0
108893,19790107,    0,    0
108893,19790108,    0,    0
108893,19790109,    0,    0
108893,19790110,    2,    0
108893,19790111,    0,    0
108893,19790112,   26,    0
108893,19790113,  106,    0
108893,19790114,   29,    0
108893,19790115,    1,    0
108893,19790116,    0,    0
108893,19790117,   30,    0
108893,19790118,   89,    0
108893,19790119,  136,    0
108893,19790120,   16,    0
108893,19790121,    0,    0
108893,19790122,    3,    0
108893,19790123,    0,    0
108893,19790124,    1,    0
108893,19790125,    1,    0
108893,19790126,   19,    0
108893,19790127,   10,    0
108893,19790128,    0,    0
108893,19790129,    7,    0
108893,19790130,   20,    0
108893,19790131,    2,    0
108893,19790201,    0,    0
108893,19790202,    0,    0
108893,19790203,    0,    0
108893,19790204,   30,    0
108893,19790205,    9,    0
108893,19790206,   15,    0
108893,19790207,    5,    0
108893,19790208,    0,    0
108893,19790209,    0,    0
108893,19790210,    3,    0
108893,19790211,   30,    0
108893,19790212,    5,    0
108893,19790213,    8,    0
108893,19790214,   31,    0
108893,19790215,   10,    0
108893,19790216,    1,    0
108893,19790217,   21,    0
108893,19790218,   26,    0
108893,19790219,  108,    0
108893,19790220,    0,    0
108893,19790221,    0,    0
108893,19790222,    1,    0
108893,19790223,    0,    0
108893,19790224,    0,    0
108893,19790225,    0,    0
108893,19790226,    0,    0
108893,19790227,    0,    0
108893,19790228,    0,    0
108893,19790301,    0,    0
108893,19790302,    0,    0
108893,19790303,    0,    0
108893,19790304,    0,    0
108893,19790305,    0,    0
108893,19790306,    0,    0
108893,19790307,    0,    0
108893,19790308,    0,    0
108893,19790309,   16,    0
108893,19790310,    0,    0
108893,19790311,    0,    0
108893,19790312,    0,    0
108893,19790313,    0,    0
108893,19790314,    0,    0
108893,19790315,    0,    0
108893,19790316,    0,    0
108893,19790317,   10,    0
108893,19790318,    0,    0
108893,19790319,    0,    0
108893,19790320,    3,    0
108893,19790321,   18,    0
108893,19790322,    5,    0
108893,19790323,    0,    0
108893,19790324,    8,    0
108893,19790325,    0,    0
108893,19790326,    0,    0
108893,19790327,   14,    0
108893,19790328,   84,    0
108893,19790329,    6,    0
108893,19790330,   26,    0
108893,19790331,   16,    0
108893,19790401,    0,    0
108893,19790402,   14,    0
108893,19790403,  242,    0
108893,19790404,    2,    0
108893,19790405,   24,    0
108893,19790406,    5,    0
108893,19790407,    0,    0
108893,19790408,    2,    0
108893,19790409,    0,    0
108893,19790410,    2,    0
108893,19790411,    3,    0
108893,19790412,   10,    0
108893,19790413,    0,    0
108893,19790414,    0,    0
108893,19790415,    0,    0
108893,19790416,    0,    0
108893,19790417,    0,    0
108893,19790418,    1,    0
108893,19790419,  150,    0
108893,19790420,    0,    0
108893,19790421,    0,    0
108893,19790422,   14,    0
108893,19790423,    0,    0
108893,19790424,    0,    0
108893,19790425,    0,    0
108893,19790426,    0,    0
108893,19790427,    0,    0
108893,19790428,    0,    0
108893,19790429,   43,    0
108893,19790430,    4,    0
108893,19790501,    0,    0
108893,19790502,    0,    0
108893,19790503,    0,    0
108893,19790504,    0,    0
108893,19790505,    0,    0
108893,19790506,    0,    0
108893,19790507,   12,    0
108893,19790508,    2,    0
108893,19790509,    1,    0
108893,19790510,   12,    0
108893,19790511,  289,    0
108893,19790512,  266,    0
108893,19790513,  209,    0
108893,19790514,   79,    0
108893,19790515,    1,    0
108893,19790516,   57,    0
108893,19790517,   12,    0
108893,19790518,    0,    0
108893,19790519,   16,    0
108893,19790520,    0,    0
108893,19790521,    0,    0
108893,19790522,  120,    0
108893,19790523,    2,    0
108893,19790524,    8,    0
108893,19790525,    0,    0
108893,19790526,   33,    0
108893,19790527,    0,    0
108893,19790528,    0,    0
108893,19790529,   66,    0
108893,19790530,    0,    0
108893,19790531,    0,    0
108893,19790601,    0,    0
108893,19790602,   70,    0
108893,19790603,   48,    0
108893,19790604,    0,    0
108893,19790605,    2,    0
108893,19790606,    0,    0
108893,19790607,    0,    0
108893,19790608,    1,    0
108893,19790609,    0,    0
108893,19790610,    5,    0
108893,19790611,    0,    0
108893,19790612,    0,    0
108893,19790613,  272,    0
108893,19790614,   12,    0
108893,19790615,  135,    0
108893,19790616,   14,    0
108893,19790617,   20,    0
108893,19790618,   34,    0
108893,19790619,   36,    0
108893,19790620,  144,    0
108893,19790621,  159,    0
108893,19790622,  116,    0
108893,19790623,   77,    0
108893,19790624,   13,    0
108893,19790625,    0,    0
108893,19790626,    0,    0
108893,19790627,    0,    0
108893,19790628,    0,    0
108893,19790629,    2,    0
108893,19790630,    0,    0
108893,19790701,    0,    0
108893,19790702,    1,    0
108893,19790703,   44,    0
108893,19790704,  260,    0
108893,19790705,    0,    0
108893,19790706,    0,    0
108893,19790707,    0,    0
108893,19790708,    0,    0
108893,19790709,   55,    0
108893,19790710,    2,    0
108893,19790711,    0,    0
108893,19790712,    0,    0
108893,19790713,    0,    0
108893,19790714,    1,    0
108893,19790715,   73,    0
108893,19790716,    0,    0
108893,19790717,    0,    0
108893,19790718,    0,    0
108893,19790719,    0,    0
108893,19790720,    0,    0
108893,19790721,    0,    0
108893,19790722,    0,    0
108893,19790723,    0,    0
108893,19790724,    3,    0
108893,19790725,    0,    0
108893,19790726,    0,    0
108893,19790727,    0,    0
108893,19790728,    0,    0
108893,19790729,    0,    0
108893,19790730,    0,    0
108893,19790731,    2,    0
108893,19790801,    0,    0
108893,19790802,    0,    0
108893,19790803,    0,    0
108893,19790804,    0,    0
108893,19790805,    0,    0
108893,19790806,    0,    0
108893,19790807,    0,    0
108893,19790808,    0,    0
108893,19790809,    0,    0
108893,19790810,    0,    0
108893,19790811,    0,    0
108893,19790812,  186,    0
108893,19790813,   79,    0
108893,19790814,    4,    0
108893,19790815,    2,    0
108893,19790816,   60,    0
108893,19790817,    2,    0
108893,19790818,    3,    0
108893,19790819,    0,    0
108893,19790820,  101,    0
108893,19790821,    0,    0
108893,19790822,   64,    0
108893,19790823,    2,    0
108893,19790824,  153,    0
108893,19790825,    0,    0
108893,19790826,    0,    0
108893,19790827,   38,    0
108893,19790828,    0,    0
108893,19790829,   14,    0
108893,19790830,    1,    0
108893,19790831,    0,    0
108893,19790901,    0,    0
108893,19790902,    0,    0
108893,19790903,    0,    0
