EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ROMANIA, CEAHLAU TOACA (STAID: 2057).
Blended and updated with sources: 108891 915108 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
108891,19790101,   39,    0
108891,19790102,   57,    0
108891,19790103,    0,    0
108891,19790104,    0,    0
108891,19790105,   11,    0
108891,19790106,    0,    0
108891,19790107,    0,    0
108891,19790108,    0,    0
108891,19790109,    0,    0
108891,19790110,    0,    0
108891,19790111,   24,    0
108891,19790112,   23,    0
108891,19790113,   80,    0
108891,19790114,  303,    0
108891,19790115,   48,    0
108891,19790116,    0,    0
108891,19790117,    0,    0
108891,19790118,   52,    0
108891,19790119,   14,    0
108891,19790120,    0,    0
108891,19790121,    0,    0
108891,19790122,    0,    0
108891,19790123,   96,    0
108891,19790124,   14,    0
108891,19790125,   12,    0
108891,19790126,    0,    0
108891,19790127,    0,    0
108891,19790128,    0,    0
108891,19790129,    0,    0
108891,19790130,   12,    0
108891,19790131,    9,    0
108891,19790201,   46,    0
108891,19790202,    4,    0
108891,19790203,   20,    0
108891,19790204,    1,    0
108891,19790205,    0,    0
108891,19790206,    7,    0
108891,19790207,   39,    0
108891,19790208,    0,    0
108891,19790209,    0,    0
108891,19790210,   74,    0
108891,19790211,   42,    0
108891,19790212,   23,    0
108891,19790213,    1,    0
108891,19790214,   18,    0
108891,19790215,    2,    0
108891,19790216,   25,    0
108891,19790217,    0,    0
108891,19790218,    6,    0
108891,19790219,    0,    0
108891,19790220,    0,    0
108891,19790221,    0,    0
108891,19790222,    0,    0
108891,19790223,    0,    0
108891,19790224,    0,    0
108891,19790225,    0,    0
108891,19790226,    0,    0
108891,19790227,    0,    0
108891,19790228,    0,    0
108891,19790301,    0,    0
108891,19790302,    0,    0
108891,19790303,    0,    0
108891,19790304,    3,    0
108891,19790305,    0,    0
108891,19790306,    0,    0
108891,19790307,    0,    0
108891,19790308,    0,    0
108891,19790309,   51,    0
108891,19790310,   26,    0
108891,19790311,   59,    0
108891,19790312,    0,    0
108891,19790313,    3,    0
108891,19790314,    3,    0
108891,19790315,    6,    0
108891,19790316,    0,    0
108891,19790317,    2,    0
108891,19790318,    6,    0
108891,19790319,    5,    0
108891,19790320,    0,    0
108891,19790321,    0,    0
108891,19790322,    0,    0
108891,19790323,    0,    0
108891,19790324,   43,    0
108891,19790325,   19,    0
108891,19790326,   15,    0
108891,19790327,   33,    0
108891,19790328,   21,    0
108891,19790329,    0,    0
108891,19790330,    9,    0
108891,19790331,   13,    0
108891,19790401,    4,    0
108891,19790402,   37,    0
108891,19790403,  112,    0
108891,19790404,   45,    0
108891,19790405,   33,    0
108891,19790406,    5,    0
108891,19790407,   70,    0
108891,19790408,   75,    0
108891,19790409,  120,    0
108891,19790410,   62,    0
108891,19790411,  128,    0
108891,19790412,    0,    0
108891,19790413,    0,    0
108891,19790414,    0,    0
108891,19790415,    0,    0
108891,19790416,    0,    0
108891,19790417,    0,    0
108891,19790418,   32,    0
108891,19790419,   55,    0
108891,19790420,   40,    0
108891,19790421,   36,    0
108891,19790422,    0,    0
108891,19790423,    1,    0
108891,19790424,    0,    0
108891,19790425,    0,    0
108891,19790426,    0,    0
108891,19790427,    0,    0
108891,19790428,    0,    0
108891,19790429,    2,    0
108891,19790430,    0,    0
108891,19790501,    0,    0
108891,19790502,    0,    0
108891,19790503,    0,    0
108891,19790504,    2,    0
108891,19790505,    0,    0
108891,19790506,    0,    0
108891,19790507,   11,    0
108891,19790508,   32,    0
108891,19790509,   42,    0
108891,19790510,   16,    0
108891,19790511,    8,    0
108891,19790512,    8,    0
108891,19790513,    0,    0
108891,19790514,    0,    0
108891,19790515,    0,    0
108891,19790516,    0,    0
108891,19790517,    0,    0
108891,19790518,   31,    0
108891,19790519,    0,    0
108891,19790520,    0,    0
108891,19790521,    0,    0
108891,19790522,    0,    0
108891,19790523,   31,    0
108891,19790524,    0,    0
108891,19790525,    0,    0
108891,19790526,    2,    0
108891,19790527,    2,    0
108891,19790528,    7,    0
108891,19790529,    3,    0
108891,19790530,    8,    0
108891,19790531,   22,    0
108891,19790601,    0,    0
108891,19790602,    1,    0
108891,19790603,    0,    0
108891,19790604,    1,    0
108891,19790605,    0,    0
108891,19790606,    5,    0
108891,19790607,   98,    0
108891,19790608,    3,    0
108891,19790609,    2,    0
108891,19790610,   21,    0
108891,19790611,    5,    0
108891,19790612,    0,    0
108891,19790613,  133,    0
108891,19790614,   14,    0
108891,19790615,   66,    0
108891,19790616,    0,    0
108891,19790617,    0,    0
108891,19790618,   41,    0
108891,19790619,    2,    0
108891,19790620,   45,    0
108891,19790621,   90,    0
108891,19790622,  281,    0
108891,19790623,   51,    0
108891,19790624,    0,    0
108891,19790625,    0,    0
108891,19790626,   57,    0
108891,19790627,    0,    0
108891,19790628,    0,    0
108891,19790629,    9,    0
108891,19790630,    0,    0
108891,19790701,   67,    0
108891,19790702,    0,    0
108891,19790703,  288,    0
108891,19790704,  147,    0
108891,19790705,   79,    0
108891,19790706,    7,    0
