EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ROMANIA, SIBIU (STAID: 450).
Blended and updated with sources: 108901 915260 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
108901,19790101,   88,    0
108901,19790102,   83,    0
108901,19790103,   22,    0
108901,19790104,    0,    0
108901,19790105,    5,    0
108901,19790106,    0,    0
108901,19790107,    0,    0
108901,19790108,    0,    0
108901,19790109,    0,    0
108901,19790110,    0,    0
108901,19790111,    0,    0
108901,19790112,   20,    0
108901,19790113,   64,    0
108901,19790114,   76,    0
108901,19790115,   13,    0
108901,19790116,    4,    0
108901,19790117,    0,    0
108901,19790118,   24,    0
108901,19790119,   21,    0
108901,19790120,    7,    0
108901,19790121,    0,    0
108901,19790122,    0,    0
108901,19790123,   18,    0
108901,19790124,    1,    0
108901,19790125,    1,    0
108901,19790126,    1,    0
108901,19790127,    0,    0
108901,19790128,    0,    0
108901,19790129,    0,    0
108901,19790130,    2,    0
108901,19790131,   40,    0
108901,19790201,    2,    0
108901,19790202,    0,    0
108901,19790203,    0,    0
108901,19790204,   20,    0
108901,19790205,    2,    0
108901,19790206,    0,    0
108901,19790207,   14,    0
108901,19790208,    0,    0
108901,19790209,    0,    0
108901,19790210,   19,    0
108901,19790211,   91,    0
108901,19790212,   17,    0
108901,19790213,   10,    0
108901,19790214,    2,    0
108901,19790215,    0,    0
108901,19790216,    0,    0
108901,19790217,    0,    0
108901,19790218,    0,    0
108901,19790219,    0,    0
108901,19790220,    0,    0
108901,19790221,    0,    0
108901,19790222,    0,    0
108901,19790223,    0,    0
108901,19790224,    0,    0
108901,19790225,    0,    0
108901,19790226,    0,    0
108901,19790227,    0,    0
108901,19790228,    0,    0
108901,19790301,    0,    0
108901,19790302,    0,    0
108901,19790303,    0,    0
108901,19790304,    0,    0
108901,19790305,    8,    0
108901,19790306,    0,    0
108901,19790307,    0,    0
108901,19790308,    0,    0
108901,19790309,    0,    0
108901,19790310,    1,    0
108901,19790311,    0,    0
108901,19790312,    4,    0
108901,19790313,    2,    0
108901,19790314,    0,    0
108901,19790315,    0,    0
108901,19790316,    0,    0
108901,19790317,    8,    0
108901,19790318,    1,    0
108901,19790319,    0,    0
108901,19790320,    0,    0
108901,19790321,    0,    0
108901,19790322,    0,    0
108901,19790323,    2,    0
108901,19790324,    5,    0
108901,19790325,    0,    0
108901,19790326,    5,    0
108901,19790327,   15,    0
108901,19790328,  107,    0
108901,19790329,    3,    0
108901,19790330,   26,    0
108901,19790331,    0,    0
108901,19790401,    0,    0
108901,19790402,   59,    0
108901,19790403,  229,    0
108901,19790404,    7,    0
108901,19790405,    1,    0
108901,19790406,    0,    0
108901,19790407,    7,    0
108901,19790408,  417,    0
108901,19790409,   79,    0
108901,19790410,   39,    0
108901,19790411,   30,    0
108901,19790412,    0,    0
108901,19790413,    0,    0
108901,19790414,    0,    0
108901,19790415,    0,    0
108901,19790416,    0,    0
108901,19790417,    0,    0
108901,19790418,   55,    0
108901,19790419,   72,    0
108901,19790420,    0,    0
108901,19790421,    0,    0
108901,19790422,    0,    0
108901,19790423,    0,    0
108901,19790424,    0,    0
108901,19790425,    0,    0
108901,19790426,    0,    0
108901,19790427,    0,    0
108901,19790428,    0,    0
108901,19790429,    3,    0
108901,19790430,   23,    0
108901,19790501,    0,    0
108901,19790502,    0,    0
108901,19790503,    0,    0
108901,19790504,   10,    0
108901,19790505,    0,    0
108901,19790506,   75,    0
108901,19790507,    0,    0
108901,19790508,    9,    0
108901,19790509,   16,    0
108901,19790510,   12,    0
108901,19790511,  120,    0
108901,19790512,   49,    0
108901,19790513,   31,    0
108901,19790514,    6,    0
108901,19790515,    0,    0
108901,19790516,    8,    0
108901,19790517,    0,    0
108901,19790518,   20,    0
108901,19790519,   14,    0
108901,19790520,    0,    0
108901,19790521,    0,    0
108901,19790522,  115,    0
108901,19790523,    0,    0
108901,19790524,    0,    0
108901,19790525,    0,    0
108901,19790526,    0,    0
108901,19790527,   26,    0
108901,19790528,   44,    0
108901,19790529,    0,    0
108901,19790530,    0,    0
108901,19790531,    0,    0
108901,19790601,    0,    0
108901,19790602,    0,    0
108901,19790603,    9,    0
108901,19790604,    0,    0
108901,19790605,    5,    0
108901,19790606,    0,    0
108901,19790607,    0,    0
108901,19790608,  148,    0
108901,19790609,    0,    0
108901,19790610,    0,    0
108901,19790611,    3,    0
108901,19790612,    0,    0
108901,19790613,    1,    0
108901,19790614,    0,    0
108901,19790615,   84,    0
108901,19790616,   13,    0
108901,19790617,   20,    0
108901,19790618,   66,    0
108901,19790619,  122,    0
108901,19790620,   21,    0
108901,19790621,  254,    0
108901,19790622,  452,    0
108901,19790623,   54,    0
108901,19790624,    0,    0
108901,19790625,    0,    0
108901,19790626,    0,    0
108901,19790627,    0,    0
108901,19790628,    0,    0
108901,19790629,   63,    0
108901,19790630,    4,    0
108901,19790701,    0,    0
108901,19790702,    0,    0
108901,19790703,    3,    0
108901,19790704,   75,    0
108901,19790705,   40,    0
108901,19790706,  104,    0
108901,19790707,   96,    0
108901,19790708,    2,    0
108901,19790709,   87,    0
108901,19790710,    0,    0
108901,19790711,    0,    0
108901,19790712,    0,    0
108901,19790713,   30,    0
108901,19790714,   73,    0
108901,19790715,    0,    0
108901,19790716,    0,    0
108901,19790717,    0,    0
108901,19790718,    0,    0
108901,19790719,    0,    0
108901,19790720,    0,    0
108901,19790721,   24,    0
108901,19790722,   22,    0
108901,19790723,   64,    0
108901,19790724,  126,    0
108901,19790725,    0,    0
108901,19790726,    0,    0
108901,19790727,   44,    0
108901,19790728,   40,    0
108901,19790729,    0,    0
108901,19790730,    0,    0
108901,19790731,   41,    0
108901,19790801,    0,    0
108901,19790802,    0,    0
108901,19790803,    0,    0
108901,19790804,    0,    0
108901,19790805,   44,    0
108901,19790806,    0,    0
108901,19790807,    0,    0
108901,19790808,    0,    0
108901,19790809,    0,    0
108901,19790810,    0,    0
108901,19790811,   15,    0
108901,19790812,  367,    0
108901,19790813,  193,    0
108901,19790814,  225,    0
108901,19790815,  102,    0
108901,19790816,   16,    0
108901,19790817,  117,    0
108901,19790818,   32,    0
108901,19790819,    0,    0
108901,19790820,    7,    0
108901,19790821,   10,    0
108901,19790822,    0,    0
108901,19790823,    0,    0
108901,19790824,    0,    0
108901,19790825,    1,    0
108901,19790826,   30,    0
108901,19790827,   45,    0
108901,19790828,    0,    0
108901,19790829,    0,    0
108901,19790830,    0,    0
108901,19790831,    0,    0
108901,19790901,    0,    0
108901,19790902,    0,    0
108901,19790903,    0,    0
108901,19790904,    0,    0
108901,19790905,    0,    0
108901,19790906,    0,    0
108901,19790907,    0,    0
108901,19790908,   37,    0
108901,19790909,    0,    0
108901,19790910,    0,    0
108901,19790911,   20,    0
108901,19790912,    0,    0
108901,19790913,    0,    0
108901,19790914,    0,    0
108901,19790915,    0,    0
108901,19790916,   65,    0
108901,19790917,    0,    0
108901,19790918,    0,    0
108901,19790919,    0,    0
108901,19790920,    0,    0
108901,19790921,    0,    0
108901,19790922,    0,    0
108901,19790923,    0,    0
108901,19790924,    0,    0
108901,19790925,    0,    0
108901,19790926,    0,    0
108901,19790927,    0,    0
108901,19790928,    7,    0
108901,19790929,    1,    0
108901,19790930,   59,    0
108901,19791001,    0,    0
108901,19791002,    4,    0
108901,19791003,    0,    0
108901,19791004,    0,    0
108901,19791005,    0,    0
108901,19791006,    0,    0
108901,19791007,    0,    0
108901,19791008,    0,    0
108901,19791009,    0,    0
108901,19791010,    0,    0
108901,19791011,    0,    0
108901,19791012,    0,    0
108901,19791013,   10,    0
108901,19791014,    7,    0
108901,19791015,    0,    0
108901,19791016,    0,    0
108901,19791017,    0,    0
108901,19791018,   78,    0
108901,19791019,    0,    0
108901,19791020,    0,    0
108901,19791021,    0,    0
108901,19791022,    0,    0
108901,19791023,   50,    0
108901,19791024,   97,    0
108901,19791025,    0,    0
108901,19791026,    0,    0
108901,19791027,    0,    0
108901,19791028,    0,    0
108901,19791029,    0,    0
108901,19791030,    0,    0
108901,19791031,    4,    0
108901,19791101,    0,    0
108901,19791102,    8,    0
108901,19791103,   28,    0
108901,19791104,    0,    0
108901,19791105,    0,    0
108901,19791106,   15,    0
108901,19791107,   12,    0
108901,19791108,    7,    0
108901,19791109,    0,    0
108901,19791110,    0,    0
108901,19791111,    0,    0
108901,19791112,   29,    0
108901,19791113,    2,    0
108901,19791114,    0,    0
108901,19791115,    0,    0
108901,19791116,    0,    0
108901,19791117,    0,    0
108901,19791118,    0,    0
108901,19791119,    2,    0
108901,19791120,    0,    0
108901,19791121,    0,    0
108901,19791122,   23,    0
108901,19791123,    0,    0
108901,19791124,    9,    0
108901,19791125,   40,    0
108901,19791126,   47,    0
108901,19791127,   46,    0
108901,19791128,    2,    0
108901,19791129,    0,    0
108901,19791130,    0,    0
108901,19791201,    0,    0
108901,19791202,    0,    0
108901,19791203,    0,    0
108901,19791204,    0,    0
108901,19791205,    0,    0
108901,19791206,    3,    0
108901,19791207,    0,    0
108901,19791208,    0,    0
108901,19791209,    0,    0
108901,19791210,    0,    0
108901,19791211,    0,    0
108901,19791212,  121,    0
108901,19791213,    4,    0
108901,19791214,    0,    0
108901,19791215,    0,    0
108901,19791216,    1,    0
108901,19791217,    3,    0
108901,19791218,    0,    0
108901,19791219,    0,    0
108901,19791220,    0,    0
108901,19791221,    0,    0
108901,19791222,    0,    0
108901,19791223,    0,    0
108901,19791224,    0,    0
108901,19791225,    0,    0
108901,19791226,    0,    0
108901,19791227,    0,    0
108901,19791228,    0,    0
108901,19791229,    0,    0
108901,19791230,   10,    0
108901,19791231,    0,    0
108901,19800101,  139,    0
108901,19800102,    0,    0
108901,19800103,  133,    0
108901,19800104,  105,    0
108901,19800105,    9,    0
108901,19800106,    0,    0
108901,19800107,    0,    0
108901,19800108,   20,    0
108901,19800109,    6,    0
108901,19800110,    5,    0
108901,19800111,    1,    0
108901,19800112,    0,    0
108901,19800113,    0,    0
108901,19800114,    0,    0
108901,19800115,    0,    0
108901,19800116,    3,    0
108901,19800117,   45,    0
108901,19800118,    0,    0
108901,19800119,    0,    0
108901,19800120,    0,    0
108901,19800121,    0,    0
108901,19800122,    0,    0
108901,19800123,    0,    0
108901,19800124,    0,    0
108901,19800125,   21,    0
108901,19800126,    0,    0
108901,19800127,    0,    0
108901,19800128,   16,    0
108901,19800129,    2,    0
108901,19800130,    8,    0
108901,19800131,    0,    0
108901,19800201,    0,    0
108901,19800202,    0,    0
108901,19800203,    0,    0
108901,19800204,    0,    0
108901,19800205,    0,    0
108901,19800206,    0,    0
108901,19800207,    0,    0
108901,19800208,    0,    0
108901,19800209,    0,    0
108901,19800210,    0,    0
108901,19800211,    0,    0
108901,19800212,   77,    0
108901,19800213,    0,    0
108901,19800214,    7,    0
108901,19800215,    0,    0
108901,19800216,    0,    0
108901,19800217,    0,    0
108901,19800218,    0,    0
108901,19800219,    0,    0
108901,19800220,    0,    0
108901,19800221,    0,    0
108901,19800222,    0,    0
108901,19800223,    0,    0
108901,19800224,    0,    0
108901,19800225,    0,    0
108901,19800226,    0,    0
108901,19800227,    3,    0
108901,19800228,    0,    0
108901,19800229,    0,    0
108901,19800301,   54,    0
108901,19800302,    8,    0
108901,19800303,    0,    0
108901,19800304,    0,    0
108901,19800305,    0,    0
108901,19800306,    0,    0
108901,19800307,    0,    0
108901,19800308,    0,    0
108901,19800309,   73,    0
108901,19800310,   32,    0
108901,19800311,   19,    0
108901,19800312,    7,    0
108901,19800313,   34,    0
108901,19800314,    0,    0
108901,19800315,    0,    0
108901,19800316,    0,    0
108901,19800317,    0,    0
108901,19800318,    0,    0
108901,19800319,    0,    0
108901,19800320,    0,    0
108901,19800321,    0,    0
108901,19800322,    0,    0
108901,19800323,    5,    0
108901,19800324,   17,    0
108901,19800325,  103,    0
108901,19800326,    0,    0
108901,19800327,    0,    0
108901,19800328,    0,    0
108901,19800329,   12,    0
108901,19800330,    0,    0
108901,19800331,   63,    0
108901,19800401,    0,    0
108901,19800402,    0,    0
108901,19800403,  104,    0
108901,19800404,  100,    0
108901,19800405,   47,    0
108901,19800406,    3,    0
108901,19800407,  118,    0
108901,19800408,   12,    0
108901,19800409,    0,    0
108901,19800410,   46,    0
108901,19800411,   19,    0
108901,19800412,    0,    0
108901,19800413,    0,    0
108901,19800414,    0,    0
108901,19800415,    0,    0
108901,19800416,    0,    0
108901,19800417,    0,    0
108901,19800418,    0,    0
108901,19800419,    4,    0
108901,19800420,   40,    0
108901,19800421,    6,    0
108901,19800422,   76,    0
108901,19800423,   33,    0
108901,19800424,   20,    0
108901,19800425,    2,    0
108901,19800426,    0,    0
108901,19800427,    0,    0
108901,19800428,    0,    0
108901,19800429,    0,    0
108901,19800430,    0,    0
108901,19800501,    0,    0
108901,19800502,    9,    0
108901,19800503,    3,    0
108901,19800504,    0,    0
108901,19800505,    0,    0
108901,19800506,    1,    0
108901,19800507,   58,    0
108901,19800508,    0,    0
108901,19800509,   14,    0
108901,19800510,   26,    0
108901,19800511,  228,    0
108901,19800512,   14,    0
108901,19800513,   85,    0
108901,19800514,    0,    0
108901,19800515,    1,    0
108901,19800516,   26,    0
108901,19800517,   17,    0
108901,19800518,   36,    0
108901,19800519,   84,    0
108901,19800520,  138,    0
108901,19800521,   83,    0
108901,19800522,    1,    0
108901,19800523,    1,    0
108901,19800524,   34,    0
108901,19800525,   97,    0
108901,19800526,    0,    0
108901,19800527,    0,    0
108901,19800528,    0,    0
108901,19800529,   30,    0
108901,19800530,  123,    0
108901,19800531,  185,    0
108901,19800601,    0,    0
108901,19800602,    0,    0
108901,19800603,    2,    0
108901,19800604,    8,    0
108901,19800605,    5,    0
108901,19800606,    0,    0
108901,19800607,  155,    0
108901,19800608,    0,    0
108901,19800609,    0,    0
108901,19800610,   20,    0
108901,19800611,   77,    0
108901,19800612,    0,    0
108901,19800613,   10,    0
108901,19800614,    0,    0
108901,19800615,    0,    0
108901,19800616,  149,    0
108901,19800617,   98,    0
108901,19800618,    0,    0
108901,19800619,    0,    0
108901,19800620,   46,    0
108901,19800621,   92,    0
108901,19800622,    0,    0
108901,19800623,   64,    0
108901,19800624,    0,    0
108901,19800625,   33,    0
108901,19800626,    0,    0
108901,19800627,   75,    0
108901,19800628,    4,    0
108901,19800629,    0,    0
108901,19800630,    4,    0
108901,19800701,    0,    0
108901,19800702,    0,    0
108901,19800703,   45,    0
108901,19800704,    1,    0
108901,19800705,    0,    0
108901,19800706,    0,    0
108901,19800707,  188,    0
108901,19800708,    0,    0
108901,19800709,    0,    0
108901,19800710,    0,    0
108901,19800711,    0,    0
108901,19800712,  393,    0
108901,19800713,    6,    0
108901,19800714,    0,    0
108901,19800715,    0,    0
108901,19800716,    0,    0
108901,19800717,    0,    0
108901,19800718,  100,    0
108901,19800719,    0,    0
108901,19800720,    0,    0
108901,19800721,    0,    0
108901,19800722,  216,    0
108901,19800723,   45,    0
108901,19800724,  294,    0
108901,19800725,   55,    0
108901,19800726,    1,    0
108901,19800727,    9,    0
108901,19800728,    2,    0
108901,19800729,    0,    0
108901,19800730,    0,    0
108901,19800731,  231,    0
108901,19800801,    0,    0
108901,19800802,    0,    0
108901,19800803,    0,    0
108901,19800804,    0,    0
108901,19800805,    0,    0
108901,19800806,    0,    0
108901,19800807,  120,    0
108901,19800808,    0,    0
108901,19800809,    0,    0
108901,19800810,  145,    0
108901,19800811,    0,    0
108901,19800812,    0,    0
108901,19800813,   42,    0
108901,19800814,  119,    0
108901,19800815,  143,    0
108901,19800816,    0,    0
108901,19800817,    0,    0
108901,19800818,    0,    0
108901,19800819,    2,    0
108901,19800820,   47,    0
108901,19800821,    0,    0
108901,19800822,    4,    0
108901,19800823,    2,    0
108901,19800824,   57,    0
108901,19800825,    1,    0
108901,19800826,    0,    0
108901,19800827,    0,    0
108901,19800828,    0,    0
108901,19800829,    0,    0
108901,19800830,    0,    0
108901,19800831,    0,    0
108901,19800901,   44,    0
108901,19800902,  138,    0
108901,19800903,   49,    0
108901,19800904,    0,    0
108901,19800905,    0,    0
108901,19800906,    0,    0
108901,19800907,    0,    0
108901,19800908,    0,    0
108901,19800909,    0,    0
108901,19800910,    0,    0
108901,19800911,   36,    0
108901,19800912,    0,    0
108901,19800913,    0,    0
108901,19800914,    2,    0
108901,19800915,    0,    0
108901,19800916,   39,    0
108901,19800917,    0,    0
108901,19800918,    0,    0
108901,19800919,    0,    0
108901,19800920,    0,    0
108901,19800921,    0,    0
108901,19800922,    0,    0
108901,19800923,    0,    0
108901,19800924,    0,    0
108901,19800925,    0,    0
108901,19800926,    0,    0
108901,19800927,   13,    0
108901,19800928,    0,    0
108901,19800929,    1,    0
108901,19800930,    0,    0
108901,19801001,  190,    0
108901,19801002,   54,    0
108901,19801003,   66,    0
108901,19801004,   15,    0
108901,19801005,    0,    0
108901,19801006,    0,    0
108901,19801007,    0,    0
108901,19801008,    0,    0
108901,19801009,    0,    0
108901,19801010,    1,    0
108901,19801011,   35,    0
108901,19801012,    0,    0
108901,19801013,   30,    0
108901,19801014,  160,    0
108901,19801015,    0,    0
108901,19801016,    0,    0
108901,19801017,    0,    0
108901,19801018,    2,    0
108901,19801019,   26,    0
108901,19801020,  249,    0
108901,19801021,   62,    0
108901,19801022,    0,    0
108901,19801023,    0,    0
108901,19801024,    0,    0
108901,19801025,    0,    0
108901,19801026,    0,    0
108901,19801027,    0,    0
108901,19801028,    0,    0
108901,19801029,    0,    0
108901,19801030,    0,    0
108901,19801031,    0,    0
108901,19801101,   49,    0
108901,19801102,    1,    0
108901,19801103,    9,    0
108901,19801104,    0,    0
108901,19801105,    0,    0
108901,19801106,   32,    0
108901,19801107,   10,    0
108901,19801108,   20,    0
108901,19801109,    0,    0
108901,19801110,   78,    0
108901,19801111,   33,    0
108901,19801112,    0,    0
108901,19801113,    1,    0
108901,19801114,   78,    0
108901,19801115,    0,    0
108901,19801116,    0,    0
108901,19801117,    0,    0
108901,19801118,    0,    0
108901,19801119,   48,    0
108901,19801120,    4,    0
108901,19801121,    0,    0
108901,19801122,    0,    0
108901,19801123,    0,    0
108901,19801124,    0,    0
108901,19801125,    0,    0
108901,19801126,    0,    0
108901,19801127,    0,    0
108901,19801128,    1,    0
108901,19801129,    0,    0
108901,19801130,   95,    0
108901,19801201,   32,    0
108901,19801202,  152,    0
108901,19801203,    4,    0
108901,19801204,    0,    0
108901,19801205,   23,    0
108901,19801206,    0,    0
108901,19801207,   19,    0
108901,19801208,   60,    0
108901,19801209,   25,    0
108901,19801210,    1,    0
108901,19801211,    0,    0
108901,19801212,    0,    0
108901,19801213,    0,    0
108901,19801214,    0,    0
108901,19801215,    0,    0
108901,19801216,    0,    0
108901,19801217,   44,    0
108901,19801218,    8,    0
108901,19801219,    0,    0
108901,19801220,   12,    0
108901,19801221,    0,    0
108901,19801222,    0,    0
108901,19801223,  315,    0
