EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, ROVANIEMI LENTOASEMA (STAID: 733).
Blended and updated with sources: 146207 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
146207,19790101,    0,    0
146207,19790102,    0,    0
146207,19790103,    2,    0
146207,19790104,    0,    0
146207,19790105,    0,    0
146207,19790106,   10,    0
146207,19790107,   49,    0
146207,19790108,   19,    0
146207,19790109,    3,    0
146207,19790110,    8,    0
146207,19790111,    4,    0
146207,19790112,    2,    0
146207,19790113,   83,    0
146207,19790114,   11,    0
146207,19790115,    8,    0
146207,19790116,   16,    0
146207,19790117,   38,    0
146207,19790118,    2,    0
146207,19790119,    0,    0
146207,19790120,    1,    0
146207,19790121,    7,    0
146207,19790122,    3,    0
146207,19790123,   22,    0
146207,19790124,    9,    0
146207,19790125,    4,    0
146207,19790126,    8,    0
146207,19790127,   16,    0
146207,19790128,    1,    0
146207,19790129,    1,    0
146207,19790130,    1,    0
146207,19790131,    0,    0
146207,19790201,   10,    0
146207,19790202,   31,    0
146207,19790203,   43,    0
146207,19790204,   17,    0
146207,19790205,    9,    0
146207,19790206,   16,    0
146207,19790207,   35,    0
146207,19790208,   46,    0
146207,19790209,    4,    0
146207,19790210,    1,    0
146207,19790211,    2,    0
146207,19790212,    0,    0
146207,19790213,    0,    0
146207,19790214,    0,    0
146207,19790215,    1,    0
146207,19790216,    0,    0
146207,19790217,    0,    0
146207,19790218,    2,    0
146207,19790219,    1,    0
146207,19790220,    9,    0
146207,19790221,    1,    0
146207,19790222,    3,    0
146207,19790223,   24,    0
146207,19790224,   18,    0
146207,19790225,   29,    0
146207,19790226,   20,    0
146207,19790227,    1,    0
146207,19790228,   71,    0
146207,19790301,    2,    0
146207,19790302,   16,    0
146207,19790303,   53,    0
146207,19790304,    0,    0
146207,19790305,    9,    0
146207,19790306,    2,    0
146207,19790307,    9,    0
146207,19790308,   26,    0
146207,19790309,   30,    0
146207,19790310,    1,    0
146207,19790311,    3,    0
146207,19790312,   10,    0
146207,19790313,    4,    0
146207,19790314,    0,    0
146207,19790315,    0,    0
146207,19790316,    0,    0
146207,19790317,    0,    0
146207,19790318,    1,    0
146207,19790319,   10,    0
146207,19790320,    7,    0
146207,19790321,    6,    0
146207,19790322,    1,    0
146207,19790323,    0,    0
146207,19790324,   51,    0
146207,19790325,   14,    0
146207,19790326,    3,    0
