EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, LIEKSA KOLI (STAID: 7543).
Blended and updated with sources: 144917 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
144917,19790101,    0,    0
144917,19790102,    0,    0
144917,19790103,    0,    0
144917,19790104,    0,    0
144917,19790105,    0,    0
144917,19790106,    0,    0
144917,19790107,  124,    0
144917,19790108,   31,    0
144917,19790109,    0,    0
144917,19790110,   60,    0
144917,19790111,    7,    0
144917,19790112,   10,    0
144917,19790113,    0,    0
144917,19790114,    0,    0
144917,19790115,    0,    0
144917,19790116,    0,    0
144917,19790117,    0,    0
144917,19790118,    0,    0
144917,19790119,    0,    0
144917,19790120,    0,    0
144917,19790121,    0,    0
144917,19790122,    0,    0
144917,19790123,    0,    0
144917,19790124,   22,    0
144917,19790125,   63,    0
144917,19790126,   55,    0
144917,19790127,   57,    0
144917,19790128,   20,    0
144917,19790129,    0,    0
144917,19790130,    0,    0
144917,19790131,    0,    0
144917,19790201,    8,    0
144917,19790202,   54,    0
144917,19790203,   49,    0
144917,19790204,    0,    0
144917,19790205,   56,    0
144917,19790206,    0,    0
144917,19790207,    0,    0
144917,19790208,   10,    0
144917,19790209,    0,    0
144917,19790210,    0,    0
144917,19790211,    0,    0
144917,19790212,    0,    0
144917,19790213,    0,    0
144917,19790214,    0,    0
144917,19790215,    0,    0
144917,19790216,    0,    0
144917,19790217,    0,    0
144917,19790218,    0,    0
144917,19790219,    0,    0
144917,19790220,    0,    0
144917,19790221,    0,    0
144917,19790222,    0,    0
144917,19790223,    0,    0
144917,19790224,    5,    0
144917,19790225,  110,    0
144917,19790226,    0,    0
144917,19790227,    0,    0
144917,19790228,   17,    0
144917,19790301,   21,    0
144917,19790302,   37,    0
144917,19790303,   36,    0
144917,19790304,    0,    0
144917,19790305,    0,    0
144917,19790306,    0,    0
144917,19790307,    7,    0
144917,19790308,    0,    0
144917,19790309,   15,    0
144917,19790310,    6,    0
144917,19790311,   48,    0
144917,19790312,   16,    0
144917,19790313,   20,    0
144917,19790314,    6,    0
144917,19790315,    0,    0
144917,19790316,    0,    0
144917,19790317,    0,    0
144917,19790318,    0,    0
144917,19790319,    0,    0
144917,19790320,    0,    0
144917,19790321,    3,    0
144917,19790322,    6,    0
144917,19790323,    4,    0
144917,19790324,    0,    0
144917,19790325,    0,    0
144917,19790326,    0,    0
144917,19790327,    0,    0
144917,19790328,    0,    0
144917,19790329,    0,    0
144917,19790330,    0,    0
144917,19790331,   25,    0
144917,19790401,   30,    0
144917,19790402,    0,    0
144917,19790403,    0,    0
144917,19790404,   30,    0
144917,19790405,    0,    0
144917,19790406,    0,    0
144917,19790407,    0,    0
144917,19790408,    0,    0
144917,19790409,    0,    0
144917,19790410,    0,    0
144917,19790411,    4,    0
144917,19790412,    5,    0
144917,19790413,    0,    0
144917,19790414,    0,    0
144917,19790415,    0,    0
144917,19790416,    0,    0
144917,19790417,    0,    0
144917,19790418,    0,    0
144917,19790419,    0,    0
144917,19790420,    0,    0
144917,19790421,    0,    0
144917,19790422,    0,    0
144917,19790423,    0,    0
