EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, SODANKYLA LOKKA (STAID: 7856).
Blended and updated with sources: 146538 902719 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
146538,19790101,    0,    0
146538,19790102,    2,    0
146538,19790103,    0,    0
146538,19790104,    2,    0
146538,19790105,    0,    0
146538,19790106,    5,    0
146538,19790107,    9,    0
146538,19790108,   23,    0
146538,19790109,    2,    0
146538,19790110,    4,    0
146538,19790111,    5,    0
146538,19790112,    3,    0
146538,19790113,   41,    0
146538,19790114,    7,    0
146538,19790115,    0,    0
146538,19790116,    6,    0
146538,19790117,   18,    0
146538,19790118,    0,    0
146538,19790119,    0,    0
146538,19790120,    0,    0
146538,19790121,    0,    0
146538,19790122,    0,    0
146538,19790123,    2,    0
146538,19790124,    0,    0
146538,19790125,    5,    0
146538,19790126,    2,    0
146538,19790127,    5,    0
146538,19790128,    0,    0
146538,19790129,    0,    0
146538,19790130,    0,    0
146538,19790131,    0,    0
146538,19790201,    0,    0
146538,19790202,    5,    0
146538,19790203,   14,    0
146538,19790204,   10,    0
146538,19790205,    2,    0
146538,19790206,    1,    0
146538,19790207,    8,    0
146538,19790208,    2,    0
146538,19790209,   95,    0
146538,19790210,    3,    0
146538,19790211,    0,    0
146538,19790212,    0,    0
146538,19790213,    0,    0
146538,19790214,    3,    0
146538,19790215,    0,    0
146538,19790216,    9,    0
146538,19790217,    9,    0
146538,19790218,    0,    0
146538,19790219,    0,    0
146538,19790220,    0,    0
146538,19790221,    0,    0
146538,19790222,    5,    0
146538,19790223,   23,    0
146538,19790224,   15,    0
146538,19790225,   17,    0
146538,19790226,   19,    0
146538,19790227,    2,    0
146538,19790228,    5,    0
146538,19790301,    1,    0
146538,19790302,    2,    0
146538,19790303,   40,    0
146538,19790304,    0,    0
146538,19790305,    4,    0
146538,19790306,    5,    0
146538,19790307,    7,    0
146538,19790308,   22,    0
146538,19790309,   20,    0
146538,19790310,    2,    0
146538,19790311,    3,    0
146538,19790312,    2,    0
146538,19790313,    2,    0
146538,19790314,    0,    0
146538,19790315,    0,    0
146538,19790316,    1,    0
146538,19790317,    1,    0
146538,19790318,    0,    0
146538,19790319,    0,    0
146538,19790320,    0,    0
146538,19790321,    2,    0
146538,19790322,    8,    0
146538,19790323,    1,    0
146538,19790324,    4,    0
146538,19790325,   11,    0
146538,19790326,   10,    0
146538,19790327,    2,    0
146538,19790328,    0,    0
146538,19790329,    0,    0
146538,19790330,    0,    0
146538,19790331,    0,    0
146538,19790401,    0,    0
146538,19790402,    0,    0
146538,19790403,   19,    0
146538,19790404,   34,    0
146538,19790405,    7,    0
146538,19790406,    2,    0
146538,19790407,    2,    0
146538,19790408,    1,    0
146538,19790409,    0,    0
146538,19790410,    0,    0
146538,19790411,    2,    0
146538,19790412,    1,    0
