EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, KAARINA YLTOINEN (STAID: 6964).
Blended and updated with sources: 141935 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
141935,19790101,    0,    0
141935,19790102,   13,    0
141935,19790103,   33,    0
141935,19790104,    2,    0
141935,19790105,    0,    0
141935,19790106,   12,    0
141935,19790107,   14,    0
141935,19790108,    1,    0
141935,19790109,   13,    0
141935,19790110,   50,    0
141935,19790111,    0,    0
141935,19790112,   14,    0
141935,19790113,   49,    0
141935,19790114,   15,    0
141935,19790115,    7,    0
141935,19790116,    0,    0
141935,19790117,    0,    0
141935,19790118,    0,    0
141935,19790119,    0,    0
141935,19790120,    0,    0
141935,19790121,    1,    0
141935,19790122,    0,    0
141935,19790123,   13,    0
141935,19790124,   52,    0
141935,19790125,   10,    0
141935,19790126,   99,    0
141935,19790127,   12,    0
141935,19790128,    0,    0
141935,19790129,    0,    0
141935,19790130,    0,    0
141935,19790131,    1,    0
141935,19790201,   16,    0
141935,19790202,   62,    0
141935,19790203,   25,    0
141935,19790204,    7,    0
141935,19790205,    0,    0
141935,19790206,    0,    0
141935,19790207,    0,    0
141935,19790208,    7,    0
141935,19790209,    3,    0
141935,19790210,    2,    0
141935,19790211,    0,    0
141935,19790212,   39,    0
141935,19790213,    0,    0
141935,19790214,    0,    0
141935,19790215,    0,    0
141935,19790216,    0,    0
141935,19790217,    0,    0
141935,19790218,    0,    0
141935,19790219,    0,    0
141935,19790220,    0,    0
141935,19790221,    0,    0
141935,19790222,    0,    0
141935,19790223,    3,    0
141935,19790224,    0,    0
141935,19790225,    0,    0
141935,19790226,    0,    0
141935,19790227,    0,    0
141935,19790228,    0,    0
141935,19790301,   11,    0
141935,19790302,   23,    0
141935,19790303,   40,    0
141935,19790304,    1,    0
141935,19790305,    0,    0
141935,19790306,    0,    0
141935,19790307,    0,    0
141935,19790308,   10,    0
141935,19790309,    0,    0
141935,19790310,    3,    0
141935,19790311,   12,    0
141935,19790312,    1,    0
141935,19790313,   11,    0
141935,19790314,    0,    0
141935,19790315,    0,    0
141935,19790316,    0,    0
141935,19790317,    1,    0
141935,19790318,    1,    0
141935,19790319,    0,    0
141935,19790320,    0,    0
141935,19790321,   29,    0
141935,19790322,   34,    0
141935,19790323,   28,    0
141935,19790324,    1,    0
