EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, HARTOLA HOTILA (STAID: 7308).
Blended and updated with sources: 143707 143712 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
143712,19790101,    0,    0
143712,19790102,    0,    0
143712,19790103,   36,    0
143712,19790104,    0,    0
143712,19790105,    0,    0
143712,19790106,   21,    0
143712,19790107,  119,    0
143712,19790108,    0,    0
143712,19790109,   11,    0
143712,19790110,   72,    0
143712,19790111,    0,    0
143712,19790112,   27,    0
143712,19790113,   43,    0
143712,19790114,   16,    0
143712,19790115,    1,    0
143712,19790116,    0,    0
143712,19790117,    0,    0
143712,19790118,    0,    0
143712,19790119,    0,    0
143712,19790120,    0,    0
143712,19790121,    0,    0
143712,19790122,   17,    0
143712,19790123,   23,    0
143712,19790124,   44,    0
143712,19790125,   19,    0
143712,19790126,   60,    0
143712,19790127,   16,    0
143712,19790128,    2,    0
143712,19790129,    1,    0
143712,19790130,    0,    0
143712,19790131,    6,    0
143712,19790201,   23,    0
143712,19790202,  125,    0
143712,19790203,    3,    0
143712,19790204,    7,    0
143712,19790205,    0,    0
143712,19790206,    0,    0
143712,19790207,    2,    0
143712,19790208,    4,    0
143712,19790209,    7,    0
143712,19790210,   20,    0
143712,19790211,   11,    0
143712,19790212,    5,    0
143712,19790213,    0,    0
143712,19790214,    0,    0
143712,19790215,    0,    0
143712,19790216,    0,    0
143712,19790217,    0,    0
143712,19790218,    0,    0
143712,19790219,    0,    0
143712,19790220,    1,    0
143712,19790221,    0,    0
143712,19790222,    0,    0
143712,19790223,    3,    0
143712,19790224,    1,    0
143712,19790225,    4,    0
143712,19790226,    0,    0
143712,19790227,    0,    0
143712,19790228,    1,    0
143712,19790301,    3,    0
143712,19790302,   37,    0
143712,19790303,    7,    0
143712,19790304,    0,    0
143712,19790305,    6,    0
143712,19790306,    1,    0
143712,19790307,    0,    0
143712,19790308,   19,    0
143712,19790309,    1,    0
143712,19790310,    0,    0
143712,19790311,   15,    0
143712,19790312,   27,    0
143712,19790313,   42,    0
143712,19790314,   11,    0
143712,19790315,    0,    0
143712,19790316,    0,    0
143712,19790317,    0,    0
143712,19790318,    0,    0
143712,19790319,    0,    0
143712,19790320,    0,    0
143712,19790321,   46,    0
143712,19790322,   10,    0
143712,19790323,    0,    0
143712,19790324,   17,    0
143712,19790325,    3,    0
143712,19790326,    0,    0
143712,19790327,    4,    0
143712,19790328,    1,    0
143712,19790329,    0,    0
143712,19790330,    0,    0
143712,19790331,    9,    0
143712,19790401,    1,    0
143712,19790402,    5,    0
143712,19790403,    1,    0
143712,19790404,    0,    0
143712,19790405,    0,    0
143712,19790406,    0,    0
143712,19790407,    0,    0
