EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, SALLA NARUSKA (STAID: 7832).
Blended and updated with sources: 146403 146413 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
146403,19790101,    0,    0
146403,19790102,   19,    0
146403,19790103,    0,    0
146403,19790104,    4,    0
146403,19790105,    0,    0
146403,19790106,    6,    0
146403,19790107,   20,    0
146403,19790108,   26,    0
146403,19790109,    3,    0
146403,19790110,    8,    0
146403,19790111,    3,    0
146403,19790112,    4,    0
146403,19790113,   57,    0
146403,19790114,   17,    0
146403,19790115,    2,    0
146403,19790116,   24,    0
146403,19790117,   48,    0
146403,19790118,    0,    0
146403,19790119,    0,    0
146403,19790120,    0,    0
146403,19790121,    5,    0
146403,19790122,    0,    0
146403,19790123,    0,    0
146403,19790124,   14,    0
146403,19790125,    5,    0
146403,19790126,   11,    0
146403,19790127,   28,    0
146403,19790128,    0,    0
146403,19790129,    0,    0
146403,19790130,    0,    0
146403,19790131,    0,    0
146403,19790201,    0,    0
146403,19790202,   10,    0
146403,19790203,   12,    0
146403,19790204,   15,    0
146403,19790205,    2,    0
146403,19790206,   13,    0
146403,19790207,   74,    0
146403,19790208,   31,    0
146403,19790209,   27,    0
146403,19790210,    2,    0
146403,19790211,    0,    0
146403,19790212,    0,    0
146403,19790213,    0,    0
146403,19790214,    8,    0
146403,19790215,    0,    0
146403,19790216,    0,    0
146403,19790217,    0,    0
146403,19790218,    0,    0
146403,19790219,    0,    0
146403,19790220,    0,    0
146403,19790221,    1,    0
146403,19790222,    2,    0
146403,19790223,   18,    0
146403,19790224,    7,    0
146403,19790225,   14,    0
