EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, PUNKAHARJU LAUKANSAARI (STAID: 7391).
Blended and updated with sources: 144132 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
144132,19790101,    0,    0
144132,19790102,    0,    0
144132,19790103,    0,    0
144132,19790104,    0,    0
144132,19790105,    1,    0
144132,19790106,    3,    0
144132,19790107,  150,    0
144132,19790108,   11,    0
144132,19790109,   14,    0
144132,19790110,   67,    0
144132,19790111,    7,    0
144132,19790112,    0,    0
144132,19790113,   21,    0
144132,19790114,    0,    0
144132,19790115,    2,    0
144132,19790116,    0,    0
144132,19790117,    2,    0
144132,19790118,    0,    0
144132,19790119,    3,    0
144132,19790120,    0,    0
144132,19790121,    0,    0
144132,19790122,    3,    0
144132,19790123,   11,    0
144132,19790124,   30,    0
144132,19790125,   37,    0
144132,19790126,   22,    0
144132,19790127,   15,    0
144132,19790128,    1,    0
144132,19790129,    5,    0
144132,19790130,    0,    0
144132,19790131,    0,    0
144132,19790201,   16,    0
144132,19790202,   42,    0
144132,19790203,   47,    0
144132,19790204,    7,    0
144132,19790205,    2,    0
144132,19790206,    0,    0
144132,19790207,    0,    0
144132,19790208,   26,    0
144132,19790209,   30,    0
144132,19790210,    7,    0
144132,19790211,    0,    0
144132,19790212,    1,    0
144132,19790213,    0,    0
144132,19790214,    0,    0
144132,19790215,    0,    0
144132,19790216,    0,    0
144132,19790217,    2,    0
144132,19790218,    0,    0
144132,19790219,    0,    0
144132,19790220,    0,    0
144132,19790221,    0,    0
144132,19790222,    0,    0
144132,19790223,    1,    0
144132,19790224,   14,    0
144132,19790225,   50,    0
144132,19790226,    0,    0
144132,19790227,    0,    0
144132,19790228,    0,    0
144132,19790301,    4,    0
144132,19790302,   82,    0
144132,19790303,   16,    0
144132,19790304,    0,    0
144132,19790305,    0,    0
144132,19790306,    1,    0
144132,19790307,    0,    0
144132,19790308,    6,    0
144132,19790309,    1,    0
144132,19790310,    0,    0
144132,19790311,   11,    0
144132,19790312,   19,    0
144132,19790313,   44,    0
144132,19790314,    6,    0
144132,19790315,    0,    0
144132,19790316,    0,    0
144132,19790317,    0,    0
144132,19790318,    0,    0
144132,19790319,    0,    0
144132,19790320,    8,    0
144132,19790321,   29,    0
144132,19790322,   28,    0
144132,19790323,    0,    0
144132,19790324,   77,    0
144132,19790325,    2,    0
144132,19790326,    0,    0
144132,19790327,    0,    0
144132,19790328,    0,    0
144132,19790329,    0,    0
144132,19790330,    0,    0
144132,19790331,   19,    0
144132,19790401,    8,    0
144132,19790402,    1,    0
144132,19790403,    0,    0
144132,19790404,    0,    0
144132,19790405,    0,    0
144132,19790406,    0,    0
144132,19790407,    0,    0
144132,19790408,    0,    0
144132,19790409,    1,    0
144132,19790410,    0,    0
144132,19790411,    0,    0
144132,19790412,    0,    0
144132,19790413,   10,    0
144132,19790414,   42,    0
144132,19790415,    1,    0
144132,19790416,    0,    0
144132,19790417,    0,    0
144132,19790418,    0,    0
144132,19790419,    0,    0
144132,19790420,    0,    0
144132,19790421,    0,    0
144132,19790422,    0,    0
144132,19790423,    0,    0
144132,19790424,    0,    0
144132,19790425,    3,    0
144132,19790426,   49,    0
144132,19790427,   80,    0
144132,19790428,   10,    0
144132,19790429,    0,    0
144132,19790430,    1,    0
144132,19790501,    3,    0
144132,19790502,    0,    0
144132,19790503,   39,    0
144132,19790504,   38,    0
144132,19790505,    0,    0
144132,19790506,   70,    0
144132,19790507,   87,    0
144132,19790508,   14,    0
144132,19790509,   20,    0
144132,19790510,   38,    0
144132,19790511,   48,    0
144132,19790512,    0,    0
144132,19790513,    0,    0
144132,19790514,    8,    0
144132,19790515,    5,    0
144132,19790516,    0,    0
144132,19790517,    0,    0
144132,19790518,    0,    0
144132,19790519,    0,    0
144132,19790520,    0,    0
144132,19790521,    0,    0
144132,19790522,    0,    0
144132,19790523,    0,    0
144132,19790524,    0,    0
144132,19790525,    0,    0
144132,19790526,    0,    0
144132,19790527,    0,    0
144132,19790528,    0,    0
144132,19790529,   23,    0
144132,19790530,    0,    0
144132,19790531,    0,    0
144132,19790601,    0,    0
