EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, HELSINKI KAISANIEMI (STAID: 28).
Blended and updated with sources: 100086 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100086,19790101,    0,    0
100086,19790102,   34,    0
100086,19790103,   82,    0
100086,19790104,    1,    0
100086,19790105,    0,    0
100086,19790106,   10,    0
100086,19790107,   36,    0
100086,19790108,    0,    0
100086,19790109,    0,    0
100086,19790110,   83,    0
100086,19790111,    0,    0
100086,19790112,   57,    0
100086,19790113,  111,    0
100086,19790114,   19,    0
100086,19790115,    0,    0
100086,19790116,    1,    0
100086,19790117,    1,    0
100086,19790118,    3,    0
100086,19790119,    0,    0
100086,19790120,    0,    0
100086,19790121,    0,    0
100086,19790122,    3,    0
100086,19790123,   12,    0
100086,19790124,   69,    0
100086,19790125,   29,    0
100086,19790126,   87,    0
100086,19790127,   12,    0
100086,19790128,    1,    0
100086,19790129,    1,    0
100086,19790130,    0,    0
100086,19790131,   23,    0
100086,19790201,   26,    0
100086,19790202,   97,    0
100086,19790203,   45,    0
100086,19790204,   15,    0
100086,19790205,    0,    0
100086,19790206,    1,    0
100086,19790207,    1,    0
100086,19790208,   12,    0
100086,19790209,   10,    0
100086,19790210,    0,    0
100086,19790211,    2,    0
100086,19790212,    5,    0
100086,19790213,    0,    0
100086,19790214,    0,    0
100086,19790215,    0,    0
100086,19790216,    0,    0
100086,19790217,    0,    0
100086,19790218,    0,    0
100086,19790219,    0,    0
100086,19790220,    0,    0
100086,19790221,    0,    0
100086,19790222,    0,    0
100086,19790223,    0,    0
100086,19790224,    0,    0
100086,19790225,    0,    0
100086,19790226,    0,    0
100086,19790227,    0,    0
100086,19790228,    3,    0
100086,19790301,    3,    0
100086,19790302,   32,    0
100086,19790303,   20,    0
100086,19790304,    0,    0
100086,19790305,    5,    0
100086,19790306,    0,    0
100086,19790307,    0,    0
100086,19790308,   40,    0
100086,19790309,    0,    0
100086,19790310,    0,    0
100086,19790311,    1,    0
100086,19790312,    4,    0
100086,19790313,   31,    0
100086,19790314,   19,    0
100086,19790315,    4,    0
100086,19790316,    0,    0
100086,19790317,    0,    0
100086,19790318,    0,    0
100086,19790319,    1,    0
100086,19790320,    2,    0
100086,19790321,   77,    0
100086,19790322,   12,    0
100086,19790323,   48,    0
100086,19790324,   10,    0
100086,19790325,    0,    0
100086,19790326,    0,    0
100086,19790327,   52,    0
100086,19790328,    0,    0
100086,19790329,    0,    0
100086,19790330,    0,    0
100086,19790331,   12,    0
100086,19790401,   14,    0
100086,19790402,   40,    0
100086,19790403,    2,    0
100086,19790404,    0,    0
100086,19790405,    0,    0
100086,19790406,    0,    0
100086,19790407,    0,    0
100086,19790408,    0,    0
100086,19790409,    0,    0
100086,19790410,    0,    0
100086,19790411,    0,    0
100086,19790412,    0,    0
100086,19790413,   21,    0
100086,19790414,    8,    0
100086,19790415,    0,    0
100086,19790416,    0,    0
100086,19790417,    0,    0
100086,19790418,    0,    0
100086,19790419,    0,    0
100086,19790420,    0,    0
100086,19790421,    0,    0
100086,19790422,    0,    0
100086,19790423,    0,    0
100086,19790424,    0,    0
100086,19790425,   56,    0
100086,19790426,   81,    0
100086,19790427,    0,    0
100086,19790428,    0,    0
100086,19790429,   10,    0
100086,19790430,   42,    0
100086,19790501,    1,    0
100086,19790502,   30,    0
100086,19790503,   20,    0
100086,19790504,    0,    0
100086,19790505,    0,    0
100086,19790506,   23,    0
100086,19790507,   72,    0
100086,19790508,   19,    0
100086,19790509,    2,    0
100086,19790510,    6,    0
100086,19790511,   22,    0
100086,19790512,    0,    0
100086,19790513,    0,    0
100086,19790514,    0,    0
100086,19790515,    0,    0
100086,19790516,    0,    0
100086,19790517,    0,    0
100086,19790518,    0,    0
100086,19790519,    0,    0
100086,19790520,    0,    0
100086,19790521,    0,    0
100086,19790522,    0,    0
100086,19790523,    0,    0
100086,19790524,   29,    0
100086,19790525,    0,    0
100086,19790526,    0,    0
100086,19790527,    0,    0
100086,19790528,    1,    0
100086,19790529,    0,    0
100086,19790530,    0,    0
100086,19790531,    0,    0
100086,19790601,    0,    0
100086,19790602,    0,    0
100086,19790603,    0,    0
100086,19790604,    0,    0
100086,19790605,    0,    0
100086,19790606,    0,    0
100086,19790607,    0,    0
100086,19790608,    0,    0
100086,19790609,   62,    0
100086,19790610,    0,    0
100086,19790611,    0,    0
100086,19790612,    0,    0
100086,19790613,  175,    0
100086,19790614,   69,    0
100086,19790615,   48,    0
100086,19790616,    0,    0
100086,19790617,   18,    0
100086,19790618,    0,    0
100086,19790619,    0,    0
100086,19790620,    0,    0
100086,19790621,    0,    0
100086,19790622,    0,    0
100086,19790623,    0,    0
100086,19790624,    0,    0
100086,19790625,   18,    0
100086,19790626,    3,    0
100086,19790627,   13,    0
100086,19790628,    3,    0
100086,19790629,    5,    0
100086,19790630,    0,    0
100086,19790701,    0,    0
100086,19790702,   14,    0
100086,19790703,   24,    0
100086,19790704,    5,    0
100086,19790705,  135,    0
100086,19790706,   99,    0
100086,19790707,  106,    0
100086,19790708,    4,    0
100086,19790709,    0,    0
100086,19790710,   43,    0
100086,19790711,   19,    0
100086,19790712,    0,    0
100086,19790713,   72,    0
100086,19790714,   39,    0
100086,19790715,    0,    0
100086,19790716,   10,    0
100086,19790717,   14,    0
100086,19790718,    0,    0
100086,19790719,   78,    0
100086,19790720,  116,    0
100086,19790721,   47,    0
100086,19790722,    6,    0
100086,19790723,   26,    0
100086,19790724,   30,    0
100086,19790725,    1,    0
100086,19790726,    0,    0
100086,19790727,    4,    0
100086,19790728,   12,    0
100086,19790729,   52,    0
100086,19790730,    0,    0
100086,19790731,    0,    0
100086,19790801,    2,    0
100086,19790802,   46,    0
100086,19790803,   22,    0
100086,19790804,    1,    0
100086,19790805,    0,    0
100086,19790806,    0,    0
100086,19790807,    0,    0
100086,19790808,    0,    0
100086,19790809,   51,    0
100086,19790810,    1,    0
100086,19790811,    2,    0
100086,19790812,    3,    0
100086,19790813,    0,    0
100086,19790814,    0,    0
100086,19790815,    0,    0
100086,19790816,    0,    0
100086,19790817,    0,    0
100086,19790818,    0,    0
100086,19790819,   38,    0
100086,19790820,    0,    0
100086,19790821,   63,    0
100086,19790822,   14,    0
100086,19790823,   28,    0
100086,19790824,    0,    0
100086,19790825,    4,    0
100086,19790826,  189,    0
100086,19790827,   26,    0
100086,19790828,    3,    0
100086,19790829,    0,    0
100086,19790830,    0,    0
100086,19790831,    0,    0
100086,19790901,   87,    0
100086,19790902,    1,    0
100086,19790903,    1,    0
100086,19790904,   22,    0
100086,19790905,  133,    0
100086,19790906,    0,    0
100086,19790907,    0,    0
100086,19790908,    1,    0
100086,19790909,    0,    0
100086,19790910,   18,    0
100086,19790911,  185,    0
100086,19790912,   20,    0
100086,19790913,   21,    0
100086,19790914,   13,    0
100086,19790915,    0,    0
100086,19790916,    2,    0
100086,19790917,   78,    0
100086,19790918,   94,    0
100086,19790919,    0,    0
100086,19790920,   22,    0
100086,19790921,   91,    0
100086,19790922,    0,    0
100086,19790923,    1,    0
100086,19790924,    1,    0
100086,19790925,    1,    0
100086,19790926,    3,    0
100086,19790927,   25,    0
100086,19790928,    0,    0
100086,19790929,   57,    0
100086,19790930,    2,    0
100086,19791001,    0,    0
100086,19791002,    0,    0
100086,19791003,    0,    0
100086,19791004,   16,    0
100086,19791005,    0,    0
100086,19791006,    0,    0
100086,19791007,    1,    0
100086,19791008,    0,    0
100086,19791009,    0,    0
100086,19791010,    8,    0
100086,19791011,    5,    0
100086,19791012,    4,    0
100086,19791013,    3,    0
100086,19791014,    0,    0
100086,19791015,    1,    0
100086,19791016,    1,    0
100086,19791017,    3,    0
100086,19791018,   20,    0
100086,19791019,   37,    0
100086,19791020,    3,    0
100086,19791021,    3,    0
100086,19791022,    0,    0
100086,19791023,    6,    0
100086,19791024,    0,    0
100086,19791025,    1,    0
100086,19791026,    0,    0
100086,19791027,    0,    0
100086,19791028,    0,    0
100086,19791029,   47,    0
100086,19791030,   10,    0
100086,19791031,   73,    0
100086,19791101,    1,    0
100086,19791102,    8,    0
100086,19791103,    0,    0
100086,19791104,   59,    0
100086,19791105,   37,    0
100086,19791106,    6,    0
100086,19791107,   24,    0
100086,19791108,   73,    0
100086,19791109,  107,    0
100086,19791110,   10,    0
100086,19791111,   24,    0
100086,19791112,   49,    0
100086,19791113,   23,    0
100086,19791114,   90,    0
100086,19791115,    3,    0
100086,19791116,  102,    0
100086,19791117,    1,    0
100086,19791118,   20,    0
100086,19791119,    1,    0
100086,19791120,   18,    0
100086,19791121,    3,    0
100086,19791122,    7,    0
100086,19791123,    5,    0
100086,19791124,   88,    0
100086,19791125,   30,    0
100086,19791126,  174,    0
100086,19791127,   11,    0
100086,19791128,    2,    0
100086,19791129,   99,    0
100086,19791130,    2,    0
100086,19791201,    5,    0
100086,19791202,    3,    0
100086,19791203,    1,    0
100086,19791204,   24,    0
100086,19791205,   29,    0
100086,19791206,    6,    0
100086,19791207,    0,    0
100086,19791208,    0,    0
100086,19791209,    0,    0
100086,19791210,    1,    0
100086,19791211,    3,    0
100086,19791212,    1,    0
100086,19791213,    0,    0
100086,19791214,   12,    0
100086,19791215,   48,    0
100086,19791216,   65,    0
100086,19791217,   50,    0
100086,19791218,   78,    0
100086,19791219,    6,    0
100086,19791220,    0,    0
100086,19791221,    0,    0
100086,19791222,   15,    0
100086,19791223,    5,    0
100086,19791224,    1,    0
100086,19791225,   13,    0
100086,19791226,   24,    0
100086,19791227,    0,    0
100086,19791228,    0,    0
100086,19791229,    0,    0
100086,19791230,    3,    0
100086,19791231,   14,    0
100086,19800101,    9,    0
100086,19800102,   51,    0
100086,19800103,   48,    0
100086,19800104,    0,    0
100086,19800105,    1,    0
100086,19800106,    4,    0
100086,19800107,   24,    0
100086,19800108,    0,    0
100086,19800109,    2,    0
100086,19800110,    0,    0
100086,19800111,    0,    0
100086,19800112,    0,    0
100086,19800113,    0,    0
100086,19800114,    0,    0
100086,19800115,    5,    0
100086,19800116,    1,    0
100086,19800117,    0,    0
100086,19800118,    0,    0
100086,19800119,    0,    0
100086,19800120,    0,    0
100086,19800121,    0,    0
100086,19800122,    3,    0
100086,19800123,   28,    0
100086,19800124,   17,    0
100086,19800125,    4,    0
100086,19800126,    1,    0
100086,19800127,    1,    0
100086,19800128,    1,    0
100086,19800129,    7,    0
100086,19800130,    0,    0
100086,19800131,    1,    0
100086,19800201,   17,    0
100086,19800202,    1,    0
100086,19800203,    1,    0
100086,19800204,    1,    0
100086,19800205,    2,    0
100086,19800206,    1,    0
100086,19800207,   10,    0
100086,19800208,    1,    0
100086,19800209,    1,    0
100086,19800210,    0,    0
100086,19800211,    0,    0
100086,19800212,    1,    0
100086,19800213,    4,    0
100086,19800214,   16,    0
100086,19800215,   15,    0
100086,19800216,    2,    0
100086,19800217,    0,    0
100086,19800218,    0,    0
100086,19800219,    0,    0
100086,19800220,    1,    0
100086,19800221,    1,    0
100086,19800222,    0,    0
100086,19800223,    0,    0
100086,19800224,    1,    0
100086,19800225,    1,    0
100086,19800226,    2,    0
100086,19800227,    9,    0
100086,19800228,   13,    0
100086,19800229,    1,    0
100086,19800301,   23,    0
100086,19800302,   15,    0
100086,19800303,    1,    0
100086,19800304,    1,    0
100086,19800305,    7,    0
100086,19800306,    0,    0
100086,19800307,    0,    0
100086,19800308,    0,    0
100086,19800309,    0,    0
100086,19800310,    0,    0
100086,19800311,    0,    0
100086,19800312,    0,    0
100086,19800313,    0,    0
100086,19800314,    0,    0
100086,19800315,    0,    0
100086,19800316,    0,    0
100086,19800317,    1,    0
100086,19800318,    0,    0
100086,19800319,    0,    0
100086,19800320,    0,    0
100086,19800321,    0,    0
100086,19800322,    0,    0
100086,19800323,    0,    0
100086,19800324,    0,    0
100086,19800325,    0,    0
100086,19800326,   10,    0
100086,19800327,    4,    0
100086,19800328,    1,    0
100086,19800329,    9,    0
100086,19800330,  136,    0
100086,19800331,   13,    0
100086,19800401,    2,    0
100086,19800402,    0,    0
100086,19800403,    0,    0
