EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station IRELAND, WATERFORD (TYCOR) (STAID: 1760).
Blended and updated with sources: 107755 107762 107809 107911 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107762,19790101,    0,    0
107762,19790102,    0,    0
107762,19790103,    0,    0
107762,19790104,    0,    0
107762,19790105,    0,    0
107762,19790106,   31,    0
107762,19790107,    5,    0
107762,19790108,    0,    0
107762,19790109,   88,    0
107762,19790110,    5,    0
107762,19790111,    0,    0
107762,19790112,  100,    0
107762,19790113,    0,    0
107762,19790114,    0,    0
107762,19790115,    2,    0
107762,19790116,    0,    0
107762,19790117,   11,    0
107762,19790118,    0,    0
107762,19790119,   19,    0
107762,19790120,    3,    0
107762,19790121,    0,    0
107762,19790122,   40,    0
107762,19790123,    2,    0
107762,19790124,   25,    0
107762,19790125,    0,    0
107762,19790126,   16,    0
107762,19790127,   75,    0
107762,19790128,    2,    0
107762,19790129,    1,    0
107762,19790130,    0,    0
107762,19790131,  302,    0
107762,19790201,   47,    0
107762,19790202,    0,    0
107762,19790203,    9,    0
107762,19790204,   13,    0
107762,19790205,   22,    0
107762,19790206,   37,    0
107762,19790207,    0,    0
107762,19790208,  260,    0
107762,19790209,   26,    0
107762,19790210,  140,    0
107762,19790211,   10,    0
107762,19790212,    0,    0
107762,19790213,    5,    0
107762,19790214,    0,    0
107762,19790215,    0,    0
107762,19790216,    0,    0
107762,19790217,  200,    0
107762,19790218,   19,    0
107762,19790219,    0,    0
107762,19790220,   78,    0
107762,19790221,  173,    0
107762,19790222,    8,    0
107762,19790223,    0,    0
107762,19790224,    0,    0
107762,19790225,    0,    0
107762,19790226,    0,    0
107762,19790227,   90,    0
107762,19790228,    0,    0
107762,19790301,    6,    0
107762,19790302,   26,    0
107762,19790303,    8,    0
107762,19790304,    0,    0
107762,19790305,  122,    0
107762,19790306,   53,    0
107762,19790307,    6,    0
107762,19790308,   71,    0
107762,19790309,   61,    0
107762,19790310,   22,    0
107762,19790311,    9,    0
107762,19790312,    6,    0
107911,19790313,   33,    0
107762,19790314,    0,    0
107762,19790315,   13,    0
107762,19790316,   18,    0
107762,19790317,   15,    0
107762,19790318,   30,    0
107809,19790319,    3,    0
107809,19790320,    1,    0
107762,19790321,    0,    0
107762,19790322,    0,    0
107762,19790323,   16,    0
107762,19790324,  286,    0
107762,19790325,   85,    0
107762,19790326,   22,    0
