EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station IRELAND, DRUMSNA (ALBERT LOCK) (STAID: 1885).
Blended and updated with sources: 107742 107753 107767 107837 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107742,19790101,    0,    0
107837,19790102,    0,    0
107742,19790103,    0,    0
107742,19790104,    0,    0
107742,19790105,    8,    0
107742,19790106,   22,    0
107742,19790107,   10,    0
107742,19790108,   23,    0
107742,19790109,  135,    0
107742,19790110,   40,    0
107742,19790111,   35,    0
107742,19790112,    0,    0
107742,19790113,  100,    0
107742,19790114,   56,    0
107742,19790115,   11,    0
107742,19790116,    4,    0
107742,19790117,    0,    0
107742,19790118,    7,    0
107742,19790119,   52,    0
107742,19790120,   53,    0
107742,19790121,    1,    0
107742,19790122,    0,    0
107742,19790123,    5,    0
107742,19790124,   26,    0
107742,19790125,   17,    0
107742,19790126,    1,    0
107742,19790127,   25,    0
107742,19790128,   19,    0
107837,19790129,    0,    0
107742,19790130,    0,    0
107742,19790131,   89,    0
107742,19790201,    0,    0
107742,19790202,    2,    0
107742,19790203,    0,    0
107742,19790204,    0,    0
107742,19790205,    0,    0
107742,19790206,   10,    0
107837,19790207,    0,    0
107742,19790208,    0,    0
107742,19790209,    3,    0
107742,19790210,    0,    0
107742,19790211,   11,    0
107837,19790212,    5,    0
107742,19790213,    6,    0
107742,19790214,   16,    0
107742,19790215,    1,    0
107742,19790216,    0,    0
107742,19790217,   89,    0
107742,19790218,    9,    0
107837,19790219,    2,    0
107742,19790220,  106,    0
107742,19790221,   24,    0
107742,19790222,    6,    0
107742,19790223,    0,    0
107742,19790224,    0,    0
107742,19790225,    8,    0
107742,19790226,   60,    0
107742,19790227,   30,    0
107742,19790228,   42,    0
107742,19790301,   20,    0
107742,19790302,   21,    0
107742,19790303,    3,    0
107837,19790304,    2,    0
107742,19790305,  111,    0
107742,19790306,    3,    0
107742,19790307,   24,    0
107742,19790308,  112,    0
107742,19790309,   21,    0
107742,19790310,   39,    0
107742,19790311,    7,    0
107742,19790312,    0,    0
107742,19790313,    8,    0
107742,19790314,    5,    0
107742,19790315,    3,    0
107742,19790316,    0,    0
107837,19790317,    0,    0
107742,19790318,    0,    0
107742,19790319,    0,    0
107742,19790320,   26,    0
107742,19790321,    4,    0
107837,19790322,    0,    0
107742,19790323,   73,    0
107742,19790324,  243,    0
107742,19790325,    3,    0
107742,19790326,   54,    0
107742,19790327,   11,    0
107742,19790328,   11,    0
107742,19790329,    0,    0
107742,19790330,   15,    0
107742,19790331,   16,    0
107742,19790401,    6,    0
107837,19790402,    0,    0
107742,19790403,   26,    0
107742,19790404,    3,    0
107742,19790405,   22,    0
107742,19790406,  145,    0
107742,19790407,   23,    0
107742,19790408,   89,    0
107837,19790409,    7,    0
107742,19790410,    7,    0
107742,19790411,   20,    0
107742,19790412,  222,    0
107742,19790413,   83,    0
107742,19790414,  141,    0
107742,19790415,    0,    0
107742,19790416,    0,    0
107742,19790417,    3,    0
107742,19790418,   21,    0
107742,19790419,    4,    0
107742,19790420,    3,    0
107742,19790421,    1,    0
107742,19790422,  108,    0
107742,19790423,   15,    0
107742,19790424,   72,    0
107742,19790425,    5,    0
107742,19790426,    1,    0
107742,19790427,   22,    0
107742,19790428,    5,    0
107742,19790429,    7,    0
107742,19790430,   18,    0
107742,19790501,   27,    0
107742,19790502,   22,    0
107742,19790503,    1,    0
107742,19790504,   14,    0
107742,19790505,   25,    0
107742,19790506,   62,    0
107742,19790507,  147,    0
107742,19790508,    1,    0
107742,19790509,   18,    0
107742,19790510,   28,    0
107742,19790511,    3,    0
107742,19790512,    0,    0
107742,19790513,    0,    0
107742,19790514,    4,    0
107742,19790515,   13,    0
107742,19790516,   75,    0
107742,19790517,   79,    0
107742,19790518,    1,    0
107742,19790519,   94,    0
107742,19790520,   73,    0
107742,19790521,   45,    0
107742,19790522,   22,    0
107742,19790523,   26,    0
107742,19790524,   26,    0
107742,19790525,    3,    0
107742,19790526,  102,    0
107742,19790527,  115,    0
107742,19790528,   48,    0
107742,19790529,   18,    0
107742,19790530,   87,    0
107742,19790531,   39,    0
107742,19790601,    0,    0
107742,19790602,    1,    0
107742,19790603,   87,    0
107742,19790604,    4,    0
107742,19790605,   30,    0
107742,19790606,  122,    0
107742,19790607,    0,    0
107742,19790608,    0,    0
107742,19790609,    0,    0
107742,19790610,   37,    0
107742,19790611,  120,    0
107742,19790612,   50,    0
107742,19790613,    5,    0
107742,19790614,    4,    0
107742,19790615,    0,    0
107742,19790616,    0,    0
107742,19790617,    0,    0
107742,19790618,    0,    0
107742,19790619,    0,    0
107742,19790620,   44,    0
107837,19790621,    4,    0
107742,19790622,   18,    0
107742,19790623,    0,    0
107742,19790624,   93,    0
107742,19790625,    3,    0
107742,19790626,    2,    0
107742,19790627,    6,    0
107742,19790628,   16,    0
107742,19790629,   23,    0
107742,19790630,    0,    0
107742,19790701,    0,    0
107742,19790702,    0,    0
107742,19790703,    0,    0
107742,19790704,    0,    0
107742,19790705,    0,    0
107742,19790706,   29,    0
107837,19790707,    1,    0
107742,19790708,    0,    0
107742,19790709,    0,    0
107742,19790710,    0,    0
107742,19790711,    0,    0
107742,19790712,   33,    0
107837,19790713,    0,    0
107742,19790714,    0,    0
107742,19790715,    0,    0
107742,19790716,    0,    0
107742,19790717,   10,    0
107742,19790718,    0,    0
107742,19790719,    4,    0
107742,19790720,    5,    0
107742,19790721,    2,    0
107742,19790722,   13,    0
107742,19790723,   13,    0
107742,19790724,   25,    0
107742,19790725,   78,    0
107837,19790726,    0,    0
107742,19790727,    4,    0
107742,19790728,   38,    0
107742,19790729,   53,    0
107742,19790730,   14,    0
107742,19790731,   60,    0
107742,19790801,   32,    0
107742,19790802,    2,    0
107742,19790803,    0,    0
107742,19790804,   50,    0
107742,19790805,   75,    0
107742,19790806,   39,    0
107742,19790807,    1,    0
107742,19790808,  101,    0
107742,19790809,    1,    0
107742,19790810,   26,    0
107742,19790811,    2,    0
107742,19790812,   64,    0
107742,19790813,  165,    0
107742,19790814,   12,    0
107742,19790815,   34,    0
107742,19790816,  133,    0
107742,19790817,    0,    0
107742,19790818,   30,    0
107742,19790819,   10,    0
107742,19790820,    6,    0
107742,19790821,   30,    0
107742,19790822,   44,    0
107742,19790823,    8,    0
107742,19790824,  110,    0
107742,19790825,    5,    0
107837,19790826,    0,    0
107742,19790827,    0,    0
107742,19790828,    0,    0
107742,19790829,    0,    0
107742,19790830,    0,    0
107742,19790831,   70,    0
107742,19790901,   87,    0
107742,19790902,   68,    0
107742,19790903,    2,    0
107742,19790904,    0,    0
107742,19790905,    6,    0
107742,19790906,    6,    0
107742,19790907,  192,    0
107837,19790908,    2,    0
107742,19790909,    0,    0
107742,19790910,    0,    0
107742,19790911,   17,    0
107742,19790912,    3,    0
107742,19790913,    2,    0
107742,19790914,    0,    0
107742,19790915,    0,    0
107742,19790916,   16,    0
107742,19790917,   36,    0
107837,19790918,    1,    0
107742,19790919,   32,    0
107742,19790920,   19,    0
107742,19790921,   18,    0
107742,19790922,   14,    0
107742,19790923,    0,    0
107742,19790924,   71,    0
107742,19790925,   18,    0
107837,19790926,    5,    0
107742,19790927,    0,    0
107742,19790928,    0,    0
107742,19790929,    0,    0
107742,19790930,    1,    0
107742,19791001,    5,    0
107742,19791002,   62,    0
107742,19791003,    2,    0
107742,19791004,    0,    0
107742,19791005,   52,    0
107742,19791006,  132,    0
107742,19791007,   18,    0
107742,19791008,   35,    0
107742,19791009,   21,    0
107742,19791010,   12,    0
107742,19791011,   70,    0
107742,19791012,   17,    0
107742,19791013,   31,    0
107742,19791014,   36,    0
107742,19791015,   19,    0
107742,19791016,   19,    0
107742,19791017,   58,    0
107742,19791018,  155,    0
107742,19791019,    1,    0
107742,19791020,    0,    0
107742,19791021,    0,    0
107742,19791022,  186,    0
107837,19791023,    0,    0
107742,19791024,  117,    0
107837,19791025,    0,    0
107742,19791026,    0,    0
107742,19791027,   10,    0
107742,19791028,    0,    0
107742,19791029,   63,    0
107742,19791030,   55,    0
107742,19791031,   32,    0
107742,19791101,    7,    0
107742,19791102,  102,    0
107742,19791103,   47,    0
107742,19791104,   83,    0
107742,19791105,   25,    0
107742,19791106,   94,    0
107742,19791107,   31,    0
107742,19791108,   26,    0
107742,19791109,    3,    0
107742,19791110,   30,    0
107742,19791111,   18,    0
107837,19791112,    0,    0
107742,19791113,  119,    0
