EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station IRELAND, DERRYGREENAGH (STAID: 1646).
Blended and updated with sources: 107756 107861 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107861,19790101,    0,    0
107861,19790102,    0,    0
107861,19790103,    0,    0
107861,19790104,    0,    0
107861,19790105,    0,    0
107861,19790106,   54,    0
107861,19790107,    2,    0
107861,19790108,   10,    0
107861,19790109,   52,    0
107861,19790110,   17,    0
107861,19790111,    4,    0
107861,19790112,    0,    0
107861,19790113,   98,    0
107861,19790114,    3,    0
107861,19790115,   10,    0
107861,19790116,    0,    0
107861,19790117,   10,    0
107861,19790118,    0,    0
107861,19790119,   48,    0
107861,19790120,   18,    0
107861,19790121,    1,    0
107861,19790122,    0,    0
107861,19790123,   16,    0
107861,19790124,   10,    0
107861,19790125,    3,    0
107861,19790126,    0,    0
107861,19790127,   20,    0
107861,19790128,  107,    0
107861,19790129,   14,    0
107861,19790130,    0,    0
107861,19790131,  249,    0
107861,19790201,   92,    0
107861,19790202,    0,    0
107861,19790203,    0,    0
107861,19790204,    0,    0
107861,19790205,    1,    0
107861,19790206,    0,    0
107861,19790207,    0,    0
107861,19790208,   13,    0
107861,19790209,    0,    0
107861,19790210,   10,    0
107861,19790211,    0,    0
107861,19790212,    6,    0
107861,19790213,    3,    0
107861,19790214,    4,    0
107861,19790215,    0,    0
107861,19790216,    1,    0
107861,19790217,  100,    0
107861,19790218,   11,    0
107861,19790219,   12,    0
107861,19790220,   42,    0
107861,19790221,   20,    0
107861,19790222,    9,    0
107756,19790223,   22,    0
107861,19790224,    0,    0
107861,19790225,    0,    0
107861,19790226,    6,    0
107861,19790227,   67,    0
107861,19790228,    6,    0
107861,19790301,   25,    0
107861,19790302,   36,    0
107861,19790303,    0,    0
107861,19790304,    0,    0
107861,19790305,   36,    0
107861,19790306,   43,    0
107861,19790307,   20,    0
107861,19790308,  103,    0
107861,19790309,   32,    0
107861,19790310,   24,    0
107861,19790311,    2,    0
107861,19790312,    0,    0
107861,19790313,   26,    0
107861,19790314,    0,    0
107861,19790315,    6,    0
107861,19790316,    5,    0
107861,19790317,   11,    0
107861,19790318,   19,    0
107861,19790319,    1,    0
107861,19790320,   21,    0
107861,19790321,    8,    0
107861,19790322,-9999,    9
107861,19790323,   18,    0
107861,19790324,   94,    0
107861,19790325,  165,    0
107861,19790326,   90,    0
107861,19790327,    3,    0
107861,19790328,    4,    0
107861,19790329,    0,    0
107861,19790330,    2,    0
107861,19790331,    3,    0
107861,19790401,    5,    0
107861,19790402,   21,    0
107861,19790403,   24,    0
107861,19790404,    4,    0
107861,19790405,   28,    0
107861,19790406,  107,    0
107861,19790407,    9,    0
107861,19790408,   14,    0
107861,19790409,    2,    0
107861,19790410,    4,    0
107861,19790411,   21,    0
107861,19790412,   68,    0
107861,19790413,   37,    0
107861,19790414,   25,    0
107861,19790415,    0,    0
107861,19790416,    0,    0
107756,19790417,    0,    0
107861,19790418,    8,    0
107861,19790419,    9,    0
107861,19790420,    2,    0
107861,19790421,    0,    0
107861,19790422,   74,    0
107861,19790423,   20,    0
107861,19790424,   17,    0
107861,19790425,   33,    0
107861,19790426,    0,    0
107861,19790427,    3,    0
107861,19790428,    3,    0
107861,19790429,    2,    0
107861,19790430,   17,    0
107861,19790501,    8,    0
107861,19790502,   14,    0
107861,19790503,    4,    0
107861,19790504,    1,    0
107861,19790505,   13,    0
107861,19790506,  149,    0
107861,19790507,  131,    0
107861,19790508,   14,    0
107861,19790509,   35,    0
107861,19790510,   63,    0
107861,19790511,    0,    0
107861,19790512,    0,    0
107861,19790513,    0,    0
107861,19790514,   16,    0
107861,19790515,   12,    0
107861,19790516,   98,    0
107861,19790517,   50,    0
107756,19790518,    0,    0
107861,19790519,    1,    0
107861,19790520,   20,    0
107861,19790521,   71,    0
107861,19790522,   36,    0
107861,19790523,    2,    0
107861,19790524,  181,    0
107861,19790525,   18,    0
107861,19790526,    2,    0
107861,19790527,   82,    0
107861,19790528,   24,    0
107861,19790529,    1,    0
107861,19790530,    0,    0
107861,19790531,   79,    0
107756,19790601,    0,    0
107861,19790602,    4,    0
107861,19790603,   10,    0
107861,19790604,    7,    0
107861,19790605,   65,    0
107861,19790606,   69,    0
107861,19790607,    0,    0
107861,19790608,    0,    0
107861,19790609,    0,    0
107861,19790610,   20,    0
107861,19790611,   51,    0
107861,19790612,   40,    0
107861,19790613,   19,    0
107861,19790614,   11,    0
107861,19790615,    0,    0
107861,19790616,    0,    0
107861,19790617,    0,    0
107861,19790618,    0,    0
107861,19790619,    0,    0
107861,19790620,   34,    0
107861,19790621,    5,    0
107861,19790622,   12,    0
107861,19790623,    1,    0
107861,19790624,   71,    0
107861,19790625,   10,    0
107861,19790626,    0,    0
107861,19790627,    3,    0
107861,19790628,    0,    0
107861,19790629,    2,    0
107861,19790630,    0,    0
107861,19790701,    0,    0
107861,19790702,    0,    0
107861,19790703,    0,    0
107861,19790704,    0,    0
107861,19790705,    0,    0
107861,19790706,    2,    0
107861,19790707,    0,    0
107861,19790708,    9,    0
107861,19790709,    0,    0
107861,19790710,    0,    0
107861,19790711,    0,    0
107861,19790712,   14,    0
107861,19790713,    0,    0
107861,19790714,    0,    0
107861,19790715,    4,    0
107861,19790716,    0,    0
107861,19790717,   10,    0
107861,19790718,    0,    0
107861,19790719,    8,    0
107861,19790720,    8,    0
107861,19790721,    0,    0
107861,19790722,   16,    0
107861,19790723,   13,    0
107861,19790724,   24,    0
107861,19790725,   37,    0
107861,19790726,    0,    0
107861,19790727,   17,    0
107861,19790728,   24,    0
107861,19790729,   17,    0
107861,19790730,   21,    0
107861,19790731,   97,    0
107861,19790801,   12,    0
107861,19790802,    4,    0
107861,19790803,    0,    0
107861,19790804,   48,    0
107861,19790805,    4,    0
107861,19790806,  140,    0
107861,19790807,   13,    0
107861,19790808,   83,    0
107861,19790809,    0,    0
107861,19790810,   27,    0
107861,19790811,    8,    0
107861,19790812,   73,    0
107861,19790813,  108,    0
107861,19790814,   36,    0
107861,19790815,   63,    0
107861,19790816,   57,    0
107861,19790817,    0,    0
107861,19790818,   12,    0
107861,19790819,    3,    0
107861,19790820,   13,    0
107861,19790821,   15,    0
107861,19790822,   27,    0
107861,19790823,   25,    0
107861,19790824,  148,    0
107861,19790825,    1,    0
107861,19790826,    0,    0
107861,19790827,    0,    0
107861,19790828,    0,    0
107861,19790829,    0,    0
107861,19790830,    3,    0
107861,19790831,  206,    0
107861,19790901,   90,    0
107861,19790902,   26,    0
107861,19790903,    0,    0
107861,19790904,    0,    0
107861,19790905,    0,    0
107861,19790906,    2,    0
107861,19790907,  216,    0
107861,19790908,    0,    0
107861,19790909,    0,    0
107861,19790910,    0,    0
107861,19790911,    7,    0
107861,19790912,   12,    0
107861,19790913,    0,    0
107861,19790914,    0,    0
107861,19790915,    0,    0
107861,19790916,    0,    0
107861,19790917,   38,    0
107861,19790918,    0,    0
107861,19790919,    4,    0
107861,19790920,    1,    0
107861,19790921,   13,    0
107861,19790922,   11,    0
107861,19790923,    0,    0
107861,19790924,   33,    0
107861,19790925,   58,    0
