EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station IRELAND, GLEN IMAAL (FOR.STN.) (STAID: 1952).
Blended and updated with sources: 107817 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107817,19790101,    0,    0
107817,19790102,    0,    0
107817,19790103,    0,    0
107817,19790104,    0,    0
107817,19790105,    0,    0
107817,19790106,   59,    0
107817,19790107,    0,    0
107817,19790108,    5,    0
107817,19790109,  150,    0
107817,19790110,   42,    0
107817,19790111,    0,    0
107817,19790112,    0,    0
107817,19790113,  153,    0
107817,19790114,    0,    0
107817,19790115,    0,    0
107817,19790116,   14,    0
107817,19790117,   36,    0
107817,19790118,    0,    0
107817,19790119,   85,    0
107817,19790120,   91,    0
107817,19790121,    0,    0
107817,19790122,    0,    0
107817,19790123,    0,    0
107817,19790124,   21,    0
107817,19790125,    8,    0
107817,19790126,    0,    0
107817,19790127,   23,    0
107817,19790128,   25,    0
107817,19790129,   41,    0
107817,19790130,    0,    0
107817,19790131,  277,    0
107817,19790201,  185,    0
107817,19790202,    0,    0
107817,19790203,    0,    0
107817,19790204,    0,    0
107817,19790205,    0,    0
107817,19790206,   20,    0
107817,19790207,    0,    0
107817,19790208,-9999,    9
107817,19790209,-9999,    9
107817,19790210,   51,    0
107817,19790211,    0,    0
107817,19790212,    0,    0
107817,19790213,   31,    0
107817,19790214,   21,    0
107817,19790215,   12,    0
107817,19790216,    0,    0
107817,19790217,   89,    0
107817,19790218,   13,    0
107817,19790219,    0,    0
107817,19790220,   26,    0
107817,19790221,   95,    0
107817,19790222,    6,    0
107817,19790223,    0,    0
107817,19790224,    0,    0
107817,19790225,    0,    0
107817,19790226,    0,    0
107817,19790227,  167,    0
107817,19790228,    0,    0
107817,19790301,   52,    0
107817,19790302,   40,    0
107817,19790303,    0,    0
107817,19790304,    0,    0
107817,19790305,   29,    0
107817,19790306,  258,    0
107817,19790307,   13,    0
107817,19790308,  130,    0
107817,19790309,   37,    0
107817,19790310,   58,    0
107817,19790311,    5,    0
107817,19790312,    0,    0
107817,19790313,   40,    0
107817,19790314,    0,    0
107817,19790315,   14,    0
107817,19790316,   62,    0
107817,19790317,  140,    0
107817,19790318,  161,    0
107817,19790319,    0,    0
107817,19790320,   19,    0
107817,19790321,   34,    0
107817,19790322,    0,    0
107817,19790323,   18,    0
107817,19790324,  113,    0
107817,19790325,  246,    0
107817,19790326,   96,    0
107817,19790327,   49,    0
107817,19790328,   16,    0
107817,19790329,   66,    0
107817,19790330,   19,    0
107817,19790331,    8,    0
