EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station IRELAND, CLOONE LAKE (CARAGH RIVER AREA) (STAID: 1897).
Blended and updated with sources: 107729 107744 107754 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107754,19790101,    0,    0
107754,19790102,   41,    0
107754,19790103,    0,    0
107729,19790104,    0,    0
107754,19790105,  106,    0
107754,19790106,   82,    0
107754,19790107,   58,    0
107754,19790108,   27,    0
107754,19790109,  168,    0
107744,19790110,   31,    0
107754,19790111,   19,    0
107754,19790112,   21,    0
107754,19790113,   37,    0
107754,19790114,    8,    0
107754,19790115,   34,    0
107754,19790116,    0,    0
107754,19790117,   13,    0
107744,19790118,   12,    0
107754,19790119,   58,    0
107754,19790120,  251,    0
107744,19790121,   24,    0
107754,19790122,   30,    0
107754,19790123,   18,    0
107754,19790124,  101,    0
107754,19790125,   72,    0
107754,19790126,   92,    0
107754,19790127,   47,    0
107754,19790128,   80,    0
107754,19790129,  141,    0
107754,19790130,   31,    0
107754,19790131,  686,    0
107754,19790201,   65,    0
107754,19790202,    0,    0
107754,19790203,  157,    0
107754,19790204,   82,    0
107754,19790205,   46,    0
107754,19790206,   37,    0
107754,19790207,    0,    0
107754,19790208,  227,    0
107754,19790209,  159,    0
107744,19790210,   20,    0
107754,19790211,    0,    0
107754,19790212,   33,    0
107754,19790213,   29,    0
107754,19790214,    0,    0
107754,19790215,    0,    0
107754,19790216,    0,    0
107754,19790217,  812,    0
107754,19790218,    0,    0
107744,19790219,   15,    0
107754,19790220,  263,    0
107754,19790221,    7,    0
107754,19790222,   10,    0
107729,19790223,    0,    0
107754,19790224,    0,    0
107754,19790225,    0,    0
107754,19790226,  119,    0
107754,19790227,  141,    0
107744,19790228,  196,    0
107754,19790301,   68,    0
107754,19790302,   32,    0
107754,19790303,   64,    0
107744,19790304,   15,    0
107754,19790305,  312,    0
107754,19790306,   36,    0
107754,19790307,   22,    0
107754,19790308,  136,    0
107754,19790309,  138,    0
107754,19790310,  198,    0
107754,19790311,   49,    0
107754,19790312,   47,    0
107754,19790313,    0,    0
107754,19790314,-9999,    9
107754,19790315,    0,    0
107754,19790316,   48,    0
107754,19790317,   34,    0
107744,19790318,    5,    0
107754,19790319,    0,    0
107754,19790320,  146,    0
107754,19790321,   45,    0
107729,19790322,    0,    0
107744,19790323,  322,    0
107744,19790324,  395,    0
107744,19790325,   65,    0
107754,19790326,   74,    0
107754,19790327,   97,    0
107744,19790328,   51,    0
107729,19790329,   11,    0
107729,19790330,    9,    0
107744,19790331,   64,    0
107729,19790401,   32,    0
107729,19790402,   19,    0
107729,19790403,   17,    0
107754,19790404,-9999,    9
107729,19790405,    4,    0
107729,19790406,   53,    0
107729,19790407,    4,    0
107754,19790408,-9999,    9
107729,19790409,    0,    0
107729,19790410,    3,    0
107729,19790411,  171,    0
107754,19790412,   62,    0
107729,19790413,  147,    0
107754,19790414,-9999,    9
107754,19790415,    0,    0
107754,19790416,    0,    0
107754,19790417,    0,    0
107754,19790418,   47,    0
107754,19790419,   31,    0
107754,19790420,    0,    0
107754,19790421,    0,    0
107754,19790422,  163,    0
107754,19790423,  291,    0
107754,19790424,   23,    0
107729,19790425,    3,    0
107754,19790426,    0,    0
107729,19790427,    5,    0
107754,19790428,    0,    0
107754,19790429,   29,    0
107754,19790430,   76,    0
107754,19790501,   83,    0
107754,19790502,   61,    0
107754,19790503,   45,    0
107754,19790504,  128,    0
107754,19790505,-9999,    9
107754,19790506,   27,    0
107754,19790507,   54,    0
107754,19790508,   62,    0
107744,19790509,  216,    0
107729,19790510,  163,    0
107754,19790511,   28,    0
107754,19790512,    0,    0
107754,19790513,    0,    0
107754,19790514,    0,    0
107754,19790515,   73,    0
107754,19790516,   84,    0
107754,19790517,   98,    0
107754,19790518,   91,    0
107754,19790519,  373,    0
107754,19790520,    0,    0
107754,19790521,   56,    0
107754,19790522,   72,    0
107729,19790523,   13,    0
107754,19790524,    0,    0
107754,19790525,   94,    0
107754,19790526,    0,    0
107754,19790527,  480,    0
107754,19790528,  127,    0
107754,19790529,    0,    0
107744,19790530,   23,    0
107754,19790531,    0,    0
107754,19790601,-9999,    9
107754,19790602,-9999,    9
107744,19790603,   15,    0
107744,19790604,   54,    0
107744,19790605,   68,    0
107744,19790606,   52,    0
107744,19790607,   36,    0
107729,19790608,   21,    0
107729,19790609,   15,    0
107744,19790610,   90,    0
107744,19790611,  132,    0
107744,19790612,  153,    0
107744,19790613,   53,    0
107729,19790614,    9,    0
107754,19790615,-9999,    9
107754,19790616,-9999,    9
107754,19790617,-9999,    9
107754,19790618,-9999,    9
107754,19790619,-9999,    9
107744,19790620,   40,    0
107729,19790621,    3,    0
107744,19790622,   10,    0
107744,19790623,   33,    0
107744,19790624,   18,    0
107754,19790625,-9999,    9
107729,19790626,    9,    0
107729,19790627,    2,    0
107754,19790628,-9999,    9
107754,19790629,-9999,    9
107729,19790630,    0,    0
107754,19790701,    0,    0
107754,19790702,    0,    0
107754,19790703,    0,    0
107754,19790704,    0,    0
107754,19790705,    0,    0
107754,19790706,    0,    0
107754,19790707,   32,    0
107754,19790708,  125,    0
107754,19790709,    0,    0
107754,19790710,    0,    0
107754,19790711,   82,    0
107754,19790712,    0,    0
107754,19790713,-9999,    9
107754,19790714,   19,    0
107754,19790715,    0,    0
107754,19790716,   28,    0
107754,19790717,  116,    0
107744,19790718,    5,    0
107729,19790719,    3,    0
107729,19790720,   28,    0
107754,19790721,   19,    0
107754,19790722,    0,    0
107754,19790723,   54,    0
107754,19790724,   23,    0
107754,19790725,    0,    0
107754,19790726,    0,    0
107754,19790727,    0,    0
107744,19790728,   88,    0
107744,19790729,   28,    0
107744,19790730,   51,    0
107754,19790731,   71,    0
107754,19790801,   51,    0
107754,19790802,   47,    0
107754,19790803,-9999,    9
107744,19790804,  119,    0
107754,19790805,    8,    0
107754,19790806,    0,    0
107754,19790807,   36,    0
107754,19790808,  318,    0
107754,19790809,   28,    0
107754,19790810,  143,    0
107754,19790811,   86,    0
107754,19790812,  368,    0
107754,19790813,  519,    0
107754,19790814,  187,    0
107754,19790815,  158,    0
107754,19790816,   86,    0
107754,19790817,    9,    0
107754,19790818,   27,    0
107754,19790819,   23,    0
107754,19790820,   89,    0
107744,19790821,   54,    0
107754,19790822,   46,    0
107744,19790823,   28,    0
107754,19790824,   23,    0
107744,19790825,   15,    0
107754,19790826,   12,    0
107754,19790827,    0,    0
107754,19790828,    0,    0
107754,19790829,    0,    0
107754,19790830,  286,    0
107754,19790831,  122,    0
107744,19790901,   58,    0
107744,19790902,    5,    0
107754,19790903,-9999,    9
107754,19790904,-9999,    9
107744,19790905,  267,    0
107744,19790906,   26,    0
107744,19790907,  135,    0
107744,19790908,   18,    0
107754,19790909,-9999,    9
107754,19790910,-9999,    9
107744,19790911,   26,    0
107729,19790912,    7,    0
107729,19790913,    2,    0
107754,19790914,-9999,    9
107754,19790915,-9999,    9
107754,19790916,-9999,    9
107744,19790917,  132,    0
107744,19790918,   33,    0
107744,19790919,   27,    0
107744,19790920,   76,    0
107729,19790921,   13,    0
107744,19790922,   36,    0
107729,19790923,    2,    0
107744,19790924,  155,    0
107744,19790925,   61,    0
107744,19790926,   23,    0
107754,19790927,-9999,    9
107754,19790928,-9999,    9
107754,19790929,-9999,    9
107744,19790930,  236,    0
107754,19791001,   57,    0
107754,19791002,  119,    0
107754,19791003,   78,    0
107754,19791004,  163,    0
107754,19791005,   35,    0
107754,19791006,  149,    0
107754,19791007,   85,    0
107754,19791008,  208,    0
107754,19791009,   13,    0
107754,19791010,  283,    0
107754,19791011,  214,    0
107754,19791012,  113,    0
107744,19791013,   25,    0
107754,19791014,   21,    0
107754,19791015,    0,    0
107754,19791016,-9999,    9
107754,19791017,   36,    0
107754,19791018,  121,    0
107754,19791019,    0,    0
107754,19791020,  116,    0
107754,19791021,  267,    0
107754,19791022,   29,    0
107754,19791023,   88,    0
107754,19791024,  200,    0
107744,19791025,   18,    0
107754,19791026,   19,    0
107754,19791027,   24,    0
107754,19791028,    0,    0
107754,19791029,   62,    0
107754,19791030,  111,    0
107754,19791031,  114,    0
107729,19791101,   32,    0
107729,19791102,  217,    0
107729,19791103,   55,    0
107729,19791104,  102,    0
107729,19791105,  169,    0
107729,19791106,  149,    0
107729,19791107,   34,    0
107729,19791108,   90,    0
107729,19791109,   64,    0
107729,19791110,   76,    0
107729,19791111,    7,    0
107754,19791112,-9999,    9
107729,19791113,   71,    0
107729,19791114,   55,    0
107729,19791115,   98,    0
107729,19791116,  128,    0
107729,19791117,   31,    0
107729,19791118,   15,    0
107729,19791119,    4,    0
107729,19791120,    6,    0
107729,19791121,    6,    0
107729,19791122,  134,    0
107729,19791123,   20,    0
107729,19791124,  139,    0
107729,19791125,  249,    0
107729,19791126,  108,    0
107729,19791127,   11,    0
107729,19791128,   26,    0
107729,19791129,   87,    0
107729,19791130,   26,    0
107754,19791201,   83,    0
107754,19791202,   94,    0
107754,19791203,  153,    0
107754,19791204,  202,    0
107754,19791205,  131,    0
107754,19791206,  198,    0
107754,19791207,   39,    0
107754,19791208,  253,    0
107754,19791209,   81,    0
107754,19791210,  232,    0
107754,19791211,  323,    0
107754,19791212,  162,    0
107754,19791213,  216,    0
107754,19791214,  379,    0
107754,19791215,  163,    0
107754,19791216,  137,    0
107754,19791217,   69,    0
107754,19791218,   61,    0
107754,19791219,   54,    0
107754,19791220,   78,    0
107754,19791221,   81,    0
107744,19791222,   65,    0
107754,19791223,  112,    0
107754,19791224,   46,    0
107754,19791225,   18,    0
107754,19791226,   73,    0
107744,19791227,   34,    0
107754,19791228,   33,    0
107754,19791229,   21,    0
107754,19791230,  185,    0
107754,19791231,   42,    0
107754,19800101,  119,    0
107754,19800102,   94,    0
107744,19800103,   50,    0
107744,19800104,   45,    0
107754,19800105,   70,    0
107754,19800106,   89,    0
107754,19800107,  143,    0
107744,19800108,  146,    0
107744,19800109,   10,    0
107754,19800110,   74,    0
107754,19800111,    0,    0
107754,19800112,    0,    0
107754,19800113,    0,    0
107754,19800114,   58,    0
107729,19800115,    0,    0
107754,19800116,    0,    0
107754,19800117,    0,    0
107754,19800118,   63,    0
107754,19800119,  124,    0
107754,19800120,  198,    0
107754,19800121,  124,    0
107744,19800122,   27,    0
107729,19800123,    0,    0
107754,19800124,    0,    0
107754,19800125,    0,    0
107754,19800126,   93,    0
107754,19800127,  151,    0
107754,19800128,   37,    0
107754,19800129,  195,    0
107754,19800130,  148,    0
107754,19800131,   91,    0
107754,19800201,  121,    0
107754,19800202,   36,    0
107754,19800203,  122,    0
107754,19800204,   51,    0
107754,19800205,  243,    0
107754,19800206,  318,    0
107754,19800207,   12,    0
107754,19800208,   70,    0
107754,19800209,   35,    0
107729,19800210,   25,    0
107754,19800211,  229,    0
107754,19800212,  234,    0
107754,19800213,   11,    0
107744,19800214,   24,    0
107744,19800215,   35,    0
107744,19800216,  124,    0
107754,19800217,  526,    0
107754,19800218,   36,    0
107754,19800219,    0,    0
107754,19800220,  173,    0
107754,19800221,  197,    0
107754,19800222,    0,    0
107754,19800223,    0,    0
107754,19800224,    0,    0
107754,19800225,   13,    0
107754,19800226,    0,    0
107729,19800227,   14,    0
107754,19800228,    0,    0
107754,19800229,    0,    0
107754,19800301,    0,    0
107754,19800302,   32,    0
107744,19800303,   20,    0
107754,19800304,  406,    0
107754,19800305,  197,    0
107754,19800306,  184,    0
107754,19800307,   51,    0
107754,19800308,   30,    0
107754,19800309,  250,    0
107754,19800310,   34,    0
107754,19800311,   98,    0
107744,19800312,   38,    0
107744,19800313,   51,    0
107754,19800314,-9999,    9
107729,19800315,    0,    0
107754,19800316,   58,    0
107744,19800317,   95,    0
107744,19800318,   30,    0
107729,19800319,    0,    0
107729,19800320,    8,    0
107754,19800321,-9999,    9
107744,19800322,  238,    0
107744,19800323,  187,    0
107744,19800324,   37,    0
107744,19800325,   42,    0
107744,19800326,    5,    0
107744,19800327,  146,    0
107744,19800328,   49,    0
107729,19800329,   17,    0
107744,19800330,  127,    0
107744,19800331,   33,    0
107754,19800401,    0,    0
107754,19800402,    0,    0
107754,19800403,    0,    0
107754,19800404,    0,    0
107754,19800405,    6,    0
107754,19800406,    0,    0
107754,19800407,   18,    0
107754,19800408,    0,    0
107754,19800409,    0,    0
107754,19800410,    0,    0
107729,19800411,    0,    0
107754,19800412,  251,    0
107754,19800413,    0,    0
107754,19800414,    0,    0
107754,19800415,    0,    0
107754,19800416,    0,    0
107754,19800417,    0,    0
107754,19800418,    0,    0
107754,19800419,    0,    0
107754,19800420,    0,    0
107754,19800421,    0,    0
107754,19800422,-9999,    9
107754,19800423,    0,    0
107754,19800424,   11,    0
107754,19800425,    0,    0
107754,19800426,    0,    0
107754,19800427,    0,    0
107754,19800428,    0,    0
107754,19800429,    0,    0
107754,19800430,    0,    0
107754,19800501,-9999,    9
107729,19800502,    0,    0
107729,19800503,    0,    0
107729,19800504,    0,    0
107729,19800505,    0,    0
107729,19800506,    0,    0
107729,19800507,    0,    0
107754,19800508,-9999,    9
107744,19800509,   15,    0
107744,19800510,  175,    0
107744,19800511,   36,    0
107744,19800512,   73,    0
107754,19800513,-9999,    9
107754,19800514,-9999,    9
107754,19800515,-9999,    9
107729,19800516,    0,    0
107744,19800517,    7,    0
107754,19800518,-9999,    9
107744,19800519,   61,    0
107729,19800520,    1,    0
107754,19800521,-9999,    9
107754,19800522,-9999,    9
107754,19800523,-9999,    9
107754,19800524,-9999,    9
107744,19800525,   13,    0
107729,19800526,   25,    0
107744,19800527,   28,    0
107754,19800528,-9999,    9
107729,19800529,    0,    0
107744,19800530,   56,    0
107744,19800531,   14,    0
107754,19800601,   26,    0
107754,19800602,   85,    0
107754,19800603,    0,    0
107754,19800604,   13,    0
107754,19800605,    0,    0
107754,19800606,   44,    0
107754,19800607,   19,    0
107754,19800608,  157,    0
107754,19800609,   59,    0
107754,19800610,   59,    0
107754,19800611,   37,    0
107754,19800612,   12,    0
107754,19800613,   33,    0
107744,19800614,    6,    0
107744,19800615,   91,    0
107744,19800616,   73,    0
107754,19800617,   32,    0
107754,19800618,   38,    0
107754,19800619,   13,    0
107744,19800620,   25,    0
107754,19800621,   25,    0
107754,19800622,   47,    0
107754,19800623,   24,    0
107744,19800624,   64,    0
107754,19800625,   41,    0
107754,19800626,   29,    0
107754,19800627,  431,    0
107754,19800628,   15,    0
107754,19800629,   23,    0
107754,19800630,   12,    0
107754,19800701,   33,    0
107754,19800702,   19,    0
107754,19800703,   27,    0
107754,19800704,   29,    0
107754,19800705,   14,    0
107754,19800706,   83,    0
107754,19800707,   32,    0
107754,19800708,   34,    0
107754,19800709,   23,    0
107754,19800710,   42,    0
107754,19800711,   13,    0
107754,19800712,  282,    0
107754,19800713,   25,    0
107754,19800714,   32,    0
107754,19800715,   53,    0
107754,19800716,  100,    0
107754,19800717,   32,    0
107754,19800718,   43,    0
107754,19800719,   95,    0
107754,19800720,   33,    0
107754,19800721,  292,    0
107754,19800722,   23,    0
107754,19800723,  374,    0
107754,19800724,  360,    0
107754,19800725,  106,    0
107754,19800726,   44,    0
107754,19800727,  170,    0
107754,19800728,  179,    0
107754,19800729,  361,    0
107754,19800730,   23,    0
107754,19800731,   51,    0
107754,19800801,  159,    0
107754,19800802,   31,    0
107754,19800803,   39,    0
107754,19800804,  135,    0
107754,19800805,  219,    0
107754,19800806,  291,    0
107754,19800807,  186,    0
107754,19800808,   37,    0
107754,19800809,   43,    0
107754,19800810,  182,    0
