EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station IRELAND, KILCONLY G.S. (STAID: 1905).
Blended and updated with sources: 107765 107847 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107765,19790101,    0,    0
107765,19790102,    0,    0
107765,19790103,    0,    0
107765,19790104,    0,    0
107765,19790105,   45,    0
107765,19790106,   10,    0
107765,19790107,   14,    0
107765,19790108,   12,    0
107765,19790109,-9999,    9
107765,19790110,-9999,    9
107765,19790111,-9999,    9
107765,19790112,-9999,    9
107765,19790113,-9999,    9
107765,19790114,   20,    0
107765,19790115,   18,    0
107765,19790116,-9999,    9
107765,19790117,-9999,    9
107765,19790118,-9999,    9
107765,19790119,-9999,    9
107765,19790120,-9999,    9
107765,19790121,   14,    0
107765,19790122,    0,    0
107765,19790123,    9,    0
107765,19790124,    8,    0
107765,19790125,   20,    0
107765,19790126,   13,    0
107765,19790127,    5,    0
107765,19790128,   13,    0
107765,19790129,-9999,    9
107765,19790130,-9999,    9
107765,19790131,-9999,    9
107765,19790201,    0,    0
107765,19790202,    0,    0
107765,19790203,    0,    0
107765,19790204,    0,    0
107765,19790205,    0,    0
107765,19790206,    0,    0
107765,19790207,    0,    0
107765,19790208,  115,    0
107765,19790209,   10,    0
107765,19790210,    0,    0
107765,19790211,    0,    0
107765,19790212,    6,    0
107765,19790213,-9999,    9
107765,19790214,-9999,    9
107765,19790215,-9999,    9
107765,19790216,-9999,    9
107765,19790217,-9999,    9
107765,19790218,    0,    0
107765,19790219,    0,    0
107765,19790220,  132,    0
107765,19790221,    0,    0
107765,19790222,    0,    0
107765,19790223,    0,    0
107765,19790224,    0,    0
107765,19790225,   43,    0
107765,19790226,   44,    0
107765,19790227,-9999,    9
107765,19790228,-9999,    9
107765,19790301,   40,    0
107765,19790302,   51,    0
107765,19790303,   12,    0
107765,19790304,   20,    0
107765,19790305,  164,    0
107765,19790306,   31,    0
107765,19790307,   43,    0
107765,19790308,  121,    0
107765,19790309,   52,    0
107765,19790310,   61,    0
107765,19790311,    6,    0
107765,19790312,    0,    0
107765,19790313,    5,    0
107765,19790314,   18,    0
107765,19790315,    0,    0
107765,19790316,    0,    0
107765,19790317,    0,    0
107765,19790318,    0,    0
107765,19790319,    0,    0
107765,19790320,   55,    0
107765,19790321,    0,    0
107765,19790322,    0,    0
107765,19790323,    0,    0
107765,19790324,  152,    0
107765,19790325,  103,    0
107765,19790326,  142,    0
107765,19790327,   31,    0
107765,19790328,   29,    0
107765,19790329,-9999,    9
107765,19790330,    7,    0
107765,19790331,    4,    0
107765,19790401,-9999,    9
107765,19790402,-9999,    9
107765,19790403,-9999,    9
107765,19790404,-9999,    9
107765,19790405,-9999,    9
107765,19790406,-9999,    9
107765,19790407,   21,    0
107765,19790408,   70,    0
107765,19790409,   29,    0
107765,19790410,    0,    0
107765,19790411,   12,    0
107765,19790412,   36,    0
107765,19790413,-9999,    9
107765,19790414,-9999,    9
107765,19790415,-9999,    9
