EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station IRELAND, CASTLEBAR (BURREN) (STAID: 1978).
Blended and updated with sources: 107848 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107848,19790101,    0,    0
107848,19790102,    0,    0
107848,19790103,    0,    0
107848,19790104,   10,    0
107848,19790105,   43,    0
107848,19790106,  138,    0
107848,19790107,   72,    0
107848,19790108,   35,    0
107848,19790109,   48,    0
107848,19790110,  157,    0
107848,19790111,    7,    0
107848,19790112,    0,    0
107848,19790113,  105,    0
107848,19790114,   20,    0
107848,19790115,    4,    0
107848,19790116,    1,    0
107848,19790117,    0,    0
107848,19790118,    5,    0
107848,19790119,   11,    0
107848,19790120,   56,    0
107848,19790121,    2,    0
107848,19790122,-9999,    9
107848,19790123,   33,    0
107848,19790124,   37,    0
107848,19790125,   12,    0
107848,19790126,   39,    0
107848,19790127,   15,    0
107848,19790128,  134,    0
107848,19790129,   27,    0
107848,19790130,   35,    0
107848,19790131,   72,    0
107848,19790201,    3,    0
107848,19790202,    0,    0
107848,19790203,    0,    0
107848,19790204,    0,    0
107848,19790205,-9999,    9
107848,19790206,    0,    0
107848,19790207,    0,    0
107848,19790208,-9999,    9
107848,19790209,-9999,    9
107848,19790210,   21,    0
107848,19790211,-9999,    9
107848,19790212,   13,    0
107848,19790213,    6,    0
107848,19790214,    0,    0
107848,19790215,    0,    0
107848,19790216,    1,    0
107848,19790217,  100,    0
107848,19790218,    7,    0
107848,19790219,    9,    0
107848,19790220,  109,    0
107848,19790221,    9,    0
107848,19790222,   21,    0
107848,19790223,    1,    0
107848,19790224,    0,    0
107848,19790225,    1,    0
107848,19790226,  100,    0
107848,19790227,   48,    0
107848,19790228,   84,    0
107848,19790301,   88,    0
107848,19790302,   49,    0
107848,19790303,   18,    0
107848,19790304,   32,    0
107848,19790305,  174,    0
107848,19790306,   35,    0
107848,19790307,   57,    0
107848,19790308,  135,    0
107848,19790309,   61,    0
107848,19790310,  200,    0
107848,19790311,   17,    0
107848,19790312,    1,    0
107848,19790313,   20,    0
107848,19790314,    4,    0
107848,19790315,    2,    0
107848,19790316,    1,    0
107848,19790317,    0,    0
107848,19790318,    0,    0
107848,19790319,    0,    0
107848,19790320,   77,    0
107848,19790321,   15,    0
107848,19790322,    2,    0
107848,19790323,   68,    0
107848,19790324,  127,    0
107848,19790325,   70,    0
107848,19790326,  116,    0
107848,19790327,   93,    0
107848,19790328,   64,    0
107848,19790329,    8,    0
107848,19790330,   35,    0
107848,19790331,   80,    0
107848,19790401,   30,    0
107848,19790402,   12,    0
107848,19790403,   13,    0
107848,19790404,   11,    0
107848,19790405,   32,    0
107848,19790406,  144,    0
107848,19790407,   20,    0
107848,19790408,   34,    0
107848,19790409,   13,    0
107848,19790410,   10,    0
107848,19790411,    8,    0
107848,19790412,   62,    0
107848,19790413,   12,    0
107848,19790414,   41,    0
107848,19790415,    2,    0
107848,19790416,    5,    0
107848,19790417,   16,    0
107848,19790418,   55,    0
107848,19790419,   38,    0
107848,19790420,   22,    0
107848,19790421,   67,    0
107848,19790422,   43,    0
107848,19790423,  152,    0
107848,19790424,   28,    0
107848,19790425,   12,    0
107848,19790426,   26,    0
107848,19790427,   35,    0
107848,19790428,    6,    0
107848,19790429,   16,    0
107848,19790430,   31,    0
107848,19790501,   67,    0
107848,19790502,   60,    0
107848,19790503,  152,    0
107848,19790504,   20,    0
107848,19790505,   63,    0
107848,19790506,  134,    0
107848,19790507,  214,    0
107848,19790508,    1,    0
107848,19790509,   28,    0
107848,19790510,   87,    0
107848,19790511,    7,    0
107848,19790512,    1,    0
107848,19790513,    0,    0
107848,19790514,   11,    0
107848,19790515,   55,    0
107848,19790516,   33,    0
107848,19790517,   85,    0
107848,19790518,   14,    0
107848,19790519,   34,    0
107848,19790520,   24,    0
107848,19790521,   36,    0
107848,19790522,   21,    0
107848,19790523,   60,    0
107848,19790524,   49,    0
107848,19790525,  156,    0
107848,19790526,   18,    0
107848,19790527,  120,    0
107848,19790528,  121,    0
107848,19790529,    4,    0
107848,19790530,   30,    0
107848,19790531,   48,    0
107848,19790601,    1,    0
107848,19790602,    0,    0
107848,19790603,    4,    0
107848,19790604,    4,    0
107848,19790605,   31,    0
107848,19790606,   61,    0
107848,19790607,    2,    0
107848,19790608,    0,    0
107848,19790609,   13,    0
107848,19790610,    1,    0
107848,19790611,  126,    0
107848,19790612,  227,    0
107848,19790613,   27,    0
107848,19790614,   20,    0
107848,19790615,    1,    0
107848,19790616,-9999,    9
107848,19790617,    0,    0
107848,19790618,    0,    0
107848,19790619,    4,    0
107848,19790620,   50,    0
107848,19790621,   19,    0
107848,19790622,   32,    0
107848,19790623,    2,    0
107848,19790624,   36,    0
107848,19790625,   10,    0
107848,19790626,    1,    0
107848,19790627,   56,    0
107848,19790628,    2,    0
107848,19790629,    2,    0
107848,19790630,    1,    0
107848,19790701,    0,    0
107848,19790702,    0,    0
107848,19790703,    0,    0
107848,19790704,    0,    0
107848,19790705,    0,    0
107848,19790706,  135,    0
107848,19790707,   23,    0
107848,19790708,   20,    0
107848,19790709,    0,    0
107848,19790710,    0,    0
107848,19790711,    0,    0
