EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station IRELAND, DROMOLAND CASTLE (STAID: 2011).
Blended and updated with sources: 107879 107892 903962 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107879,19790101,-9999,    9
107879,19790102,-9999,    9
107879,19790103,-9999,    9
107879,19790104,-9999,    9
107892,19790105,    5,    0
107892,19790106,   53,    0
107892,19790107,   21,    0
107892,19790108,   49,    0
107892,19790109,  189,    0
107892,19790110,   55,    0
107892,19790111,    1,    0
107879,19790112,-9999,    9
107892,19790113,   60,    0
107879,19790114,-9999,    9
107892,19790115,    6,    0
107879,19790116,-9999,    9
107879,19790117,-9999,    9
107879,19790118,-9999,    9
107892,19790119,   37,    0
107892,19790120,   12,    0
107879,19790121,-9999,    9
107892,19790122,   26,    0
107879,19790123,-9999,    9
107892,19790124,   34,    0
107892,19790125,    8,    0
107892,19790126,   16,    0
107892,19790127,   31,    0
107892,19790128,   66,    0
107879,19790129,-9999,    9
107892,19790130,   10,    0
107892,19790131,  209,    0
107892,19790201,   78,    0
107879,19790202,-9999,    9
107892,19790203,    2,    0
107892,19790204,    5,    0
107879,19790205,-9999,    9
107892,19790206,   10,    0
107879,19790207,-9999,    9
107892,19790208,   14,    0
107892,19790209,   25,    0
107892,19790210,   13,    0
107879,19790211,-9999,    9
107892,19790212,    3,    0
107892,19790213,    9,    0
107879,19790214,-9999,    9
107879,19790215,-9999,    9
107879,19790216,-9999,    9
107892,19790217,   85,    0
107892,19790218,    1,    0
107892,19790219,    5,    0
107892,19790220,  104,    0
107892,19790221,   10,    0
107892,19790222,    6,    0
107879,19790223,-9999,    9
107879,19790224,-9999,    9
107879,19790225,-9999,    9
107892,19790226,    6,    0
107892,19790227,   81,    0
107892,19790228,   60,    0
107892,19790301,   29,    0
107892,19790302,   64,    0
107892,19790303,    5,    0
107892,19790304,    3,    0
107892,19790305,   66,    0
107892,19790306,   17,    0
107892,19790307,    6,    0
107892,19790308,  187,    0
107892,19790309,   71,    0
107892,19790310,   84,    0
107892,19790311,    4,    0
107879,19790312,-9999,    9
107892,19790313,    9,    0
107892,19790314,    2,    0
107892,19790315,   12,    0
107879,19790316,-9999,    9
107892,19790317,    2,    0
107892,19790318,    8,    0
107879,19790319,-9999,    9
107892,19790320,   15,    0
107892,19790321,   34,    0
107892,19790322,    1,    0
107892,19790323,   11,    0
107892,19790324,  108,    0
107892,19790325,   64,    0
107892,19790326,   83,    0
107892,19790327,   26,    0
107892,19790328,   14,    0
107879,19790329,-9999,    9
107892,19790330,    2,    0
107892,19790331,   37,    0
107892,19790401,   39,    0
107892,19790402,   47,    0
107892,19790403,    7,    0
107892,19790404,   13,    0
107892,19790405,    6,    0
107892,19790406,  123,    0
107892,19790407,    2,    0
107892,19790408,   63,    0
107879,19790409,-9999,    9
107892,19790410,    3,    0
107892,19790411,   30,    0
107892,19790412,   29,    0
107892,19790413,  127,    0
107892,19790414,   47,    0
107879,19790415,-9999,    9
107879,19790416,-9999,    9
107892,19790417,    2,    0
107892,19790418,   22,    0
107892,19790419,   12,    0
107892,19790420,   38,    0
107892,19790421,    2,    0
107892,19790422,  127,    0
107892,19790423,   22,    0
107892,19790424,   17,    0
107879,19790425,-9999,    9
107879,19790426,-9999,    9
107892,19790427,   13,    0
107879,19790428,-9999,    9
107879,19790429,-9999,    9
107892,19790430,   76,    0
107892,19790501,   44,    0
107879,19790502,-9999,    9
107892,19790503,   29,    0
107892,19790504,   26,    0
107892,19790505,   11,    0
107892,19790506,   99,    0
107892,19790507,   17,    0
107892,19790508,   51,    0
107892,19790509,  113,    0
107892,19790510,  198,    0
107879,19790511,-9999,    9
107879,19790512,-9999,    9
107879,19790513,-9999,    9
107879,19790514,-9999,    9
107892,19790515,   16,    0
107892,19790516,   40,    0
107892,19790517,   30,    0
107879,19790518,-9999,    9
107892,19790519,   63,    0
107892,19790520,   31,    0
107892,19790521,   12,    0
107892,19790522,   36,    0
107892,19790523,   72,    0
107892,19790524,   11,    0
107892,19790525,   19,    0
107892,19790526,    9,    0
107892,19790527,   95,    0
107892,19790528,    8,    0
107892,19790529,    3,    0
107892,19790530,    3,    0
107892,19790531,   17,    0
107879,19790601,-9999,    9
107892,19790602,    0,    0
107892,19790603,    3,    0
107892,19790604,   46,    0
107892,19790605,  135,    0
107892,19790606,   33,    0
107892,19790607,   20,    0
107892,19790608,    8,    0
107879,19790609,-9999,    9
107892,19790610,  135,    0
107892,19790611,   45,    0
107892,19790612,   69,    0
107892,19790613,    5,    0
107892,19790614,    4,    0
107879,19790615,-9999,    9
107879,19790616,-9999,    9
107879,19790617,-9999,    9
107879,19790618,-9999,    9
107879,19790619,-9999,    9
107892,19790620,   22,    0
107892,19790621,    1,    0
107892,19790622,   45,    0
107892,19790623,   47,    0
107892,19790624,   23,    0
107879,19790625,-9999,    9
107879,19790626,-9999,    9
107892,19790627,   16,    0
107892,19790628,    2,    0
107879,19790629,-9999,    9
107879,19790630,-9999,    9
107892,19790701,    2,    0
107879,19790702,-9999,    9
107879,19790703,-9999,    9
107892,19790704,    0,    0
107879,19790705,-9999,    9
107892,19790706,    1,    0
107879,19790707,-9999,    9
107892,19790708,   11,    0
107879,19790709,-9999,    9
107879,19790710,-9999,    9
107879,19790711,-9999,    9
107892,19790712,    3,    0
107892,19790713,    1,    0
107879,19790714,-9999,    9
107879,19790715,-9999,    9
107892,19790716,    3,    0
107892,19790717,   23,    0
107879,19790718,-9999,    9
107879,19790719,-9999,    9
107892,19790720,    4,    0
107879,19790721,-9999,    9
107892,19790722,   29,    0
107892,19790723,    2,    0
107892,19790724,    7,    0
107879,19790725,-9999,    9
107879,19790726,-9999,    9
107892,19790727,   44,    0
107892,19790728,   12,    0
107892,19790729,    3,    0
107892,19790730,   19,    0
107892,19790731,  116,    0
107892,19790801,   24,    0
107892,19790802,   24,    0
107879,19790803,-9999,    9
107892,19790804,   38,    0
107879,19790805,-9999,    9
107892,19790806,  200,    0
107879,19790807,-9999,    9
107892,19790808,  130,    0
107892,19790809,    6,    0
107892,19790810,   62,    0
107892,19790811,    3,    0
107892,19790812,  109,    0
