EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station IRELAND, CAHIR (VOC.SCH.) (STAID: 2051).
Blended and updated with sources: 107885 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107885,19790101,    0,    0
107885,19790102,    0,    0
107885,19790103,    0,    0
107885,19790104,    0,    0
107885,19790105,    0,    0
107885,19790106,   11,    0
107885,19790107,   13,    0
107885,19790108,    4,    0
107885,19790109,   66,    0
107885,19790110,   23,    0
107885,19790111,   12,    0
107885,19790112,    0,    0
107885,19790113,   20,    0
107885,19790114,    0,    0
107885,19790115,    0,    0
107885,19790116,    0,    0
107885,19790117,   34,    0
107885,19790118,    2,    0
107885,19790119,   13,    0
107885,19790120,    0,    0
107885,19790121,    2,    0
107885,19790122,  135,    0
107885,19790123,    0,    0
107885,19790124,    0,    0
107885,19790125,    0,    0
107885,19790126,    0,    0
107885,19790127,    0,    0
107885,19790128,  182,    0
107885,19790129,    0,    0
107885,19790130,    0,    0
107885,19790131,  123,    0
107885,19790201,-9999,    9
107885,19790202,-9999,    9
107885,19790203,-9999,    9
107885,19790204,    0,    0
107885,19790205,    0,    0
107885,19790206,    0,    0
107885,19790207,    2,    0
107885,19790208,   72,    0
107885,19790209,   50,    0
107885,19790210,    0,    0
107885,19790211,   12,    0
107885,19790212,    0,    0
107885,19790213,   20,    0
107885,19790214,    0,    0
107885,19790215,    0,    0
107885,19790216,    0,    0
107885,19790217,  200,    0
107885,19790218,    0,    0
107885,19790219,    0,    0
107885,19790220,  101,    0
107885,19790221,   30,    0
107885,19790222,    0,    0
107885,19790223,    0,    0
107885,19790224,    0,    0
107885,19790225,    0,    0
107885,19790226,    0,    0
107885,19790227,   70,    0
107885,19790228,    5,    0
107885,19790301,   20,    0
107885,19790302,   24,    0
107885,19790303,    0,    0
107885,19790304,    0,    0
107885,19790305,   60,    0
107885,19790306,-9999,    9
107885,19790307,-9999,    9
107885,19790308,  103,    0
107885,19790309,   80,    0
107885,19790310,   25,    0
107885,19790311,    0,    0
107885,19790312,    1,    0
107885,19790313,-9999,    9
107885,19790314,-9999,    9
107885,19790315,   10,    0
107885,19790316,   30,    0
107885,19790317,-9999,    9
107885,19790318,-9999,    9
107885,19790319,-9999,    9
107885,19790320,-9999,    9
107885,19790321,-9999,    9
107885,19790322,-9999,    9
107885,19790323,-9999,    9
107885,19790324,-9999,    9
107885,19790325,-9999,    9
107885,19790326,-9999,    9
107885,19790327,-9999,    9
107885,19790328,-9999,    9
107885,19790329,-9999,    9
107885,19790330,-9999,    9
107885,19790331,-9999,    9
107885,19790401,-9999,    9
107885,19790402,-9999,    9
107885,19790403,-9999,    9
107885,19790404,-9999,    9
107885,19790405,-9999,    9
107885,19790406,-9999,    9
107885,19790407,-9999,    9
107885,19790408,-9999,    9
107885,19790409,-9999,    9
107885,19790410,-9999,    9
107885,19790411,-9999,    9
107885,19790412,-9999,    9
107885,19790413,-9999,    9
107885,19790414,-9999,    9
107885,19790415,-9999,    9
107885,19790416,-9999,    9
107885,19790417,-9999,    9
107885,19790418,-9999,    9
107885,19790419,-9999,    9
107885,19790420,-9999,    9
107885,19790421,-9999,    9
107885,19790422,-9999,    9
107885,19790423,-9999,    9
107885,19790424,-9999,    9
107885,19790425,-9999,    9
107885,19790426,-9999,    9
107885,19790427,-9999,    9
107885,19790428,-9999,    9
107885,19790429,-9999,    9
107885,19790430,-9999,    9
107885,19790501,   20,    0
107885,19790502,   10,    0
107885,19790503,   30,    0
107885,19790504,    0,    0
107885,19790505,    0,    0
107885,19790506,   20,    0
107885,19790507,   25,    0
107885,19790508,   46,    0
107885,19790509,  140,    0
107885,19790510,   70,    0
107885,19790511,    0,    0
107885,19790512,    0,    0
107885,19790513,    0,    0
107885,19790514,    0,    0
107885,19790515,   30,    0
107885,19790516,   10,    0
107885,19790517,   80,    0
107885,19790518,   40,    0
107885,19790519,   50,    0
107885,19790520,   12,    0
107885,19790521,   80,    0
107885,19790522,   45,    0
107885,19790523,   45,    0
107885,19790524,   20,    0
107885,19790525,   49,    0
107885,19790526,   34,    0
107885,19790527,   20,    0
107885,19790528,    0,    0
107885,19790529,   20,    0
107885,19790530,    0,    0
107885,19790531,    0,    0
107885,19790601,    0,    0
107885,19790602,    0,    0
107885,19790603,    0,    0
107885,19790604,    0,    0
107885,19790605,   60,    0
107885,19790606,   80,    0
107885,19790607,   40,    0
107885,19790608,   10,    0
107885,19790609,    0,    0
107885,19790610,  240,    0
107885,19790611,    5,    0
107885,19790612,    0,    0
107885,19790613,    0,    0
107885,19790614,    0,    0
107885,19790615,    0,    0
107885,19790616,    0,    0
107885,19790617,    0,    0
107885,19790618,-9999,    9
107885,19790619,-9999,    9
107885,19790620,-9999,    9
107885,19790621,-9999,    9
107885,19790622,-9999,    9
107885,19790623,    0,    0
107885,19790624,    0,    0
107885,19790625,    0,    0
107885,19790626,    0,    0
107885,19790627,    0,    0
107885,19790628,    0,    0
107885,19790629,    0,    0
107885,19790630,    0,    0
107885,19790701,    0,    0
107885,19790702,    0,    0
107885,19790703,    0,    0
107885,19790704,    0,    0
107885,19790705,    0,    0
107885,19790706,    0,    0
107885,19790707,    0,    0
107885,19790708,    0,    0
107885,19790709,    0,    0
107885,19790710,    0,    0
107885,19790711,    0,    0
107885,19790712,    0,    0
107885,19790713,    5,    0
107885,19790714,    0,    0
107885,19790715,    0,    0
107885,19790716,    1,    0
107885,19790717,    0,    0
107885,19790718,    0,    0
107885,19790719,    0,    0
107885,19790720,    3,    0
107885,19790721,    8,    0
107885,19790722,    0,    0
107885,19790723,   10,    0
107885,19790724,    0,    0
107885,19790725,    0,    0
107885,19790726,    0,    0
107885,19790727,    0,    0
107885,19790728,    9,    0
107885,19790729,   24,    0
107885,19790730,    1,    0
107885,19790731,    8,    0
107885,19790801,   27,    0
107885,19790802,   31,    0
107885,19790803,   11,    0
107885,19790804,    0,    0
107885,19790805,   78,    0
107885,19790806,   13,    0
107885,19790807,   53,    0
107885,19790808,-9999,    9
107885,19790809,-9999,    9
107885,19790810,    3,    0
107885,19790811,   50,    0
107885,19790812,    1,    0
107885,19790813,   12,    0
107885,19790814,   90,    0
107885,19790815,   54,    0
107885,19790816,  110,    0
107885,19790817,   24,    0
107885,19790818,   37,    0
107885,19790819,    6,    0
107885,19790820,    0,    0
107885,19790821,    5,    0
107885,19790822,    0,    0
107885,19790823,   20,    0
107885,19790824,   29,    0
107885,19790825,   78,    0
107885,19790826,   21,    0
107885,19790827,    0,    0
107885,19790828,    0,    0
107885,19790829,    0,    0
107885,19790830,   50,    0
107885,19790831,   40,    0
107885,19790901,   40,    0
107885,19790902,   50,    0
107885,19790903,   15,    0
107885,19790904,-9999,    9
107885,19790905,-9999,    9
107885,19790906,-9999,    9
107885,19790907,-9999,    9
107885,19790908,-9999,    9
107885,19790909,-9999,    9
107885,19790910,-9999,    9
107885,19790911,-9999,    9
107885,19790912,-9999,    9
107885,19790913,-9999,    9
107885,19790914,-9999,    9
107885,19790915,-9999,    9
107885,19790916,-9999,    9
107885,19790917,-9999,    9
107885,19790918,-9999,    9
107885,19790919,   12,    0
107885,19790920,    0,    0
107885,19790921,-9999,    9
107885,19790922,   20,    0
107885,19790923,-9999,    9
107885,19790924,   26,    0
107885,19790925,   20,    0
107885,19790926,   53,    0
107885,19790927,    0,    0
107885,19790928,    0,    0
107885,19790929,    1,    0
107885,19790930,    0,    0
107885,19791001,-9999,    9
107885,19791002,-9999,    9
107885,19791003,-9999,    9
107885,19791004,-9999,    9
107885,19791005,-9999,    9
107885,19791006,-9999,    9
107885,19791007,-9999,    9
107885,19791008,-9999,    9
107885,19791009,-9999,    9
107885,19791010,-9999,    9
107885,19791011,-9999,    9
107885,19791012,-9999,    9
107885,19791013,-9999,    9
107885,19791014,-9999,    9
107885,19791015,-9999,    9
107885,19791016,-9999,    9
107885,19791017,-9999,    9
107885,19791018,-9999,    9
107885,19791019,-9999,    9
107885,19791020,-9999,    9
107885,19791021,-9999,    9
107885,19791022,-9999,    9
107885,19791023,-9999,    9
107885,19791024,-9999,    9
107885,19791025,-9999,    9
107885,19791026,-9999,    9
107885,19791027,-9999,    9
107885,19791028,-9999,    9
107885,19791029,-9999,    9
107885,19791030,-9999,    9
107885,19791031,-9999,    9
107885,19791101,-9999,    9
107885,19791102,-9999,    9
107885,19791103,-9999,    9
107885,19791104,-9999,    9
107885,19791105,-9999,    9
107885,19791106,-9999,    9
107885,19791107,-9999,    9
107885,19791108,-9999,    9
107885,19791109,-9999,    9
107885,19791110,-9999,    9
107885,19791111,-9999,    9
107885,19791112,-9999,    9
107885,19791113,-9999,    9
107885,19791114,-9999,    9
107885,19791115,-9999,    9
107885,19791116,-9999,    9
107885,19791117,-9999,    9
107885,19791118,-9999,    9
107885,19791119,-9999,    9
107885,19791120,-9999,    9
107885,19791121,-9999,    9
107885,19791122,-9999,    9
107885,19791123,-9999,    9
107885,19791124,-9999,    9
107885,19791125,-9999,    9
107885,19791126,-9999,    9
107885,19791127,-9999,    9
107885,19791128,-9999,    9
107885,19791129,-9999,    9
107885,19791130,-9999,    9
