EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station IRELAND, KINLOUGH G.S. (STAID: 1791).
Blended and updated with sources: 107726 107808 107856 903978 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107808,19790101,    0,    0
107808,19790102,    0,    0
107808,19790103,    0,    0
107808,19790104,    0,    0
107808,19790105,    4,    0
107808,19790106,   44,    0
107808,19790107,   17,    0
107808,19790108,  138,    0
107808,19790109,  125,    0
107808,19790110,   44,    0
107808,19790111,   61,    0
107808,19790112,    0,    0
107808,19790113,   78,    0
107808,19790114,   10,    0
107808,19790115,   23,    0
107808,19790116,    0,    0
107808,19790117,    1,    0
107808,19790118,    0,    0
107808,19790119,   64,    0
107808,19790120,    1,    0
107808,19790121,    0,    0
107808,19790122,    0,    0
107808,19790123,    8,    0
107808,19790124,   30,    0
107808,19790125,   32,    0
107808,19790126,   51,    0
107808,19790127,   29,    0
107808,19790128,   48,    0
107808,19790129,    5,    0
107808,19790130,    1,    0
107808,19790131,    1,    0
107726,19790201,    0,    0
107808,19790202,   29,    0
107726,19790203,   45,    0
107726,19790204,    0,    0
107726,19790205,    0,    0
107726,19790206,    0,    0
107726,19790207,    0,    0
107726,19790208,    0,    0
107726,19790209,    0,    0
107726,19790210,    0,    0
107726,19790211,    0,    0
107808,19790212,    0,    0
107808,19790213,   16,    0
107808,19790214,    0,    0
107808,19790215,    0,    0
107808,19790216,    0,    0
107808,19790217,   55,    0
107808,19790218,    6,    0
107808,19790219,    1,    0
107808,19790220,   86,    0
107808,19790221,   12,    0
107808,19790222,   12,    0
107856,19790223,    0,    0
107726,19790224,    0,    0
107726,19790225,    0,    0
107808,19790226,   19,    0
107808,19790227,   19,    0
107808,19790228,   54,    0
107808,19790301,   25,    0
107808,19790302,   84,    0
107808,19790303,   19,    0
107808,19790304,    6,    0
107808,19790305,   87,    0
107808,19790306,  114,    0
107808,19790307,   29,    0
107808,19790308,  124,    0
107808,19790309,   23,    0
107808,19790310,  102,    0
107808,19790311,   42,    0
107808,19790312,    1,    0
107808,19790313,    6,    0
107856,19790314,    0,    0
107808,19790315,    0,    0
107808,19790316,    0,    0
107808,19790317,    0,    0
107808,19790318,    0,    0
107808,19790319,    0,    0
107808,19790320,   20,    0
107808,19790321,    6,    0
107808,19790322,    2,    0
107808,19790323,    0,    0
107808,19790324,  160,    0
107808,19790325,    5,    0
107808,19790326,   56,    0
107808,19790327,   31,    0
107808,19790328,   13,    0
107856,19790329,    1,    0
107808,19790330,   15,    0
107808,19790331,   16,    0
107726,19790401,  108,    0
107726,19790402,    1,    0
107726,19790403,   21,    0
107808,19790404,    6,    0
107808,19790405,   22,    0
107808,19790406,   36,    0
107726,19790407,   63,    0
107808,19790408,   56,    0
107808,19790409,    2,    0
107808,19790410,    5,    0
107726,19790411,   11,    0
107726,19790412,   38,    0
107726,19790413,    1,    0
107726,19790414,  151,    0
107726,19790415,    1,    0
107726,19790416,    0,    0
107808,19790417,    0,    0
107808,19790418,   26,    0
107808,19790419,   12,    0
107808,19790420,    3,    0
107808,19790421,    2,    0
107808,19790422,  209,    0
107726,19790423,   10,    0
107726,19790424,   12,    0
107726,19790425,   29,    0
107726,19790426,    4,    0
107726,19790427,    7,    0
107726,19790428,   25,    0
107726,19790429,   20,    0
107726,19790430,   36,    0
107726,19790501,   38,    0
107726,19790502,   25,    0
107726,19790503,   13,    0
107726,19790504,   11,    0
107726,19790505,   93,    0
107726,19790506,   74,    0
107726,19790507,    0,    0
107726,19790508,    0,    0
107726,19790509,   11,    0
107726,19790510,  142,    0
107726,19790511,   23,    0
107726,19790512,    0,    0
107726,19790513,    0,    0
107726,19790514,   22,    0
107726,19790515,   13,    0
107726,19790516,   30,    0
107726,19790517,   29,    0
107726,19790518,    0,    0
107726,19790519,    0,    0
107726,19790520,  228,    0
107726,19790521,    0,    0
107726,19790522,    5,    0
107726,19790523,  120,    0
107726,19790524,    0,    0
107726,19790525,    0,    0
107726,19790526,   19,    0
107726,19790527,   89,    0
107726,19790528,  164,    0
107726,19790529,   55,    0
107726,19790530,   99,    0
107726,19790531,   18,    0
107726,19790601,    0,    0
107726,19790602,    0,    0
107726,19790603,  115,    0
