EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station IRELAND, GLENVICKEE (CARAGH RIVER AREA) (STAID: 1887).
Blended and updated with sources: 107744 107754 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107754,19790101,    0,    0
107744,19790102,   39,    0
107754,19790103,    0,    0
107744,19790104,-9999,    9
107754,19790105,  106,    0
107744,19790106,   81,    0
107744,19790107,   35,    0
107744,19790108,   46,    0
107744,19790109,  144,    0
107744,19790110,   31,    0
107744,19790111,   38,    0
107754,19790112,   21,    0
107744,19790113,   42,    0
107744,19790114,   25,    0
107744,19790115,   36,    0
107754,19790116,    0,    0
107744,19790117,   18,    0
107744,19790118,   12,    0
107744,19790119,   78,    0
107744,19790120,  144,    0
107744,19790121,   24,    0
107744,19790122,   52,    0
107744,19790123,   21,    0
107744,19790124,   62,    0
107744,19790125,   78,    0
107744,19790126,   48,    0
107744,19790127,  117,    0
107744,19790128,   99,    0
107744,19790129,  147,    0
107744,19790130,   22,    0
107744,19790131,  498,    0
107754,19790201,   65,    0
107754,19790202,    0,    0
107744,19790203,  125,    0
107744,19790204,   88,    0
107744,19790205,   15,    0
107744,19790206,   22,    0
107754,19790207,    0,    0
107744,19790208,  155,    0
107744,19790209,  329,    0
107744,19790210,   20,    0
107744,19790211,   22,    0
107754,19790212,   33,    0
107744,19790213,   32,    0
107754,19790214,    0,    0
107754,19790215,    0,    0
107754,19790216,    0,    0
107744,19790217,  332,    0
107754,19790218,    0,    0
107744,19790219,   15,    0
107744,19790220,  283,    0
107754,19790221,    7,    0
107754,19790222,   10,    0
107744,19790223,-9999,    9
107754,19790224,    0,    0
107754,19790225,    0,    0
107744,19790226,   55,    0
107744,19790227,  114,    0
107744,19790228,  196,    0
107744,19790301,   65,    0
107744,19790302,   61,    0
107744,19790303,   10,    0
107744,19790304,   15,    0
107744,19790305,  233,    0
107744,19790306,   35,    0
107744,19790307,   25,    0
107744,19790308,  194,    0
107744,19790309,   95,    0
107744,19790310,  243,    0
107744,19790311,    8,    0
107744,19790312,   65,    0
107754,19790313,    0,    0
107744,19790314,-9999,    9
107744,19790315,   22,    0
107744,19790316,   31,    0
107744,19790317,   35,    0
107744,19790318,    5,    0
107754,19790319,    0,    0
107744,19790320,   85,    0
107744,19790321,   30,    0
107744,19790322,-9999,    9
107744,19790323,  322,    0
107744,19790324,  395,    0
107744,19790325,   65,    0
107744,19790326,   80,    0
107744,19790327,   78,    0
107744,19790328,   51,    0
107744,19790329,-9999,    9
107744,19790330,-9999,    9
107744,19790331,   64,    0
107744,19790401,-9999,    9
107744,19790402,-9999,    9
107744,19790403,-9999,    9
107744,19790404,-9999,    9
107744,19790405,-9999,    9
107744,19790406,-9999,    9
107744,19790407,-9999,    9
107744,19790408,-9999,    9
107744,19790409,-9999,    9
107744,19790410,-9999,    9
107744,19790411,-9999,    9
107754,19790412,   62,    0
107744,19790413,-9999,    9
107744,19790414,-9999,    9
107754,19790415,    0,    0
107754,19790416,    0,    0
107754,19790417,    0,    0
107754,19790418,   47,    0
107754,19790419,   31,    0
107754,19790420,    0,    0
107754,19790421,    0,    0
107754,19790422,  163,    0
107754,19790423,  291,    0
107754,19790424,   23,    0
107744,19790425,-9999,    9
107754,19790426,    0,    0
107744,19790427,-9999,    9
107754,19790428,    0,    0
107754,19790429,   29,    0
107754,19790430,   76,    0
107744,19790501,   35,    0
107744,19790502,  119,    0
107744,19790503,   70,    0
107744,19790504,   35,    0
107744,19790505,-9999,    9
107744,19790506,   22,    0
107744,19790507,   18,    0
107744,19790508,   21,    0
107744,19790509,  216,    0
107744,19790510,-9999,    9
107744,19790511,    5,    0
107754,19790512,    0,    0
107754,19790513,    0,    0
107754,19790514,    0,    0
107744,19790515,   31,    0
107744,19790516,   84,    0
107744,19790517,   78,    0
107744,19790518,   10,    0
107744,19790519,  263,    0
107744,19790520,    5,    0
107744,19790521,   48,    0
107744,19790522,   52,    0
107744,19790523,-9999,    9
107744,19790524,   62,    0
107754,19790525,   94,    0
107744,19790526,   82,    0
107744,19790527,  280,    0
107744,19790528,   68,    0
107744,19790529,   18,    0
107744,19790530,   23,    0
107754,19790531,    0,    0
107744,19790601,-9999,    9
107744,19790602,-9999,    9
107744,19790603,   15,    0
107744,19790604,   54,    0
107744,19790605,   68,    0
107744,19790606,   52,    0
107744,19790607,   36,    0
107744,19790608,-9999,    9
107744,19790609,-9999,    9
107744,19790610,   90,    0
107744,19790611,  132,    0
107744,19790612,  153,    0
107744,19790613,   53,    0
107744,19790614,-9999,    9
107744,19790615,-9999,    9
107744,19790616,-9999,    9
107744,19790617,-9999,    9
107744,19790618,-9999,    9
107744,19790619,-9999,    9
107744,19790620,   40,    0
107744,19790621,-9999,    9
107744,19790622,   10,    0
107744,19790623,   33,    0
107744,19790624,   18,    0
107744,19790625,-9999,    9
107744,19790626,-9999,    9
107744,19790627,-9999,    9
107744,19790628,-9999,    9
107744,19790629,-9999,    9
107744,19790630,-9999,    9
107754,19790701,    0,    0
107754,19790702,    0,    0
107754,19790703,    0,    0
107754,19790704,    0,    0
107754,19790705,    0,    0
107754,19790706,    0,    0
107754,19790707,   32,    0
107754,19790708,  125,    0
107754,19790709,    0,    0
107754,19790710,    0,    0
107754,19790711,   82,    0
107754,19790712,    0,    0
107744,19790713,-9999,    9
107754,19790714,   19,    0
107754,19790715,    0,    0
107754,19790716,   28,    0
107754,19790717,  116,    0
107744,19790718,    5,    0
107744,19790719,-9999,    9
107744,19790720,-9999,    9
107754,19790721,   19,    0
107744,19790722,   32,    0
107754,19790723,   54,    0
107754,19790724,   23,    0
107754,19790725,    0,    0
107754,19790726,    0,    0
107744,19790727,   60,    0
107744,19790728,   88,    0
107744,19790729,   28,    0
107744,19790730,   51,    0
107744,19790731,   42,    0
107744,19790801,   35,    0
107744,19790802,  145,    0
107744,19790803,-9999,    9
107744,19790804,  119,    0
107744,19790805,   10,    0
107744,19790806,   68,    0
107754,19790807,   36,    0
107744,19790808,  184,    0
107744,19790809,   21,    0
107744,19790810,   46,    0
107744,19790811,   10,    0
107744,19790812,  121,    0
107744,19790813,  327,    0
107744,19790814,   84,    0
107744,19790815,  124,    0
107744,19790816,   35,    0
107744,19790817,   10,    0
107744,19790818,   12,    0
107744,19790819,   26,    0
107744,19790820,   48,    0
107744,19790821,   54,    0
107744,19790822,   38,    0
107744,19790823,   28,    0
107744,19790824,   48,    0
107744,19790825,   15,    0
107754,19790826,   12,    0
107754,19790827,    0,    0
107754,19790828,    0,    0
107754,19790829,    0,    0
107744,19790830,  155,    0
107744,19790831,  177,    0
107744,19790901,   58,    0
107744,19790902,    5,    0
107744,19790903,-9999,    9
107744,19790904,-9999,    9
107744,19790905,  267,    0
107744,19790906,   26,    0
107744,19790907,  135,    0
107744,19790908,   18,    0
107744,19790909,-9999,    9
107744,19790910,-9999,    9
107744,19790911,   26,    0
107744,19790912,-9999,    9
107744,19790913,-9999,    9
107744,19790914,-9999,    9
107744,19790915,-9999,    9
107744,19790916,-9999,    9
107744,19790917,  132,    0
107744,19790918,   33,    0
107744,19790919,   27,    0
107744,19790920,   76,    0
107744,19790921,-9999,    9
107744,19790922,   36,    0
107744,19790923,-9999,    9
107744,19790924,  155,    0
107744,19790925,   61,    0
107744,19790926,   23,    0
107744,19790927,-9999,    9
107744,19790928,-9999,    9
107744,19790929,-9999,    9
107744,19790930,  236,    0
107744,19791001,   84,    0
107744,19791002,  214,    0
107754,19791003,   78,    0
107744,19791004,   12,    0
107744,19791005,  171,    0
107744,19791006,   50,    0
107744,19791007,   43,    0
107744,19791008,  261,    0
107744,19791009,   18,    0
