EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HUNGARY, BUDAPEST (STAID: 64).
Blended and updated with sources: 100247 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100247,19790101,    0,    0
100247,19790102,    0,    0
100247,19790103,   23,    0
100247,19790104,    1,    0
100247,19790105,    0,    0
100247,19790106,    0,    0
100247,19790107,    0,    0
100247,19790108,    0,    0
100247,19790109,  123,    0
100247,19790110,    9,    0
100247,19790111,   86,    0
100247,19790112,    0,    0
100247,19790113,    0,    0
100247,19790114,    0,    0
100247,19790115,   41,    0
100247,19790116,    7,    0
100247,19790117,    0,    0
100247,19790118,    0,    0
100247,19790119,    0,    0
100247,19790120,    0,    0
100247,19790121,   12,    0
100247,19790122,   12,    0
100247,19790123,    8,    0
100247,19790124,  169,    0
100247,19790125,    0,    0
100247,19790126,    0,    0
100247,19790127,   30,    0
100247,19790128,  101,    0
100247,19790129,  154,    0
100247,19790130,    1,    0
100247,19790131,    0,    0
100247,19790201,    0,    0
100247,19790202,    0,    0
100247,19790203,    0,    0
100247,19790204,    0,    0
100247,19790205,   10,    0
100247,19790206,    0,    0
100247,19790207,    0,    0
100247,19790208,    2,    0
100247,19790209,    0,    0
100247,19790210,   77,    0
100247,19790211,   27,    0
100247,19790212,  224,    0
100247,19790213,    3,    0
100247,19790214,   10,    0
100247,19790215,   91,    0
100247,19790216,   39,    0
100247,19790217,   16,    0
100247,19790218,    0,    0
100247,19790219,    0,    0
100247,19790220,    0,    0
100247,19790221,    0,    0
100247,19790222,    0,    0
100247,19790223,    0,    0
100247,19790224,    0,    0
100247,19790225,   19,    0
100247,19790226,    0,    0
100247,19790227,    0,    0
100247,19790228,    8,    0
100247,19790301,    0,    0
100247,19790302,    0,    0
100247,19790303,    0,    0
100247,19790304,    0,    0
100247,19790305,    0,    0
100247,19790306,    0,    0
100247,19790307,    0,    0
100247,19790308,   32,    0
100247,19790309,    0,    0
100247,19790310,    4,    0
100247,19790311,    6,    0
100247,19790312,   37,    0
100247,19790313,   44,    0
100247,19790314,    0,    0
100247,19790315,    0,    0
100247,19790316,   59,    0
100247,19790317,    0,    0
100247,19790318,    0,    0
100247,19790319,    0,    0
100247,19790320,    1,    0
100247,19790321,    0,    0
100247,19790322,  142,    0
100247,19790323,    1,    0
100247,19790324,    0,    0
100247,19790325,    0,    0
100247,19790326,    0,    0
100247,19790327,    1,    0
100247,19790328,   33,    0
100247,19790329,  106,    0
100247,19790330,   33,    0
100247,19790331,    0,    0
100247,19790401,    0,    0
100247,19790402,    0,    0
100247,19790403,    0,    0
100247,19790404,    8,    0
100247,19790405,    5,    0
100247,19790406,   84,    0
100247,19790407,    0,    0
100247,19790408,    0,    0
100247,19790409,    0,    0
100247,19790410,    0,    0
100247,19790411,    0,    0
100247,19790412,    0,    0
100247,19790413,    0,    0
100247,19790414,    0,    0
100247,19790415,    0,    0
100247,19790416,    0,    0
100247,19790417,    0,    0
100247,19790418,    2,    0
100247,19790419,    0,    0
100247,19790420,    0,    0
100247,19790421,    0,    0
100247,19790422,    0,    0
100247,19790423,    0,    0
100247,19790424,    1,    0
100247,19790425,  121,    0
100247,19790426,    8,    0
100247,19790427,    0,    0
100247,19790428,  177,    0
100247,19790429,    0,    0
100247,19790430,    0,    0
100247,19790501,   91,    0
100247,19790502,   10,    0
100247,19790503,    0,    0
100247,19790504,    0,    0
100247,19790505,    0,    0
100247,19790506,    0,    0
100247,19790507,    0,    0
100247,19790508,    0,    0
100247,19790509,    8,    0
100247,19790510,    0,    0
100247,19790511,    0,    0
100247,19790512,    0,    0
100247,19790513,    0,    0
100247,19790514,    0,    0
100247,19790515,    0,    0
100247,19790516,    0,    0
100247,19790517,    5,    0
100247,19790518,    0,    0
100247,19790519,    0,    0
100247,19790520,    0,    0
100247,19790521,  147,    0
100247,19790522,    0,    0
100247,19790523,    0,    0
100247,19790524,    0,    0
100247,19790525,    0,    0
100247,19790526,    0,    0
100247,19790527,    0,    0
100247,19790528,    0,    0
