EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GREECE, HERAKLION (STAID: 61).
Blended and updated with sources: 100234 118355 916754 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100234,19790101,    0,    0
100234,19790102,    2,    0
100234,19790103,   47,    0
100234,19790104,   25,    0
100234,19790105,    0,    0
100234,19790106,    0,    0
100234,19790107,   39,    0
100234,19790108,   31,    0
100234,19790109,    0,    0
100234,19790110,    0,    0
100234,19790111,    0,    0
100234,19790112,    0,    0
100234,19790113,    4,    0
100234,19790114,   49,    0
100234,19790115,   46,    0
100234,19790116,    0,    0
100234,19790117,  170,    0
100234,19790118,  138,    0
100234,19790119,    0,    0
100234,19790120,    0,    0
100234,19790121,   56,    0
100234,19790122,    0,    0
100234,19790123,    0,    0
100234,19790124,    1,    0
100234,19790125,    0,    0
100234,19790126,    0,    0
100234,19790127,    0,    0
100234,19790128,    0,    0
100234,19790129,    0,    0
100234,19790130,    0,    0
100234,19790131,    0,    0
100234,19790201,    2,    0
100234,19790202,    0,    0
100234,19790203,    0,    0
100234,19790204,    0,    0
100234,19790205,    0,    0
100234,19790206,   51,    0
100234,19790207,   46,    0
100234,19790208,    5,    0
100234,19790209,   42,    0
100234,19790210,    0,    0
100234,19790211,    0,    0
100234,19790212,    0,    0
100234,19790213,    0,    0
100234,19790214,    0,    0
100234,19790215,    9,    0
100234,19790216,    0,    0
100234,19790217,    0,    0
100234,19790218,    3,    0
100234,19790219,   24,    0
100234,19790220,   82,    0
100234,19790221,    0,    0
100234,19790222,    0,    0
100234,19790223,   10,    0
100234,19790224,    2,    0
100234,19790225,    0,    0
100234,19790226,  159,    0
100234,19790227,  100,    0
100234,19790228,    1,    0
100234,19790301,    0,    0
100234,19790302,    0,    0
100234,19790303,    0,    0
100234,19790304,    0,    0
100234,19790305,    2,    0
100234,19790306,  294,    0
100234,19790307,   45,    0
100234,19790308,    0,    0
100234,19790309,    0,    0
100234,19790310,    0,    0
100234,19790311,   18,    0
100234,19790312,   32,    0
100234,19790313,    0,    0
100234,19790314,    0,    0
100234,19790315,    0,    0
100234,19790316,    0,    0
100234,19790317,    0,    0
100234,19790318,    0,    0
100234,19790319,    0,    0
100234,19790320,    0,    0
100234,19790321,   30,    0
100234,19790322,    0,    0
100234,19790323,    0,    0
100234,19790324,    0,    0
100234,19790325,   83,    0
100234,19790326,    0,    0
100234,19790327,    0,    0
100234,19790328,    0,    0
100234,19790329,    0,    0
100234,19790330,    0,    0
100234,19790331,    0,    0
100234,19790401,    0,    0
100234,19790402,    0,    0
100234,19790403,    0,    0
100234,19790404,    0,    0
100234,19790405,    0,    0
100234,19790406,    0,    0
100234,19790407,    0,    0
100234,19790408,    0,    0
100234,19790409,    0,    0
100234,19790410,    0,    0
100234,19790411,    0,    0
100234,19790412,   44,    0
100234,19790413,  221,    0
100234,19790414,    0,    0
100234,19790415,    0,    0
100234,19790416,    0,    0
100234,19790417,    0,    0
100234,19790418,    0,    0
100234,19790419,    0,    0
100234,19790420,    4,    0
100234,19790421,    0,    0
100234,19790422,   23,    0
100234,19790423,    0,    0
100234,19790424,    0,    0
100234,19790425,    0,    0
100234,19790426,    0,    0
100234,19790427,    0,    0
100234,19790428,    0,    0
100234,19790429,    0,    0
100234,19790430,    0,    0
100234,19790501,    0,    0
100234,19790502,    0,    0
100234,19790503,    0,    0
100234,19790504,    0,    0
100234,19790505,    0,    0
100234,19790506,    0,    0
100234,19790507,    0,    0
100234,19790508,    0,    0
100234,19790509,    0,    0
100234,19790510,    0,    0
100234,19790511,    2,    0
100234,19790512,   25,    0
100234,19790513,  209,    0
100234,19790514,    1,    0
100234,19790515,   34,    0
100234,19790516,    0,    0
100234,19790517,    0,    0
100234,19790518,    0,    0
100234,19790519,    0,    0
100234,19790520,    0,    0
100234,19790521,    0,    0
100234,19790522,    0,    0
100234,19790523,    0,    0
100234,19790524,    0,    0
100234,19790525,    0,    0
100234,19790526,    0,    0
100234,19790527,    0,    0
100234,19790528,    0,    0
100234,19790529,    0,    0
100234,19790530,    0,    0
100234,19790531,    0,    0
100234,19790601,    0,    0
100234,19790602,    0,    0
100234,19790603,    0,    0
100234,19790604,  167,    0
100234,19790605,    0,    0
