EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ROMANIA, BACAU (STAID: 960).
Blended and updated with sources: 108887 915150 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
108887,19790101,   27,    0
108887,19790102,    7,    0
108887,19790103,    5,    0
108887,19790104,    0,    0
108887,19790105,    0,    0
108887,19790106,    0,    0
108887,19790107,    0,    0
108887,19790108,    0,    0
108887,19790109,    0,    0
108887,19790110,    0,    0
108887,19790111,    0,    0
108887,19790112,    2,    0
108887,19790113,   23,    0
108887,19790114,   85,    0
108887,19790115,   70,    0
108887,19790116,    0,    0
108887,19790117,    1,    0
108887,19790118,   65,    0
108887,19790119,    9,    0
108887,19790120,    0,    0
108887,19790121,    4,    0
108887,19790122,    2,    0
108887,19790123,    0,    0
108887,19790124,    0,    0
108887,19790125,    0,    0
108887,19790126,    2,    0
108887,19790127,    0,    0
108887,19790128,    0,    0
108887,19790129,    0,    0
108887,19790130,    2,    0
108887,19790131,    0,    0
108887,19790201,   69,    0
108887,19790202,    0,    0
108887,19790203,    0,    0
108887,19790204,    2,    0
108887,19790205,   10,    0
108887,19790206,    7,    0
108887,19790207,   10,    0
108887,19790208,    0,    0
108887,19790209,    0,    0
108887,19790210,   14,    0
108887,19790211,    1,    0
108887,19790212,   22,    0
108887,19790213,    1,    0
108887,19790214,   20,    0
108887,19790215,   34,    0
108887,19790216,    3,    0
108887,19790217,   33,    0
108887,19790218,    0,    0
108887,19790219,    0,    0
108887,19790220,    0,    0
108887,19790221,    0,    0
108887,19790222,    0,    0
108887,19790223,   12,    0
108887,19790224,    7,    0
108887,19790225,    0,    0
108887,19790226,    0,    0
108887,19790227,    0,    0
108887,19790228,    0,    0
108887,19790301,    0,    0
108887,19790302,    0,    0
108887,19790303,    0,    0
108887,19790304,    0,    0
108887,19790305,    0,    0
108887,19790306,    0,    0
108887,19790307,    0,    0
108887,19790308,    0,    0
108887,19790309,    8,    0
108887,19790310,   38,    0
108887,19790311,   28,    0
108887,19790312,    0,    0
108887,19790313,    0,    0
108887,19790314,    0,    0
108887,19790315,    0,    0
108887,19790316,    0,    0
108887,19790317,    8,    0
108887,19790318,    0,    0
108887,19790319,    0,    0
108887,19790320,    0,    0
108887,19790321,    0,    0
108887,19790322,    0,    0
108887,19790323,    0,    0
108887,19790324,    2,    0
108887,19790325,    4,    0
108887,19790326,    0,    0
108887,19790327,   50,    0
108887,19790328,   57,    0
108887,19790329,    0,    0
108887,19790330,   50,    0
108887,19790331,    0,    0
108887,19790401,    0,    0
108887,19790402,   13,    0
108887,19790403,  219,    0
108887,19790404,   17,    0
108887,19790405,    0,    0
108887,19790406,    2,    0
108887,19790407,  150,    0
108887,19790408,   88,    0
108887,19790409,  214,    0
108887,19790410,    3,    0
108887,19790411,   35,    0
108887,19790412,    0,    0
108887,19790413,    0,    0
108887,19790414,    0,    0
108887,19790415,    8,    0
108887,19790416,    0,    0
108887,19790417,    0,    0
108887,19790418,    3,    0
108887,19790419,   14,    0
108887,19790420,    0,    0
108887,19790421,    0,    0
108887,19790422,    0,    0
108887,19790423,    0,    0
108887,19790424,    0,    0
108887,19790425,    0,    0
108887,19790426,    0,    0
108887,19790427,    0,    0
108887,19790428,    0,    0
108887,19790429,    0,    0
108887,19790430,    0,    0
108887,19790501,    0,    0
108887,19790502,    0,    0
108887,19790503,    0,    0
108887,19790504,    0,    0
108887,19790505,    0,    0
108887,19790506,    0,    0
108887,19790507,    8,    0
108887,19790508,   26,    0
108887,19790509,    0,    0
108887,19790510,    0,    0
108887,19790511,    0,    0
108887,19790512,   27,    0
108887,19790513,   30,    0
108887,19790514,   20,    0
108887,19790515,    0,    0
108887,19790516,   13,    0
108887,19790517,   16,    0
108887,19790518,   16,    0
108887,19790519,    2,    0
108887,19790520,    0,    0
108887,19790521,    1,    0
108887,19790522,   40,    0
108887,19790523,  216,    0
108887,19790524,    0,    0
108887,19790525,    0,    0
108887,19790526,   28,    0
108887,19790527,    0,    0
108887,19790528,    3,    0
108887,19790529,    3,    0
108887,19790530,  122,    0
108887,19790531,    2,    0
108887,19790601,   61,    0
108887,19790602,    6,    0
108887,19790603,  125,    0
108887,19790604,    2,    0
108887,19790605,    0,    0
108887,19790606,    7,    0
108887,19790607,   13,    0
108887,19790608,    0,    0
108887,19790609,    0,    0
108887,19790610,   30,    0
108887,19790611,    0,    0
108887,19790612,    0,    0
108887,19790613,    0,    0
108887,19790614,    0,    0
108887,19790615,    0,    0
108887,19790616,   33,    0
108887,19790617,    3,    0
108887,19790618,   30,    0
108887,19790619,  168,    0
108887,19790620,   24,    0
108887,19790621,  332,    0
108887,19790622,  443,    0
108887,19790623,   32,    0
108887,19790624,    1,    0
108887,19790625,    0,    0
108887,19790626,    0,    0
108887,19790627,    0,    0
108887,19790628,    0,    0
108887,19790629,    0,    0
108887,19790630,   46,    0
108887,19790701,   17,    0
108887,19790702,    0,    0
108887,19790703,   11,    0
108887,19790704,  134,    0
108887,19790705,    0,    0
108887,19790706,   84,    0
108887,19790707,    0,    0
108887,19790708,    2,    0
108887,19790709,   19,    0
108887,19790710,   15,    0
108887,19790711,    0,    0
108887,19790712,    0,    0
108887,19790713,    3,    0
108887,19790714,    0,    0
108887,19790715,    0,    0
108887,19790716,    0,    0
108887,19790717,    0,    0
108887,19790718,    0,    0
108887,19790719,    0,    0
108887,19790720,    0,    0
108887,19790721,    0,    0
108887,19790722,    0,    0
108887,19790723,    4,    0
108887,19790724,    2,    0
108887,19790725,   46,    0
108887,19790726,    0,    0
108887,19790727,   73,    0
108887,19790728,    6,    0
108887,19790729,    0,    0
108887,19790730,    0,    0
108887,19790731,   20,    0
108887,19790801,    0,    0
108887,19790802,    0,    0
108887,19790803,    0,    0
