EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ROMANIA, BUCURESTI FILARET (STAID: 267).
Blended and updated with sources: 100899 108889 915420 915422 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100899,19790101,   32,    0
100899,19790102,  109,    0
100899,19790103,   13,    0
100899,19790104,    0,    0
100899,19790105,    0,    0
100899,19790106,    0,    0
100899,19790107,    0,    0
100899,19790108,    0,    0
100899,19790109,    0,    0
100899,19790110,    0,    0
100899,19790111,    0,    0
100899,19790112,   14,    0
100899,19790113,  160,    0
100899,19790114,  275,    0
100899,19790115,    5,    0
100899,19790116,    0,    0
100899,19790117,    0,    0
100899,19790118,  144,    0
100899,19790119,  218,    0
100899,19790120,    2,    0
100899,19790121,    0,    0
100899,19790122,    0,    0
100899,19790123,    0,    0
100899,19790124,    0,    0
100899,19790125,    0,    0
100899,19790126,    2,    0
100899,19790127,    0,    0
100899,19790128,    0,    0
100899,19790129,    0,    0
100899,19790130,    8,    0
100899,19790131,    0,    0
100899,19790201,    0,    0
100899,19790202,    0,    0
100899,19790203,    0,    0
100899,19790204,    0,    0
100899,19790205,    4,    0
100899,19790206,    1,    0
100899,19790207,   16,    0
100899,19790208,    0,    0
100899,19790209,    0,    0
100899,19790210,    2,    0
100899,19790211,  106,    0
100899,19790212,    4,    0
100899,19790213,    0,    0
100899,19790214,  139,    0
100899,19790215,    0,    0
100899,19790216,    0,    0
100899,19790217,    0,    0
100899,19790218,    1,    0
100899,19790219,    0,    0
100899,19790220,    0,    0
100899,19790221,    0,    0
100899,19790222,    1,    0
100899,19790223,    0,    0
100899,19790224,    0,    0
100899,19790225,    0,    0
100899,19790226,    0,    0
100899,19790227,    0,    0
100899,19790228,    0,    0
100899,19790301,    0,    0
100899,19790302,    0,    0
100899,19790303,    0,    0
100899,19790304,    0,    0
100899,19790305,    5,    0
100899,19790306,    0,    0
100899,19790307,    0,    0
100899,19790308,    0,    0
100899,19790309,   43,    0
100899,19790310,    0,    0
100899,19790311,    0,    0
100899,19790312,    0,    0
100899,19790313,    0,    0
100899,19790314,    0,    0
100899,19790315,    0,    0
100899,19790316,    0,    0
100899,19790317,    8,    0
100899,19790318,    0,    0
100899,19790319,    0,    0
100899,19790320,    0,    0
100899,19790321,    0,    0
100899,19790322,   28,    0
100899,19790323,    1,    0
100899,19790324,   26,    0
100899,19790325,  224,    0
100899,19790326,    2,    0
100899,19790327,    0,    0
100899,19790328,   14,    0
100899,19790329,    0,    0
100899,19790330,    3,    0
100899,19790331,    0,    0
100899,19790401,    0,    0
100899,19790402,   21,    0
100899,19790403,  314,    0
100899,19790404,    1,    0
100899,19790405,    0,    0
100899,19790406,    4,    0
100899,19790407,   24,    0
100899,19790408,    0,    0
100899,19790409,   17,    0
100899,19790410,   59,    0
100899,19790411,   16,    0
100899,19790412,    9,    0
100899,19790413,    0,    0
100899,19790414,    0,    0
100899,19790415,    0,    0
100899,19790416,    0,    0
100899,19790417,    0,    0
100899,19790418,    0,    0
100899,19790419,    2,    0
100899,19790420,   86,    0
100899,19790421,    0,    0
100899,19790422,   11,    0
100899,19790423,    0,    0
100899,19790424,    0,    0
100899,19790425,    0,    0
100899,19790426,    0,    0
100899,19790427,    0,    0
100899,19790428,    0,    0
100899,19790429,    0,    0
100899,19790430,    0,    0
100899,19790501,    4,    0
100899,19790502,    0,    0
100899,19790503,    0,    0
100899,19790504,    0,    0
100899,19790505,    0,    0
100899,19790506,    0,    0
100899,19790507,    2,    0
100899,19790508,    0,    0
100899,19790509,    0,    0
100899,19790510,    0,    0
100899,19790511,    1,    0
100899,19790512,   71,    0
100899,19790513,  187,    0
100899,19790514,   78,    0
100899,19790515,    3,    0
100899,19790516,  221,    0
100899,19790517,   11,    0
100899,19790518,    0,    0
100899,19790519,   17,    0
100899,19790520,    0,    0
100899,19790521,    0,    0
100899,19790522,   35,    0
100899,19790523,    9,    0
100899,19790524,    0,    0
100899,19790525,    0,    0
100899,19790526,   79,    0
100899,19790527,    0,    0
100899,19790528,    9,    0
100899,19790529,    0,    0
100899,19790530,    0,    0
100899,19790531,    0,    0
100899,19790601,    0,    0
100899,19790602,    0,    0
100899,19790603,   62,    0
100899,19790604,    0,    0
100899,19790605,   36,    0
100899,19790606,    0,    0
100899,19790607,    0,    0
100899,19790608,    0,    0
100899,19790609,   74,    0
100899,19790610,   14,    0
100899,19790611,    3,    0
100899,19790612,    0,    0
100899,19790613,   86,    0
100899,19790614,    0,    0
100899,19790615,    0,    0
100899,19790616,    0,    0
100899,19790617,    0,    0
100899,19790618,    0,    0
100899,19790619,  200,    0
100899,19790620,    4,    0
100899,19790621,  177,    0
100899,19790622,  210,    0
100899,19790623,  304,    0
100899,19790624,    0,    0
100899,19790625,    0,    0
100899,19790626,    0,    0
100899,19790627,    3,    0
100899,19790628,    0,    0
100899,19790629,    0,    0
100899,19790630,    0,    0
100899,19790701,    0,    0
100899,19790702,    0,    0
100899,19790703,   74,    0
100899,19790704,   25,    0
100899,19790705,  123,    0
100899,19790706,    0,    0
100899,19790707,    0,    0
100899,19790708,    0,    0
100899,19790709,   16,    0
100899,19790710,    1,    0
100899,19790711,   29,    0
100899,19790712,    0,    0
100899,19790713,    6,    0
100899,19790714,   44,    0
100899,19790715,   39,    0
100899,19790716,    0,    0
100899,19790717,   40,    0
100899,19790718,   14,    0
100899,19790719,    0,    0
100899,19790720,    0,    0
100899,19790721,  103,    0
100899,19790722,    0,    0
100899,19790723,   60,    0
100899,19790724,   26,    0
100899,19790725,    7,    0
100899,19790726,    0,    0
100899,19790727,    0,    0
100899,19790728,   20,    0
100899,19790729,    0,    0
100899,19790730,    0,    0
100899,19790731,    0,    0
100899,19790801,    0,    0
100899,19790802,    0,    0
100899,19790803,    0,    0
100899,19790804,    0,    0
100899,19790805,    0,    0
100899,19790806,    0,    0
100899,19790807,    0,    0
100899,19790808,    0,    0
100899,19790809,    0,    0
100899,19790810,    0,    0
100899,19790811,    0,    0
100899,19790812,   21,    0
100899,19790813,  228,    0
100899,19790814,    4,    0
100899,19790815,   16,    0
100899,19790816,   20,    0
100899,19790817,   30,    0
100899,19790818,   83,    0
100899,19790819,   32,    0
100899,19790820,    0,    0
100899,19790821,    0,    0
100899,19790822,  555,    0
100899,19790823,    0,    0
100899,19790824,    0,    0
100899,19790825,    0,    0
100899,19790826,   44,    0
100899,19790827,    0,    0
100899,19790828,    0,    0
100899,19790829,    0,    0
100899,19790830,    8,    0
100899,19790831,    1,    0
100899,19790901,    0,    0
100899,19790902,    0,    0
100899,19790903,    0,    0
100899,19790904,    0,    0
100899,19790905,    0,    0
100899,19790906,    0,    0
100899,19790907,    3,    0
100899,19790908,   16,    0
100899,19790909,    0,    0
100899,19790910,    0,    0
100899,19790911,    0,    0
100899,19790912,    0,    0
100899,19790913,    0,    0
100899,19790914,    0,    0
100899,19790915,    0,    0
100899,19790916,  134,    0
100899,19790917,   48,    0
100899,19790918,    0,    0
100899,19790919,    0,    0
100899,19790920,    0,    0
100899,19790921,    0,    0
100899,19790922,    0,    0
100899,19790923,    0,    0
100899,19790924,    0,    0
100899,19790925,    0,    0
100899,19790926,  155,    0
100899,19790927,    0,    0
100899,19790928,    0,    0
100899,19790929,    0,    0
100899,19790930,    0,    0
100899,19791001,   30,    0
100899,19791002,  120,    0
100899,19791003,   34,    0
100899,19791004,    0,    0
100899,19791005,    0,    0
100899,19791006,    0,    0
100899,19791007,    0,    0
100899,19791008,    0,    0
100899,19791009,    0,    0
100899,19791010,    0,    0
100899,19791011,    0,    0
100899,19791012,    8,    0
100899,19791013,    0,    0
100899,19791014,    1,    0
100899,19791015,    0,    0
100899,19791016,    0,    0
100899,19791017,    0,    0
100899,19791018,    0,    0
100899,19791019,   26,    0
100899,19791020,   10,    0
100899,19791021,    0,    0
100899,19791022,    0,    0
100899,19791023,    9,    0
100899,19791024,   93,    0
100899,19791025,   57,    0
100899,19791026,    0,    0
100899,19791027,    0,    0
100899,19791028,    0,    0
100899,19791029,    4,    0
100899,19791030,    5,    0
100899,19791031,   34,    0
100899,19791101,   30,    0
100899,19791102,    0,    0
100899,19791103,    5,    0
100899,19791104,    0,    0
100899,19791105,    0,    0
100899,19791106,   82,    0
100899,19791107,   40,    0
100899,19791108,    0,    0
100899,19791109,    0,    0
100899,19791110,    0,    0
100899,19791111,    0,    0
100899,19791112,    8,    0
100899,19791113,    8,    0
100899,19791114,    0,    0
100899,19791115,    0,    0
100899,19791116,    0,    0
100899,19791117,    0,    0
100899,19791118,    0,    0
100899,19791119,   22,    0
100899,19791120,    6,    0
100899,19791121,   14,    0
100899,19791122,    8,    0
100899,19791123,    0,    0
100899,19791124,    0,    0
100899,19791125,   79,    0
100899,19791126,  115,    0
100899,19791127,    0,    0
100899,19791128,    0,    0
100899,19791129,    0,    0
100899,19791130,    0,    0
100899,19791201,    0,    0
100899,19791202,    0,    0
100899,19791203,    0,    0
100899,19791204,    0,    0
100899,19791205,    0,    0
100899,19791206,    0,    0
100899,19791207,    0,    0
100899,19791208,    0,    0
100899,19791209,    0,    0
100899,19791210,    0,    0
100899,19791211,    0,    0
100899,19791212,   19,    0
100899,19791213,   22,    0
100899,19791214,    0,    0
100899,19791215,    0,    0
100899,19791216,    0,    0
100899,19791217,   13,    0
100899,19791218,   15,    0
100899,19791219,    0,    0
100899,19791220,    0,    0
100899,19791221,    0,    0
100899,19791222,    0,    0
100899,19791223,    2,    0
100899,19791224,   19,    0
100899,19791225,    0,    0
100899,19791226,    0,    0
100899,19791227,    0,    0
100899,19791228,    0,    0
100899,19791229,    0,    0
100899,19791230,   44,    0
100899,19791231,    0,    0
100899,19800101,   38,    0
100899,19800102,    0,    0
100899,19800103,  281,    0
100899,19800104,   25,    0
100899,19800105,    4,    0
100899,19800106,    0,    0
100899,19800107,    3,    0
100899,19800108,  233,    0
100899,19800109,  126,    0
100899,19800110,    0,    0
100899,19800111,    0,    0
100899,19800112,    2,    0
100899,19800113,    5,    0
100899,19800114,    0,    0
100899,19800115,    0,    0
100899,19800116,    0,    0
100899,19800117,   42,    0
100899,19800118,    0,    0
100899,19800119,    0,    0
100899,19800120,    0,    0
100899,19800121,   11,    0
100899,19800122,    0,    0
100899,19800123,    0,    0
100899,19800124,    1,    0
100899,19800125,   29,    0
100899,19800126,   76,    0
100899,19800127,    0,    0
100899,19800128,   40,    0
100899,19800129,    0,    0
100899,19800130,    0,    0
100899,19800131,    0,    0
100899,19800201,    0,    0
100899,19800202,    0,    0
100899,19800203,    0,    0
100899,19800204,    0,    0
100899,19800205,    0,    0
100899,19800206,   22,    0
100899,19800207,    0,    0
100899,19800208,    2,    0
100899,19800209,    0,    0
100899,19800210,    1,    0
100899,19800211,    0,    0
100899,19800212,   29,    0
100899,19800213,   14,    0
100899,19800214,    0,    0
100899,19800215,   61,    0
100899,19800216,    2,    0
100899,19800217,    0,    0
100899,19800218,    0,    0
100899,19800219,    0,    0
100899,19800220,    0,    0
100899,19800221,    2,    0
100899,19800222,    0,    0
100899,19800223,    0,    0
100899,19800224,    0,    0
100899,19800225,    0,    0
100899,19800226,    0,    0
100899,19800227,    1,    0
100899,19800228,   22,    0
100899,19800229,   20,    0
100899,19800301,   11,    0
100899,19800302,    0,    0
100899,19800303,    0,    0
100899,19800304,   68,    0
100899,19800305,    0,    0
100899,19800306,    0,    0
100899,19800307,   24,    0
100899,19800308,    0,    0
100899,19800309,    7,    0
100899,19800310,    0,    0
100899,19800311,    0,    0
100899,19800312,    0,    0
100899,19800313,    0,    0
100899,19800314,    0,    0
100899,19800315,    0,    0
100899,19800316,    0,    0
100899,19800317,    0,    0
100899,19800318,    0,    0
100899,19800319,    0,    0
100899,19800320,    0,    0
100899,19800321,    9,    0
100899,19800322,   69,    0
100899,19800323,   73,    0
100899,19800324,   70,    0
100899,19800325,   88,    0
100899,19800326,    0,    0
100899,19800327,    0,    0
100899,19800328,    0,    0
100899,19800329,    0,    0
100899,19800330,    0,    0
100899,19800331,   48,    0
100899,19800401,    0,    0
100899,19800402,    0,    0
100899,19800403,    0,    0
100899,19800404,  133,    0
100899,19800405,  175,    0
100899,19800406,    0,    0
100899,19800407,  108,    0
100899,19800408,   27,    0
100899,19800409,    0,    0
100899,19800410,    0,    0
100899,19800411,    3,    0
