EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, GOURDON (STAID: 2199).
Blended and updated with sources: 106199 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
106199,19790101,    0,    0
106199,19790102,    0,    0
106199,19790103,   92,    0
106199,19790104,   39,    0
106199,19790105,   40,    0
106199,19790106,    0,    0
106199,19790107,    9,    0
106199,19790108,   75,    0
106199,19790109,   18,    0
106199,19790110,  203,    0
106199,19790111,   10,    0
106199,19790112,    0,    0
106199,19790113,    0,    0
106199,19790114,    0,    0
106199,19790115,    0,    0
106199,19790116,    0,    0
106199,19790117,    0,    0
106199,19790118,    1,    0
106199,19790119,   43,    0
106199,19790120,    0,    0
106199,19790121,    8,    0
106199,19790122,   58,    0
106199,19790123,    0,    0
106199,19790124,    0,    0
106199,19790125,    3,    0
106199,19790126,  155,    0
106199,19790127,   90,    0
106199,19790128,    6,    0
106199,19790129,   30,    0
106199,19790130,   57,    0
106199,19790131,    0,    0
106199,19790201,   43,    0
106199,19790202,   24,    0
106199,19790203,   53,    0
106199,19790204,  112,    0
106199,19790205,   47,    0
106199,19790206,  112,    0
106199,19790207,   46,    0
106199,19790208,   56,    0
106199,19790209,   45,    0
106199,19790210,   31,    0
106199,19790211,   86,    0
106199,19790212,   94,    0
106199,19790213,   62,    0
106199,19790214,   42,    0
106199,19790215,    8,    0
106199,19790216,    0,    0
106199,19790217,    0,    0
106199,19790218,    0,    0
106199,19790219,    0,    0
106199,19790220,    0,    0
106199,19790221,    0,    0
106199,19790222,    0,    0
106199,19790223,    3,    0
106199,19790224,    0,    0
106199,19790225,    0,    0
106199,19790226,    0,    0
106199,19790227,    0,    0
106199,19790228,   64,    0
106199,19790301,    0,    0
106199,19790302,    7,    0
106199,19790303,    6,    0
106199,19790304,   40,    0
106199,19790305,   17,    0
106199,19790306,    8,    0
106199,19790307,    0,    0
106199,19790308,    0,    0
106199,19790309,   55,    0
106199,19790310,   93,    0
106199,19790311,   23,    0
106199,19790312,    7,    0
106199,19790313,   15,    0
106199,19790314,  445,    0
106199,19790315,  110,    0
106199,19790316,   24,    0
106199,19790317,    1,    0
106199,19790318,    5,    0
106199,19790319,    0,    0
106199,19790320,   28,    0
106199,19790321,   22,    0
106199,19790322,    4,    0
106199,19790323,   44,    0
106199,19790324,    4,    0
106199,19790325,   20,    0
106199,19790326,   24,    0
106199,19790327,  100,    0
106199,19790328,   59,    0
106199,19790329,   27,    0
106199,19790330,    5,    0
106199,19790331,    4,    0
106199,19790401,   15,    0
106199,19790402,   50,    0
106199,19790403,   89,    0
106199,19790404,   29,    0
106199,19790405,   77,    0
106199,19790406,   48,    0
106199,19790407,    0,    0
106199,19790408,    0,    0
106199,19790409,    1,    0
106199,19790410,  171,    0
106199,19790411,    4,    0
106199,19790412,    0,    0
106199,19790413,    0,    0
106199,19790414,   16,    0
106199,19790415,    0,    0
106199,19790416,    0,    0
106199,19790417,    0,    0
106199,19790418,    0,    0
106199,19790419,    0,    0
106199,19790420,    6,    0
106199,19790421,   96,    0
106199,19790422,   48,    0
106199,19790423,  102,    0
106199,19790424,   94,    0
106199,19790425,   50,    0
106199,19790426,   20,    0
106199,19790427,    4,    0
106199,19790428,  125,    0
106199,19790429,    0,    0
106199,19790430,   45,    0
106199,19790501,   45,    0
106199,19790502,   26,    0
106199,19790503,    2,    0
106199,19790504,   21,    0
106199,19790505,    0,    0
106199,19790506,    0,    0
106199,19790507,    0,    0
106199,19790508,   13,    0
106199,19790509,    4,    0
106199,19790510,    0,    0
106199,19790511,    0,    0
106199,19790512,    0,    0
106199,19790513,    0,    0
106199,19790514,    0,    0
106199,19790515,    0,    0
106199,19790516,    2,    0
106199,19790517,  271,    0
106199,19790518,   28,    0
106199,19790519,  167,    0
106199,19790520,  168,    0
106199,19790521,  133,    0
106199,19790522,    0,    0
106199,19790523,  121,    0
106199,19790524,   15,    0
106199,19790525,    9,    0
106199,19790526,  212,    0
106199,19790527,   16,    0
106199,19790528,    0,    0
106199,19790529,    0,    0
106199,19790530,    1,    0
106199,19790531,   65,    0
106199,19790601,   34,    0
106199,19790602,    0,    0
106199,19790603,    0,    0
106199,19790604,   57,    0
106199,19790605,    0,    0
106199,19790606,    0,    0
106199,19790607,    0,    0
106199,19790608,    0,    0
106199,19790609,    2,    0
106199,19790610,   40,    0
106199,19790611,    0,    0
106199,19790612,   43,    0
106199,19790613,   14,    0
106199,19790614,   21,    0
106199,19790615,  104,    0
106199,19790616,   13,    0
106199,19790617,    0,    0
106199,19790618,    0,    0
106199,19790619,    0,    0
106199,19790620,    0,    0
106199,19790621,    0,    0
106199,19790622,    0,    0
106199,19790623,    0,    0
106199,19790624,    2,    0
106199,19790625,    0,    0
106199,19790626,    1,    0
106199,19790627,  177,    0
106199,19790628,    0,    0
106199,19790629,    0,    0
106199,19790630,    0,    0
106199,19790701,    0,    0
106199,19790702,    0,    0
106199,19790703,    0,    0
106199,19790704,    0,    0
106199,19790705,    0,    0
106199,19790706,    0,    0
106199,19790707,    0,    0
106199,19790708,    0,    0
106199,19790709,    0,    0
106199,19790710,    0,    0
106199,19790711,   59,    0
106199,19790712,   71,    0
106199,19790713,    2,    0
106199,19790714,    0,    0
106199,19790715,    0,    0
106199,19790716,    0,    0
106199,19790717,    0,    0
106199,19790718,    0,    0
106199,19790719,    9,    0
106199,19790720,    1,    0
106199,19790721,    0,    0
106199,19790722,    0,    0
106199,19790723,    0,    0
106199,19790724,    0,    0
106199,19790725,    0,    0
106199,19790726,    0,    0
106199,19790727,    0,    0
106199,19790728,    0,    0
106199,19790729,    0,    0
106199,19790730,   43,    0
106199,19790731,    0,    0
106199,19790801,    0,    0
106199,19790802,    1,    0
106199,19790803,   16,    0
106199,19790804,    0,    0
106199,19790805,    0,    0
106199,19790806,    0,    0
106199,19790807,    0,    0
106199,19790808,    9,    0
106199,19790809,   31,    0
106199,19790810,   17,    0
106199,19790811,    0,    0
106199,19790812,    0,    0
106199,19790813,    0,    0
106199,19790814,   22,    0
106199,19790815,  218,    0
106199,19790816,    0,    0
106199,19790817,   49,    0
106199,19790818,    2,    0
106199,19790819,    0,    0
106199,19790820,    0,    0
106199,19790821,    0,    0
106199,19790822,    0,    0
106199,19790823,   14,    0
106199,19790824,   26,    0
106199,19790825,   20,    0
106199,19790826,   97,    0
106199,19790827,    0,    0
106199,19790828,    0,    0
106199,19790829,    0,    0
106199,19790830,    0,    0
106199,19790831,    0,    0
106199,19790901,    0,    0
106199,19790902,    1,    0
106199,19790903,    0,    0
106199,19790904,    0,    0
106199,19790905,    0,    0
106199,19790906,    0,    0
106199,19790907,    0,    0
106199,19790908,    0,    0
106199,19790909,    2,    0
106199,19790910,    0,    0
106199,19790911,    0,    0
106199,19790912,    0,    0
106199,19790913,    0,    0
106199,19790914,    0,    0
106199,19790915,    0,    0
106199,19790916,    0,    0
106199,19790917,    0,    0
106199,19790918,    0,    0
106199,19790919,  800,    0
106199,19790920,  105,    0
106199,19790921,    4,    0
106199,19790922,   59,    0
106199,19790923,    0,    0
106199,19790924,   21,    0
106199,19790925,    0,    0
106199,19790926,    0,    0
106199,19790927,    0,    0
106199,19790928,    0,    0
106199,19790929,    0,    0
106199,19790930,    0,    0
106199,19791001,    0,    0
106199,19791002,    0,    0
106199,19791003,    3,    0
106199,19791004,   68,    0
106199,19791005,    0,    0
106199,19791006,   75,    0
106199,19791007,    0,    0
106199,19791008,    0,    0
106199,19791009,    8,    0
106199,19791010,  390,    0
106199,19791011,   39,    0
106199,19791012,    0,    0
106199,19791013,   16,    0
106199,19791014,    0,    0
106199,19791015,    0,    0
106199,19791016,    0,    0
106199,19791017,    0,    0
106199,19791018,    0,    0
106199,19791019,    0,    0
106199,19791020,    2,    0
106199,19791021,    0,    0
106199,19791022,   16,    0
