EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, NICE (STAID: 757).
Blended and updated with sources: 104120 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
104120,19790101,    0,    0
104120,19790102,    0,    0
104120,19790103,   40,    0
104120,19790104,  102,    0
104120,19790105,    0,    0
104120,19790106,    0,    0
104120,19790107,    0,    0
104120,19790108,  168,    0
104120,19790109,  198,    0
104120,19790110,   22,    0
104120,19790111,    0,    0
104120,19790112,    0,    0
104120,19790113,    0,    0
104120,19790114,    0,    0
104120,19790115,    0,    0
104120,19790116,    0,    0
104120,19790117,   44,    0
104120,19790118,   14,    0
104120,19790119,  130,    0
104120,19790120,  120,    0
104120,19790121,    0,    0
104120,19790122,  180,    0
104120,19790123,   44,    0
104120,19790124,    0,    0
104120,19790125,    0,    0
104120,19790126,   56,    0
104120,19790127,  352,    0
104120,19790128,    2,    0
104120,19790129,    0,    0
104120,19790130,    0,    0
104120,19790131,    0,    0
104120,19790201,   88,    0
104120,19790202,    0,    0
104120,19790203,    0,    0
104120,19790204,    2,    0
104120,19790205,   10,    0
104120,19790206,    0,    0
104120,19790207,   64,    0
104120,19790208,    0,    0
104120,19790209,   12,    0
104120,19790210,   28,    0
104120,19790211,  360,    0
104120,19790212,    0,    0
104120,19790213,    0,    0
104120,19790214,   18,    0
104120,19790215,   48,    0
104120,19790216,   10,    0
104120,19790217,  104,    0
104120,19790218,    0,    0
104120,19790219,    6,    0
104120,19790220,    0,    0
104120,19790221,    0,    0
104120,19790222,    0,    0
104120,19790223,   52,    0
104120,19790224,    0,    0
104120,19790225,    0,    0
104120,19790226,    0,    0
104120,19790227,    0,    0
104120,19790228,  196,    0
104120,19790301,  158,    0
104120,19790302,    0,    0
104120,19790303,    0,    0
104120,19790304,    0,    0
104120,19790305,    0,    0
104120,19790306,    0,    0
104120,19790307,    0,    0
104120,19790308,    0,    0
104120,19790309,    0,    0
104120,19790310,    0,    0
104120,19790311,    0,    0
104120,19790312,    0,    0
104120,19790313,    0,    0
104120,19790314,   74,    0
104120,19790315,  234,    0
104120,19790316,    0,    0
104120,19790317,   62,    0
104120,19790318,   48,    0
104120,19790319,  850,    0
104120,19790320,   22,    0
104120,19790321,   50,    0
104120,19790322,    0,    0
104120,19790323,    0,    0
104120,19790324,    0,    0
104120,19790325,  174,    0
104120,19790326,    0,    0
104120,19790327,    0,    0
104120,19790328,  193,    0
104120,19790329,    0,    0
104120,19790330,    0,    0
104120,19790331,    0,    0
104120,19790401,    0,    0
104120,19790402,    0,    0
104120,19790403,    0,    0
104120,19790404,    0,    0
104120,19790405,    3,    0
104120,19790406,    0,    0
104120,19790407,    0,    0
104120,19790408,    0,    0
104120,19790409,    0,    0
104120,19790410,  116,    0
