EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ESTONIA, VILJANDI (STAID: 11371).
Blended and updated with sources: 175083 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
175083,19790101,   45,    0
175083,19790102,   13,    0
175083,19790103,   30,    0
175083,19790104,   19,    0
175083,19790105,    0,    0
175083,19790106,   39,    0
175083,19790107,   41,    0
175083,19790108,    7,    0
175083,19790109,   60,    0
175083,19790110,   11,    0
175083,19790111,    4,    0
175083,19790112,  108,    0
175083,19790113,   14,    0
175083,19790114,    0,    0
175083,19790115,    0,    0
175083,19790116,    0,    0
175083,19790117,    3,    0
175083,19790118,    2,    0
175083,19790119,    0,    0
175083,19790120,    0,    0
175083,19790121,   11,    0
175083,19790122,    4,    0
175083,19790123,   31,    0
175083,19790124,   41,    0
175083,19790125,    2,    0
175083,19790126,    9,    0
175083,19790127,    8,    0
175083,19790128,    9,    0
175083,19790129,    0,    0
175083,19790130,   22,    0
175083,19790131,   44,    0
175083,19790201,   58,    0
175083,19790202,   49,    0
175083,19790203,   64,    0
175083,19790204,    9,    0
175083,19790205,    9,    0
175083,19790206,    0,    0
175083,19790207,    0,    0
175083,19790208,   59,    0
175083,19790209,   29,    0
175083,19790210,    7,    0
175083,19790211,    4,    0
175083,19790212,   43,    0
175083,19790213,    0,    0
175083,19790214,    0,    0
175083,19790215,    0,    0
175083,19790216,    0,    0
175083,19790217,    0,    0
175083,19790218,    0,    0
175083,19790219,    0,    0
175083,19790220,    0,    0
175083,19790221,    0,    0
175083,19790222,    0,    0
175083,19790223,    0,    0
175083,19790224,    0,    0
175083,19790225,    0,    0
175083,19790226,   24,    0
175083,19790227,    3,    0
175083,19790228,    3,    0
175083,19790301,   24,    0
175083,19790302,   30,    0
175083,19790303,   17,    0
175083,19790304,    0,    0
175083,19790305,    0,    0
175083,19790306,    0,    0
175083,19790307,   21,    0
175083,19790308,    0,    0
175083,19790309,    0,    0
175083,19790310,    1,    0
175083,19790311,    0,    0
175083,19790312,    0,    0
175083,19790313,   15,    0
175083,19790314,    9,    0
175083,19790315,    2,    0
175083,19790316,   19,    0
175083,19790317,    4,    0
175083,19790318,    0,    0
175083,19790319,    0,    0
