EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ESTONIA, VIRTSU (STAID: 11373).
Blended and updated with sources: 175091 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
175091,19790101,   17,    0
175091,19790102,   12,    0
175091,19790103,    7,    0
175091,19790104,    0,    0
175091,19790105,    0,    0
175091,19790106,   36,    0
175091,19790107,   19,    0
175091,19790108,    0,    0
175091,19790109,   88,    0
175091,19790110,    4,    0
175091,19790111,    0,    0
175091,19790112,   57,    0
175091,19790113,   10,    0
175091,19790114,    7,    0
175091,19790115,    0,    0
175091,19790116,    0,    0
175091,19790117,    8,    0
175091,19790118,    0,    0
175091,19790119,    4,    0
175091,19790120,    0,    0
175091,19790121,    5,    0
175091,19790122,    0,    0
175091,19790123,   22,    0
175091,19790124,   95,    0
175091,19790125,   30,    0
175091,19790126,   27,    0
175091,19790127,    0,    0
175091,19790128,    5,    0
175091,19790129,    0,    0
175091,19790130,   33,    0
175091,19790131,   33,    0
175091,19790201,   96,    0
175091,19790202,   24,    0
175091,19790203,   44,    0
175091,19790204,    4,    0
175091,19790205,    0,    0
175091,19790206,    0,    0
175091,19790207,    6,    0
175091,19790208,   38,    0
175091,19790209,    5,    0
175091,19790210,    7,    0
175091,19790211,    0,    0
175091,19790212,   12,    0
175091,19790213,    0,    0
175091,19790214,    0,    0
175091,19790215,    0,    0
175091,19790216,    0,    0
175091,19790217,    0,    0
175091,19790218,    0,    0
175091,19790219,    0,    0
175091,19790220,    0,    0
175091,19790221,    0,    0
175091,19790222,    0,    0
175091,19790223,    0,    0
175091,19790224,    0,    0
175091,19790225,    0,    0
175091,19790226,   33,    0
175091,19790227,    3,    0
175091,19790228,    0,    0
175091,19790301,   51,    0
175091,19790302,   15,    0
175091,19790303,    1,    0
175091,19790304,    0,    0
175091,19790305,    0,    0
175091,19790306,    0,    0
175091,19790307,   39,    0
175091,19790308,    0,    0
175091,19790309,    0,    0
175091,19790310,   23,    0
175091,19790311,    0,    0
175091,19790312,    1,    0
175091,19790313,   24,    0
175091,19790314,    0,    0
175091,19790315,    0,    0
175091,19790316,    7,    0
175091,19790317,    0,    0
175091,19790318,    0,    0
175091,19790319,    0,    0
175091,19790320,   33,    0
175091,19790321,   23,    0
175091,19790322,    0,    0
175091,19790323,   86,    0
175091,19790324,    0,    0
175091,19790325,    0,    0
175091,19790326,   37,    0
175091,19790327,   17,    0
175091,19790328,    5,    0
175091,19790329,    8,    0
175091,19790330,    4,    0
175091,19790331,   35,    0
175091,19790401,   29,    0
175091,19790402,   14,    0
175091,19790403,    0,    0
175091,19790404,    0,    0
175091,19790405,    0,    0
175091,19790406,    0,    0
175091,19790407,    0,    0
175091,19790408,    0,    0
175091,19790409,    0,    0
175091,19790410,    0,    0
175091,19790411,    0,    0
175091,19790412,    1,    0
175091,19790413,   19,    0
175091,19790414,    0,    0
175091,19790415,    0,    0
175091,19790416,    0,    0
175091,19790417,    0,    0
175091,19790418,    0,    0
175091,19790419,   11,    0
175091,19790420,    0,    0
175091,19790421,    0,    0
175091,19790422,    0,    0
175091,19790423,    0,    0
175091,19790424,    5,    0
175091,19790425,   75,    0
175091,19790426,   13,    0
175091,19790427,    0,    0
175091,19790428,    0,    0
175091,19790429,   59,    0
175091,19790430,    6,    0
175091,19790501,    0,    0
175091,19790502,   31,    0
175091,19790503,    0,    0
175091,19790504,    0,    0
175091,19790505,    0,    0
175091,19790506,    5,    0
175091,19790507,    3,    0
175091,19790508,    4,    0
175091,19790509,    9,    0
175091,19790510,   64,    0
175091,19790511,    4,    0
175091,19790512,    0,    0
175091,19790513,    0,    0
175091,19790514,    0,    0
175091,19790515,    0,    0
175091,19790516,    0,    0
175091,19790517,    4,    0
175091,19790518,   73,    0
175091,19790519,    0,    0
175091,19790520,    0,    0
175091,19790521,    0,    0
175091,19790522,    0,    0
175091,19790523,    0,    0
175091,19790524,    0,    0
175091,19790525,    0,    0
175091,19790526,    0,    0
175091,19790527,    0,    0
175091,19790528,    3,    0
175091,19790529,    0,    0
175091,19790530,    0,    0
175091,19790531,    0,    0
175091,19790601,    0,    0
175091,19790602,    0,    0
175091,19790603,    0,    0
175091,19790604,    0,    0
175091,19790605,    0,    0
175091,19790606,    0,    0
175091,19790607,    0,    0
175091,19790608,    0,    0
175091,19790609,   10,    0
175091,19790610,    0,    0
175091,19790611,    0,    0
175091,19790612,   35,    0
175091,19790613,  111,    0
175091,19790614,  157,    0
175091,19790615,    0,    0
175091,19790616,  106,    0
175091,19790617,    0,    0
175091,19790618,    0,    0
175091,19790619,    0,    0
175091,19790620,    0,    0
175091,19790621,    0,    0
175091,19790622,    0,    0
175091,19790623,    0,    0
175091,19790624,    0,    0
175091,19790625,    0,    0
175091,19790626,    9,    0
175091,19790627,   12,    0
175091,19790628,    6,    0
175091,19790629,   12,    0
175091,19790630,   17,    0
175091,19790701,   23,    0
175091,19790702,   11,    0
175091,19790703,   27,    0
175091,19790704,   10,    0
175091,19790705,   78,    0
175091,19790706,   11,    0
175091,19790707,    0,    0
175091,19790708,    0,    0
175091,19790709,  125,    0
175091,19790710,  273,    0
175091,19790711,    0,    0
175091,19790712,    0,    0
175091,19790713,    0,    0
175091,19790714,    0,    0
175091,19790715,    0,    0
175091,19790716,   17,    0
175091,19790717,    0,    0
175091,19790718,   85,    0
175091,19790719,  109,    0
175091,19790720,    3,    0
175091,19790721,    1,    0
175091,19790722,   42,    0
175091,19790723,    6,    0
175091,19790724,    0,    0
175091,19790725,    0,    0
175091,19790726,    0,    0
175091,19790727,    1,    0
175091,19790728,    0,    0
175091,19790729,    0,    0
175091,19790730,    4,    0
175091,19790731,   20,    0
175091,19790801,   33,    0
175091,19790802,    1,    0
175091,19790803,   37,    0
175091,19790804,    1,    0
175091,19790805,    0,    0
175091,19790806,    0,    0
175091,19790807,    0,    0
175091,19790808,    1,    0
175091,19790809,   13,    0
175091,19790810,   15,    0
175091,19790811,    0,    0
175091,19790812,  134,    0
175091,19790813,   13,    0
175091,19790814,    0,    0
175091,19790815,    0,    0
175091,19790816,    0,    0
175091,19790817,    0,    0
175091,19790818,    0,    0
175091,19790819,  112,    0
175091,19790820,    0,    0
175091,19790821,    0,    0
175091,19790822,    0,    0
175091,19790823,   20,    0
175091,19790824,   30,    0
175091,19790825,   41,    0
175091,19790826,   20,    0
175091,19790827,   32,    0
175091,19790828,   74,    0
175091,19790829,    0,    0
175091,19790830,    0,    0
175091,19790831,    0,    0
175091,19790901,   75,    0
175091,19790902,    0,    0
175091,19790903,    0,    0
175091,19790904,   40,    0
175091,19790905,    0,    0
175091,19790906,    0,    0
175091,19790907,    0,    0
175091,19790908,    0,    0
175091,19790909,   43,    0
175091,19790910,    9,    0
175091,19790911,    8,    0
175091,19790912,   10,    0
175091,19790913,   28,    0
175091,19790914,    0,    0
175091,19790915,   41,    0
175091,19790916,   60,    0
175091,19790917,   69,    0
175091,19790918,   28,    0
175091,19790919,    0,    0
175091,19790920,   66,    0
175091,19790921,    0,    0
175091,19790922,    0,    0
175091,19790923,    0,    0
175091,19790924,    0,    0
175091,19790925,    0,    0
175091,19790926,   15,    0
175091,19790927,    1,    0
175091,19790928,   32,    0
175091,19790929,   80,    0
175091,19790930,   50,    0
