EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SLOVENIA, NOVO MESTO (STAID: 3328).
Blended and updated with sources: 115126 914121 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
115126,19790101,   54,    0
115126,19790102,    0,    0
115126,19790103,    0,    0
115126,19790104,    7,    0
115126,19790105,    0,    0
115126,19790106,    0,    0
115126,19790107,    0,    0
115126,19790108,    0,    0
115126,19790109,   27,    0
115126,19790110,  186,    0
115126,19790111,  109,    0
115126,19790112,    0,    0
115126,19790113,    0,    0
115126,19790114,    0,    0
115126,19790115,    0,    0
115126,19790116,   34,    0
115126,19790117,    1,    0
115126,19790118,    3,    0
115126,19790119,    0,    0
115126,19790120,    0,    0
115126,19790121,   20,    0
115126,19790122,    0,    0
115126,19790123,    0,    0
115126,19790124,  166,    0
115126,19790125,   23,    0
115126,19790126,    1,    0
115126,19790127,    1,    0
115126,19790128,    4,    0
115126,19790129,  313,    0
115126,19790130,  148,    0
115126,19790131,    0,    0
115126,19790201,    0,    0
115126,19790202,    0,    0
115126,19790203,    2,    0
115126,19790204,   12,    0
115126,19790205,   19,    0
115126,19790206,    1,    0
115126,19790207,    0,    0
115126,19790208,    0,    0
115126,19790209,   12,    0
115126,19790210,  129,    0
115126,19790211,   17,    0
115126,19790212,   34,    0
115126,19790213,  168,    0
115126,19790214,  118,    0
115126,19790215,   86,    0
115126,19790216,  191,    0
115126,19790217,   74,    0
115126,19790218,   90,    0
115126,19790219,    5,    0
115126,19790220,    0,    0
115126,19790221,    0,    0
115126,19790222,    0,    0
115126,19790223,    0,    0
115126,19790224,    0,    0
115126,19790225,    1,    0
115126,19790226,    7,    0
115126,19790227,   13,    0
115126,19790228,    2,    0
115126,19790301,    0,    0
115126,19790302,    0,    0
115126,19790303,    0,    0
115126,19790304,    0,    0
115126,19790305,    0,    0
115126,19790306,    0,    0
115126,19790307,   39,    0
115126,19790308,  135,    0
115126,19790309,    0,    0
115126,19790310,    4,    0
115126,19790311,    0,    0
115126,19790312,    0,    0
115126,19790313,    0,    0
115126,19790314,    0,    0
115126,19790315,    0,    0
115126,19790316,   98,    0
115126,19790317,    1,    0
115126,19790318,    0,    0
115126,19790319,    0,    0
115126,19790320,    3,    0
115126,19790321,   11,    0
115126,19790322,  119,    0
115126,19790323,    1,    0
115126,19790324,    8,    0
115126,19790325,    0,    0
115126,19790326,   37,    0
115126,19790327,  140,    0
115126,19790328,  149,    0
115126,19790329,  110,    0
115126,19790330,    0,    0
115126,19790331,    0,    0
115126,19790401,    2,    0
115126,19790402,    0,    0
115126,19790403,    0,    0
115126,19790404,  141,    0
115126,19790405,  166,    0
115126,19790406,   30,    0
115126,19790407,   64,    0
115126,19790408,    0,    0
115126,19790409,    0,    0
115126,19790410,    0,    0
