EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SLOVENIA, KOCEVJE (STAID: 3311).
Blended and updated with sources: 114956 914118 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
114956,19790101,   83,    0
114956,19790102,    0,    0
114956,19790103,    0,    0
114956,19790104,    4,    0
114956,19790105,    0,    0
114956,19790106,    0,    0
114956,19790107,    0,    0
114956,19790108,    0,    0
114956,19790109,   63,    0
114956,19790110,  238,    0
114956,19790111,  319,    0
114956,19790112,    0,    0
114956,19790113,    0,    0
114956,19790114,    0,    0
114956,19790115,    0,    0
114956,19790116,   37,    0
114956,19790117,   20,    0
114956,19790118,    8,    0
114956,19790119,    0,    0
114956,19790120,    0,    0
114956,19790121,   10,    0
114956,19790122,    0,    0
114956,19790123,   20,    0
114956,19790124,  225,    0
114956,19790125,   28,    0
114956,19790126,    8,    0
114956,19790127,   66,    0
114956,19790128,  158,    0
114956,19790129,  252,    0
114956,19790130,  112,    0
114956,19790131,    0,    0
114956,19790201,    8,    0
114956,19790202,    2,    0
114956,19790203,   12,    0
114956,19790204,    7,    0
114956,19790205,   52,    0
114956,19790206,    0,    0
114956,19790207,    0,    0
114956,19790208,    0,    0
114956,19790209,   18,    0
114956,19790210,  146,    0
114956,19790211,   15,    0
114956,19790212,  107,    0
114956,19790213,   88,    0
114956,19790214,  202,    0
114956,19790215,   22,    0
114956,19790216,  318,    0
114956,19790217,   58,    0
114956,19790218,  104,    0
114956,19790219,    0,    0
114956,19790220,    0,    0
114956,19790221,    0,    0
114956,19790222,    0,    0
114956,19790223,    0,    0
114956,19790224,    0,    0
114956,19790225,    0,    0
114956,19790226,   58,    0
114956,19790227,    6,    0
114956,19790228,   38,    0
114956,19790301,    0,    0
114956,19790302,    0,    0
114956,19790303,    0,    0
114956,19790304,    0,    0
114956,19790305,    0,    0
114956,19790306,    0,    0
114956,19790307,   31,    0
114956,19790308,  212,    0
114956,19790309,    0,    0
114956,19790310,   89,    0
114956,19790311,    0,    0
114956,19790312,    0,    0
114956,19790313,    2,    0
114956,19790314,    0,    0
114956,19790315,    0,    0
114956,19790316,  126,    0
114956,19790317,   22,    0
114956,19790318,   92,    0
114956,19790319,    0,    0
114956,19790320,   95,    0
114956,19790321,   82,    0
114956,19790322,  185,    0
114956,19790323,   38,    0
114956,19790324,   21,    0
114956,19790325,    0,    0
114956,19790326,   18,    0
114956,19790327,  238,    0
114956,19790328,  286,    0
114956,19790329,  169,    0
114956,19790330,   26,    0
114956,19790331,    0,    0
114956,19790401,    8,    0
114956,19790402,    2,    0
114956,19790403,   17,    0
114956,19790404,  300,    0
114956,19790405,  122,    0
114956,19790406,    0,    0
114956,19790407,    2,    0
114956,19790408,    0,    0
114956,19790409,    0,    0
114956,19790410,    0,    0
114956,19790411,    0,    0
114956,19790412,    0,    0
114956,19790413,    0,    0
114956,19790414,    0,    0
114956,19790415,    0,    0
114956,19790416,    2,    0
114956,19790417,   49,    0
114956,19790418,   26,    0
114956,19790419,    0,    0
114956,19790420,    0,    0
114956,19790421,    0,    0
114956,19790422,    0,    0
114956,19790423,    0,    0
114956,19790424,   78,    0
114956,19790425,    2,    0
114956,19790426,    0,    0
114956,19790427,  131,    0
114956,19790428,  164,    0
114956,19790429,    3,    0
114956,19790430,   55,    0
114956,19790501,   55,    0
114956,19790502,  278,    0
114956,19790503,   49,    0
114956,19790504,    0,    0
114956,19790505,   21,    0
114956,19790506,    0,    0
114956,19790507,    0,    0
114956,19790508,    0,    0
114956,19790509,    0,    0
114956,19790510,    0,    0
114956,19790511,    1,    0
114956,19790512,   29,    0
114956,19790513,    0,    0
114956,19790514,    0,    0
114956,19790515,    0,    0
114956,19790516,    0,    0
114956,19790517,    0,    0
114956,19790518,    0,    0
114956,19790519,    0,    0
114956,19790520,   33,    0
114956,19790521,    0,    0
114956,19790522,    0,    0
114956,19790523,    0,    0
114956,19790524,    0,    0
114956,19790525,    0,    0
114956,19790526,    0,    0
114956,19790527,    0,    0
114956,19790528,    0,    0
