EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SPAIN, MADRID/BARAJAS (STAID: 3946).
Blended and updated with sources: 120278 120305 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
120278,19790101,    2,    0
120278,19790102,    0,    0
120278,19790103,   74,    0
120278,19790104,    0,    0
120278,19790105,    0,    0
120278,19790106,   16,    0
120278,19790107,   78,    0
120278,19790108,    0,    0
120278,19790109,    0,    0
120278,19790110,    0,    0
120278,19790111,    0,    0
120278,19790112,    0,    0
120278,19790113,    0,    0
120278,19790114,    0,    0
120278,19790115,    0,    0
120278,19790116,    0,    0
120278,19790117,   40,    0
120278,19790118,  329,    0
120278,19790119,  160,    0
120278,19790120,    0,    0
120278,19790121,  161,    0
120278,19790122,    0,    0
120278,19790123,    0,    0
120278,19790124,    0,    0
120278,19790125,    3,    0
120278,19790126,  153,    0
120278,19790127,  172,    0
120278,19790128,   15,    0
120278,19790129,    2,    0
120278,19790130,    0,    0
120278,19790131,    0,    0
120278,19790201,   28,    0
120278,19790202,   90,    0
120278,19790203,    0,    0
120278,19790204,   28,    0
120278,19790205,    0,    0
120278,19790206,   11,    0
120278,19790207,   13,    0
120278,19790208,    0,    0
120278,19790209,   65,    0
120278,19790210,  238,    0
120278,19790211,  144,    0
120278,19790212,   58,    0
120278,19790213,   51,    0
120278,19790214,   19,    0
120278,19790215,    0,    0
120278,19790216,    0,    0
120278,19790217,    0,    0
120278,19790218,    0,    0
120278,19790219,    0,    0
120278,19790220,    0,    0
120278,19790221,    0,    0
120278,19790222,    0,    0
120278,19790223,    0,    0
120278,19790224,    0,    0
120278,19790225,    0,    0
120278,19790226,    0,    0
120278,19790227,    0,    0
120278,19790228,    2,    0
120278,19790301,    0,    0
120278,19790302,    0,    0
120278,19790303,    0,    0
120278,19790304,    0,    0
120278,19790305,    0,    0
120278,19790306,    0,    0
120278,19790307,   37,    0
120278,19790308,  117,    0
120278,19790309,    0,    0
120278,19790310,    0,    0
120278,19790311,    0,    0
120278,19790312,    0,    0
120278,19790313,    0,    0
120278,19790314,   24,    0
120278,19790315,    3,    0
120278,19790316,    7,    0
120278,19790317,   46,    0
120278,19790318,    4,    0
120278,19790319,   33,    0
120278,19790320,   46,    0
120278,19790321,    0,    0
120278,19790322,   26,    0
120278,19790323,    0,    0
120278,19790324,   18,    0
120278,19790325,    3,    0
120278,19790326,    5,    0
120278,19790327,    0,    0
120278,19790328,    6,    0
120278,19790329,    0,    0
120278,19790330,    0,    0
120278,19790331,    0,    0
120278,19790401,    0,    0
120278,19790402,    0,    0
120278,19790403,    5,    0
120278,19790404,   15,    0
120278,19790405,    0,    0
120278,19790406,    0,    0
120278,19790407,    0,    0
120278,19790408,   90,    0
120278,19790409,   94,    0
120278,19790410,   28,    0
120278,19790411,    0,    0
120278,19790412,    0,    0
120278,19790413,  174,    0
120278,19790414,   30,    0
120278,19790415,    0,    0
120278,19790416,    0,    0
120278,19790417,    0,    0
120278,19790418,    0,    0
120278,19790419,    0,    0
120278,19790420,    0,    0
120278,19790421,    0,    0
120278,19790422,    0,    0
120278,19790423,    0,    0
120278,19790424,    0,    0
120278,19790425,    0,    0
120278,19790426,    0,    0
120278,19790427,    0,    0
120278,19790428,    0,    0
120278,19790429,    0,    0
120278,19790430,    0,    0
120278,19790501,    0,    0
120278,19790502,    0,    0
120278,19790503,    0,    0
120278,19790504,    0,    0
120278,19790505,   28,    0
120278,19790506,    3,    0
