EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SPAIN, A CORUNA (STAID: 420).
Blended and updated with sources: 119711 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
119711,19790101,  130,    0
119711,19790102,   78,    0
119711,19790103,  384,    0
119711,19790104,  203,    0
119711,19790105,   95,    0
119711,19790106,    0,    0
119711,19790107,    0,    0
119711,19790108,    3,    0
119711,19790109,   69,    0
119711,19790110,  246,    0
119711,19790111,   74,    0
119711,19790112,    6,    0
119711,19790113,    0,    0
119711,19790114,    0,    0
119711,19790115,    0,    0
119711,19790116,    0,    0
119711,19790117,    0,    0
119711,19790118,   68,    0
119711,19790119,   36,    0
119711,19790120,   16,    0
119711,19790121,   68,    0
119711,19790122,    0,    0
119711,19790123,    0,    0
119711,19790124,    0,    0
119711,19790125,  179,    0
119711,19790126,   22,    0
119711,19790127,   38,    0
119711,19790128,  110,    0
119711,19790129,  116,    0
119711,19790130,    2,    0
119711,19790131,    0,    0
119711,19790201,   63,    0
119711,19790202,  268,    0
119711,19790203,  114,    0
119711,19790204,   97,    0
119711,19790205,   62,    0
119711,19790206,   32,    0
119711,19790207,  123,    0
119711,19790208,  157,    0
119711,19790209,  237,    0
119711,19790210,  195,    0
119711,19790211,   60,    0
119711,19790212,  200,    0
119711,19790213,  102,    0
119711,19790214,  258,    0
119711,19790215,  105,    0
119711,19790216,   30,    0
119711,19790217,    0,    0
119711,19790218,   88,    0
119711,19790219,    0,    0
119711,19790220,    0,    0
119711,19790221,  162,    0
119711,19790222,    0,    0
119711,19790223,    0,    0
119711,19790224,    0,    0
119711,19790225,    0,    0
119711,19790226,    0,    0
119711,19790227,   50,    0
119711,19790228,   97,    0
119711,19790301,   24,    0
119711,19790302,    0,    0
119711,19790303,    0,    0
119711,19790304,   75,    0
119711,19790305,   10,    0
119711,19790306,   77,    0
119711,19790307,   11,    0
119711,19790308,    0,    0
119711,19790309,   26,    0
119711,19790310,    7,    0
119711,19790311,    4,    0
119711,19790312,    0,    0
119711,19790313,  114,    0
119711,19790314,   36,    0
119711,19790315,   95,    0
119711,19790316,   58,    0
119711,19790317,   78,    0
119711,19790318,   91,    0
119711,19790319,  104,    0
119711,19790320,   72,    0
119711,19790321,   87,    0
119711,19790322,   11,    0
119711,19790323,    0,    0
119711,19790324,   48,    0
119711,19790325,  158,    0
119711,19790326,   48,    0
119711,19790327,   93,    0
119711,19790328,   33,    0
119711,19790329,   26,    0
119711,19790330,   93,    0
119711,19790331,   78,    0
119711,19790401,  107,    0
119711,19790402,  189,    0
119711,19790403,   25,    0
119711,19790404,   36,    0
119711,19790405,   48,    0
119711,19790406,    0,    0
119711,19790407,    0,    0
119711,19790408,   68,    0
119711,19790409,   99,    0
119711,19790410,  115,    0
119711,19790411,   59,    0
119711,19790412,    6,    0
119711,19790413,   61,    0
119711,19790414,   19,    0
119711,19790415,  100,    0
119711,19790416,    0,    0
119711,19790417,    0,    0
119711,19790418,    0,    0
119711,19790419,    0,    0
119711,19790420,    0,    0
119711,19790421,   49,    0
119711,19790422,   42,    0
119711,19790423,   73,    0
119711,19790424,   20,    0
119711,19790425,    5,    0
119711,19790426,    6,    0
119711,19790427,    0,    0
119711,19790428,   18,    0
119711,19790429,    0,    0
119711,19790430,    1,    0
119711,19790501,   13,    0
119711,19790502,    2,    0
119711,19790503,    0,    0
119711,19790504,    0,    0
119711,19790505,    0,    0
119711,19790506,    0,    0
119711,19790507,    0,    0
119711,19790508,    0,    0
119711,19790509,    0,    0
119711,19790510,    0,    0
119711,19790511,    0,    0
119711,19790512,    0,    0
119711,19790513,    0,    0
119711,19790514,    0,    0
119711,19790515,    0,    0
119711,19790516,   19,    0
119711,19790517,   12,    0
119711,19790518,  254,    0
119711,19790519,  100,    0
119711,19790520,  140,    0
119711,19790521,   44,    0
119711,19790522,   27,    0
119711,19790523,   19,    0
119711,19790524,   20,    0
119711,19790525,  215,    0
119711,19790526,   29,    0
119711,19790527,    3,    0
119711,19790528,   32,    0
119711,19790529,  263,    0
119711,19790530,    0,    0
119711,19790531,    1,    0
119711,19790601,    0,    0
119711,19790602,    0,    0
119711,19790603,    0,    0
119711,19790604,    0,    0
119711,19790605,    0,    0
119711,19790606,    0,    0
119711,19790607,    0,    0
119711,19790608,    0,    0
119711,19790609,    0,    0
119711,19790610,    0,    0
119711,19790611,   45,    0
119711,19790612,    0,    0
119711,19790613,   47,    0
119711,19790614,    0,    0
119711,19790615,    0,    0
119711,19790616,    0,    0
119711,19790617,    0,    0
119711,19790618,    0,    0
119711,19790619,    0,    0
119711,19790620,    0,    0
119711,19790621,    0,    0
119711,19790622,    0,    0
119711,19790623,    0,    0
119711,19790624,    0,    0
119711,19790625,    0,    0
119711,19790626,    0,    0
119711,19790627,    0,    0
119711,19790628,    0,    0
119711,19790629,    0,    0
119711,19790630,    0,    0
119711,19790701,    0,    0
119711,19790702,    0,    0
119711,19790703,    0,    0
119711,19790704,    0,    0
119711,19790705,    0,    0
119711,19790706,    0,    0
119711,19790707,    0,    0
119711,19790708,    0,    0
119711,19790709,    0,    0
119711,19790710,    0,    0
119711,19790711,    8,    0
119711,19790712,    8,    0
119711,19790713,    0,    0
119711,19790714,    0,    0
119711,19790715,    0,    0
119711,19790716,    0,    0
119711,19790717,    0,    0
119711,19790718,    0,    0
119711,19790719,    0,    0
119711,19790720,    0,    0
119711,19790721,    0,    0
119711,19790722,    0,    0
119711,19790723,    0,    0
119711,19790724,    0,    0
119711,19790725,    0,    0
119711,19790726,    0,    0
119711,19790727,    0,    0
119711,19790728,    0,    0
119711,19790729,    0,    0
119711,19790730,    8,    0
119711,19790731,   46,    0
119711,19790801,   22,    0
119711,19790802,    6,    0
119711,19790803,    0,    0
119711,19790804,    0,    0
119711,19790805,    0,    0
119711,19790806,    0,    0
119711,19790807,   34,    0
119711,19790808,    0,    0
119711,19790809,    0,    0
119711,19790810,    0,    0
119711,19790811,    0,    0
119711,19790812,    0,    0
119711,19790813,    0,    0
119711,19790814,   78,    0
119711,19790815,    0,    0
119711,19790816,    0,    0
119711,19790817,   18,    0
119711,19790818,    0,    0
119711,19790819,   12,    0
119711,19790820,    0,    0
119711,19790821,    0,    0
119711,19790822,    0,    0
119711,19790823,    0,    0
119711,19790824,    0,    0
119711,19790825,    0,    0
119711,19790826,    0,    0
119711,19790827,    0,    0
119711,19790828,    0,    0
119711,19790829,    0,    0
119711,19790830,    0,    0
119711,19790831,    0,    0
119711,19790901,    0,    0
119711,19790902,    0,    0
119711,19790903,    0,    0
119711,19790904,    0,    0
119711,19790905,   59,    0
119711,19790906,    0,    0
119711,19790907,    0,    0
119711,19790908,    0,    0
119711,19790909,    0,    0
119711,19790910,    0,    0
119711,19790911,    0,    0
119711,19790912,    0,    0
119711,19790913,    0,    0
119711,19790914,    0,    0
119711,19790915,    0,    0
119711,19790916,    0,    0
119711,19790917,    0,    0
119711,19790918,    0,    0
119711,19790919,   20,    0
119711,19790920,   27,    0
119711,19790921,    7,    0
119711,19790922,    0,    0
119711,19790923,    0,    0
119711,19790924,   25,    0
119711,19790925,    0,    0
119711,19790926,    0,    0
119711,19790927,    0,    0
119711,19790928,    0,    0
119711,19790929,    0,    0
119711,19790930,    0,    0
119711,19791001,    0,    0
119711,19791002,  170,    0
119711,19791003,  247,    0
119711,19791004,   24,    0
119711,19791005,    0,    0
119711,19791006,    0,    0
119711,19791007,    8,    0
119711,19791008,  189,    0
119711,19791009,   97,    0
119711,19791010,    7,    0
119711,19791011,   24,    0
119711,19791012,   63,    0
119711,19791013,   70,    0
119711,19791014,    5,    0
119711,19791015,  125,    0
119711,19791016,   17,    0
119711,19791017,    0,    0
119711,19791018,    0,    0
119711,19791019,    0,    0
119711,19791020,    0,    0
119711,19791021,    5,    0
119711,19791022,   53,    0
119711,19791023,    0,    0
119711,19791024,  231,    0
119711,19791025,  188,    0
119711,19791026,   73,    0
119711,19791027,    0,    0
119711,19791028,   20,    0
119711,19791029,    0,    0
119711,19791030,    0,    0
119711,19791031,    0,    0
119711,19791101,   22,    0
119711,19791102,    0,    0
119711,19791103,    0,    0
119711,19791104,   20,    0
119711,19791105,    0,    0
119711,19791106,    0,    0
119711,19791107,    3,    0
119711,19791108,  177,    0
119711,19791109,    9,    0
119711,19791110,   16,    0
119711,19791111,    0,    0
119711,19791112,  315,    0
119711,19791113,  222,    0
119711,19791114,  268,    0
119711,19791115,   74,    0
119711,19791116,  116,    0
119711,19791117,   94,    0
119711,19791118,    0,    0
119711,19791119,   28,    0
119711,19791120,   35,    0
119711,19791121,    0,    0
119711,19791122,    0,    0
119711,19791123,    0,    0
119711,19791124,    0,    0
119711,19791125,    0,    0
119711,19791126,    0,    0
119711,19791127,    0,    0
119711,19791128,    0,    0
119711,19791129,    0,    0
119711,19791130,    0,    0
119711,19791201,    0,    0
119711,19791202,    0,    0
119711,19791203,    0,    0
119711,19791204,    0,    0
119711,19791205,    0,    0
119711,19791206,    0,    0
119711,19791207,   99,    0
119711,19791208,   67,    0
119711,19791209,    0,    0
119711,19791210,  343,    0
119711,19791211,    0,    0
119711,19791212,   82,    0
119711,19791213,  175,    0
119711,19791214,   49,    0
119711,19791215,   38,    0
119711,19791216,    0,    0
119711,19791217,   34,    0
119711,19791218,   14,    0
119711,19791219,  114,    0
119711,19791220,   90,    0
119711,19791221,   65,    0
119711,19791222,   70,    0
119711,19791223,   73,    0
119711,19791224,    0,    0
119711,19791225,    0,    0
119711,19791226,    9,    0
119711,19791227,  161,    0
119711,19791228,   31,    0
119711,19791229,   49,    0
119711,19791230,   66,    0
119711,19791231,   41,    0
119711,19800101,    9,    0
119711,19800102,    0,    0
119711,19800103,    0,    0
119711,19800104,   74,    0
119711,19800105,    0,    0
119711,19800106,    0,    0
119711,19800107,   44,    0
119711,19800108,   34,    0
119711,19800109,   56,    0
119711,19800110,    0,    0
119711,19800111,    0,    0
119711,19800112,    0,    0
119711,19800113,    0,    0
119711,19800114,    0,    0
119711,19800115,    3,    0
119711,19800116,    0,    0
119711,19800117,    0,    0
119711,19800118,   42,    0
119711,19800119,  143,    0
119711,19800120,   19,    0
119711,19800121,  102,    0
119711,19800122,  147,    0
119711,19800123,   16,    0
119711,19800124,   47,    0
119711,19800125,    2,    0
119711,19800126,    0,    0
119711,19800127,    0,    0
119711,19800128,    0,    0
119711,19800129,    8,    0
119711,19800130,   74,    0
119711,19800131,   24,    0
119711,19800201,    0,    0
119711,19800202,    0,    0
119711,19800203,    0,    0
119711,19800204,    0,    0
119711,19800205,    0,    0
119711,19800206,   16,    0
119711,19800207,    0,    0
119711,19800208,   88,    0
119711,19800209,   45,    0
119711,19800210,    0,    0
119711,19800211,    0,    0
119711,19800212,    0,    0
119711,19800213,    0,    0
119711,19800214,   32,    0
119711,19800215,   92,    0
119711,19800216,    0,    0
119711,19800217,    0,    0
119711,19800218,   76,    0
119711,19800219,  280,    0
119711,19800220,    3,    0
119711,19800221,  212,    0
119711,19800222,   20,    0
119711,19800223,    0,    0
119711,19800224,    0,    0
119711,19800225,   48,    0
119711,19800226,   84,    0
119711,19800227,   17,    0
119711,19800228,    0,    0
119711,19800229,    0,    0
119711,19800301,    0,    0
119711,19800302,    0,    0
119711,19800303,    0,    0
119711,19800304,    2,    0
119711,19800305,    0,    0
119711,19800306,   52,    0
119711,19800307,   68,    0
119711,19800308,    9,    0
119711,19800309,    0,    0
119711,19800310,    0,    0
119711,19800311,    0,    0
119711,19800312,    4,    0
119711,19800313,   57,    0
119711,19800314,   80,    0
119711,19800315,    0,    0
119711,19800316,    0,    0
119711,19800317,    7,    0
119711,19800318,   10,    0
119711,19800319,   91,    0
119711,19800320,    0,    0
119711,19800321,    5,    0
119711,19800322,   25,    0
119711,19800323,    4,    0
119711,19800324,   99,    0
119711,19800325,  161,    0
119711,19800326,   71,    0
119711,19800327,    6,    0
119711,19800328,  158,    0
119711,19800329,    9,    0
119711,19800330,    0,    0
119711,19800331,    0,    0
119711,19800401,    0,    0
119711,19800402,    0,    0
119711,19800403,    0,    0
119711,19800404,    0,    0
119711,19800405,    0,    0
119711,19800406,    0,    0
119711,19800407,    0,    0
119711,19800408,    0,    0
119711,19800409,    0,    0
119711,19800410,    0,    0
119711,19800411,    4,    0
119711,19800412,  234,    0
119711,19800413,  356,    0
119711,19800414,  259,    0
119711,19800415,    3,    0
119711,19800416,    0,    0
