EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SPAIN, MENORCA/MAO (STAID: 3917).
Blended and updated with sources: 119864 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
119864,19790101,    0,    0
119864,19790102,    0,    0
119864,19790103,    0,    0
119864,19790104,    4,    0
119864,19790105,    0,    0
119864,19790106,    0,    0
119864,19790107,    7,    0
119864,19790108,   48,    0
119864,19790109,  153,    0
119864,19790110,    3,    0
119864,19790111,    5,    0
119864,19790112,   16,    0
119864,19790113,   10,    0
119864,19790114,    0,    0
119864,19790115,    0,    0
119864,19790116,    0,    0
119864,19790117,    0,    0
119864,19790118,   87,    0
119864,19790119,   20,    0
119864,19790120,    0,    0
119864,19790121,    5,    0
119864,19790122,   48,    0
119864,19790123,    0,    0
119864,19790124,    0,    0
119864,19790125,    0,    0
119864,19790126,    0,    0
119864,19790127,    0,    0
119864,19790128,   43,    0
119864,19790129,    0,    0
119864,19790130,   16,    0
119864,19790131,    0,    0
119864,19790201,    0,    0
119864,19790202,    0,    0
119864,19790203,    0,    0
119864,19790204,    0,    0
119864,19790205,    0,    0
119864,19790206,    0,    0
119864,19790207,    0,    0
119864,19790208,    0,    0
119864,19790209,    0,    0
119864,19790210,    0,    0
119864,19790211,   32,    0
119864,19790212,    0,    0
119864,19790213,    6,    0
119864,19790214,    0,    0
119864,19790215,   14,    0
119864,19790216,    0,    0
119864,19790217,   14,    0
119864,19790218,    0,    0
119864,19790219,    0,    0
119864,19790220,    0,    0
119864,19790221,   48,    0
119864,19790222,   26,    0
119864,19790223,   33,    0
119864,19790224,    4,    0
119864,19790225,  184,    0
119864,19790226,   65,    0
119864,19790227,    0,    0
119864,19790228,   22,    0
119864,19790301,  213,    0
119864,19790302,    0,    0
119864,19790303,    0,    0
119864,19790304,    0,    0
119864,19790305,    0,    0
119864,19790306,    0,    0
119864,19790307,    0,    0
119864,19790308,    0,    0
119864,19790309,    0,    0
119864,19790310,    0,    0
119864,19790311,    0,    0
119864,19790312,    0,    0
119864,19790313,    0,    0
119864,19790314,   40,    0
119864,19790315,   30,    0
119864,19790316,    0,    0
119864,19790317,    0,    0
119864,19790318,    0,    0
119864,19790319,   40,    0
119864,19790320,    0,    0
119864,19790321,  118,    0
119864,19790322,    0,    0
119864,19790323,    0,    0
119864,19790324,    0,    0
119864,19790325,    0,    0
119864,19790326,    0,    0
119864,19790327,    0,    0
119864,19790328,   54,    0
119864,19790329,    0,    0
119864,19790330,   12,    0
119864,19790331,   10,    0
119864,19790401,   24,    0
119864,19790402,   10,    0
119864,19790403,    0,    0
119864,19790404,    5,    0
119864,19790405,    8,    0
119864,19790406,    0,    0
119864,19790407,    0,    0
119864,19790408,    0,    0
119864,19790409,    0,    0
119864,19790410,    0,    0
119864,19790411,   13,    0
119864,19790412,    0,    0
119864,19790413,    0,    0
119864,19790414,    3,    0
119864,19790415,    3,    0
119864,19790416,    0,    0
119864,19790417,    5,    0
119864,19790418,    0,    0
119864,19790419,    0,    0
119864,19790420,    0,    0
119864,19790421,    0,    0
119864,19790422,    0,    0
119864,19790423,    0,    0
119864,19790424,    0,    0
119864,19790425,    5,    0
119864,19790426,   55,    0
119864,19790427,  122,    0
119864,19790428,    0,    0
119864,19790429,   36,    0
119864,19790430,   16,    0
119864,19790501,    0,    0
119864,19790502,    0,    0
119864,19790503,    0,    0
119864,19790504,    0,    0
119864,19790505,    0,    0
119864,19790506,    0,    0
119864,19790507,    0,    0
119864,19790508,    0,    0
119864,19790509,    0,    0
119864,19790510,    0,    0
119864,19790511,    0,    0
119864,19790512,    0,    0
119864,19790513,    0,    0
119864,19790514,    0,    0
119864,19790515,    0,    0
119864,19790516,    0,    0
119864,19790517,    0,    0
119864,19790518,    0,    0
119864,19790519,    0,    0
119864,19790520,    0,    0
119864,19790521,    0,    0
119864,19790522,    0,    0
119864,19790523,    0,    0
119864,19790524,    0,    0
119864,19790525,    0,    0
119864,19790526,    0,    0
119864,19790527,    0,    0
119864,19790528,    0,    0
119864,19790529,    0,    0
119864,19790530,    0,    0
119864,19790531,    0,    0
119864,19790601,    1,    0
119864,19790602,    0,    0
119864,19790603,    0,    0
119864,19790604,    0,    0
119864,19790605,    0,    0
119864,19790606,    0,    0
119864,19790607,    0,    0
119864,19790608,    0,    0
119864,19790609,    0,    0
119864,19790610,    0,    0
119864,19790611,    0,    0
119864,19790612,    0,    0
119864,19790613,    0,    0
119864,19790614,    0,    0
119864,19790615,    0,    0
119864,19790616,    0,    0
119864,19790617,    0,    0
119864,19790618,    0,    0
119864,19790619,    0,    0
119864,19790620,    0,    0
119864,19790621,    0,    0
119864,19790622,    0,    0
119864,19790623,    0,    0
119864,19790624,    0,    0
119864,19790625,    0,    0
119864,19790626,    0,    0
119864,19790627,    0,    0
119864,19790628,    0,    0
119864,19790629,    0,    0
119864,19790630,    0,    0
119864,19790701,  216,    0
119864,19790702,   30,    0
119864,19790703,    0,    0
119864,19790704,    0,    0
119864,19790705,    0,    0
119864,19790706,    0,    0
119864,19790707,    0,    0
119864,19790708,    0,    0
119864,19790709,    0,    0
119864,19790710,    0,    0
119864,19790711,    0,    0
119864,19790712,    0,    0
119864,19790713,    0,    0
119864,19790714,    0,    0
119864,19790715,    0,    0
119864,19790716,    0,    0
119864,19790717,    0,    0
119864,19790718,    0,    0
119864,19790719,    0,    0
119864,19790720,    0,    0
119864,19790721,    0,    0
119864,19790722,    0,    0
119864,19790723,    0,    0
119864,19790724,    0,    0
119864,19790725,    0,    0
119864,19790726,    0,    0
119864,19790727,    0,    0
119864,19790728,    0,    0
119864,19790729,    0,    0
119864,19790730,    0,    0
119864,19790731,    0,    0
119864,19790801,    0,    0
119864,19790802,    0,    0
119864,19790803,    0,    0
119864,19790804,    0,    0
119864,19790805,    0,    0
119864,19790806,    0,    0
119864,19790807,    0,    0
119864,19790808,    0,    0
119864,19790809,    0,    0
119864,19790810,    0,    0
119864,19790811,    0,    0
119864,19790812,    0,    0
119864,19790813,  256,    0
119864,19790814,    0,    0
119864,19790815,    0,    0
119864,19790816,    0,    0
119864,19790817,   85,    0
119864,19790818,  159,    0
119864,19790819,  112,    0
119864,19790820,   26,    0
119864,19790821,    0,    0
119864,19790822,    0,    0
119864,19790823,    0,    0
119864,19790824,    0,    0
119864,19790825,    0,    0
