EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, GORINCHEM (STAID: 2422).
Blended and updated with sources: 109102 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109102,19790101,    0,    0
109102,19790102,   22,    0
109102,19790103,    0,    0
109102,19790104,    0,    0
109102,19790105,    0,    0
109102,19790106,    0,    0
109102,19790107,   77,    0
109102,19790108,   58,    0
109102,19790109,    6,    0
109102,19790110,   68,    0
109102,19790111,   62,    0
109102,19790112,   34,    0
109102,19790113,   19,    0
109102,19790114,    0,    0
109102,19790115,    0,    0
109102,19790116,    0,    0
109102,19790117,    0,    0
109102,19790118,    0,    0
109102,19790119,    0,    0
109102,19790120,   51,    0
109102,19790121,    0,    0
109102,19790122,   49,    0
109102,19790123,   23,    0
109102,19790124,   10,    0
109102,19790125,   40,    0
109102,19790126,    9,    0
109102,19790127,    0,    0
109102,19790128,   19,    0
109102,19790129,    6,    0
109102,19790130,    0,    0
109102,19790131,    0,    0
109102,19790201,  136,    0
109102,19790202,    0,    0
109102,19790203,    0,    0
109102,19790204,    0,    0
109102,19790205,    0,    0
109102,19790206,    0,    0
109102,19790207,   27,    0
109102,19790208,    0,    0
109102,19790209,    0,    0
109102,19790210,    0,    0
109102,19790211,   79,    0
109102,19790212,   74,    0
109102,19790213,  115,    0
109102,19790214,   21,    0
109102,19790215,    3,    0
109102,19790216,    0,    0
109102,19790217,    5,    0
109102,19790218,    0,    0
109102,19790219,    0,    0
109102,19790220,    0,    0
109102,19790221,    0,    0
109102,19790222,   37,    0
109102,19790223,   42,    0
109102,19790224,    0,    0
109102,19790225,    0,    0
109102,19790226,    0,    0
109102,19790227,    0,    0
109102,19790228,    0,    0
109102,19790301,   15,    0
109102,19790302,   22,    0
109102,19790303,   95,    0
109102,19790304,   16,    0
109102,19790305,    3,    0
109102,19790306,    0,    0
109102,19790307,   40,    0
109102,19790308,   52,    0
109102,19790309,   89,    0
109102,19790310,   64,    0
109102,19790311,   77,    0
109102,19790312,    0,    0
109102,19790313,  130,    0
109102,19790314,   55,    0
109102,19790315,   78,    0
109102,19790316,    6,    0
109102,19790317,    0,    0
109102,19790318,    0,    0
109102,19790319,    0,    0
109102,19790320,    0,    0
109102,19790321,   22,    0
109102,19790322,   57,    0
109102,19790323,    0,    0
109102,19790324,   51,    0
109102,19790325,   37,    0
109102,19790326,   48,    0
109102,19790327,   98,    0
109102,19790328,    3,    0
109102,19790329,    6,    0
109102,19790330,    6,    0
109102,19790331,    5,    0
109102,19790401,    9,    0
109102,19790402,   23,    0
109102,19790403,   13,    0
109102,19790404,    0,    0
