EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, ZANDVOORT (STAID: 522).
Blended and updated with sources: 101924 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
101924,19790101,    3,    0
101924,19790102,    4,    0
101924,19790103,    0,    0
101924,19790104,    0,    0
101924,19790105,    0,    0
101924,19790106,    0,    0
101924,19790107,   33,    0
101924,19790108,   22,    0
101924,19790109,    5,    0
101924,19790110,   57,    0
101924,19790111,   34,    0
101924,19790112,   17,    0
101924,19790113,   11,    0
101924,19790114,    0,    0
101924,19790115,    0,    0
101924,19790116,    0,    0
101924,19790117,    0,    0
101924,19790118,    0,    0
101924,19790119,    0,    0
101924,19790120,   61,    0
101924,19790121,    0,    0
101924,19790122,   22,    0
101924,19790123,   49,    0
101924,19790124,   15,    0
101924,19790125,   16,    0
101924,19790126,   18,    0
101924,19790127,    0,    0
101924,19790128,   22,    0
101924,19790129,   11,    0
101924,19790130,    8,    0
101924,19790131,   12,    0
101924,19790201,  210,    0
101924,19790202,    0,    0
101924,19790203,    0,    0
101924,19790204,    0,    0
101924,19790205,    0,    0
101924,19790206,    0,    0
101924,19790207,   24,    0
101924,19790208,    0,    0
101924,19790209,    0,    0
101924,19790210,    0,    0
101924,19790211,   17,    0
101924,19790212,   64,    0
101924,19790213,   80,    0
101924,19790214,    8,    0
101924,19790215,    2,    0
101924,19790216,    0,    0
101924,19790217,    0,    0
101924,19790218,    1,    0
101924,19790219,    0,    0
101924,19790220,    0,    0
101924,19790221,    0,    0
101924,19790222,   26,    0
101924,19790223,   12,    0
101924,19790224,    2,    0
101924,19790225,    0,    0
101924,19790226,    0,    0
101924,19790227,    0,    0
101924,19790228,    7,    0
101924,19790301,   38,    0
101924,19790302,    8,    0
101924,19790303,  131,    0
101924,19790304,    2,    0
101924,19790305,    0,    0
101924,19790306,    7,    0
101924,19790307,   17,    0
101924,19790308,   47,    0
101924,19790309,   86,    0
101924,19790310,   47,    0
101924,19790311,   35,    0
101924,19790312,    0,    0
101924,19790313,   18,    0
101924,19790314,    6,    0
101924,19790315,   65,    0
101924,19790316,   23,    0
101924,19790317,    2,    0
101924,19790318,    1,    0
101924,19790319,    0,    0
101924,19790320,   18,    0
101924,19790321,   44,    0
101924,19790322,   23,    0
101924,19790323,    0,    0
101924,19790324,   47,    0
101924,19790325,   32,    0
101924,19790326,   30,    0
101924,19790327,   63,    0
101924,19790328,   11,    0
101924,19790329,   13,    0
101924,19790330,    0,    0
101924,19790331,    7,    0
101924,19790401,   17,    0
101924,19790402,  111,    0
101924,19790403,   24,    0
101924,19790404,    7,    0
101924,19790405,   57,    0
101924,19790406,   20,    0
101924,19790407,    0,    0
101924,19790408,    0,    0
101924,19790409,    0,    0
101924,19790410,    0,    0
101924,19790411,   10,    0
101924,19790412,   40,    0
101924,19790413,    0,    0
101924,19790414,    0,    0
101924,19790415,   17,    0
101924,19790416,   10,    0
101924,19790417,    0,    0
101924,19790418,    0,    0
101924,19790419,   41,    0
101924,19790420,   47,    0
101924,19790421,   43,    0
101924,19790422,   13,    0
101924,19790423,    0,    0
101924,19790424,   18,    0
101924,19790425,   13,    0
101924,19790426,    3,    0
101924,19790427,   27,    0
101924,19790428,   52,    0
101924,19790429,   92,    0
101924,19790430,    0,    0
101924,19790501,  191,    0
101924,19790502,   92,    0
101924,19790503,  103,    0
101924,19790504,    0,    0
101924,19790505,   18,    0
101924,19790506,    0,    0
101924,19790507,    0,    0
101924,19790508,    0,    0
101924,19790509,    1,    0
101924,19790510,   53,    0
101924,19790511,   25,    0
101924,19790512,    0,    0
101924,19790513,    0,    0
101924,19790514,    0,    0
101924,19790515,    0,    0
101924,19790516,    4,    0
101924,19790517,    0,    0
101924,19790518,    0,    0
101924,19790519,    0,    0
101924,19790520,   11,    0
101924,19790521,    8,    0
101924,19790522,    9,    0
101924,19790523,   60,    0
101924,19790524,   11,    0
101924,19790525,   16,    0
101924,19790526,   68,    0
101924,19790527,   27,    0
101924,19790528,  205,    0
101924,19790529,   95,    0
101924,19790530,  146,    0
101924,19790531,  154,    0
101924,19790601,    3,    0
101924,19790602,    1,    0
101924,19790603,   50,    0
101924,19790604,    0,    0
101924,19790605,    0,    0
101924,19790606,    0,    0
101924,19790607,   84,    0
101924,19790608,    0,    0
101924,19790609,    0,    0
101924,19790610,   78,    0
101924,19790611,   12,    0
101924,19790612,   86,    0
101924,19790613,   56,    0
101924,19790614,   80,    0
101924,19790615,    2,    0
101924,19790616,    0,    0
101924,19790617,    0,    0
101924,19790618,    0,    0
101924,19790619,    1,    0
101924,19790620,    0,    0
101924,19790621,    0,    0
101924,19790622,    0,    0
101924,19790623,   21,    0
101924,19790624,   37,    0
101924,19790625,    3,    0
101924,19790626,    0,    0
101924,19790627,    0,    0
101924,19790628,    3,    0
101924,19790629,    5,    0
101924,19790630,    0,    0
101924,19790701,    1,    0
101924,19790702,    0,    0
101924,19790703,    0,    0
101924,19790704,    0,    0
101924,19790705,    0,    0
101924,19790706,    0,    0
101924,19790707,    4,    0
101924,19790708,   32,    0
101924,19790709,    0,    0
101924,19790710,    0,    0
101924,19790711,    0,    0
101924,19790712,    0,    0
101924,19790713,    0,    0
101924,19790714,    0,    0
101924,19790715,    0,    0
101924,19790716,   21,    0
101924,19790717,    0,    0
101924,19790718,   53,    0
101924,19790719,    1,    0
101924,19790720,    0,    0
101924,19790721,   17,    0
101924,19790722,    0,    0
101924,19790723,    8,    0
101924,19790724,    0,    0
101924,19790725,    0,    0
101924,19790726,    0,    0
101924,19790727,    0,    0
101924,19790728,   51,    0
101924,19790729,   28,    0
101924,19790730,    0,    0
101924,19790731,   16,    0
101924,19790801,   24,    0
101924,19790802,    0,    0
101924,19790803,    0,    0
101924,19790804,    0,    0
101924,19790805,    0,    0
101924,19790806,    0,    0
101924,19790807,    9,    0
101924,19790808,   41,    0
101924,19790809,  102,    0
101924,19790810,    1,    0
101924,19790811,    0,    0
101924,19790812,    7,    0
101924,19790813,    0,    0
101924,19790814,    1,    0
101924,19790815,    0,    0
101924,19790816,    0,    0
101924,19790817,   26,    0
101924,19790818,    0,    0
101924,19790819,    0,    0
101924,19790820,   13,    0
101924,19790821,   38,    0
101924,19790822,   51,    0
101924,19790823,  258,    0
101924,19790824,   35,    0
101924,19790825,   60,    0
101924,19790826,    4,    0
101924,19790827,   20,    0
101924,19790828,    0,    0
101924,19790829,    0,    0
101924,19790830,    0,    0
101924,19790831,    0,    0
101924,19790901,    0,    0
101924,19790902,   17,    0
101924,19790903,   53,    0
101924,19790904,    0,    0
101924,19790905,    0,    0
101924,19790906,    0,    0
101924,19790907,    0,    0
101924,19790908,    2,    0
101924,19790909,    0,    0
101924,19790910,    0,    0
101924,19790911,    0,    0
101924,19790912,    0,    0
101924,19790913,    0,    0
101924,19790914,   28,    0
101924,19790915,    0,    0
101924,19790916,    1,    0
101924,19790917,    0,    0
101924,19790918,  136,    0
101924,19790919,   45,    0
101924,19790920,    3,    0
101924,19790921,   13,    0
101924,19790922,    0,    0
101924,19790923,   29,    0
101924,19790924,    0,    0
101924,19790925,    2,    0
101924,19790926,   21,    0
101924,19790927,    7,    0
101924,19790928,    0,    0
101924,19790929,    0,    0
101924,19790930,    0,    0
101924,19791001,    0,    0
101924,19791002,    0,    0
101924,19791003,    4,    0
101924,19791004,  134,    0
101924,19791005,    2,    0
101924,19791006,    0,    0
101924,19791007,    1,    0
101924,19791008,    0,    0
101924,19791009,    4,    0
101924,19791010,    4,    0
101924,19791011,   38,    0
101924,19791012,   10,    0
101924,19791013,   15,    0
101924,19791014,  137,    0
101924,19791015,   31,    0
101924,19791016,    5,    0
101924,19791017,   19,    0
101924,19791018,    0,    0
101924,19791019,    1,    0
101924,19791020,    0,    0
