EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, STEENBERGEN (NB) (STAID: 2522).
Blended and updated with sources: 109302 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109302,19790101,    1,    0
109302,19790102,    3,    0
109302,19790103,    0,    0
109302,19790104,    0,    0
109302,19790105,    0,    0
109302,19790106,    0,    0
109302,19790107,   38,    0
109302,19790108,  104,    0
109302,19790109,    1,    0
109302,19790110,  108,    0
109302,19790111,   39,    0
109302,19790112,   18,    0
109302,19790113,   48,    0
109302,19790114,    0,    0
109302,19790115,    0,    0
109302,19790116,    0,    0
109302,19790117,    0,    0
109302,19790118,    0,    0
109302,19790119,    0,    0
109302,19790120,   54,    0
109302,19790121,    1,    0
109302,19790122,    4,    0
109302,19790123,   32,    0
109302,19790124,   16,    0
109302,19790125,   23,    0
109302,19790126,   13,    0
109302,19790127,    0,    0
109302,19790128,   20,    0
109302,19790129,    3,    0
109302,19790130,    2,    0
109302,19790131,    0,    0
109302,19790201,  125,    0
109302,19790202,    0,    0
109302,19790203,    0,    0
109302,19790204,    0,    0
109302,19790205,    0,    0
109302,19790206,   27,    0
109302,19790207,   39,    0
109302,19790208,    0,    0
109302,19790209,    0,    0
109302,19790210,    0,    0
109302,19790211,   64,    0
109302,19790212,   18,    0
109302,19790213,   52,    0
109302,19790214,   60,    0
109302,19790215,    1,    0
109302,19790216,    0,    0
109302,19790217,    0,    0
109302,19790218,    1,    0
109302,19790219,    0,    0
109302,19790220,    0,    0
109302,19790221,    0,    0
109302,19790222,   39,    0
109302,19790223,   11,    0
109302,19790224,    0,    0
109302,19790225,    0,    0
109302,19790226,    0,    0
109302,19790227,    0,    0
109302,19790228,    2,    0
109302,19790301,   19,    0
109302,19790302,   17,    0
109302,19790303,  105,    0
109302,19790304,   14,    0
109302,19790305,    0,    0
109302,19790306,    7,    0
109302,19790307,   24,    0
109302,19790308,   24,    0
109302,19790309,  137,    0
109302,19790310,   63,    0
109302,19790311,  120,    0
109302,19790312,    0,    0
109302,19790313,  147,    0
109302,19790314,   58,    0
109302,19790315,  113,    0
109302,19790316,    5,    0
109302,19790317,    0,    0
109302,19790318,    0,    0
109302,19790319,    0,    0
109302,19790320,    0,    0
109302,19790321,   26,    0
109302,19790322,   30,    0
109302,19790323,    0,    0
109302,19790324,   36,    0
109302,19790325,   31,    0
109302,19790326,   28,    0
109302,19790327,   73,    0
109302,19790328,   12,    0
109302,19790329,   15,    0
109302,19790330,   18,    0
109302,19790331,    9,    0
109302,19790401,   10,    0
109302,19790402,   45,    0
109302,19790403,   12,    0
109302,19790404,    0,    0
109302,19790405,   32,    0
109302,19790406,   11,    0
109302,19790407,    0,    0
109302,19790408,    0,    0
109302,19790409,    0,    0
109302,19790410,    0,    0
109302,19790411,    0,    0
109302,19790412,    0,    0
109302,19790413,    3,    0
109302,19790414,    0,    0
109302,19790415,    0,    0
109302,19790416,   20,    0
109302,19790417,    0,    0
109302,19790418,    0,    0
109302,19790419,   21,    0
109302,19790420,   46,    0
109302,19790421,   15,    0
109302,19790422,   47,    0
109302,19790423,   16,    0
109302,19790424,   29,    0
109302,19790425,   11,    0
109302,19790426,   18,    0
109302,19790427,   19,    0
109302,19790428,  108,    0
109302,19790429,   67,    0
109302,19790430,    0,    0
109302,19790501,  221,    0
109302,19790502,   25,    0
109302,19790503,    2,    0
109302,19790504,  113,    0
109302,19790505,    1,    0
109302,19790506,    0,    0
109302,19790507,    0,    0
109302,19790508,    0,    0
109302,19790509,    0,    0
109302,19790510,  192,    0
109302,19790511,   22,    0
109302,19790512,    0,    0
109302,19790513,    0,    0
109302,19790514,    0,    0
109302,19790515,    0,    0
109302,19790516,    5,    0
109302,19790517,   14,    0
109302,19790518,   15,    0
109302,19790519,    5,    0
109302,19790520,    2,    0
109302,19790521,   27,    0
109302,19790522,  112,    0
109302,19790523,   56,    0
109302,19790524,  104,    0
109302,19790525,   14,    0
109302,19790526,   69,    0
109302,19790527,   19,    0
109302,19790528,   38,    0
109302,19790529,   57,    0
109302,19790530,   63,    0
109302,19790531,   73,    0
109302,19790601,    0,    0
109302,19790602,    0,    0
109302,19790603,   22,    0
109302,19790604,    0,    0
109302,19790605,    2,    0
109302,19790606,    0,    0
109302,19790607,   14,    0
109302,19790608,    6,    0
109302,19790609,    0,    0
109302,19790610,   62,    0
109302,19790611,    0,    0
109302,19790612,  100,    0
109302,19790613,   10,    0
109302,19790614,  154,    0
109302,19790615,  174,    0
109302,19790616,    0,    0
109302,19790617,    0,    0
109302,19790618,    0,    0
109302,19790619,    0,    0
109302,19790620,    0,    0
109302,19790621,    5,    0
109302,19790622,    0,    0
109302,19790623,   72,    0
109302,19790624,   70,    0
109302,19790625,   18,    0
109302,19790626,    8,    0
109302,19790627,    0,    0
109302,19790628,    0,    0
109302,19790629,    0,    0
109302,19790630,    0,    0
109302,19790701,    0,    0
109302,19790702,    0,    0
109302,19790703,    0,    0
109302,19790704,    0,    0
109302,19790705,    0,    0
109302,19790706,    0,    0
109302,19790707,   44,    0
109302,19790708,   26,    0
109302,19790709,   28,    0
109302,19790710,    0,    0
109302,19790711,    0,    0
109302,19790712,   12,    0
109302,19790713,   29,    0
109302,19790714,    0,    0
109302,19790715,    0,    0
109302,19790716,    6,    0
109302,19790717,    0,    0
109302,19790718,  158,    0
109302,19790719,    3,    0
109302,19790720,    1,    0
109302,19790721,   12,    0
109302,19790722,    0,    0
109302,19790723,    0,    0
109302,19790724,    0,    0
109302,19790725,    0,    0
109302,19790726,    0,    0
109302,19790727,    0,    0
109302,19790728,   57,    0
109302,19790729,   22,    0
109302,19790730,    0,    0
109302,19790731,    0,    0
109302,19790801,   17,    0
109302,19790802,    0,    0
109302,19790803,    0,    0
109302,19790804,    0,    0
109302,19790805,    0,    0
109302,19790806,    0,    0
109302,19790807,   13,    0
109302,19790808,   17,    0
109302,19790809,  190,    0
109302,19790810,   19,    0
109302,19790811,    3,    0
109302,19790812,    3,    0
109302,19790813,    0,    0
109302,19790814,    0,    0
109302,19790815,    0,    0
109302,19790816,   45,    0
109302,19790817,   40,    0
109302,19790818,    0,    0
109302,19790819,    0,    0
109302,19790820,   40,    0
109302,19790821,   10,    0
109302,19790822,    0,    0
109302,19790823,   19,    0
109302,19790824,  199,    0
109302,19790825,   64,    0
109302,19790826,   11,    0
109302,19790827,   13,    0
109302,19790828,    0,    0
109302,19790829,    0,    0
109302,19790830,    0,    0
109302,19790831,    0,    0
109302,19790901,    0,    0
109302,19790902,    5,    0
109302,19790903,   69,    0
109302,19790904,    1,    0
109302,19790905,    0,    0
109302,19790906,    0,    0
109302,19790907,    0,    0
109302,19790908,    1,    0
109302,19790909,    0,    0
109302,19790910,    0,    0
109302,19790911,    0,    0
109302,19790912,    0,    0
109302,19790913,    0,    0
109302,19790914,    1,    0
109302,19790915,    0,    0
109302,19790916,    0,    0
109302,19790917,    0,    0
109302,19790918,   33,    0
109302,19790919,   10,    0
109302,19790920,   28,    0
109302,19790921,    0,    0
109302,19790922,    0,    0
109302,19790923,    5,    0
109302,19790924,    4,    0
109302,19790925,    0,    0
109302,19790926,    0,    0
109302,19790927,   20,    0
109302,19790928,    0,    0
109302,19790929,    0,    0
109302,19790930,    0,    0
109302,19791001,    0,    0
109302,19791002,    1,    0
109302,19791003,    0,    0
109302,19791004,   18,    0
109302,19791005,    1,    0
109302,19791006,    1,    0
109302,19791007,    0,    0
109302,19791008,    0,    0
109302,19791009,    3,    0
109302,19791010,    9,    0
109302,19791011,   62,    0
109302,19791012,   23,    0
109302,19791013,  226,    0
109302,19791014,   31,    0
109302,19791015,   11,    0
109302,19791016,    0,    0
109302,19791017,   26,    0
109302,19791018,    0,    0
109302,19791019,    0,    0
109302,19791020,    0,    0
109302,19791021,    0,    0
109302,19791022,    0,    0
109302,19791023,    0,    0
109302,19791024,    1,    0
109302,19791025,    0,    0
109302,19791026,    0,    0
109302,19791027,    0,    0
109302,19791028,    0,    0
109302,19791029,   56,    0
109302,19791030,   32,    0
109302,19791031,   19,    0
109302,19791101,   72,    0
109302,19791102,    0,    0
109302,19791103,   10,    0
109302,19791104,  145,    0
109302,19791105,   77,    0
109302,19791106,    5,    0
109302,19791107,  124,    0
109302,19791108,   62,    0
109302,19791109,  118,    0
109302,19791110,   24,    0
109302,19791111,   52,    0
109302,19791112,   15,    0
109302,19791113,   10,    0
109302,19791114,   33,    0
109302,19791115,    1,    0
109302,19791116,    0,    0
109302,19791117,   17,    0
109302,19791118,   90,    0
109302,19791119,    1,    0
109302,19791120,    0,    0
109302,19791121,    0,    0
109302,19791122,    0,    0
109302,19791123,    5,    0
