EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, BRESKENS (STAID: 2377).
Blended and updated with sources: 109012 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109012,19790101,    6,    0
109012,19790102,   12,    0
109012,19790103,    0,    0
109012,19790104,    0,    0
109012,19790105,    0,    0
109012,19790106,    0,    0
109012,19790107,   54,    0
109012,19790108,   95,    0
109012,19790109,    0,    0
109012,19790110,   92,    0
109012,19790111,   48,    0
109012,19790112,   11,    0
109012,19790113,    9,    0
109012,19790114,    0,    0
109012,19790115,    0,    0
109012,19790116,    0,    0
109012,19790117,    1,    0
109012,19790118,    0,    0
109012,19790119,    0,    0
109012,19790120,   64,    0
109012,19790121,    2,    0
109012,19790122,   39,    0
109012,19790123,   43,    0
109012,19790124,    6,    0
109012,19790125,   38,    0
109012,19790126,    6,    0
109012,19790127,    0,    0
109012,19790128,   20,    0
109012,19790129,   23,    0
109012,19790130,   22,    0
109012,19790131,    6,    0
109012,19790201,   93,    0
109012,19790202,    0,    0
109012,19790203,    0,    0
109012,19790204,    0,    0
109012,19790205,    0,    0
109012,19790206,   42,    0
109012,19790207,   48,    0
109012,19790208,    0,    0
109012,19790209,    0,    0
109012,19790210,    0,    0
109012,19790211,   43,    0
109012,19790212,   10,    0
109012,19790213,   91,    0
109012,19790214,   36,    0
109012,19790215,    1,    0
109012,19790216,    0,    0
109012,19790217,    2,    0
109012,19790218,    0,    0
109012,19790219,    0,    0
109012,19790220,    0,    0
109012,19790221,    3,    0
109012,19790222,   26,    0
109012,19790223,    0,    0
109012,19790224,    7,    0
109012,19790225,    0,    0
109012,19790226,    2,    0
109012,19790227,    0,    0
109012,19790228,    4,    0
109012,19790301,   23,    0
109012,19790302,    9,    0
109012,19790303,  101,    0
109012,19790304,    4,    0
109012,19790305,    0,    0
109012,19790306,   16,    0
109012,19790307,   20,    0
109012,19790308,   59,    0
109012,19790309,  112,    0
109012,19790310,   44,    0
109012,19790311,   58,    0
109012,19790312,    0,    0
109012,19790313,  136,    0
109012,19790314,   86,    0
109012,19790315,   79,    0
109012,19790316,    3,    0
109012,19790317,    0,    0
109012,19790318,    0,    0
109012,19790319,    0,    0
109012,19790320,    0,    0
109012,19790321,   22,    0
109012,19790322,   24,    0
109012,19790323,    0,    0
109012,19790324,   64,    0
109012,19790325,    8,    0
109012,19790326,   39,    0
109012,19790327,   61,    0
109012,19790328,   50,    0
109012,19790329,   11,    0
109012,19790330,    7,    0
109012,19790331,   10,    0
109012,19790401,    6,    0
109012,19790402,   29,    0
109012,19790403,    4,    0
109012,19790404,    0,    0
109012,19790405,   21,    0
109012,19790406,   21,    0
109012,19790407,    0,    0
109012,19790408,    0,    0
109012,19790409,    0,    0
