EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, ESBEEK (STAID: 575).
Blended and updated with sources: 102065 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
102065,19790101,    0,    0
102065,19790102,   24,    0
102065,19790103,    0,    0
102065,19790104,    0,    0
102065,19790105,    0,    0
102065,19790106,    0,    0
102065,19790107,   60,    0
102065,19790108,  113,    0
102065,19790109,   27,    0
102065,19790110,  117,    0
102065,19790111,   63,    0
102065,19790112,   27,    0
102065,19790113,   10,    0
102065,19790114,    0,    0
102065,19790115,    0,    0
102065,19790116,    0,    0
102065,19790117,    0,    0
102065,19790118,    0,    0
102065,19790119,    0,    0
102065,19790120,   43,    0
102065,19790121,    0,    0
102065,19790122,   68,    0
102065,19790123,   14,    0
102065,19790124,   13,    0
102065,19790125,   22,    0
102065,19790126,    0,    0
102065,19790127,    1,    0
102065,19790128,   25,    0
102065,19790129,   12,    0
102065,19790130,    1,    0
102065,19790131,    3,    0
102065,19790201,  129,    0
102065,19790202,    2,    0
102065,19790203,    0,    0
102065,19790204,    0,    0
102065,19790205,    0,    0
102065,19790206,    3,    0
102065,19790207,   50,    0
102065,19790208,    0,    0
102065,19790209,    0,    0
102065,19790210,    0,    0
102065,19790211,   76,    0
102065,19790212,   15,    0
102065,19790213,   96,    0
102065,19790214,   46,    0
102065,19790215,    0,    0
102065,19790216,    0,    0
102065,19790217,   18,    0
102065,19790218,    1,    0
102065,19790219,    0,    0
102065,19790220,    0,    0
102065,19790221,    0,    0
102065,19790222,   45,    0
102065,19790223,   35,    0
102065,19790224,    0,    0
102065,19790225,    1,    0
102065,19790226,    0,    0
102065,19790227,    0,    0
102065,19790228,    0,    0
102065,19790301,   35,    0
102065,19790302,   37,    0
102065,19790303,   63,    0
102065,19790304,   33,    0
102065,19790305,    0,    0
